Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2017-05-21,Sassuolo,6,4.0,13,8,4,13,1,0,Cagliari,2,1.0,14,6,10,22,5,0,H,H,43.0,44.0,13.0,12.0,2
2017-05-21,Genoa,2,1.0,8,4,4,17,2,0,Torino,1,0.0,4,1,5,20,5,0,H,H,33.0,50.0,16.0,9.0,2
2017-05-21,Empoli,0,0.0,8,3,6,16,3,0,Atalanta,1,1.0,13,5,5,17,2,0,A,A,32.0,66.0,17.0,5.0,0
2017-05-21,Juventus,3,2.0,19,7,9,13,1,0,Crotone,0,0.0,9,2,2,14,1,0,H,H,85.0,31.0,1.0,18.0,2
2017-05-22,Pescara,2,1.0,12,4,2,18,2,0,Palermo,0,0.0,12,3,2,10,0,0,H,H,14.0,23.0,20.0,19.0,2
2017-05-27,Atalanta,1,0.0,13,6,6,15,1,0,Chievo,0,0.0,6,3,5,8,0,0,H,D,69.0,43.0,5.0,14.0,2
2017-05-27,Bologna,1,0.0,8,2,3,17,3,0,Juventus,2,0.0,17,7,10,8,1,0,A,D,41.0,88.0,15.0,1.0,0
2017-05-28,Sampdoria,2,0.0,12,2,5,9,1,0,Napoli,4,2.0,22,7,10,8,0,0,A,A,48.0,83.0,10.0,3.0,0
2017-05-28,Cagliari,2,1.0,17,9,6,16,3,0,Milan,1,0.0,18,7,6,13,1,1,H,H,44.0,63.0,13.0,6.0,2
2017-05-28,Crotone,3,2.0,11,5,3,13,3,0,Lazio,1,1.0,9,3,5,13,3,1,H,H,31.0,70.0,18.0,5.0,2
2017-05-28,Fiorentina,2,0.0,24,8,6,15,2,1,Pescara,2,1.0,15,6,10,13,1,0,D,A,59.0,17.0,8.0,20.0,1
2017-05-28,Inter,5,3.0,17,6,6,15,2,0,Udinese,2,0.0,17,4,7,1,1,0,H,H,59.0,45.0,8.0,13.0,2
2017-05-28,Palermo,2,0.0,10,5,0,18,3,0,Empoli,1,0.0,17,4,7,16,4,0,H,D,23.0,32.0,19.0,18.0,2
2017-05-28,Roma,3,1.0,24,7,6,8,2,0,Genoa,2,1.0,13,4,2,14,0,0,H,D,84.0,36.0,3.0,16.0,2
2017-05-28,Torino,5,3.0,16,9,6,16,2,0,Sassuolo,3,2.0,21,7,10,6,0,0,H,H,50.0,46.0,9.0,12.0,2
