Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-06-20,Kayserispor,2,1,15,4,3,14,4,0,Genclerbirligi,0,0,16,3,12,9,3,0,H,H,2.36,3.39,2.89,1.87,2.12,1.77,2.04,2.05,1.8,22.0,31.0,18.0,12.0,2
2020-06-20,Denizlispor,1,0,11,3,4,15,2,0,Besiktas,5,1,17,10,8,9,0,0,A,A,3.73,3.69,1.9,1.89,2.08,1.8,2.0,1.93,1.91,31.0,44.0,11.0,5.0,0
2020-06-20,Yeni Malatyaspor,2,1,7,3,2,10,3,0,Goztep,1,0,10,2,6,11,1,0,H,H,2.43,3.43,2.75,1.96,2.02,1.85,1.95,1.81,2.04,25.0,37.0,16.0,8.0,2
2020-06-21,Konyaspor,2,2,10,5,1,13,3,0,Sivasspor,2,1,11,2,5,6,1,0,D,H,2.67,3.29,2.58,2.16,1.82,2.07,1.75,1.95,1.89,26.0,52.0,16.0,3.0,1
2020-06-21,Kasimpasa,2,0,12,5,4,15,4,0,Fenerbahce,0,0,13,6,3,11,0,0,H,D,3.26,3.59,2.08,1.69,2.44,1.61,2.3,2.0,1.84,29.0,43.0,13.0,7.0,2
2020-06-21,Galatasaray,3,2,10,6,2,18,6,1,Gaziantep,3,1,10,6,6,14,1,0,D,H,1.5,4.23,6.04,1.79,2.2,1.71,2.12,1.87,1.96,50.0,33.0,4.0,9.0,1
2020-06-22,Alanyaspor,2,1,17,8,8,12,3,1,Trabzonspor,2,1,12,6,2,16,1,1,D,D,2.79,3.36,2.43,1.92,2.06,1.83,1.97,2.05,1.8,43.0,56.0,6.0,2.0,1
2020-06-22,Antalyaspor,3,1,10,7,6,16,2,0,Rizespor,1,0,9,4,4,15,2,0,H,H,2.27,3.37,3.04,1.99,1.97,1.89,1.9,1.97,1.86,33.0,28.0,10.0,15.0,2
2020-06-26,Besiktas,3,2,15,4,3,14,3,0,Konyaspor,0,0,4,2,5,6,0,1,H,H,1.69,3.8,4.84,1.85,2.1,1.79,2.02,1.92,1.93,47.0,27.0,5.0,16.0,2
2020-06-27,Fenerbahce,3,0,18,4,6,12,3,0,Yeni Malatyaspor,2,0,8,4,3,14,4,1,H,D,1.61,4.09,4.96,1.62,2.55,1.56,2.41,2.05,1.79,43.0,28.0,7.0,14.0,2
2020-06-27,Goztep,3,1,7,3,3,12,3,0,Alanyaspor,3,2,14,6,4,12,2,0,D,A,3.01,3.27,2.34,2.12,1.88,2.01,1.8,1.81,2.03,37.0,44.0,8.0,7.0,1
2020-06-27,Trabzonspor,1,1,8,2,2,14,4,0,Ankaragucu,1,0,9,4,4,28,8,1,D,H,1.33,5.29,8.0,1.52,2.76,1.48,2.62,1.96,1.89,57.0,24.0,2.0,18.0,1
2020-06-28,Sivasspor,0,0,20,5,9,11,3,0,Kayserispor,2,1,9,4,4,16,4,0,A,A,1.57,4.12,5.28,1.7,2.33,1.63,2.24,2.0,1.83,53.0,25.0,3.0,18.0,0
2020-06-28,Rizespor,2,1,16,7,5,19,2,0,Denizlispor,2,2,5,1,1,11,1,0,D,A,2.02,3.37,3.65,2.09,1.86,2.0,1.8,2.04,1.8,28.0,31.0,15.0,13.0,1
2020-06-28,Buyuksehyr,1,0,11,4,4,15,7,1,Galatasaray,1,0,21,6,7,9,1,0,D,D,2.04,3.45,3.5,1.99,1.98,1.92,1.88,1.77,2.07,59.0,51.0,1.0,4.0,1
2020-06-28,Gaziantep,1,0,20,3,7,16,2,0,Antalyaspor,1,0,8,1,3,13,3,1,D,D,2.45,3.46,2.7,1.83,2.18,1.73,2.09,1.82,2.01,34.0,36.0,10.0,9.0,1
2020-06-29,Genclerbirligi,0,0,12,3,4,13,2,0,Kasimpasa,2,1,16,9,3,9,2,0,A,A,2.45,3.32,2.79,1.82,2.19,1.74,2.07,1.79,2.05,31.0,32.0,13.0,11.0,0
2020-07-03,Denizlispor,0,0,9,0,7,17,2,0,Gaziantep,1,1,8,4,4,21,1,0,A,A,2.53,3.2,2.82,1.99,1.94,1.92,1.88,1.83,2.02,32.0,35.0,12.0,10.0,0
2020-07-04,Yeni Malatyaspor,0,0,4,1,2,10,5,0,Genclerbirligi,0,0,8,1,8,7,2,0,D,D,2.27,3.44,2.99,1.78,2.18,1.74,2.09,1.98,1.86,28.0,31.0,15.0,13.0,1
2020-07-04,Fenerbahce,2,2,11,5,8,12,2,1,Goztep,1,0,10,4,5,9,2,0,H,H,1.62,4.06,4.95,1.67,2.4,1.62,2.28,2.1,1.75,46.0,38.0,6.0,8.0,2
2020-07-04,Ankaragucu,1,0,19,8,4,14,2,0,Alanyaspor,4,0,14,7,7,10,2,0,A,D,3.67,3.55,1.95,1.85,2.14,1.79,2.02,1.87,1.98,25.0,45.0,18.0,7.0,0
2020-07-04,Antalyaspor,0,0,11,3,4,24,1,0,Buyuksehyr,2,0,16,4,4,12,2,0,A,D,3.39,3.4,2.1,1.71,2.29,1.66,2.21,2.02,1.83,37.0,60.0,10.0,1.0,0
2020-07-05,Konyaspor,1,0,13,4,4,14,3,0,Rizespor,0,0,5,1,5,17,2,0,H,D,2.16,3.22,3.42,2.25,1.74,2.17,1.68,1.87,1.98,27.0,29.0,17.0,15.0,2
2020-07-05,Kasimpasa,0,0,6,2,4,19,3,1,Sivasspor,0,0,16,5,9,9,2,0,D,D,2.34,3.69,2.72,1.57,2.58,1.54,2.44,2.07,1.78,35.0,53.0,11.0,3.0,1
2020-07-05,Galatasaray,1,0,9,4,4,13,2,1,Trabzonspor,3,1,10,5,5,16,3,0,A,A,2.23,3.57,2.98,1.69,2.37,1.62,2.28,1.96,1.89,52.0,58.0,4.0,2.0,0
2020-07-06,Kayserispor,3,0,9,4,0,18,1,0,Besiktas,1,0,12,8,7,15,1,0,H,D,4.25,3.91,1.74,1.59,2.52,1.55,2.41,1.88,1.96,28.0,50.0,17.0,5.0,2
2020-07-07,Genclerbirligi,1,0,17,6,6,13,3,0,Fenerbahce,1,0,15,7,5,14,4,0,D,D,3.67,3.75,1.91,1.7,2.36,1.63,2.26,1.94,1.91,32.0,49.0,12.0,6.0,1
2020-07-07,Buyuksehyr,2,0,13,4,6,15,3,0,Denizlispor,0,0,10,3,1,12,1,0,H,D,1.31,5.23,8.93,1.73,2.37,1.65,2.24,2.01,1.84,63.0,32.0,1.0,13.0,2
2020-07-08,Sivasspor,0,0,11,1,6,8,1,0,Yeni Malatyaspor,1,0,8,4,0,16,3,0,A,D,1.78,3.74,4.24,1.82,2.15,1.75,2.06,2.02,1.83,54.0,29.0,3.0,16.0,0
2020-07-08,Trabzonspor,2,2,15,3,4,14,1,0,Antalyaspor,2,1,13,7,5,17,5,0,D,H,1.36,5.03,7.62,1.54,2.69,1.5,2.54,2.05,1.8,61.0,37.0,2.0,10.0,1
2020-07-08,Alanyaspor,4,2,13,6,6,7,1,0,Galatasaray,1,1,21,6,10,6,1,0,H,H,2.25,3.5,2.98,1.84,2.12,1.77,2.04,1.96,1.87,48.0,52.0,7.0,4.0,2
2020-07-08,Goztep,2,2,10,5,1,14,2,0,Ankaragucu,2,1,16,7,3,21,4,0,D,H,2.19,3.45,3.13,2.11,1.86,2.01,1.79,1.93,1.91,38.0,25.0,8.0,18.0,1
2020-07-09,Gaziantep,3,0,18,8,9,15,3,0,Konyaspor,1,1,15,8,5,9,5,0,H,A,2.68,3.23,2.6,2.15,1.8,2.07,1.75,1.95,1.88,38.0,30.0,9.0,16.0,2
2020-07-09,Rizespor,3,1,14,8,1,16,3,0,Kayserispor,2,1,17,4,5,15,3,1,H,D,2.34,3.36,2.93,1.89,2.04,1.83,1.96,2.04,1.8,29.0,31.0,17.0,15.0,2
2020-07-09,Besiktas,3,1,16,6,4,12,3,0,Kasimpasa,2,2,14,4,7,14,1,0,H,A,1.67,4.17,4.43,1.49,2.84,1.45,2.71,1.85,1.99,50.0,36.0,7.0,11.0,2
2020-07-11,Goztep,1,0,15,6,6,6,2,0,Genclerbirligi,3,2,5,3,0,13,1,0,A,A,2.35,3.43,2.87,1.82,2.14,1.76,2.06,2.05,1.81,39.0,33.0,9.0,12.0,0
2020-07-12,Ankaragucu,1,0,14,5,6,12,4,0,Galatasaray,0,0,18,2,11,10,4,0,H,D,3.83,3.83,1.84,1.58,2.58,1.55,2.43,1.99,1.84,26.0,52.0,18.0,5.0,2
2020-07-12,Antalyaspor,1,1,12,2,8,10,1,0,Alanyaspor,0,0,11,4,2,11,2,0,H,H,3.35,3.68,2.02,1.67,2.42,1.6,2.32,1.81,2.03,38.0,51.0,10.0,6.0,2
2020-07-12,Fenerbahce,1,1,12,3,6,15,3,0,Sivasspor,2,2,13,4,4,21,3,0,A,A,1.98,3.66,3.49,1.7,2.39,1.62,2.27,2.0,1.84,50.0,54.0,7.0,3.0,0
2020-07-13,Konyaspor,4,3,16,5,3,8,4,0,Buyuksehyr,3,1,17,5,6,10,3,0,H,H,4.41,3.36,1.85,2.18,1.79,2.1,1.72,1.97,1.86,30.0,66.0,17.0,1.0,2
2020-07-13,Yeni Malatyaspor,0,0,13,2,3,13,0,0,Besiktas,1,0,6,3,6,14,2,0,A,D,3.71,3.79,1.88,1.62,2.48,1.57,2.38,1.94,1.89,32.0,53.0,14.0,4.0,0
2020-07-13,Kayserispor,1,0,12,9,1,12,1,2,Gaziantep,1,0,13,6,2,17,4,0,D,D,1.79,3.88,3.98,1.83,2.22,1.72,2.1,1.79,2.03,31.0,41.0,17.0,8.0,1
2020-07-13,Kasimpasa,2,0,12,6,10,17,1,0,Rizespor,0,0,5,0,3,14,2,0,H,D,2.0,3.66,3.39,1.7,2.38,1.62,2.27,2.01,1.81,36.0,32.0,11.0,16.0,2
2020-07-13,Denizlispor,2,0,13,5,3,13,0,0,Trabzonspor,1,1,23,4,9,20,3,0,H,A,5.58,4.25,1.53,1.65,2.44,1.59,2.32,1.92,1.91,32.0,62.0,15.0,2.0,2
2020-07-18,Galatasaray,3,0,14,3,5,16,2,0,Goztep,1,0,10,2,2,11,2,0,H,D,1.43,4.58,6.54,1.64,2.46,1.59,2.33,1.99,1.85,52.0,39.0,5.0,10.0,2
2020-07-18,Gaziantep,2,1,11,5,7,12,2,0,Kasimpasa,2,2,11,4,5,10,0,0,D,A,2.58,3.66,2.46,1.53,2.76,1.49,2.58,1.97,1.87,42.0,39.0,8.0,10.0,1
2020-07-19,Trabzonspor,3,1,16,7,5,15,2,0,Konyaspor,4,1,9,6,6,8,0,0,A,D,1.52,4.3,5.55,1.57,2.58,1.53,2.44,1.89,1.94,62.0,33.0,2.0,14.0,0
2020-07-19,Alanyaspor,1,0,19,4,6,7,1,0,Denizlispor,0,0,10,2,4,14,1,0,H,D,1.58,4.06,5.24,1.76,2.27,1.68,2.15,2.03,1.81,51.0,35.0,6.0,14.0,2
2020-07-19,Ankaragucu,0,0,19,6,9,19,4,0,Antalyaspor,1,0,9,5,6,14,3,1,A,D,1.85,3.58,4.03,2.07,1.96,1.94,1.85,1.87,1.92,29.0,41.0,18.0,9.0,0
2020-07-19,Besiktas,2,0,13,7,3,18,3,0,Fenerbahce,0,0,17,5,6,19,5,1,H,D,2.19,3.52,3.06,1.7,2.46,1.63,2.25,1.92,1.91,56.0,50.0,4.0,7.0,2
2020-07-19,Buyuksehyr,1,1,20,4,9,12,2,0,Kayserispor,0,0,6,3,4,12,0,0,H,H,1.41,4.8,6.68,1.55,2.64,1.5,2.52,1.91,1.92,66.0,32.0,1.0,17.0,2
2020-07-19,Rizespor,3,3,12,9,4,16,3,0,Yeni Malatyaspor,0,0,13,4,6,16,1,0,H,H,2.49,3.33,2.73,1.94,2.01,1.87,1.92,1.83,2.0,32.0,32.0,16.0,15.0,2
2020-07-19,Sivasspor,2,1,14,6,3,14,1,0,Genclerbirligi,0,0,9,5,6,9,1,0,H,H,1.66,3.88,4.78,1.81,2.15,1.76,2.05,1.87,1.97,57.0,36.0,4.0,12.0,2
2020-07-24,Antalyaspor,2,1,13,7,10,12,0,0,Galatasaray,2,0,8,3,3,12,1,0,D,H,3.11,3.64,2.13,1.57,2.62,1.53,2.48,1.96,1.88,44.0,55.0,8.0,5.0,1
2020-07-25,Kayserispor,1,0,22,6,6,18,2,0,Trabzonspor,2,0,16,8,5,14,1,0,A,D,3.01,3.65,2.16,1.56,2.66,1.51,2.5,1.96,1.87,32.0,62.0,17.0,2.0,0
2020-07-25,Konyaspor,2,2,13,4,4,9,1,0,Alanyaspor,3,0,17,5,1,10,2,0,A,H,2.83,3.59,2.29,1.65,2.48,1.57,2.35,1.81,2.03,36.0,54.0,13.0,6.0,0
2020-07-25,Goztep,3,1,8,3,2,13,3,1,Sivasspor,1,0,25,6,6,14,3,0,H,H,4.4,3.93,1.7,1.73,2.26,1.68,2.16,1.92,1.91,39.0,60.0,11.0,3.0,2
2020-07-25,Yeni Malatyaspor,0,0,9,3,2,14,1,0,Gaziantep,1,0,12,7,5,9,0,0,A,D,1.7,3.91,4.4,1.97,1.94,1.9,1.87,1.95,1.89,32.0,43.0,16.0,9.0,0
2020-07-25,Fenerbahce,3,1,9,6,8,12,1,0,Rizespor,1,0,17,10,5,15,0,0,H,H,2.4,3.37,2.81,1.67,2.47,1.61,2.26,2.08,1.77,50.0,35.0,7.0,15.0,2
2020-07-25,Denizlispor,0,0,18,5,6,12,2,0,Ankaragucu,1,0,6,2,0,11,1,0,A,D,1.54,4.3,5.22,1.73,2.31,1.66,2.19,1.95,1.86,35.0,29.0,14.0,18.0,0
2020-07-25,Genclerbirligi,0,0,14,4,7,15,2,0,Besiktas,3,0,10,5,4,12,3,0,A,D,3.57,4.23,1.82,1.57,2.58,1.55,2.39,1.79,2.05,36.0,59.0,12.0,4.0,0
2020-07-26,Kasimpasa,3,2,15,5,1,6,1,0,Buyuksehyr,2,0,16,4,7,7,2,0,H,H,2.8,3.58,2.32,1.62,2.53,1.55,2.39,1.79,2.05,40.0,69.0,11.0,1.0,2
