Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-02-29,Leganes,1,0,19,6,6,18,3,0,Alaves,1,0,8,4,4,18,3,0,D,D,2.04,3.06,4.27,3.2,1.41,3.05,1.37,2.03,1.82,19.0,30.0,19.0,14.0,1
2020-02-29,Granada,0,0,14,0,6,14,3,0,Celta,0,0,6,2,1,11,5,0,D,D,2.81,3.06,2.72,2.55,1.6,2.44,1.54,1.96,1.89,36.0,24.0,9.0,17.0,1
2020-03-01,Sevilla,3,2,12,5,7,9,2,0,Osasuna,2,0,14,4,1,14,2,1,H,H,1.47,4.28,7.29,2.02,1.98,1.92,1.88,1.81,2.05,43.0,31.0,5.0,12.0,2
2020-03-01,Ath Bilbao,1,0,18,6,5,11,6,0,Villarreal,0,0,10,3,6,13,6,0,H,D,2.31,3.29,3.18,2.25,1.74,2.17,1.68,1.98,1.87,31.0,38.0,11.0,8.0,2
2020-03-01,Espanol,1,1,9,3,3,20,3,0,Ath Madrid,1,0,5,2,4,18,4,0,D,H,4.28,3.06,2.05,2.77,1.51,2.64,1.46,1.82,2.04,19.0,43.0,20.0,5.0,1
2020-03-01,Mallorca,0,0,4,1,4,13,4,1,Getafe,1,0,9,5,3,24,5,0,A,D,3.61,2.99,2.28,2.66,1.54,2.53,1.5,1.92,1.92,22.0,42.0,18.0,6.0,0
2020-03-01,Real Madrid,2,0,13,5,8,13,2,0,Barcelona,0,0,9,4,2,10,2,0,H,D,2.19,3.66,3.13,1.69,2.35,1.64,2.25,1.9,1.95,53.0,55.0,2.0,1.0,2
2020-03-06,Alaves,1,0,13,2,3,9,5,0,Valencia,1,1,6,2,3,10,3,0,D,A,2.64,3.23,2.8,2.3,1.77,2.18,1.68,1.88,1.99,31.0,41.0,13.0,7.0,1
2020-03-07,Getafe,0,0,19,6,9,18,6,1,Celta,0,0,3,2,1,14,5,0,D,D,1.85,3.27,4.99,2.72,1.54,2.59,1.49,1.84,2.02,45.0,25.0,4.0,17.0,1
2020-03-07,Barcelona,1,0,13,6,4,12,4,0,Sociedad,0,0,9,1,4,10,3,0,H,D,1.36,5.38,7.91,1.44,3.07,1.4,2.88,2.0,1.86,55.0,43.0,2.0,6.0,2
2020-03-07,Eibar,1,0,13,2,4,16,5,0,Mallorca,2,1,10,4,3,8,3,0,A,A,1.72,3.69,5.13,2.11,1.88,2.01,1.8,1.94,1.93,27.0,22.0,16.0,18.0,0
2020-03-07,Ath Madrid,2,2,21,3,8,14,2,0,Sevilla,2,2,12,4,4,16,4,0,D,D,1.94,3.25,4.45,2.57,1.6,2.46,1.54,1.94,1.92,44.0,46.0,5.0,4.0,1
2020-03-08,Osasuna,1,0,17,6,6,17,3,0,Espanol,0,0,8,2,2,12,3,1,H,D,2.43,3.23,3.06,2.25,1.76,2.17,1.69,2.08,1.79,31.0,20.0,13.0,20.0,2
2020-03-08,Valladolid,1,0,19,2,8,9,1,0,Ath Bilbao,4,2,10,5,1,13,2,0,A,A,2.98,2.82,2.79,3.2,1.43,2.98,1.38,1.98,1.88,29.0,34.0,15.0,10.0,0
2020-03-08,Levante,1,1,11,3,6,21,3,0,Granada,1,0,10,7,4,13,3,0,D,H,2.06,3.44,3.66,2.04,1.93,1.95,1.85,1.79,2.08,32.0,37.0,12.0,10.0,1
2020-03-08,Villarreal,1,1,15,5,2,10,4,0,Leganes,2,0,12,7,5,11,3,0,A,H,1.74,3.7,4.97,2.06,1.89,1.98,1.81,1.96,1.89,38.0,20.0,8.0,19.0,0
2020-03-08,Betis,2,1,14,3,6,8,1,0,Real Madrid,1,1,13,4,2,11,1,0,H,D,4.24,4.02,1.77,1.62,2.55,1.55,2.41,1.86,1.99,30.0,56.0,14.0,2.0,2
2020-03-10,Eibar,1,0,13,4,3,12,3,0,Sociedad,2,1,6,2,1,10,2,0,A,A,3.34,3.33,2.24,2.16,1.82,2.07,1.75,1.94,1.92,27.0,43.0,16.0,6.0,0
2020-06-11,Sevilla,2,0,13,5,11,13,0,0,Betis,0,0,12,1,2,16,2,0,H,D,1.85,3.68,4.35,1.96,2.03,1.87,1.94,2.11,1.78,47.0,33.0,3.0,12.0,2
2020-06-12,Valencia,1,0,12,3,0,11,1,0,Levante,1,0,14,4,6,13,4,1,D,D,1.73,4.08,4.48,1.7,2.41,1.61,2.31,1.93,1.94,42.0,33.0,7.0,13.0,1
2020-06-12,Granada,2,0,10,4,2,17,6,0,Getafe,1,1,6,2,3,16,4,0,H,A,3.31,2.94,2.46,3.03,1.47,2.82,1.42,1.81,2.07,38.0,46.0,9.0,5.0,2
2020-06-13,Espanol,2,1,19,9,2,16,4,0,Alaves,0,0,1,0,1,19,3,1,H,H,2.1,3.2,3.83,2.63,1.61,2.47,1.54,1.8,2.08,20.0,32.0,20.0,14.0,2
2020-06-13,Celta,0,0,4,0,2,5,1,0,Villarreal,1,0,15,4,8,20,1,0,A,D,2.59,3.35,2.75,2.03,1.96,1.94,1.87,1.87,2.0,26.0,38.0,17.0,9.0,0
2020-06-13,Leganes,1,0,11,2,2,21,2,0,Valladolid,2,1,6,2,1,20,4,0,A,A,2.31,3.02,3.51,3.0,1.47,2.78,1.43,1.96,1.91,23.0,29.0,19.0,15.0,0
2020-06-13,Mallorca,0,0,13,3,9,16,1,0,Barcelona,4,2,12,7,3,5,2,0,A,A,9.91,6.0,1.28,1.48,2.88,1.45,2.72,1.89,1.97,25.0,58.0,18.0,1.0,0
2020-06-14,Ath Bilbao,1,1,10,3,5,10,3,0,Ath Madrid,1,1,9,2,7,9,0,0,D,D,3.74,2.96,2.27,2.91,1.47,2.74,1.44,1.95,1.92,37.0,45.0,10.0,6.0,1
2020-06-14,Real Madrid,3,3,6,5,3,11,1,0,Eibar,1,0,9,5,3,12,1,0,H,H,1.24,6.41,11.84,1.55,2.66,1.51,2.53,1.9,1.96,56.0,27.0,2.0,16.0,2
2020-06-14,Sociedad,1,0,9,4,1,5,1,0,Osasuna,1,1,8,1,6,12,3,0,D,A,1.69,3.89,5.01,1.88,2.13,1.78,2.03,1.89,1.97,46.0,34.0,4.0,11.0,1
2020-06-15,Betis,2,0,18,6,11,13,2,0,Granada,2,1,8,5,2,18,4,0,D,A,1.94,3.48,4.11,2.14,1.88,2.04,1.79,1.94,1.93,33.0,41.0,13.0,9.0,1
2020-06-15,Levante,1,0,11,5,5,12,1,0,Sevilla,1,0,10,4,6,10,1,0,D,D,5.09,3.98,1.67,1.83,2.19,1.75,2.09,2.02,1.86,34.0,50.0,13.0,3.0,1
2020-06-16,Barcelona,2,1,10,5,3,16,5,0,Leganes,0,0,6,2,2,16,3,0,H,H,1.16,8.06,17.42,1.51,2.76,1.47,2.64,1.82,2.06,61.0,23.0,1.0,19.0,2
2020-06-16,Villarreal,1,1,10,4,2,16,3,0,Mallorca,0,0,15,5,6,10,4,0,H,H,1.52,4.45,6.0,1.75,2.32,1.67,2.2,1.88,1.99,41.0,25.0,9.0,18.0,2
2020-06-16,Getafe,0,0,21,4,5,15,3,0,Espanol,0,0,5,3,5,9,2,1,D,D,2.01,3.14,4.32,2.76,1.51,2.64,1.47,2.02,1.85,46.0,23.0,5.0,19.0,1
2020-06-17,Eibar,2,1,12,6,8,10,3,0,Ath Bilbao,2,1,6,3,3,11,2,0,D,D,3.28,3.04,2.41,2.63,1.61,2.51,1.52,1.84,2.03,27.0,38.0,16.0,10.0,1
2020-06-17,Valladolid,0,0,6,1,5,18,3,0,Celta,0,0,11,4,8,15,3,0,D,D,2.95,2.96,2.68,2.82,1.51,2.66,1.46,2.03,1.85,32.0,26.0,14.0,17.0,1
2020-06-17,Osasuna,0,0,13,3,3,12,3,0,Ath Madrid,5,1,10,6,2,8,3,0,A,A,5.01,3.25,1.85,2.63,1.61,2.47,1.54,2.01,1.86,35.0,46.0,11.0,6.0,0
2020-06-18,Alaves,2,0,15,7,5,21,3,1,Sociedad,0,0,9,1,6,11,4,1,H,D,4.16,3.37,1.95,2.38,1.73,2.26,1.64,1.91,1.95,32.0,47.0,15.0,5.0,2
2020-06-18,Real Madrid,3,0,19,14,8,12,0,0,Valencia,0,0,4,2,2,11,2,1,H,D,1.38,5.09,7.71,1.54,2.66,1.51,2.51,1.84,2.04,59.0,43.0,2.0,8.0,2
2020-06-19,Granada,0,0,14,4,5,17,0,0,Villarreal,1,1,5,1,0,15,3,0,A,A,3.12,3.19,2.43,2.36,1.73,2.26,1.65,1.81,2.08,42.0,44.0,9.0,7.0,0
2020-06-19,Mallorca,1,1,7,3,3,15,3,0,Leganes,1,0,16,4,7,11,6,0,D,H,2.77,2.93,2.9,2.75,1.52,2.62,1.48,1.89,1.99,25.0,23.0,18.0,20.0,1
2020-06-19,Sevilla,0,0,8,4,2,17,3,0,Barcelona,0,0,10,4,9,8,2,0,D,D,3.4,3.57,2.13,1.8,2.23,1.72,2.14,2.03,1.85,51.0,64.0,3.0,1.0,1
2020-06-20,Ath Madrid,1,0,15,4,10,14,4,0,Valladolid,0,0,6,2,1,12,2,0,H,D,1.38,4.48,9.86,2.32,1.76,2.2,1.68,2.0,1.87,49.0,33.0,4.0,15.0,2
2020-06-20,Getafe,1,1,9,2,2,18,3,0,Eibar,1,1,8,2,1,15,0,0,D,D,1.82,3.37,4.95,2.65,1.6,2.47,1.55,1.81,2.07,47.0,28.0,5.0,16.0,1
2020-06-20,Ath Bilbao,1,1,12,3,11,16,4,0,Betis,0,0,9,5,5,11,0,0,H,H,2.14,3.29,3.61,2.32,1.75,2.21,1.67,1.85,2.03,39.0,34.0,10.0,14.0,2
2020-06-20,Espanol,1,1,10,3,8,11,2,0,Levante,3,1,14,8,5,10,0,0,A,D,1.99,3.51,3.85,2.19,1.83,2.08,1.76,2.0,1.87,24.0,35.0,19.0,11.0,0
2020-06-21,Celta,6,4,15,10,7,14,1,0,Alaves,0,0,4,2,4,10,1,1,H,H,1.94,3.25,4.48,2.8,1.55,2.62,1.49,1.94,1.93,27.0,35.0,17.0,12.0,2
2020-06-21,Valencia,2,2,7,3,1,7,1,0,Osasuna,0,0,13,3,7,19,2,0,H,H,1.94,3.57,3.94,2.0,2.0,1.89,1.91,1.95,1.91,43.0,35.0,8.0,12.0,2
2020-06-21,Sociedad,1,0,10,2,4,16,4,0,Real Madrid,2,0,10,6,1,15,2,0,A,D,4.16,4.14,1.77,1.67,2.49,1.58,2.39,1.89,1.97,47.0,62.0,6.0,2.0,0
2020-06-22,Villarreal,2,2,7,5,3,16,3,0,Sevilla,2,1,14,6,8,12,3,0,D,H,2.61,3.42,2.67,1.98,2.06,1.86,1.93,1.92,1.95,47.0,52.0,7.0,4.0,1
2020-06-22,Leganes,0,0,9,3,4,12,4,0,Granada,0,0,4,1,2,16,4,0,D,D,2.43,2.96,3.34,3.03,1.42,2.89,1.4,2.05,1.82,24.0,42.0,19.0,10.0,1
2020-06-23,Levante,0,0,12,0,10,12,4,0,Ath Madrid,1,1,12,7,4,14,2,0,A,A,5.84,3.65,1.67,2.29,1.79,2.17,1.7,1.99,1.88,38.0,52.0,11.0,4.0,0
2020-06-23,Valladolid,1,1,6,2,7,12,5,0,Getafe,1,1,15,1,8,19,2,0,D,D,3.39,2.81,2.53,3.4,1.38,3.16,1.35,1.78,2.1,33.0,48.0,15.0,5.0,1
2020-06-23,Barcelona,1,0,18,4,6,10,2,0,Ath Bilbao,0,0,6,0,2,16,1,0,H,D,1.33,5.35,9.42,1.75,2.31,1.67,2.21,2.01,1.86,65.0,42.0,1.0,10.0,2
2020-06-24,Sociedad,0,0,13,6,7,18,4,0,Celta,1,1,4,1,3,15,2,0,A,A,2.07,3.23,3.92,2.19,1.83,2.08,1.74,1.77,2.11,47.0,30.0,7.0,16.0,0
2020-06-24,Real Madrid,2,1,14,6,5,18,4,0,Mallorca,0,0,11,4,4,12,1,0,H,H,1.15,8.33,17.41,1.41,3.2,1.38,2.98,2.02,1.85,65.0,26.0,2.0,18.0,2
2020-06-24,Alaves,0,0,5,0,7,12,2,0,Osasuna,1,0,7,1,3,14,3,0,A,D,2.63,3.07,2.91,2.52,1.65,2.4,1.57,1.84,2.04,35.0,35.0,13.0,12.0,0
2020-06-25,Eibar,1,1,14,5,10,12,4,0,Valencia,0,0,7,0,8,7,2,1,H,H,2.82,3.36,2.51,2.1,1.9,2.02,1.79,2.05,1.83,29.0,46.0,17.0,8.0,2
2020-06-25,Betis,1,0,13,6,6,18,4,0,Espanol,0,0,9,2,5,18,4,0,H,D,2.2,3.36,3.34,2.18,1.84,2.05,1.77,1.9,1.96,34.0,24.0,14.0,20.0,2
2020-06-26,Sevilla,1,0,15,3,5,16,3,0,Valladolid,1,1,11,5,1,17,2,0,D,A,1.43,4.32,8.86,2.44,1.72,2.32,1.62,2.09,1.8,53.0,34.0,4.0,15.0,1
2020-06-27,Ath Bilbao,3,2,12,6,1,17,1,0,Mallorca,1,0,14,2,8,16,2,0,H,H,1.48,4.11,7.84,2.28,1.77,2.19,1.68,1.85,2.02,42.0,26.0,10.0,18.0,2
2020-06-27,Celta,2,0,10,6,3,19,3,0,Barcelona,2,1,18,2,8,10,4,0,D,A,5.17,4.05,1.64,1.91,2.14,1.81,2.01,2.05,1.82,33.0,68.0,16.0,1.0,1
2020-06-27,Osasuna,2,1,6,5,2,12,1,0,Leganes,1,0,21,7,4,15,1,0,H,H,2.35,2.98,3.48,2.88,1.51,2.65,1.47,2.0,1.87,38.0,25.0,12.0,19.0,2
2020-06-27,Ath Madrid,2,0,14,4,3,13,3,0,Alaves,1,0,6,2,1,14,2,0,H,D,1.33,4.76,11.77,2.28,1.77,2.17,1.69,1.87,2.0,55.0,35.0,3.0,15.0,2
2020-06-28,Granada,1,0,14,5,8,8,1,0,Eibar,2,1,13,6,5,13,0,0,A,A,2.43,2.97,3.31,2.76,1.52,2.62,1.48,2.05,1.82,43.0,32.0,10.0,17.0,0
2020-06-28,Levante,4,2,9,4,2,13,0,0,Betis,2,0,17,8,5,14,4,0,H,H,2.65,3.41,2.65,1.86,2.15,1.79,2.03,1.93,1.94,38.0,37.0,12.0,13.0,2
2020-06-28,Villarreal,2,2,17,4,1,9,0,0,Valencia,0,0,4,0,4,18,2,0,H,H,2.2,3.54,3.21,1.97,2.05,1.84,1.97,1.91,1.96,48.0,46.0,6.0,8.0,2
2020-06-28,Espanol,0,0,8,5,0,18,1,0,Real Madrid,1,1,14,6,5,12,1,0,A,A,7.04,4.79,1.43,1.78,2.3,1.68,2.19,1.9,1.96,24.0,68.0,20.0,2.0,0
2020-06-29,Getafe,2,1,11,4,5,22,6,0,Sociedad,1,0,5,1,4,11,3,0,H,H,2.51,3.04,3.1,2.71,1.58,2.55,1.51,2.12,1.77,49.0,47.0,6.0,7.0,2
2020-06-30,Mallorca,5,3,9,7,2,16,3,0,Celta,1,0,12,8,11,12,2,0,H,H,3.22,3.13,2.41,2.55,1.64,2.42,1.57,1.81,2.07,26.0,34.0,18.0,17.0,2
2020-06-30,Leganes,0,0,9,3,4,23,4,0,Sevilla,3,2,11,6,2,10,3,0,A,A,4.5,3.23,1.95,2.71,1.58,2.55,1.52,1.92,1.95,25.0,54.0,19.0,4.0,0
2020-06-30,Barcelona,2,1,12,5,3,11,3,0,Ath Madrid,2,1,10,3,1,15,5,0,D,D,1.84,3.62,4.45,2.11,1.91,2.02,1.8,1.84,2.04,69.0,58.0,2.0,3.0,1
2020-07-01,Alaves,0,0,11,4,6,18,3,0,Granada,2,1,7,4,2,17,2,0,A,A,2.34,3.01,3.46,2.95,1.51,2.74,1.45,1.98,1.89,35.0,43.0,16.0,10.0,0
2020-07-01,Valencia,0,0,10,1,3,9,1,0,Ath Bilbao,2,1,12,4,5,12,0,0,A,A,2.51,3.05,3.1,2.55,1.62,2.45,1.55,1.74,2.17,46.0,45.0,9.0,10.0,0
2020-07-01,Betis,0,0,9,1,1,10,4,1,Villarreal,2,2,15,6,5,16,1,0,A,A,2.81,3.49,2.46,1.84,2.18,1.77,2.06,2.06,1.82,37.0,51.0,13.0,6.0,0
2020-07-01,Valladolid,0,0,15,4,8,10,2,0,Levante,0,0,8,3,3,12,1,0,D,D,2.4,3.23,3.1,2.34,1.74,2.23,1.66,2.06,1.82,35.0,41.0,14.0,11.0,1
2020-07-02,Real Madrid,1,0,8,4,6,15,5,0,Getafe,0,0,10,3,5,22,5,0,H,D,1.38,4.83,8.76,1.92,2.07,1.81,2.0,1.89,1.97,71.0,52.0,1.0,6.0,2
2020-07-02,Sociedad,2,0,12,4,4,11,2,0,Espanol,1,1,4,3,3,15,1,0,H,A,1.9,3.42,4.36,2.3,1.76,2.19,1.68,1.9,1.96,47.0,24.0,8.0,20.0,2
2020-07-02,Eibar,0,0,11,4,9,8,1,0,Osasuna,2,1,9,6,4,12,1,0,A,A,2.38,3.19,3.17,2.41,1.7,2.28,1.63,2.04,1.84,35.0,41.0,15.0,12.0,0
2020-07-03,Ath Madrid,3,2,15,3,4,14,2,0,Mallorca,0,0,13,1,5,11,1,0,H,H,1.3,5.39,11.01,1.98,2.01,1.9,1.92,2.05,1.84,59.0,29.0,3.0,18.0,2
2020-07-04,Granada,2,0,17,4,7,18,2,0,Valencia,2,0,4,3,3,14,2,0,D,D,2.89,3.22,2.55,2.36,1.74,2.24,1.65,2.07,1.82,46.0,46.0,9.0,10.0,1
2020-07-04,Celta,1,1,5,1,2,20,5,0,Betis,1,0,10,3,8,18,4,0,D,H,2.18,3.4,3.38,2.16,1.86,2.05,1.78,1.89,1.98,34.0,37.0,17.0,13.0,1
2020-07-04,Valladolid,1,0,5,3,1,13,0,0,Alaves,0,0,7,0,3,17,0,0,H,D,2.6,2.78,3.28,3.05,1.44,2.89,1.4,2.15,1.75,36.0,35.0,14.0,17.0,2
2020-07-05,Ath Bilbao,0,0,7,1,3,13,4,0,Real Madrid,1,0,10,4,2,8,3,0,A,D,5.12,3.74,1.71,2.07,1.92,1.98,1.84,1.94,1.92,48.0,74.0,8.0,1.0,0
2020-07-05,Espanol,0,0,7,2,0,14,4,1,Leganes,1,0,4,2,3,22,3,0,A,D,2.66,2.98,2.97,2.72,1.52,2.61,1.48,1.83,2.05,24.0,25.0,20.0,19.0,0
2020-07-05,Osasuna,0,0,6,2,2,17,5,0,Getafe,0,0,6,1,2,18,4,0,D,D,3.06,2.98,2.58,2.9,1.47,2.73,1.44,2.1,1.79,44.0,52.0,11.0,6.0,1
2020-07-05,Villarreal,1,1,11,4,2,11,1,0,Barcelona,4,3,18,12,6,11,0,0,A,A,4.31,3.98,1.77,1.64,2.55,1.57,2.4,1.87,1.99,54.0,70.0,5.0,2.0,0
2020-07-06,Levante,1,1,9,4,4,17,3,0,Sociedad,1,1,8,3,2,12,2,0,D,D,2.94,3.42,2.4,1.96,2.04,1.85,1.96,1.81,2.06,42.0,50.0,12.0,7.0,1
2020-07-06,Sevilla,1,0,8,3,11,11,2,0,Eibar,0,0,19,3,8,16,1,0,H,D,1.46,4.36,7.41,2.07,1.92,1.97,1.84,1.8,2.08,57.0,35.0,4.0,16.0,2
2020-07-07,Celta,1,0,9,4,6,14,3,0,Ath Madrid,1,1,10,2,2,13,3,0,D,A,4.41,3.16,1.99,2.72,1.6,2.62,1.49,1.88,1.99,35.0,62.0,15.0,3.0,1
2020-07-07,Valencia,2,1,10,4,5,9,3,0,Valladolid,1,0,11,5,2,5,0,0,H,H,2.03,3.18,4.18,2.68,1.6,2.51,1.53,2.03,1.85,47.0,39.0,10.0,13.0,2
2020-07-08,Barcelona,1,0,9,2,6,8,0,1,Espanol,0,0,11,2,5,12,2,1,H,D,1.14,8.41,20.7,2.05,2.86,1.46,2.7,1.96,1.91,73.0,24.0,2.0,20.0,2
2020-07-08,Getafe,1,0,5,2,1,19,4,0,Villarreal,3,0,6,3,3,10,1,1,A,D,2.61,3.08,2.91,2.63,1.61,2.46,1.55,1.83,2.05,53.0,54.0,6.0,5.0,0
2020-07-08,Betis,3,2,14,8,5,9,1,0,Osasuna,0,0,8,2,8,17,5,0,H,H,2.1,3.43,3.53,2.02,1.97,1.94,1.87,1.8,2.07,38.0,45.0,14.0,11.0,2
2020-07-09,Eibar,0,0,4,1,8,21,3,0,Leganes,0,0,10,1,1,13,3,0,D,D,2.5,3.05,3.1,2.65,1.6,2.49,1.53,2.13,1.76,35.0,28.0,16.0,19.0,1
2020-07-09,Mallorca,2,1,15,5,1,11,3,0,Levante,0,0,14,2,5,20,1,0,H,H,2.09,3.66,3.37,1.92,2.08,1.82,1.99,1.82,2.05,29.0,43.0,18.0,12.0,2
2020-07-09,Ath Bilbao,1,1,13,4,4,18,3,0,Sevilla,2,0,20,7,7,9,2,0,A,H,3.05,3.02,2.55,2.69,1.53,2.55,1.5,2.12,1.77,48.0,60.0,9.0,4.0,0
2020-07-10,Real Madrid,2,1,18,8,3,5,0,0,Alaves,0,0,10,4,2,17,1,0,H,H,1.22,6.33,13.66,1.69,2.39,1.62,2.29,1.96,1.9,77.0,35.0,1.0,17.0,2
2020-07-10,Sociedad,2,0,19,5,8,12,2,0,Granada,3,2,4,3,3,13,3,0,A,A,1.74,3.7,4.88,2.05,1.94,1.95,1.86,1.98,1.89,51.0,47.0,7.0,10.0,0
2020-07-11,Ath Madrid,1,0,9,4,2,10,1,1,Betis,0,0,21,3,4,10,3,0,H,D,1.49,4.18,7.41,2.09,1.91,1.99,1.82,1.85,2.02,63.0,41.0,3.0,13.0,2
2020-07-11,Valladolid,0,0,13,4,4,15,2,0,Barcelona,1,1,9,6,5,13,2,0,A,A,9.63,4.99,1.34,1.82,2.2,1.73,2.12,1.85,2.02,39.0,76.0,14.0,2.0,0
2020-07-11,Osasuna,2,1,15,5,3,10,2,0,Celta,1,1,12,3,4,11,2,0,H,D,3.1,3.11,2.46,2.49,1.67,2.35,1.6,1.78,2.11,45.0,36.0,11.0,15.0,2
2020-07-12,Sevilla,2,1,14,5,5,14,3,0,Mallorca,0,0,14,5,5,7,2,0,H,H,1.4,4.81,7.83,1.77,2.3,1.69,2.18,1.94,1.93,63.0,32.0,4.0,18.0,2
2020-07-12,Leganes,1,1,10,1,2,21,4,1,Valencia,0,0,16,5,8,9,1,0,H,H,3.37,3.13,2.3,2.57,1.63,2.45,1.55,1.9,1.96,29.0,50.0,19.0,9.0,2
2020-07-12,Espanol,0,0,14,3,7,13,2,0,Eibar,2,2,11,6,2,14,2,0,A,A,3.39,3.24,2.25,2.55,1.64,2.43,1.56,1.94,1.93,24.0,36.0,20.0,16.0,0
2020-07-12,Levante,1,0,5,1,2,10,0,0,Ath Bilbao,2,2,12,5,6,15,1,0,A,A,3.55,3.28,2.16,2.27,1.78,2.16,1.69,2.01,1.86,43.0,48.0,12.0,10.0,0
2020-07-13,Alaves,0,0,3,1,2,26,4,0,Getafe,0,0,14,4,4,15,2,0,D,D,3.66,2.91,2.32,3.2,1.43,2.95,1.39,1.91,1.95,35.0,53.0,17.0,6.0,1
2020-07-13,Villarreal,1,0,9,3,2,12,2,0,Sociedad,2,0,11,6,10,11,2,0,A,D,2.28,3.5,3.07,1.87,2.13,1.78,2.04,1.98,1.89,57.0,51.0,5.0,8.0,0
2020-07-13,Granada,1,0,13,4,4,18,2,0,Real Madrid,2,2,11,5,3,18,2,0,A,A,7.12,4.51,1.45,1.82,2.2,1.73,2.11,1.81,2.06,50.0,80.0,9.0,1.0,0
2020-07-16,Valencia,1,1,9,3,4,9,2,1,Espanol,0,0,18,6,4,18,4,0,H,H,1.54,4.21,6.22,2.01,1.99,1.9,1.9,1.94,1.92,50.0,24.0,10.0,20.0,2
2020-07-16,Eibar,3,2,13,7,3,19,4,0,Valladolid,1,0,17,8,12,13,0,0,H,H,2.19,3.12,3.67,2.57,1.63,2.44,1.55,1.87,2.0,39.0,39.0,15.0,14.0,2
2020-07-16,Ath Bilbao,0,0,10,3,3,11,2,1,Leganes,2,0,16,4,3,11,3,0,A,D,1.81,3.41,4.91,2.66,1.54,2.56,1.49,1.81,2.06,51.0,32.0,9.0,18.0,0
2020-07-16,Barcelona,1,0,19,3,10,7,4,0,Osasuna,2,1,9,5,2,14,1,1,A,A,1.15,8.0,17.44,1.49,2.91,1.44,2.76,1.83,2.03,79.0,48.0,2.0,11.0,0
2020-07-16,Betis,1,0,14,7,6,14,6,1,Alaves,2,0,9,5,5,18,4,1,A,D,2.35,3.25,3.16,2.3,1.76,2.17,1.69,2.01,1.86,41.0,36.0,14.0,17.0,0
2020-07-16,Celta,2,2,16,6,8,11,3,1,Levante,3,2,8,4,4,15,0,1,A,D,1.61,4.23,5.16,1.79,2.3,1.72,2.13,2.07,1.8,36.0,43.0,17.0,12.0,0
2020-07-16,Getafe,0,0,15,6,4,14,1,1,Ath Madrid,2,0,11,3,3,11,2,0,A,D,3.56,2.95,2.33,3.0,1.45,2.87,1.4,1.89,1.97,54.0,66.0,6.0,3.0,0
2020-07-16,Mallorca,1,1,18,5,5,14,7,2,Granada,2,1,14,6,6,18,5,0,A,D,2.06,3.47,3.63,2.15,1.89,2.05,1.78,1.78,2.1,32.0,50.0,19.0,11.0,0
2020-07-16,Real Madrid,2,1,12,7,4,13,3,0,Villarreal,1,0,8,4,2,13,2,0,H,H,1.45,4.79,6.61,1.64,2.52,1.56,2.4,2.0,1.86,83.0,57.0,1.0,5.0,2
2020-07-16,Sociedad,0,0,11,4,3,16,1,0,Sevilla,0,0,8,3,2,13,2,0,D,D,2.41,3.42,2.91,2.0,2.0,1.92,1.89,2.08,1.8,54.0,66.0,6.0,4.0,1
2020-07-19,Leganes,2,1,15,7,5,9,4,0,Real Madrid,2,1,7,4,2,11,1,0,D,D,2.73,3.58,2.43,1.94,2.08,1.82,1.96,1.74,2.11,35.0,86.0,18.0,1.0,1
2020-07-19,Granada,4,1,11,6,2,10,1,0,Ath Bilbao,0,0,11,3,3,11,2,0,H,H,2.03,3.47,3.7,2.24,1.8,2.16,1.69,1.99,1.83,53.0,51.0,8.0,10.0,2
2020-07-19,Levante,1,0,13,4,6,10,2,0,Getafe,0,0,13,4,8,12,4,0,H,D,4.86,3.55,1.77,2.16,1.85,2.06,1.75,1.83,2.02,46.0,54.0,12.0,8.0,2
2020-07-19,Espanol,0,0,8,1,1,10,2,0,Celta,0,0,9,3,4,11,3,0,D,D,5.6,3.74,1.65,2.22,1.81,2.12,1.71,2.01,1.83,24.0,36.0,20.0,17.0,1
2020-07-19,Osasuna,2,1,12,5,3,17,2,0,Mallorca,2,1,12,4,5,10,0,0,D,D,1.81,3.72,4.33,1.97,2.03,1.88,1.91,1.8,2.03,51.0,32.0,11.0,19.0,1
2020-07-19,Villarreal,4,0,12,5,4,4,0,0,Eibar,0,0,11,3,4,9,0,0,H,D,1.51,4.4,6.0,1.77,2.28,1.67,2.18,1.85,2.0,57.0,42.0,5.0,13.0,2
2020-07-19,Valladolid,2,1,13,4,3,17,2,0,Betis,0,0,10,3,5,10,2,0,H,H,2.62,3.27,2.73,2.22,1.85,2.08,1.75,1.9,1.96,39.0,41.0,15.0,14.0,2
2020-07-19,Alaves,0,0,8,0,2,17,0,0,Barcelona,5,3,16,8,1,15,0,0,A,A,5.44,4.3,1.57,1.76,2.3,1.69,2.14,1.88,1.97,39.0,79.0,16.0,2.0,0
2020-07-19,Ath Madrid,1,1,6,3,2,16,1,0,Sociedad,1,0,10,4,3,9,2,0,D,H,1.99,3.27,4.1,2.5,1.66,2.37,1.58,1.99,1.85,69.0,55.0,3.0,7.0,1
