Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-02-15,Carrarese,3,2,16,5,1,12,1,0,Salernitana,2,0,18,5,9,16,2,0,H,H,2.46,2.98,3.05,2.33,1.64,2.27,1.61,2.07,1.75,27.0,25.0,16.0,18.0,2
2025-02-15,Modena,1,1,8,3,4,17,0,0,Spezia,1,1,20,5,4,22,0,0,D,D,3.01,2.98,2.5,2.51,1.58,2.4,1.55,1.73,2.1,30.0,49.0,11.0,3.0,1
2025-02-15,Sassuolo,2,1,7,3,2,16,2,0,Brescia,0,0,7,1,2,8,2,0,H,H,1.51,4.34,5.73,1.62,2.39,1.6,2.29,1.83,1.98,58.0,29.0,1.0,13.0,2
2025-02-15,Sudtirol,2,1,18,7,6,17,0,0,Sampdoria,1,1,11,2,6,21,0,0,H,D,2.62,2.88,2.93,2.5,1.59,2.39,1.55,1.8,2.01,25.0,28.0,19.0,15.0,2
2025-02-16,Cesena,1,0,3,2,1,10,4,1,Pisa,1,1,14,2,2,16,4,0,D,A,2.61,3.02,2.78,2.33,1.63,2.28,1.6,1.85,1.95,33.0,51.0,8.0,2.0,1
2025-02-16,Palermo,2,1,14,4,6,10,1,1,Mantova,2,0,17,4,9,18,4,0,D,H,1.77,3.28,5.02,1.95,1.98,1.86,1.91,1.99,1.8,31.0,28.0,9.0,16.0,1
2025-02-16,Frosinone,1,0,17,7,8,17,2,0,Reggiana,1,1,10,2,3,19,3,0,D,A,2.61,2.89,2.92,2.65,1.51,2.57,1.48,1.8,2.01,22.0,28.0,20.0,15.0,1
2025-02-16,Juve Stabia,3,1,7,4,4,20,3,0,Cosenza,0,0,16,4,5,10,4,0,H,H,1.95,3.12,4.22,2.55,1.58,2.41,1.54,1.95,1.83,36.0,25.0,6.0,18.0,2
2025-02-21,Sampdoria,0,0,4,2,5,14,5,0,Sassuolo,0,0,5,2,3,15,3,0,D,D,3.26,3.0,2.33,2.21,1.78,2.12,1.7,1.83,1.97,28.0,61.0,16.0,1.0,1
2025-02-22,Cittadella,0,0,13,2,5,20,1,0,Modena,2,1,16,5,2,12,2,0,A,A,2.99,2.88,2.57,2.5,1.57,2.41,1.54,2.06,1.76,31.0,31.0,11.0,10.0,0
2025-02-22,Mantova,0,0,7,4,1,13,3,0,Bari,1,0,14,4,9,21,3,0,A,D,2.57,3.15,2.76,2.08,1.81,2.03,1.76,1.83,1.98,29.0,34.0,16.0,7.0,0
2025-02-22,Pisa,3,0,12,6,4,21,2,0,Juve Stabia,1,0,6,4,0,17,2,1,H,D,1.89,3.16,4.44,2.55,1.55,2.46,1.52,1.88,1.9,52.0,39.0,2.0,6.0,2
2025-02-22,Reggiana,2,1,11,4,5,8,2,0,Carrarese,2,1,10,3,4,16,3,0,D,D,2.26,2.8,3.74,2.63,1.53,2.52,1.49,1.89,1.91,29.0,30.0,14.0,12.0,1
2025-02-22,Cremonese,1,1,13,6,4,23,4,0,Cesena,2,1,11,2,6,13,1,0,A,D,1.78,3.43,4.58,2.21,1.76,2.09,1.71,2.02,1.78,41.0,34.0,4.0,9.0,0
2025-02-23,Brescia,0,0,26,9,5,8,0,0,Sudtirol,0,0,7,2,5,13,2,0,D,D,2.35,2.93,3.27,2.4,1.62,2.31,1.59,1.98,1.81,29.0,28.0,14.0,17.0,1
2025-02-23,Cosenza,0,0,17,6,11,17,2,0,Palermo,3,1,11,6,2,11,2,0,A,A,2.97,2.99,2.48,2.21,1.7,2.14,1.67,2.07,1.75,25.0,32.0,18.0,10.0,0
2025-02-23,Spezia,0,0,20,3,4,20,5,1,Catanzaro,1,0,11,4,1,21,4,1,A,D,1.59,3.8,5.47,2.02,1.95,1.93,1.85,1.76,2.04,50.0,39.0,3.0,5.0,0
2025-02-23,Salernitana,1,0,16,5,3,18,1,0,Frosinone,1,1,9,3,3,21,5,2,D,A,2.02,3.22,3.72,2.23,1.69,2.17,1.65,2.02,1.77,25.0,23.0,18.0,20.0,1
2025-02-28,Sudtirol,1,1,14,4,2,13,1,0,Spezia,1,1,24,3,6,15,3,0,D,D,4.56,3.27,1.85,2.4,1.65,2.3,1.6,1.95,1.84,29.0,50.0,17.0,3.0,1
2025-03-01,Carrarese,2,2,6,3,0,12,4,0,Cremonese,2,1,19,5,7,14,4,0,D,H,3.66,3.14,2.09,2.22,1.71,2.15,1.67,2.01,1.78,31.0,41.0,11.0,5.0,1
2025-03-01,Cesena,2,0,17,4,9,13,4,0,Salernitana,0,0,9,3,2,12,1,0,H,D,2.32,3.0,3.28,2.35,1.62,2.3,1.6,1.96,1.83,37.0,26.0,8.0,18.0,2
2025-03-01,Frosinone,2,2,11,3,3,13,3,0,Mantova,1,1,19,4,9,18,3,0,H,H,2.06,3.22,3.64,2.2,1.74,2.13,1.69,1.77,2.03,24.0,29.0,20.0,17.0,2
2025-03-01,Juve Stabia,0,0,12,3,8,19,1,0,Cittadella,1,1,12,4,4,17,4,0,A,A,1.91,3.17,4.34,2.45,1.6,2.34,1.57,1.91,1.88,39.0,31.0,7.0,12.0,0
2025-03-01,Sassuolo,1,1,14,3,8,7,1,0,Pisa,0,0,8,2,10,10,0,0,H,H,2.0,3.14,3.93,2.23,1.71,2.15,1.67,1.99,1.8,62.0,55.0,1.0,2.0,2
2025-03-02,Catanzaro,1,0,21,2,9,15,3,0,Reggiana,1,1,11,4,3,12,3,0,D,A,2.23,3.09,3.3,2.42,1.59,2.35,1.56,1.9,1.88,42.0,30.0,5.0,14.0,1
2025-03-02,Modena,1,0,16,4,4,11,3,0,Cosenza,1,1,13,3,1,12,1,0,D,A,1.81,3.31,4.53,2.3,1.68,2.22,1.63,1.82,1.96,34.0,25.0,10.0,20.0,1
2025-03-02,Palermo,1,0,26,7,8,11,4,0,Brescia,0,0,8,1,6,11,3,0,H,D,1.78,3.47,4.5,1.98,1.92,1.92,1.86,1.77,2.01,35.0,30.0,9.0,14.0,2
2025-03-02,Bari,1,0,5,2,4,14,2,0,Sampdoria,1,1,20,3,6,17,3,0,D,A,2.37,2.95,3.19,2.55,1.56,2.44,1.52,2.01,1.78,37.0,29.0,9.0,16.0,1
2025-03-07,Cosenza,1,1,7,5,5,14,5,0,Reggiana,0,0,11,1,6,19,3,0,H,H,2.65,2.91,2.89,2.72,1.53,2.55,1.49,1.83,1.97,26.0,31.0,20.0,13.0,2
2025-03-08,Sampdoria,1,1,14,5,6,15,1,1,Palermo,1,1,23,4,8,7,1,0,D,D,2.67,3.14,2.69,2.2,1.72,2.12,1.69,1.89,1.9,30.0,38.0,15.0,8.0,1
2025-03-08,Brescia,1,1,11,4,3,12,3,0,Cesena,1,0,12,1,3,21,3,0,D,H,2.71,2.98,2.75,2.59,1.54,2.46,1.52,1.89,1.91,30.0,40.0,15.0,6.0,1
2025-03-08,Salernitana,1,0,14,5,5,16,1,0,Modena,0,0,8,1,1,14,4,0,H,D,2.29,3.17,3.16,2.39,1.64,2.28,1.61,1.96,1.82,26.0,35.0,20.0,10.0,2
2025-03-08,Cremonese,4,1,24,7,7,20,1,0,Catanzaro,0,0,8,1,1,10,1,0,H,H,1.72,3.59,4.84,2.04,1.89,1.94,1.84,1.93,1.85,42.0,43.0,5.0,4.0,2
2025-03-08,Carrarese,0,0,17,5,4,18,2,0,Frosinone,1,0,13,2,5,7,1,0,A,D,2.42,2.95,3.19,2.6,1.54,2.5,1.5,2.02,1.77,32.0,27.0,12.0,20.0,0
2025-03-08,Mantova,1,0,6,4,4,21,3,0,Juve Stabia,1,0,7,5,4,27,3,0,D,D,2.67,3.01,2.78,2.4,1.61,2.31,1.58,1.86,1.93,29.0,39.0,18.0,8.0,1
2025-03-09,Sassuolo,1,0,10,3,5,12,2,0,Bari,1,1,10,5,4,19,4,0,D,A,1.61,3.86,5.31,1.99,1.88,1.91,1.85,1.77,2.02,65.0,38.0,1.0,9.0,1
2025-03-09,Spezia,3,1,9,4,2,16,2,0,Pisa,2,1,9,3,0,18,4,0,H,D,1.92,3.25,4.12,2.4,1.6,2.31,1.58,1.91,1.86,51.0,55.0,3.0,2.0,2
2025-03-09,Cittadella,1,0,9,3,3,12,2,0,Sudtirol,5,0,19,5,4,14,2,0,A,D,2.61,2.88,2.94,2.62,1.53,2.5,1.5,1.79,2.0,34.0,30.0,11.0,17.0,0
2025-03-14,Palermo,2,0,10,3,1,14,5,0,Cremonese,3,0,19,7,7,16,2,0,A,D,2.65,3.04,2.8,2.2,1.75,2.12,1.69,1.86,1.95,39.0,45.0,8.0,4.0,0
2025-03-15,Cesena,0,0,11,0,8,12,2,0,Spezia,0,0,18,5,7,16,2,0,D,D,3.93,3.04,2.07,2.4,1.6,2.31,1.58,2.05,1.75,41.0,54.0,6.0,3.0,1
2025-03-15,Cittadella,1,0,14,3,3,15,3,0,Sassuolo,2,1,18,6,5,15,2,0,A,A,4.31,3.36,1.86,2.02,1.85,1.97,1.8,1.93,1.86,34.0,66.0,11.0,1.0,0
2025-03-15,Frosinone,2,1,13,4,5,11,3,0,Brescia,1,1,18,5,11,17,3,0,H,D,2.3,2.69,3.87,2.43,1.6,2.33,1.57,1.89,1.89,30.0,31.0,18.0,14.0,2
2025-03-15,Juve Stabia,2,1,14,3,7,23,1,0,Modena,1,0,9,1,5,19,2,0,H,H,2.49,2.88,3.14,2.63,1.57,2.44,1.52,2.08,1.73,40.0,35.0,7.0,10.0,2
2025-03-15,Bari,0,0,11,3,8,14,3,0,Salernitana,0,0,12,3,4,9,0,0,D,D,2.35,3.11,3.14,2.32,1.65,2.24,1.62,2.0,1.8,39.0,29.0,9.0,19.0,1
2025-03-16,Catanzaro,4,1,9,6,1,3,1,0,Cosenza,0,0,10,3,1,14,1,0,H,H,2.04,3.27,3.69,2.22,1.71,2.16,1.66,1.75,2.05,43.0,29.0,5.0,20.0,2
2025-03-16,Sudtirol,2,0,12,5,4,17,3,1,Carrarese,2,1,9,3,7,14,5,0,D,A,2.25,2.95,3.5,2.45,1.6,2.37,1.54,1.89,1.89,33.0,32.0,12.0,14.0,1
2025-03-16,Pisa,3,1,21,9,9,27,2,0,Mantova,1,1,7,1,1,11,1,1,H,D,1.63,3.77,5.26,2.05,1.88,1.95,1.82,1.81,1.99,55.0,30.0,3.0,18.0,2
2025-03-16,Reggiana,2,1,13,6,2,13,2,0,Sampdoria,2,0,14,4,8,12,3,1,D,H,2.67,2.82,2.96,2.6,1.52,2.52,1.49,1.8,2.0,31.0,31.0,15.0,17.0,1
2025-03-28,Spezia,0,0,25,6,16,20,4,1,Brescia,1,1,13,7,2,16,3,0,A,A,1.51,3.98,6.35,2.08,1.84,1.98,1.79,1.9,1.87,55.0,31.0,3.0,17.0,0
2025-03-29,Sassuolo,5,4,14,6,3,10,2,0,Reggiana,1,1,10,3,2,15,3,0,H,H,1.63,3.78,5.17,2.06,1.85,1.97,1.8,1.83,1.94,69.0,32.0,1.0,16.0,2
2025-03-29,Cosenza,0,0,1,0,0,6,3,2,Pisa,3,3,14,5,5,15,1,0,A,A,3.94,3.05,2.06,2.58,1.53,2.45,1.52,1.76,2.05,29.0,58.0,20.0,2.0,0
2025-03-29,Mantova,2,2,15,5,2,13,2,0,Sudtirol,0,0,16,1,7,31,3,0,H,H,2.55,2.93,3.02,2.44,1.62,2.33,1.57,2.13,1.69,30.0,34.0,18.0,12.0,2
2025-03-29,Modena,2,1,11,6,6,15,4,0,Catanzaro,1,0,12,2,4,8,1,0,H,H,2.06,3.08,3.87,2.38,1.62,2.26,1.61,2.06,1.75,35.0,46.0,10.0,5.0,2
2025-03-29,Sampdoria,0,0,12,3,5,22,2,0,Frosinone,3,0,23,7,6,17,2,0,A,D,1.99,3.2,3.97,2.37,1.62,2.27,1.6,1.99,1.81,32.0,33.0,17.0,16.0,0
2025-03-29,Cremonese,2,0,16,5,9,8,2,0,Cittadella,2,1,3,2,1,17,1,0,D,A,1.39,4.51,7.73,1.85,2.06,1.78,2.0,1.91,1.87,48.0,34.0,4.0,14.0,1
2025-03-30,Cesena,1,0,11,5,8,17,2,0,Juve Stabia,2,1,8,1,1,16,4,0,A,A,2.36,3.0,3.21,2.52,1.53,2.47,1.5,1.98,1.79,42.0,43.0,7.0,6.0,0
2025-03-30,Salernitana,1,0,14,2,3,12,3,0,Palermo,2,2,11,4,2,13,1,0,A,A,2.59,3.12,2.76,2.24,1.73,2.14,1.67,1.84,1.95,30.0,39.0,19.0,9.0,0
2025-03-30,Carrarese,2,1,11,5,7,14,2,0,Bari,1,1,21,6,7,13,4,0,H,D,2.38,3.14,3.02,2.3,1.64,2.23,1.62,2.02,1.76,33.0,40.0,16.0,9.0,2
2025-04-04,Reggiana,1,1,12,1,2,10,1,0,Cremonese,2,1,16,7,7,16,2,1,A,D,3.84,3.11,2.08,2.5,1.59,2.41,1.55,2.04,1.76,32.0,49.0,18.0,4.0,0
2025-04-05,Brescia,1,1,14,6,1,14,3,0,Mantova,2,0,18,8,3,9,1,0,A,H,2.12,3.28,3.42,2.13,1.76,2.05,1.73,1.81,1.96,34.0,33.0,14.0,16.0,0
2025-04-05,Cittadella,0,0,7,1,3,15,1,0,Carrarese,0,0,7,1,5,10,1,0,D,D,2.74,2.99,2.71,2.48,1.57,2.38,1.55,1.92,1.88,35.0,36.0,14.0,12.0,1
2025-04-05,Frosinone,2,1,20,5,6,5,4,0,Cosenza,2,2,6,3,0,14,3,1,D,A,1.79,3.42,4.61,2.31,1.64,2.24,1.62,2.03,1.75,36.0,29.0,13.0,20.0,1
2025-04-05,Sudtirol,1,1,6,1,2,15,3,0,Cesena,1,0,7,2,5,10,3,0,D,H,2.52,3.03,2.92,2.51,1.54,2.42,1.51,1.77,2.04,34.0,42.0,16.0,8.0,1
2025-04-05,Pisa,1,0,15,5,4,14,3,0,Modena,2,1,9,4,1,7,2,0,A,A,1.82,3.31,4.61,2.45,1.58,2.35,1.56,1.82,1.97,61.0,38.0,2.0,10.0,0
2025-04-05,Juve Stabia,1,0,10,2,5,20,1,1,Salernitana,0,0,7,1,4,16,3,1,H,D,2.37,3.06,3.12,2.48,1.57,2.39,1.54,2.0,1.78,46.0,30.0,6.0,19.0,2
2025-04-06,Spezia,2,0,16,6,3,15,2,1,Sampdoria,0,0,10,3,3,26,5,0,H,D,1.67,3.77,4.91,2.0,1.88,1.94,1.83,1.85,1.91,55.0,32.0,3.0,17.0,2
2025-04-06,Catanzaro,3,1,13,6,11,5,0,0,Bari,3,1,9,4,3,12,1,0,D,D,2.27,3.16,3.23,2.24,1.67,2.17,1.65,1.92,1.84,46.0,40.0,6.0,10.0,1
2025-04-06,Palermo,5,3,13,5,9,9,2,0,Sassuolo,3,0,20,7,4,8,2,0,H,H,2.64,3.21,2.65,2.04,1.83,1.98,1.8,1.88,1.91,42.0,72.0,8.0,1.0,2
2025-04-11,Bari,2,1,13,6,7,10,1,0,Palermo,1,1,7,3,4,13,2,0,H,D,2.86,3.15,2.51,2.0,1.95,1.91,1.87,2.03,1.79,41.0,45.0,9.0,7.0,2
2025-04-12,Modena,1,0,13,7,6,10,2,0,Sassuolo,3,1,11,4,1,8,3,0,A,A,3.01,3.19,2.37,2.06,1.82,2.0,1.79,1.77,2.01,41.0,72.0,10.0,1.0,0
2025-04-12,Sampdoria,1,0,10,3,5,20,4,0,Cittadella,0,0,5,0,0,26,3,0,H,D,1.62,3.68,5.55,2.05,1.83,2.01,1.77,1.79,1.99,32.0,36.0,18.0,14.0,2
2025-04-12,Salernitana,2,0,13,5,6,7,0,0,Sudtirol,1,0,8,4,8,26,2,0,H,D,2.12,3.14,3.57,2.26,1.68,2.2,1.63,1.8,1.98,30.0,35.0,19.0,15.0,2
2025-04-12,Carrarese,2,1,13,4,12,24,4,0,Catanzaro,2,0,10,4,5,10,2,0,D,H,2.43,3.08,3.02,2.14,1.8,2.04,1.74,2.04,1.75,37.0,47.0,11.0,6.0,1
2025-04-12,Cosenza,1,0,21,4,7,12,3,0,Brescia,1,1,11,1,7,17,2,1,D,A,2.58,3.15,2.74,2.25,1.67,2.2,1.64,1.84,1.95,30.0,34.0,20.0,17.0,1
2025-04-12,Reggiana,0,0,8,1,3,15,7,1,Pisa,2,2,13,3,2,18,3,0,A,A,3.56,3.15,2.13,2.45,1.62,2.33,1.57,1.97,1.81,32.0,61.0,19.0,2.0,0
2025-04-13,Mantova,2,0,31,7,8,12,2,0,Spezia,2,1,8,3,1,21,2,1,D,A,3.94,3.63,1.85,1.9,2.0,1.83,1.94,1.93,1.85,36.0,58.0,13.0,3.0,1
2025-04-13,Cesena,1,1,8,2,6,15,0,0,Frosinone,1,0,10,2,5,12,2,0,D,H,2.19,3.08,3.47,2.48,1.57,2.39,1.54,1.86,1.91,43.0,37.0,9.0,13.0,1
2025-04-13,Cremonese,1,0,13,3,7,19,2,0,Juve Stabia,1,0,3,2,3,19,1,0,D,D,1.71,3.61,4.85,2.05,1.83,1.99,1.79,1.91,1.85,52.0,49.0,4.0,5.0,1
2025-04-25,Salernitana,3,0,16,8,5,12,3,0,Cosenza,1,0,10,3,11,15,1,0,H,D,1.72,3.55,4.94,2.09,1.81,2.02,1.77,1.93,1.86,33.0,31.0,18.0,20.0,2
2025-04-25,Cesena,0,0,12,1,8,17,2,0,Sassuolo,2,1,14,9,3,6,0,0,A,A,2.98,3.27,2.37,2.05,1.87,1.98,1.81,1.79,2.01,44.0,75.0,9.0,1.0,0
2025-04-25,Cremonese,4,1,17,9,4,26,4,0,Mantova,2,1,11,3,3,17,2,0,H,D,1.48,4.46,6.0,1.63,2.38,1.6,2.29,1.77,2.02,53.0,37.0,4.0,13.0,2
2025-04-25,Reggiana,2,0,10,3,4,20,2,0,Cittadella,1,0,14,3,4,18,3,0,H,D,2.05,3.19,3.79,2.4,1.65,2.29,1.6,2.03,1.78,32.0,36.0,19.0,15.0,2
2025-04-25,Brescia,1,0,7,2,10,10,0,0,Pisa,2,1,6,3,4,16,1,0,A,A,3.38,3.22,2.18,2.25,1.76,2.11,1.7,1.93,1.86,35.0,64.0,16.0,2.0,0
2025-04-25,Bari,1,1,17,5,8,13,4,0,Modena,2,2,14,5,3,8,2,1,A,A,2.34,3.08,3.19,2.25,1.73,2.18,1.66,1.98,1.81,44.0,41.0,8.0,10.0,0
2025-04-25,Frosinone,2,2,8,3,2,14,2,0,Spezia,2,1,21,7,6,11,0,0,D,H,3.64,3.4,2.0,2.02,1.98,1.91,1.87,1.81,1.99,38.0,59.0,12.0,3.0,1
2025-04-25,Carrarese,1,1,9,2,5,9,2,0,Sampdoria,0,0,15,3,6,18,3,0,H,H,2.76,2.99,2.7,2.38,1.66,2.26,1.61,1.93,1.88,38.0,35.0,12.0,18.0,2
2025-04-27,Catanzaro,1,0,15,5,3,14,2,0,Palermo,3,2,9,6,2,14,1,0,A,A,2.62,3.29,2.6,1.96,1.93,1.88,1.88,1.9,1.88,48.0,45.0,6.0,7.0,0
2025-04-27,Sudtirol,2,1,10,3,4,18,3,0,Juve Stabia,0,0,15,3,6,19,4,0,H,H,2.56,2.97,2.95,2.59,1.53,2.49,1.51,1.77,2.04,35.0,50.0,17.0,5.0,2
2025-05-01,Sassuolo,2,1,15,8,6,10,0,0,Carrarese,0,0,12,4,5,7,1,1,H,H,1.58,4.05,5.27,1.77,2.12,1.74,2.03,1.99,1.8,78.0,41.0,1.0,11.0,2
2025-05-01,Cittadella,0,0,16,2,3,24,5,0,Brescia,1,1,10,3,2,17,2,0,A,A,2.79,3.13,2.55,2.19,1.73,2.12,1.68,1.98,1.81,36.0,35.0,16.0,17.0,0
2025-05-01,Spezia,2,1,19,7,7,21,0,0,Salernitana,0,0,8,1,7,18,2,0,H,H,1.95,3.16,4.18,2.07,1.83,2.0,1.78,1.93,1.85,60.0,36.0,3.0,16.0,2
2025-05-01,Sampdoria,0,0,9,3,1,17,2,0,Cremonese,0,0,8,2,3,19,1,0,D,D,3.02,3.2,2.34,2.09,1.77,2.04,1.74,1.78,1.99,35.0,56.0,18.0,4.0,1
2025-05-01,Pisa,1,0,13,3,3,16,0,0,Frosinone,0,0,8,0,3,6,0,0,H,D,1.93,3.1,4.35,2.2,1.75,2.11,1.69,1.92,1.86,67.0,39.0,2.0,12.0,2
2025-05-01,Palermo,1,1,17,5,3,5,2,0,Sudtirol,2,0,15,6,3,24,3,0,A,H,2.25,2.99,3.45,2.23,1.72,2.17,1.66,1.89,1.88,48.0,38.0,6.0,14.0,0
2025-05-01,Modena,2,2,8,1,1,8,2,1,Reggiana,3,1,14,5,8,17,5,0,A,H,2.02,3.12,3.95,2.45,1.57,2.36,1.55,2.01,1.78,44.0,35.0,9.0,19.0,0
2025-05-01,Mantova,3,1,21,8,4,12,2,0,Cesena,0,0,10,5,5,19,3,1,H,H,2.47,3.24,2.81,1.99,1.9,1.92,1.85,1.78,2.01,37.0,44.0,16.0,10.0,2
2025-05-01,Cosenza,1,1,14,6,2,14,3,0,Bari,0,0,10,3,4,14,2,0,H,H,3.17,3.2,2.27,2.2,1.72,2.14,1.67,1.84,1.93,31.0,44.0,20.0,8.0,2
2025-05-01,Juve Stabia,2,2,14,6,3,15,1,0,Catanzaro,0,0,10,4,9,10,3,0,H,H,2.08,3.47,3.34,1.94,2.01,1.83,1.94,1.78,1.99,50.0,48.0,5.0,7.0,2
2025-05-04,Sudtirol,2,1,15,6,10,20,5,0,Cosenza,1,1,13,3,3,17,4,1,H,D,1.77,3.42,4.64,2.25,1.66,2.2,1.63,2.01,1.76,41.0,34.0,11.0,20.0,2
2025-05-04,Cremonese,1,1,19,7,5,16,3,0,Sassuolo,1,1,4,2,2,18,1,0,D,D,2.58,3.07,2.83,1.89,2.0,1.83,1.94,1.82,1.97,57.0,81.0,4.0,1.0,1
2025-05-04,Reggiana,2,1,8,5,3,18,1,0,Spezia,1,1,11,2,8,15,3,0,H,D,3.46,2.84,2.33,2.63,1.57,2.42,1.53,1.82,1.94,38.0,63.0,16.0,3.0,2
2025-05-04,Frosinone,1,1,22,5,8,14,0,0,Cittadella,1,0,10,2,1,28,4,0,D,H,2.23,2.77,3.85,2.7,1.54,2.49,1.5,1.85,1.92,39.0,36.0,15.0,19.0,1
2025-05-04,Salernitana,2,1,13,3,0,20,0,0,Mantova,0,0,7,2,0,16,2,0,H,H,2.3,2.85,3.52,2.25,1.73,2.13,1.68,1.92,1.85,36.0,40.0,19.0,14.0,2
2025-05-04,Catanzaro,2,1,12,3,6,15,4,1,Sampdoria,2,1,6,4,6,23,2,0,D,D,2.07,3.3,3.5,1.99,1.88,1.92,1.85,1.78,1.99,48.0,36.0,7.0,19.0,1
2025-05-04,Carrarese,2,1,7,3,0,20,2,1,Modena,1,0,17,4,6,16,3,1,H,H,2.26,3.06,3.31,2.11,1.77,2.05,1.73,1.9,1.86,41.0,44.0,13.0,9.0,2
2025-05-04,Brescia,0,0,17,5,3,20,2,0,Juve Stabia,0,0,6,1,1,18,3,1,D,D,2.72,2.87,2.82,2.45,1.58,2.36,1.56,1.85,1.94,38.0,53.0,17.0,5.0,1
2025-05-04,Bari,1,1,8,2,5,14,4,0,Pisa,0,0,15,4,5,11,1,0,H,H,3.55,2.93,2.25,2.3,1.63,2.24,1.61,1.88,1.88,44.0,70.0,8.0,2.0,2
2025-05-04,Cesena,2,1,12,5,6,23,2,0,Palermo,1,1,19,6,4,16,2,0,H,D,2.44,3.12,2.95,2.19,1.73,2.09,1.7,2.06,1.72,44.0,48.0,10.0,7.0,2
2025-05-09,Spezia,2,0,17,4,6,14,2,0,Cremonese,3,3,9,5,4,22,7,1,A,A,2.24,3.36,3.09,1.78,2.1,1.74,2.04,1.93,1.85,63.0,58.0,3.0,4.0,0
2025-05-09,Sassuolo,0,0,18,7,9,12,2,0,Catanzaro,2,0,8,2,4,14,1,0,A,D,2.17,3.32,3.28,1.67,2.31,1.62,2.23,1.86,1.92,82.0,49.0,1.0,6.0,0
2025-05-09,Pisa,3,1,15,10,5,7,3,0,Sudtirol,3,2,9,5,4,12,2,0,D,A,2.09,3.05,3.89,2.45,1.71,2.15,1.68,1.77,2.01,70.0,44.0,2.0,11.0,1
2025-05-09,Palermo,2,1,9,3,3,20,2,0,Frosinone,0,0,14,1,2,15,0,0,H,H,1.95,3.06,4.41,1.95,1.95,1.89,1.88,1.93,1.86,48.0,40.0,7.0,15.0,2
2025-05-09,Sampdoria,1,1,10,2,4,21,4,0,Salernitana,0,0,11,0,2,13,1,0,H,H,2.2,3.2,3.33,2.21,1.8,2.1,1.71,1.88,1.9,37.0,39.0,18.0,17.0,2
2025-05-09,Mantova,2,1,18,5,2,17,3,0,Carrarese,1,0,12,2,4,15,3,0,H,H,2.15,3.01,3.72,2.0,1.97,1.91,1.87,1.8,1.98,40.0,44.0,14.0,12.0,2
2025-05-09,Juve Stabia,1,0,21,8,11,17,0,0,Reggiana,2,2,8,3,1,14,2,0,A,A,2.36,2.7,3.69,2.54,1.57,2.44,1.53,1.96,1.82,54.0,41.0,5.0,14.0,0
2025-05-09,Cosenza,0,0,12,2,7,15,1,0,Cesena,1,1,6,1,2,15,2,0,A,A,4.07,3.38,1.9,2.06,1.84,2.01,1.78,1.88,1.91,34.0,47.0,20.0,9.0,0
2025-05-09,Cittadella,3,0,19,7,2,17,2,0,Bari,1,1,12,2,3,15,3,0,H,A,2.66,3.15,2.66,2.2,1.75,2.12,1.69,1.9,1.9,37.0,47.0,19.0,9.0,2
2025-05-09,Modena,2,1,12,3,2,17,4,0,Brescia,2,1,15,4,1,10,1,0,D,D,2.31,2.89,3.48,2.43,1.62,2.3,1.59,1.92,1.86,44.0,39.0,11.0,18.0,1
2025-05-13,Spezia,3,3,12,6,4,14,2,0,Cosenza,1,0,22,5,8,6,0,0,H,H,1.31,5.27,8.7,1.75,2.7,1.49,2.5,1.87,1.92,63.0,34.0,3.0,20.0,2
2025-05-13,Brescia,2,1,15,4,5,8,1,0,Reggiana,1,1,13,7,3,15,1,0,H,D,1.44,4.17,7.49,2.02,1.89,1.95,1.83,2.03,1.76,40.0,44.0,15.0,12.0,2
2025-05-13,Cittadella,0,0,15,1,5,20,1,0,Salernitana,2,1,17,3,2,12,2,0,A,A,3.14,3.1,2.32,2.03,1.87,1.97,1.81,1.8,1.98,40.0,39.0,18.0,19.0,0
2025-05-13,Juve Stabia,0,0,12,0,7,16,2,0,Sampdoria,0,0,13,5,4,21,2,0,D,D,3.33,3.0,2.29,2.28,1.71,2.2,1.64,1.85,1.93,54.0,40.0,5.0,17.0,1
2025-05-13,Mantova,0,0,20,4,5,9,1,0,Catanzaro,0,0,6,0,3,20,2,0,D,D,2.08,3.16,3.67,1.74,2.25,1.71,2.09,2.05,1.76,43.0,52.0,15.0,6.0,1
2025-05-13,Modena,0,0,10,2,5,12,2,0,Cesena,1,0,5,2,1,15,1,0,A,D,3.0,2.92,2.52,2.33,1.65,2.24,1.62,2.07,1.75,45.0,50.0,10.0,8.0,0
2025-05-13,Palermo,1,0,26,10,10,11,4,0,Carrarese,1,1,10,3,3,14,3,1,D,A,1.59,4.0,5.26,1.72,2.23,1.67,2.15,1.97,1.83,51.0,44.0,8.0,14.0,1
2025-05-13,Pisa,2,1,15,2,7,15,1,0,Cremonese,1,0,11,4,2,13,1,0,H,H,2.69,3.28,2.55,2.08,1.89,1.97,1.81,1.93,1.86,71.0,61.0,2.0,4.0,2
2025-05-13,Sassuolo,0,0,14,5,7,12,1,0,Frosinone,1,1,15,5,4,12,3,0,A,A,2.94,3.21,2.4,1.78,2.13,1.73,2.06,1.76,2.04,82.0,40.0,1.0,18.0,0
