Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-03-05,Reims,1,0,12,3,2,19,3,0,Ajaccio,0,0,5,1,1,21,3,0,H,D,1.61,3.86,5.99,2.17,1.81,2.11,1.74,2.09,1.78,37.0,21.0,10.0,17.0,2
2023-03-05,Strasbourg,0,0,17,4,9,14,2,0,Brest,1,1,8,1,2,17,1,0,A,A,2.0,3.29,4.07,2.2,1.81,2.12,1.73,2.0,1.87,22.0,20.0,15.0,18.0,0
2023-03-05,Toulouse,0,0,9,0,4,20,4,0,Clermont,1,0,12,3,5,4,1,0,A,D,1.79,3.78,4.41,1.89,2.06,1.83,2.0,2.02,1.85,32.0,31.0,11.0,12.0,0
2023-03-05,Lyon,0,0,17,5,6,19,1,0,Lorient,0,0,11,1,5,6,0,0,D,D,1.53,4.42,5.93,1.78,2.23,1.72,2.14,1.87,1.98,38.0,39.0,10.0,9.0,1
2023-03-05,Rennes,0,0,13,2,4,10,1,0,Marseille,1,0,11,4,3,10,1,0,A,D,2.77,3.52,2.49,1.91,2.09,1.85,1.99,2.04,1.84,46.0,52.0,5.0,2.0,0
2023-03-10,Lille,3,0,8,6,4,20,5,0,Lyon,3,0,6,5,0,19,4,0,D,D,1.92,3.76,3.88,1.76,2.3,1.68,2.2,1.92,1.95,45.0,39.0,6.0,10.0,1
2023-03-11,Brest,1,1,7,2,6,6,1,0,Paris SG,2,1,17,8,3,12,1,0,A,D,6.87,4.88,1.42,1.63,2.43,1.59,2.34,1.92,1.93,23.0,63.0,15.0,1.0,0
2023-03-11,Auxerre,0,0,12,0,8,14,2,0,Rennes,0,0,7,2,0,11,2,0,D,D,3.87,3.45,1.99,2.13,1.82,2.06,1.77,1.88,1.99,22.0,46.0,17.0,5.0,1
2023-03-12,Clermont,0,0,9,6,6,13,1,0,Lens,4,3,13,6,4,13,2,0,A,A,4.54,3.49,1.84,2.3,1.74,2.22,1.67,2.02,1.84,34.0,51.0,11.0,4.0,0
2023-03-12,Ajaccio,0,0,7,1,1,13,2,0,Montpellier,1,0,12,4,3,18,2,0,A,D,2.96,3.17,2.52,2.47,1.66,2.35,1.59,2.09,1.79,21.0,30.0,18.0,13.0,0
2023-03-12,Angers,0,0,13,2,6,8,0,0,Toulouse,2,1,8,5,8,11,1,0,A,A,3.61,3.68,1.99,1.81,2.17,1.74,2.11,1.87,1.99,10.0,32.0,20.0,13.0,0
2023-03-12,Lorient,2,1,16,6,1,11,0,0,Troyes,0,0,9,2,4,10,2,0,H,H,1.76,3.83,4.49,1.87,2.08,1.81,2.0,1.98,1.88,40.0,20.0,10.0,19.0,2
2023-03-12,Nantes,2,1,10,3,1,9,1,0,Nice,2,1,16,8,10,11,1,0,D,D,2.98,3.18,2.5,2.38,1.68,2.28,1.63,1.75,2.13,28.0,42.0,14.0,8.0,1
2023-03-12,Monaco,0,0,14,3,3,9,1,0,Reims,1,0,17,8,3,14,2,0,A,D,1.82,3.8,4.18,1.79,2.2,1.73,2.12,2.05,1.81,51.0,40.0,4.0,10.0,0
2023-03-12,Marseille,2,0,7,4,1,6,0,1,Strasbourg,2,0,24,9,8,15,4,0,D,D,1.4,4.8,7.69,1.78,2.19,1.72,2.12,1.9,1.95,55.0,22.0,2.0,17.0,1
2023-03-17,Lyon,1,1,11,6,5,13,0,0,Nantes,1,1,11,5,2,7,1,0,D,D,1.6,4.14,5.54,1.79,2.21,1.73,2.13,2.02,1.84,40.0,29.0,10.0,14.0,1
2023-03-18,Toulouse,0,0,16,4,12,12,2,0,Lille,2,0,18,5,8,2,0,0,A,D,3.21,3.66,2.16,1.73,2.31,1.67,2.22,1.97,1.88,35.0,46.0,11.0,6.0,0
2023-03-18,Lens,3,2,12,6,4,7,0,0,Angers,0,0,3,1,4,15,0,0,H,H,1.25,6.09,12.34,1.69,2.38,1.63,2.28,1.96,1.9,54.0,10.0,3.0,20.0,2
2023-03-19,Reims,1,1,19,6,6,13,2,0,Marseille,2,2,12,5,5,11,3,0,A,A,2.95,3.49,2.36,1.92,2.03,1.86,1.97,1.81,2.05,43.0,56.0,8.0,3.0,0
2023-03-19,Paris SG,0,0,17,8,6,11,1,0,Rennes,2,1,10,3,3,12,1,0,A,A,1.47,4.8,6.32,1.59,2.55,1.55,2.44,2.02,1.84,66.0,47.0,1.0,6.0,0
2023-03-19,Troyes,2,2,15,5,7,12,1,0,Brest,2,1,9,2,4,10,1,0,D,H,2.86,3.36,2.49,2.05,1.9,1.99,1.84,2.07,1.81,20.0,23.0,19.0,16.0,1
2023-03-19,Montpellier,2,0,23,9,11,15,3,1,Clermont,1,1,16,8,4,15,1,0,H,A,1.87,3.52,4.32,2.21,1.78,2.16,1.71,1.87,1.99,33.0,34.0,13.0,12.0,2
2023-03-19,Nice,1,0,16,1,10,13,0,0,Lorient,1,1,9,3,2,10,2,1,D,A,1.68,3.86,5.16,2.03,1.92,1.96,1.86,1.87,1.99,43.0,43.0,7.0,9.0,1
2023-03-19,Ajaccio,0,0,10,1,1,20,2,1,Monaco,2,1,8,4,4,13,1,0,A,A,5.27,3.7,1.7,2.16,1.82,2.09,1.75,1.95,1.9,21.0,51.0,19.0,4.0,0
2023-03-19,Strasbourg,2,1,13,6,5,14,2,0,Auxerre,0,0,8,1,4,11,1,0,H,H,2.0,3.39,3.95,2.2,1.8,2.13,1.72,2.0,1.87,23.0,23.0,16.0,17.0,2
2023-03-31,Marseille,1,1,13,2,1,15,2,0,Montpellier,1,1,9,3,3,9,2,0,D,D,1.46,4.61,6.8,1.74,2.31,1.68,2.21,2.02,1.83,59.0,36.0,2.0,11.0,1
2023-04-01,Auxerre,1,0,13,5,4,7,0,0,Troyes,0,0,14,2,5,15,0,0,H,D,1.89,3.54,4.24,2.12,1.86,2.04,1.79,1.89,1.96,23.0,21.0,17.0,18.0,2
2023-04-01,Rennes,0,0,10,3,5,13,2,0,Lens,1,1,12,4,5,11,2,0,A,A,2.57,3.38,2.75,2.0,1.97,1.94,1.88,1.86,1.99,50.0,57.0,5.0,3.0,0
2023-04-02,Monaco,4,1,9,7,3,15,3,1,Strasbourg,3,2,13,6,3,17,1,0,H,A,1.51,4.41,6.18,1.77,2.19,1.72,2.13,1.83,2.02,54.0,26.0,4.0,15.0,2
2023-04-02,Paris SG,0,0,16,5,7,10,3,0,Lyon,1,0,10,3,1,16,3,0,A,D,1.42,5.08,6.66,1.53,2.7,1.49,2.62,1.88,1.96,66.0,41.0,1.0,10.0,0
2023-04-02,Nantes,0,0,12,6,3,10,1,0,Reims,3,2,14,9,4,13,2,0,A,A,3.05,3.3,2.39,2.13,1.82,2.07,1.76,1.8,2.05,30.0,43.0,14.0,10.0,0
2023-04-02,Lille,3,1,20,7,5,14,3,0,Lorient,1,0,2,1,1,9,3,1,H,H,1.37,5.15,7.92,1.6,2.5,1.56,2.42,2.04,1.82,49.0,44.0,6.0,10.0,2
2023-04-02,Brest,3,1,17,7,4,16,2,0,Toulouse,1,1,8,3,2,12,5,1,H,D,2.81,3.45,2.48,1.92,2.04,1.85,1.97,2.05,1.82,24.0,35.0,17.0,12.0,2
2023-04-02,Angers,1,1,13,6,5,8,1,0,Nice,1,1,12,3,2,11,1,0,D,D,6.23,3.88,1.58,2.2,1.79,2.13,1.73,1.82,2.04,10.0,44.0,20.0,9.0,1
2023-04-02,Clermont,2,0,14,6,5,15,2,0,Ajaccio,1,1,3,2,1,22,5,1,H,A,2.11,3.2,3.83,2.55,1.61,2.47,1.54,1.78,2.07,34.0,21.0,13.0,19.0,2
2023-04-07,Lens,2,1,13,9,5,19,1,0,Strasbourg,1,0,13,3,1,19,5,1,H,H,1.53,4.24,6.29,1.93,2.0,1.87,1.95,1.91,1.94,60.0,26.0,2.0,16.0,2
2023-04-08,Angers,1,0,7,5,3,18,2,0,Lille,0,0,15,5,6,18,3,0,H,D,7.92,4.93,1.39,1.74,2.27,1.68,2.18,1.98,1.87,11.0,52.0,20.0,5.0,2
2023-04-08,Nice,0,0,21,7,10,8,1,0,Paris SG,2,1,13,4,5,2,0,0,A,A,3.84,3.97,1.87,1.74,2.34,1.67,2.21,1.97,1.88,45.0,66.0,8.0,1.0,0
2023-04-09,Nantes,2,0,9,2,6,13,3,0,Monaco,2,2,16,10,8,11,1,0,D,A,3.79,3.69,1.94,1.89,2.06,1.82,1.99,1.91,1.94,30.0,57.0,14.0,4.0,1
2023-04-09,Troyes,0,0,9,3,3,18,3,0,Clermont,2,2,12,4,2,9,2,0,A,A,2.75,3.31,2.59,2.12,1.84,2.05,1.77,1.98,1.87,21.0,37.0,18.0,12.0,0
2023-04-09,Reims,1,0,22,7,6,9,0,0,Brest,1,1,12,5,3,13,1,0,D,A,1.62,4.05,5.33,1.85,2.1,1.79,2.03,2.07,1.79,46.0,27.0,7.0,15.0,1
2023-04-09,Lorient,0,0,9,5,3,10,0,0,Marseille,0,0,13,2,6,18,2,0,D,D,4.81,4.21,1.65,1.67,2.34,1.64,2.26,2.04,1.81,44.0,60.0,10.0,3.0,1
2023-04-09,Ajaccio,0,0,9,2,7,13,1,0,Auxerre,3,3,11,4,5,15,3,0,A,A,2.83,2.92,2.82,2.93,1.46,2.8,1.44,1.92,1.92,21.0,26.0,19.0,17.0,0
2023-04-09,Lyon,3,0,11,3,7,14,2,0,Rennes,1,1,11,3,2,17,2,0,H,A,2.17,3.49,3.31,1.95,1.99,1.88,1.93,1.87,1.98,44.0,50.0,10.0,6.0,2
2023-04-09,Montpellier,1,0,16,8,4,16,0,0,Toulouse,2,1,15,8,3,19,2,0,A,A,2.06,3.69,3.39,1.81,2.12,1.77,2.05,2.05,1.81,37.0,35.0,12.0,13.0,0
2023-04-14,Toulouse,1,1,13,6,8,14,1,0,Lyon,2,1,14,3,5,10,4,0,A,D,3.39,3.79,2.05,1.63,2.43,1.6,2.35,1.83,2.04,38.0,47.0,12.0,7.0,0
2023-04-15,Rennes,3,2,23,8,6,12,1,0,Reims,0,0,5,1,4,14,2,0,H,H,2.23,3.53,3.18,1.93,2.03,1.86,1.96,1.92,1.92,50.0,47.0,7.0,8.0,2
2023-04-15,Paris SG,3,3,15,7,3,12,0,0,Lens,1,0,14,7,10,8,0,1,H,H,1.69,4.23,4.57,1.62,2.47,1.57,2.4,1.86,1.99,69.0,63.0,1.0,2.0,2
2023-04-16,Lille,2,0,17,7,8,15,1,0,Montpellier,1,1,4,1,4,19,3,0,H,A,1.52,4.53,5.81,1.65,2.47,1.59,2.35,1.83,2.01,52.0,37.0,6.0,13.0,2
2023-04-16,Auxerre,2,2,13,7,3,14,2,0,Nantes,1,0,17,7,6,8,2,0,H,H,2.48,3.08,3.12,2.45,1.63,2.37,1.58,2.1,1.77,29.0,31.0,15.0,14.0,2
2023-04-16,Brest,1,1,14,3,3,15,1,0,Nice,0,0,12,6,5,14,3,0,H,H,3.18,3.26,2.33,2.25,1.75,2.16,1.69,1.85,1.98,28.0,45.0,16.0,9.0,2
2023-04-16,Clermont,2,2,12,5,6,12,1,2,Angers,1,1,7,4,6,15,3,0,H,H,1.82,3.67,4.39,2.0,1.93,1.93,1.88,2.05,1.79,40.0,14.0,11.0,20.0,2
2023-04-16,Strasbourg,3,1,12,6,5,14,2,0,Ajaccio,1,0,8,1,0,19,5,0,H,H,1.77,3.41,5.22,2.55,1.61,2.43,1.56,2.02,1.82,26.0,21.0,17.0,19.0,2
2023-04-16,Monaco,3,2,11,7,5,18,0,0,Lorient,1,0,7,4,3,10,1,0,H,H,1.4,5.13,7.2,1.5,2.79,1.47,2.68,2.04,1.8,58.0,45.0,4.0,10.0,2
2023-04-16,Marseille,3,2,28,6,8,13,0,0,Troyes,1,0,4,2,1,8,2,0,H,H,1.21,6.88,13.13,1.51,2.75,1.47,2.66,2.01,1.84,61.0,21.0,3.0,18.0,2
2023-04-21,Angers,1,0,16,4,5,6,0,0,Paris SG,2,2,10,4,8,8,0,0,A,A,14.23,7.43,1.19,1.47,3.0,1.42,2.87,1.94,1.91,14.0,72.0,20.0,1.0,0
2023-04-22,Lens,3,2,21,8,2,8,0,0,Monaco,0,0,11,4,4,14,2,0,H,H,2.12,3.56,3.38,1.88,2.08,1.81,2.01,1.83,2.02,63.0,61.0,3.0,4.0,2
2023-04-22,Auxerre,1,0,8,4,4,12,0,0,Lille,1,1,14,6,4,12,1,0,D,A,4.74,3.9,1.72,1.95,1.98,1.89,1.92,1.92,1.92,32.0,55.0,14.0,5.0,1
2023-04-23,Reims,0,0,15,5,6,11,2,0,Strasbourg,2,2,9,3,4,12,1,0,A,A,1.94,3.66,3.81,1.96,1.96,1.9,1.9,1.94,1.91,47.0,29.0,8.0,17.0,0
2023-04-23,Ajaccio,0,0,3,2,4,11,2,1,Brest,0,0,10,2,4,20,2,0,D,D,3.24,3.06,2.41,2.69,1.53,2.59,1.5,1.82,2.03,21.0,31.0,19.0,17.0,1
2023-04-23,Lorient,0,0,9,1,2,13,3,0,Toulouse,1,0,13,4,7,12,2,0,A,D,2.33,3.62,2.88,1.82,2.17,1.74,2.1,2.03,1.82,45.0,38.0,10.0,12.0,0
2023-04-23,Nantes,2,1,19,9,13,12,1,0,Troyes,2,0,9,4,4,10,0,0,D,H,1.65,3.96,5.23,1.91,2.04,1.85,1.97,1.82,2.03,31.0,21.0,17.0,19.0,1
2023-04-23,Nice,1,1,15,5,6,19,1,0,Clermont,2,1,9,3,2,9,2,0,A,D,1.79,3.56,4.71,2.17,1.81,2.09,1.74,2.03,1.82,45.0,43.0,9.0,11.0,0
2023-04-23,Montpellier,1,0,11,2,4,11,3,1,Rennes,0,0,16,4,4,13,2,0,H,D,3.16,3.44,2.26,2.01,1.97,1.92,1.89,1.89,1.95,37.0,53.0,13.0,6.0,2
2023-04-23,Lyon,1,0,7,2,5,11,2,0,Marseille,2,1,14,7,3,18,1,0,A,A,2.48,3.66,2.67,1.77,2.36,1.67,2.22,1.85,2.0,50.0,64.0,7.0,3.0,0
2023-04-28,Strasbourg,1,1,11,3,5,13,2,0,Lyon,2,2,7,4,4,24,4,1,A,A,2.71,3.4,2.62,1.99,1.95,1.93,1.88,1.96,1.89,32.0,50.0,15.0,7.0,0
2023-04-29,Lille,3,3,10,5,9,10,1,0,Ajaccio,0,0,2,0,0,13,2,0,H,H,1.21,6.43,15.43,1.74,2.29,1.68,2.19,1.85,1.99,56.0,22.0,5.0,19.0,2
2023-04-30,Marseille,2,0,26,4,12,7,1,0,Auxerre,1,1,11,3,1,6,0,0,H,A,1.31,5.51,9.71,1.76,2.29,1.68,2.19,1.92,1.92,67.0,33.0,2.0,14.0,2
2023-04-30,Paris SG,1,1,13,4,2,15,4,1,Lorient,3,2,14,7,3,17,3,0,A,A,1.19,7.9,12.99,1.32,3.9,1.29,3.63,1.99,1.85,75.0,45.0,1.0,11.0,0
2023-04-30,Troyes,0,0,9,6,3,7,0,0,Nice,1,1,29,13,14,10,2,0,A,A,4.57,3.88,1.74,1.86,2.07,1.81,2.0,1.9,1.94,22.0,45.0,18.0,11.0,0
2023-04-30,Rennes,4,2,13,4,7,14,1,0,Angers,2,2,4,2,5,11,2,0,H,D,1.3,5.41,10.32,1.79,2.21,1.74,2.1,1.92,1.92,53.0,14.0,6.0,20.0,2
2023-04-30,Clermont,1,1,6,2,5,8,0,1,Reims,0,0,13,2,6,12,2,0,H,H,3.05,3.43,2.32,2.05,1.97,1.96,1.85,1.85,2.0,46.0,47.0,11.0,10.0,2
2023-04-30,Monaco,0,0,7,4,3,11,2,0,Montpellier,4,1,19,9,11,12,1,0,A,A,1.5,4.64,5.92,1.62,2.47,1.58,2.38,1.8,2.05,61.0,40.0,4.0,13.0,0
2023-05-02,Toulouse,0,0,9,2,5,5,1,0,Lens,1,1,11,3,0,7,2,0,A,A,5.3,4.3,1.6,1.65,2.47,1.6,2.37,1.86,1.98,41.0,66.0,13.0,3.0,0
2023-05-03,Brest,2,2,8,4,2,7,0,0,Nantes,0,0,13,5,4,15,1,0,H,H,2.23,3.4,3.25,2.05,1.9,1.98,1.84,1.92,1.92,32.0,32.0,17.0,16.0,2
2023-05-06,Nice,2,0,11,4,4,11,0,0,Rennes,1,0,14,4,7,11,1,0,H,D,2.58,3.28,2.81,2.18,1.83,2.08,1.76,1.85,2.02,48.0,56.0,9.0,6.0,2
2023-05-06,Reims,1,1,14,4,4,17,2,0,Lille,0,0,11,5,7,10,3,0,H,H,3.42,3.76,2.04,1.76,2.27,1.7,2.16,1.83,2.04,47.0,59.0,11.0,5.0,2
2023-05-06,Lens,2,1,9,3,7,12,5,0,Marseille,1,0,14,3,7,16,2,0,H,H,2.33,3.52,2.99,1.94,2.05,1.85,1.97,2.01,1.83,69.0,70.0,3.0,2.0,2
2023-05-07,Troyes,1,0,7,3,6,5,1,0,Paris SG,3,1,31,12,6,5,0,0,A,A,8.37,5.82,1.32,1.43,3.1,1.41,2.91,1.98,1.87,22.0,75.0,18.0,1.0,0
2023-05-07,Lyon,5,1,16,8,3,12,0,0,Montpellier,4,2,12,6,5,14,3,0,H,A,1.67,4.19,4.73,1.73,2.32,1.66,2.22,1.83,2.01,53.0,43.0,7.0,12.0,2
2023-05-07,Nantes,0,0,13,5,11,22,3,0,Strasbourg,2,1,8,6,1,15,1,0,A,A,2.78,3.34,2.56,2.06,1.86,2.01,1.81,2.01,1.85,32.0,32.0,17.0,16.0,0
2023-05-07,Angers,1,0,10,3,4,13,3,0,Monaco,2,1,14,6,3,17,2,0,A,A,6.18,4.82,1.46,1.57,2.57,1.54,2.48,1.85,1.99,14.0,61.0,20.0,4.0,0
2023-05-07,Auxerre,1,1,11,4,2,19,1,0,Clermont,1,0,9,4,2,13,0,0,D,H,2.38,3.26,3.08,2.25,1.72,2.2,1.68,2.02,1.82,33.0,49.0,16.0,10.0,1
2023-05-07,Ajaccio,0,0,4,2,4,10,3,0,Toulouse,0,0,15,5,7,8,0,0,D,D,3.43,3.37,2.17,2.24,1.76,2.14,1.72,1.97,1.86,22.0,41.0,19.0,13.0,1
2023-05-07,Lorient,2,1,6,3,4,13,3,1,Brest,1,0,15,2,6,22,2,0,H,H,2.37,3.41,2.97,1.99,1.94,1.93,1.88,2.03,1.81,48.0,35.0,11.0,15.0,2
2023-05-12,Lens,2,1,8,6,0,6,1,1,Reims,1,1,17,3,14,19,3,0,H,D,1.52,4.53,5.92,1.69,2.43,1.6,2.35,1.85,2.0,72.0,50.0,2.0,10.0,2
2023-05-13,Strasbourg,2,1,12,3,2,14,1,0,Nice,0,0,9,4,3,8,1,0,H,H,2.39,3.33,3.03,2.17,1.8,2.09,1.75,2.04,1.81,35.0,51.0,14.0,8.0,2
2023-05-13,Paris SG,5,2,16,9,8,7,1,1,Ajaccio,0,0,7,2,3,6,1,1,H,H,1.11,9.7,24.11,1.44,3.02,1.42,2.86,1.99,1.85,78.0,23.0,1.0,18.0,2
2023-05-14,Marseille,3,1,14,6,7,17,1,0,Angers,1,1,4,1,0,9,2,0,H,D,1.19,7.25,14.35,1.51,2.75,1.47,2.67,1.91,1.93,70.0,14.0,3.0,20.0,2
2023-05-14,Monaco,0,0,8,1,3,19,0,0,Lille,0,0,10,4,4,13,2,0,D,D,2.75,3.71,2.42,1.72,2.38,1.62,2.31,2.05,1.81,64.0,59.0,4.0,5.0,1
2023-05-14,Toulouse,0,0,14,6,10,6,1,0,Nantes,0,0,8,1,5,13,1,0,D,D,2.1,3.64,3.35,1.81,2.11,1.78,2.05,1.82,2.02,42.0,32.0,13.0,17.0,1
2023-05-14,Rennes,4,1,26,9,9,4,0,0,Troyes,0,0,4,0,1,9,1,0,H,H,1.24,6.47,11.45,1.54,2.75,1.49,2.61,1.87,1.97,56.0,22.0,6.0,19.0,2
2023-05-14,Montpellier,1,0,15,4,11,20,2,0,Lorient,1,0,11,3,5,15,3,0,D,D,1.85,3.81,4.06,1.83,2.17,1.77,2.06,1.84,2.01,43.0,51.0,12.0,9.0,1
2023-05-14,Brest,1,0,15,10,6,8,0,0,Auxerre,0,0,10,2,0,8,0,0,H,D,2.12,3.29,3.64,2.28,1.73,2.19,1.68,1.81,2.03,35.0,34.0,15.0,16.0,2
2023-05-14,Clermont,2,1,9,6,5,17,3,0,Lyon,1,1,15,4,2,10,3,0,H,D,4.15,3.93,1.8,1.78,2.17,1.74,2.11,1.82,2.03,50.0,56.0,11.0,7.0,2
2023-05-19,Lyon,3,1,22,11,2,8,0,0,Monaco,1,1,16,9,8,14,3,0,H,D,2.39,3.96,2.68,1.53,2.8,1.47,2.7,1.82,2.04,56.0,65.0,7.0,4.0,2
2023-05-20,Nantes,0,0,13,3,10,14,4,0,Montpellier,3,1,13,6,6,8,0,0,A,A,2.17,3.53,3.3,1.96,2.01,1.88,1.93,1.86,1.98,33.0,44.0,17.0,12.0,0
2023-05-20,Lille,2,0,12,3,3,14,3,0,Marseille,1,1,8,3,4,20,2,0,H,A,2.44,3.62,2.76,1.78,2.24,1.71,2.15,1.81,2.04,60.0,73.0,5.0,3.0,2
2023-05-21,Auxerre,1,0,14,7,4,11,1,0,Paris SG,2,2,15,4,6,6,0,0,A,A,7.84,5.33,1.37,1.65,2.55,1.56,2.43,1.84,2.01,34.0,81.0,16.0,1.0,0
2023-05-21,Troyes,1,0,8,3,4,9,1,1,Strasbourg,1,1,16,5,6,17,1,1,D,A,5.53,4.3,1.58,1.79,2.2,1.72,2.13,1.88,1.97,22.0,38.0,19.0,14.0,1
2023-05-21,Reims,2,1,11,5,7,14,0,0,Angers,2,0,7,3,3,11,2,0,D,H,1.41,5.0,7.28,1.67,2.42,1.61,2.33,1.87,1.97,50.0,14.0,11.0,20.0,1
2023-05-21,Lorient,1,1,13,5,3,14,2,0,Lens,3,2,15,7,5,13,2,0,A,A,5.35,4.25,1.6,1.79,2.21,1.73,2.12,1.84,2.01,52.0,75.0,9.0,2.0,0
2023-05-21,Brest,2,1,10,3,7,16,3,0,Clermont,1,1,8,2,1,11,4,0,H,D,2.07,3.5,3.57,2.09,1.87,2.02,1.8,1.78,2.07,38.0,53.0,15.0,8.0,2
2023-05-21,Ajaccio,0,0,2,0,2,8,1,1,Rennes,5,4,13,7,5,14,2,0,A,A,7.11,4.22,1.49,2.13,1.86,2.04,1.8,2.01,1.84,23.0,59.0,19.0,6.0,0
2023-05-21,Nice,0,0,21,7,6,6,2,0,Toulouse,0,0,7,4,3,15,2,0,D,D,1.88,3.84,3.91,1.81,2.17,1.74,2.12,1.87,1.98,51.0,43.0,10.0,13.0,1
2023-05-27,Toulouse,1,1,10,3,6,18,1,0,Auxerre,1,1,16,2,3,14,3,0,D,D,2.21,3.59,3.14,1.88,2.11,1.79,2.03,1.92,1.92,44.0,34.0,13.0,16.0,1
2023-05-27,Rennes,2,0,12,6,7,11,0,0,Monaco,0,0,11,3,3,7,3,0,H,D,2.09,3.77,3.28,1.61,2.47,1.56,2.4,1.82,2.02,62.0,65.0,6.0,4.0,2
2023-05-27,Montpellier,2,2,14,8,2,12,0,0,Nice,3,0,23,15,10,16,3,0,A,H,2.45,3.49,2.83,1.84,2.12,1.78,2.05,1.79,2.06,47.0,52.0,12.0,9.0,0
2023-05-27,Marseille,1,0,10,4,3,14,2,0,Brest,2,0,15,5,5,16,2,0,A,D,1.37,5.12,7.89,1.65,2.45,1.59,2.36,2.03,1.82,73.0,41.0,3.0,14.0,0
2023-05-27,Strasbourg,1,0,17,5,4,9,1,0,Paris SG,1,0,7,2,2,8,2,0,D,D,4.81,4.25,1.65,1.58,2.55,1.55,2.45,2.04,1.8,39.0,84.0,15.0,1.0,1
2023-05-27,Lille,2,0,9,2,5,7,2,0,Nantes,1,1,8,3,3,12,4,0,H,A,1.44,4.71,6.87,1.74,2.29,1.67,2.21,1.98,1.86,63.0,33.0,6.0,17.0,2
2023-05-27,Lens,3,3,12,3,9,12,1,0,Ajaccio,0,0,6,0,2,12,2,0,H,H,1.13,8.5,22.72,1.65,2.48,1.6,2.35,2.0,1.84,78.0,23.0,2.0,19.0,2
2023-05-27,Clermont,2,1,18,7,9,13,0,0,Lorient,0,0,6,1,1,12,0,0,H,H,2.15,3.45,3.39,1.99,1.96,1.93,1.89,1.85,1.99,53.0,52.0,9.0,10.0,2
2023-05-27,Angers,2,1,18,5,14,12,1,0,Troyes,1,1,5,3,3,7,1,0,H,D,2.0,3.72,3.54,1.78,2.24,1.71,2.15,1.99,1.86,15.0,23.0,20.0,18.0,2
2023-05-27,Lyon,3,2,23,7,7,11,1,0,Reims,0,0,10,1,4,15,1,1,H,H,1.6,4.41,5.03,1.57,2.6,1.52,2.51,1.98,1.86,59.0,51.0,7.0,11.0,2
2023-06-03,Reims,1,1,11,5,4,16,1,0,Montpellier,3,0,16,8,7,9,2,0,A,H,2.03,3.93,3.31,1.51,2.79,1.48,2.66,2.02,1.83,51.0,47.0,11.0,12.0,0
2023-06-03,Ajaccio,1,0,3,1,2,19,1,0,Marseille,0,0,17,5,3,15,1,0,H,D,8.32,5.38,1.35,1.62,2.51,1.58,2.4,1.86,1.99,23.0,73.0,19.0,3.0,2
2023-06-03,Auxerre,1,0,17,5,5,10,1,0,Lens,3,1,15,7,5,16,3,0,A,A,2.79,3.57,2.43,1.82,2.15,1.76,2.08,1.76,2.09,35.0,81.0,16.0,2.0,0
2023-06-03,Brest,1,1,14,5,3,10,2,0,Rennes,2,2,12,3,3,14,4,0,A,A,5.59,4.37,1.56,1.71,2.32,1.65,2.26,1.91,1.93,44.0,65.0,14.0,5.0,0
2023-06-03,Lorient,2,2,5,3,4,9,1,0,Strasbourg,1,0,15,7,4,15,1,0,H,H,2.96,3.56,2.32,1.78,2.24,1.72,2.14,1.83,2.0,52.0,40.0,10.0,15.0,2
2023-06-03,Monaco,1,0,19,7,4,10,1,0,Toulouse,2,0,22,8,7,11,2,0,A,D,1.46,5.04,6.09,1.5,2.88,1.45,2.74,1.96,1.88,65.0,45.0,6.0,13.0,0
2023-06-03,Nantes,1,1,11,7,8,12,1,0,Angers,0,0,5,1,1,13,0,0,H,H,1.36,5.28,7.95,1.64,2.5,1.57,2.41,2.01,1.84,33.0,18.0,17.0,20.0,2
2023-06-03,Nice,3,3,16,6,3,8,0,0,Lyon,1,1,16,7,2,12,1,0,H,H,2.36,3.92,2.72,1.5,2.79,1.47,2.66,1.8,2.07,55.0,62.0,9.0,7.0,2
2023-06-03,Paris SG,2,2,16,6,6,17,2,0,Clermont,3,2,12,5,2,11,1,0,A,D,1.23,7.04,10.91,1.32,3.8,1.29,3.54,1.95,1.89,85.0,56.0,1.0,9.0,0
2023-06-03,Troyes,1,0,8,3,2,9,0,0,Lille,1,0,18,7,8,15,4,0,D,D,11.45,7.09,1.22,1.39,3.3,1.36,3.14,1.85,1.99,23.0,66.0,19.0,5.0,1
