Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2017-03-05,Monaco,4,3.0,13.0,7.0,5.0,10.0,2.0,0.0,Nantes,0,0.0,10.0,3.0,7.0,16.0,2.0,0.0,H,H,62.0,34.0,1.0,12.0,2
2017-03-05,Toulouse,1,1.0,10.0,5.0,3.0,16.0,2.0,0.0,Lille,1,0.0,14.0,5.0,3.0,21.0,2.0,0.0,D,H,35.0,29.0,10.0,16.0,1
2017-03-10,Marseille,3,2.0,11.0,4.0,2.0,11.0,1.0,0.0,Angers,0,0.0,14.0,7.0,4.0,10.0,0.0,0.0,H,H,42.0,36.0,6.0,10.0,2
2017-03-10,Nice,2,0.0,14.0,4.0,6.0,13.0,2.0,0.0,Caen,2,1.0,6.0,2.0,0.0,12.0,1.0,0.0,D,A,62.0,31.0,3.0,14.0,1
2017-03-11,Guingamp,5,0.0,21.0,8.0,5.0,10.0,0.0,0.0,Bastia,0,0.0,2.0,1.0,8.0,13.0,2.0,1.0,H,D,35.0,25.0,11.0,19.0,2
2017-03-11,Monaco,2,0.0,11.0,6.0,10.0,9.0,1.0,0.0,Bordeaux,1,0.0,9.0,2.0,3.0,11.0,3.0,0.0,H,D,65.0,43.0,1.0,6.0,2
2017-03-11,Montpellier,2,1.0,14.0,8.0,3.0,6.0,0.0,0.0,Nantes,3,1.0,14.0,7.0,5.0,17.0,3.0,0.0,A,D,33.0,34.0,13.0,12.0,0
2017-03-11,Nancy,1,1.0,16.0,3.0,5.0,11.0,4.0,0.0,Lille,2,0.0,10.0,6.0,4.0,13.0,2.0,0.0,A,H,28.0,30.0,17.0,16.0,0
2017-03-11,Rennes,1,0.0,14.0,4.0,1.0,10.0,2.0,0.0,Dijon,1,1.0,11.0,8.0,4.0,11.0,1.0,0.0,D,A,37.0,27.0,9.0,18.0,1
2017-03-12,St Etienne,2,0.0,14.0,7.0,4.0,14.0,0.0,0.0,Metz,2,1.0,12.0,6.0,3.0,20.0,1.0,0.0,D,A,40.0,31.0,7.0,16.0,1
2017-03-12,Lorient,1,0.0,6.0,2.0,3.0,9.0,2.0,0.0,Paris SG,2,1.0,12.0,6.0,9.0,7.0,1.0,0.0,A,A,22.0,62.0,20.0,3.0,0
2017-03-12,Lyon,4,1.0,12.0,7.0,4.0,10.0,1.0,0.0,Toulouse,0,0.0,10.0,4.0,3.0,12.0,2.0,0.0,H,H,47.0,36.0,4.0,11.0,2
2017-03-17,Lille,0,0.0,9.0,2.0,7.0,18.0,1.0,0.0,Marseille,0,0.0,7.0,4.0,8.0,7.0,4.0,0.0,D,D,33.0,45.0,14.0,5.0,1
2017-03-17,Metz,1,0.0,9.0,2.0,4.0,12.0,2.0,0.0,Bastia,0,0.0,6.0,0.0,4.0,12.0,2.0,0.0,H,D,32.0,25.0,16.0,19.0,2
2017-03-18,Angers,3,0.0,15.0,5.0,8.0,11.0,2.0,0.0,Guingamp,0,0.0,10.0,1.0,3.0,6.0,1.0,0.0,H,D,36.0,38.0,12.0,8.0,2
2017-03-18,Bordeaux,5,3.0,13.0,7.0,5.0,7.0,0.0,0.0,Montpellier,1,0.0,13.0,4.0,8.0,9.0,0.0,1.0,H,H,43.0,33.0,6.0,15.0,2
2017-03-18,Nancy,2,2.0,14.0,7.0,8.0,16.0,1.0,0.0,Lorient,3,0.0,7.0,5.0,3.0,7.0,2.0,0.0,A,H,28.0,22.0,18.0,20.0,0
2017-03-18,Nantes,1,1.0,18.0,5.0,5.0,7.0,3.0,0.0,Nice,1,1.0,5.0,2.0,4.0,12.0,1.0,0.0,D,D,37.0,63.0,11.0,3.0,1
2017-03-18,Toulouse,0,0.0,6.0,0.0,5.0,14.0,1.0,1.0,Rennes,0,0.0,17.0,3.0,9.0,14.0,2.0,0.0,D,D,36.0,38.0,12.0,10.0,1
2017-03-19,Caen,0,0.0,5.0,1.0,2.0,8.0,1.0,0.0,Monaco,3,1.0,16.0,7.0,7.0,14.0,0.0,0.0,A,A,32.0,68.0,16.0,1.0,0
2017-03-19,Dijon,0,0.0,17.0,0.0,3.0,13.0,2.0,0.0,St Etienne,1,0.0,16.0,4.0,6.0,9.0,1.0,0.0,A,D,28.0,41.0,17.0,7.0,0
2017-03-19,Paris SG,2,2.0,12.0,4.0,8.0,11.0,2.0,0.0,Lyon,1,1.0,11.0,2.0,10.0,8.0,1.0,0.0,H,H,65.0,50.0,2.0,4.0,2
2017-03-31,Guingamp,1,0.0,17.0,3.0,12.0,14.0,1.0,0.0,Nancy,0,0.0,4.0,1.0,1.0,9.0,2.0,1.0,H,D,38.0,28.0,10.0,18.0,2
2017-04-01,Bastia,0,0.0,14.0,2.0,5.0,9.0,1.0,0.0,Lille,1,0.0,9.0,3.0,0.0,15.0,1.0,0.0,A,D,25.0,34.0,19.0,14.0,0
2017-04-01,Marseille,1,0.0,19.0,5.0,4.0,9.0,2.0,0.0,Dijon,1,1.0,8.0,5.0,3.0,17.0,4.0,0.0,D,A,46.0,28.0,5.0,17.0,1
2017-04-02,Lorient,1,1.0,13.0,2.0,8.0,8.0,1.0,1.0,Caen,0,0.0,16.0,3.0,3.0,9.0,1.0,1.0,H,H,25.0,32.0,20.0,16.0,2
2017-04-02,Montpellier,0,0.0,18.0,2.0,5.0,9.0,2.0,0.0,Toulouse,1,1.0,9.0,4.0,8.0,9.0,2.0,0.0,A,A,33.0,37.0,15.0,12.0,0
2017-04-02,Nantes,2,0.0,13.0,3.0,4.0,9.0,1.0,0.0,Angers,1,0.0,18.0,3.0,3.0,9.0,1.0,1.0,H,D,38.0,39.0,12.0,11.0,2
2017-04-02,Nice,2,2.0,10.0,4.0,3.0,15.0,2.0,0.0,Bordeaux,1,1.0,18.0,4.0,6.0,14.0,1.0,0.0,H,H,64.0,46.0,3.0,6.0,2
2017-04-02,Rennes,1,0.0,7.0,2.0,4.0,8.0,1.0,1.0,Lyon,1,0.0,20.0,6.0,8.0,17.0,1.0,0.0,D,D,39.0,50.0,11.0,4.0,1
2017-04-05,Metz,0,0.0,15.0,3.0,7.0,11.0,3.0,0.0,Lyon,3,0.0,18.0,6.0,6.0,15.0,1.0,0.0,A,D,35.0,51.0,14.0,4.0,0
2017-04-07,Lille,1,1.0,11.0,3.0,5.0,22.0,1.0,0.0,Nice,2,2.0,12.0,7.0,3.0,13.0,1.0,0.0,A,A,37.0,67.0,13.0,3.0,0
2017-04-08,Nancy,3,1.0,14.0,5.0,4.0,12.0,2.0,0.0,Rennes,0,0.0,9.0,5.0,4.0,18.0,1.0,0.0,H,H,28.0,40.0,18.0,11.0,2
2017-04-08,Lyon,1,1.0,16.0,5.0,5.0,13.0,3.0,0.0,Lorient,4,1.0,14.0,6.0,4.0,10.0,1.0,0.0,A,D,54.0,28.0,4.0,19.0,0
2017-04-08,Dijon,1,1.0,14.0,6.0,8.0,14.0,2.0,0.0,Bastia,2,1.0,13.0,7.0,2.0,11.0,0.0,0.0,A,D,29.0,25.0,19.0,20.0,0
2017-04-08,Bordeaux,3,1.0,17.0,6.0,4.0,8.0,2.0,0.0,Metz,0,0.0,9.0,5.0,2.0,14.0,2.0,1.0,H,H,46.0,35.0,6.0,14.0,2
2017-04-08,Angers,0,0.0,16.0,4.0,4.0,13.0,2.0,0.0,Monaco,1,0.0,11.0,6.0,6.0,15.0,1.0,0.0,A,D,39.0,71.0,12.0,1.0,0
2017-04-08,Caen,0,0.0,14.0,4.0,2.0,15.0,4.0,0.0,Montpellier,2,0.0,15.0,6.0,5.0,12.0,3.0,0.0,A,D,32.0,33.0,16.0,15.0,0
2017-04-09,Paris SG,4,0.0,17.0,7.0,7.0,12.0,1.0,0.0,Guingamp,0,0.0,12.0,4.0,4.0,12.0,2.0,0.0,H,D,68.0,41.0,3.0,8.0,2
2017-04-09,St Etienne,1,0.0,11.0,4.0,8.0,12.0,3.0,0.0,Nantes,1,1.0,10.0,3.0,2.0,11.0,2.0,0.0,D,A,44.0,41.0,7.0,9.0,1
2017-04-09,Toulouse,0,0.0,11.0,4.0,7.0,16.0,2.0,0.0,Marseille,0,0.0,15.0,3.0,7.0,12.0,2.0,0.0,D,D,40.0,47.0,10.0,6.0,1
2017-04-14,Angers,0,0.0,17.0,4.0,5.0,13.0,2.0,0.0,Paris SG,2,1.0,10.0,2.0,1.0,12.0,1.0,0.0,A,A,39.0,71.0,12.0,2.0,0
2017-04-15,Montpellier,2,2.0,10.0,5.0,3.0,5.0,1.0,0.0,Lorient,0,0.0,11.0,3.0,8.0,7.0,2.0,0.0,H,H,36.0,31.0,14.0,18.0,2
2017-04-15,Rennes,2,2.0,10.0,3.0,1.0,11.0,1.0,0.0,Lille,0,0.0,22.0,5.0,10.0,10.0,2.0,0.0,H,H,40.0,37.0,11.0,14.0,2
2017-04-15,Nice,3,1.0,14.0,4.0,1.0,8.0,1.0,0.0,Nancy,1,1.0,8.0,3.0,7.0,16.0,2.0,0.0,H,D,70.0,31.0,3.0,17.0,2
2017-04-15,Monaco,2,0.0,20.0,7.0,15.0,11.0,1.0,0.0,Dijon,1,1.0,8.0,4.0,4.0,14.0,3.0,0.0,H,A,74.0,29.0,1.0,19.0,2
2017-04-15,Metz,2,0.0,8.0,2.0,1.0,12.0,1.0,0.0,Caen,2,0.0,13.0,3.0,2.0,7.0,1.0,0.0,D,D,35.0,32.0,15.0,16.0,1
2017-04-15,Guingamp,2,0.0,20.0,8.0,11.0,11.0,3.0,0.0,Toulouse,1,0.0,9.0,2.0,2.0,19.0,2.0,0.0,H,D,41.0,41.0,11.0,10.0,2
2017-04-16,Bastia,0,,,,,,,,Lyon,3,,,,,,,,A,,28.0,54.0,20.0,4.0,0
2017-04-16,Marseille,4,2.0,12.0,7.0,3.0,14.0,1.0,0.0,St Etienne,0,0.0,7.0,3.0,3.0,16.0,2.0,0.0,H,H,48.0,45.0,6.0,7.0,2
2017-04-16,Nantes,0,0.0,10.0,0.0,6.0,15.0,1.0,0.0,Bordeaux,1,0.0,12.0,5.0,3.0,13.0,3.0,0.0,A,D,42.0,49.0,10.0,6.0,0
2017-04-18,Metz,2,0.0,6.0,2.0,1.0,13.0,1.0,0.0,Paris SG,3,2.0,18.0,6.0,8.0,11.0,1.0,0.0,A,A,36.0,74.0,15.0,2.0,0
2017-04-21,Nancy,0,0.0,9.0,2.0,3.0,9.0,0.0,0.0,Marseille,0,0.0,18.0,3.0,7.0,10.0,2.0,0.0,D,D,31.0,51.0,17.0,6.0,1
2017-04-22,Lorient,5,1.0,19.0,9.0,8.0,12.0,1.0,0.0,Metz,1,1.0,7.0,3.0,4.0,10.0,1.0,0.0,H,D,31.0,36.0,18.0,15.0,2
2017-04-22,Paris SG,2,1.0,19.0,9.0,6.0,10.0,1.0,0.0,Montpellier,0,0.0,15.0,4.0,6.0,5.0,0.0,0.0,H,H,77.0,39.0,2.0,12.0,2
2017-04-22,Lille,3,2.0,25.0,9.0,4.0,14.0,0.0,0.0,Guingamp,0,0.0,10.0,7.0,8.0,11.0,2.0,0.0,H,H,37.0,44.0,14.0,8.0,2
2017-04-22,Bordeaux,2,0.0,14.0,6.0,5.0,12.0,2.0,0.0,Bastia,0,0.0,13.0,1.0,7.0,16.0,2.0,1.0,H,D,52.0,28.0,6.0,20.0,2
2017-04-22,Caen,0,0.0,13.0,2.0,8.0,11.0,1.0,0.0,Nantes,2,2.0,16.0,8.0,2.0,10.0,1.0,0.0,A,A,33.0,42.0,17.0,10.0,0
2017-04-22,Dijon,3,3.0,15.0,6.0,4.0,11.0,2.0,0.0,Angers,2,0.0,9.0,5.0,5.0,13.0,2.0,0.0,H,H,29.0,39.0,19.0,14.0,2
2017-04-23,Lyon,1,0.0,8.0,3.0,7.0,14.0,2.0,0.0,Monaco,2,2.0,14.0,6.0,6.0,12.0,1.0,0.0,A,A,57.0,77.0,4.0,2.0,0
2017-04-23,St Etienne,1,1.0,7.0,2.0,6.0,11.0,1.0,0.0,Rennes,1,1.0,7.0,2.0,4.0,14.0,3.0,0.0,D,D,45.0,43.0,7.0,10.0,1
2017-04-23,Toulouse,1,0.0,4.0,3.0,6.0,20.0,3.0,0.0,Nice,1,0.0,14.0,3.0,5.0,11.0,5.0,0.0,D,D,41.0,73.0,11.0,3.0,1
2017-04-28,Angers,1,0.0,23.0,7.0,8.0,14.0,2.0,1.0,Lyon,2,2.0,8.0,3.0,8.0,11.0,3.0,0.0,A,A,39.0,57.0,14.0,4.0,0
2017-04-29,Bastia,1,0.0,4.0,3.0,2.0,12.0,1.0,0.0,Rennes,0,0.0,12.0,4.0,7.0,17.0,1.0,0.0,H,D,28.0,44.0,20.0,9.0,2
2017-04-29,Guingamp,0,0.0,12.0,4.0,2.0,10.0,0.0,0.0,St Etienne,2,0.0,11.0,8.0,3.0,11.0,0.0,0.0,A,D,44.0,46.0,9.0,7.0,0
2017-04-29,Monaco,3,0.0,28.0,11.0,11.0,8.0,1.0,0.0,Toulouse,1,0.0,7.0,3.0,2.0,15.0,4.0,0.0,H,D,80.0,42.0,1.0,11.0,2
2017-04-29,Montpellier,0,0.0,18.0,7.0,8.0,7.0,1.0,0.0,Lille,3,1.0,11.0,5.0,3.0,14.0,2.0,0.0,A,A,39.0,40.0,13.0,12.0,0
2017-04-29,Nantes,1,0.0,15.0,7.0,5.0,10.0,0.0,0.0,Lorient,0,0.0,4.0,0.0,6.0,10.0,2.0,0.0,H,D,45.0,34.0,8.0,16.0,2
2017-04-29,Metz,2,1.0,12.0,7.0,8.0,17.0,2.0,0.0,Nancy,1,1.0,8.0,4.0,5.0,17.0,3.0,0.0,H,D,36.0,32.0,15.0,19.0,2
2017-04-30,Caen,1,1.0,14.0,5.0,11.0,4.0,2.0,0.0,Marseille,5,3.0,13.0,8.0,2.0,11.0,4.0,0.0,A,A,33.0,52.0,17.0,6.0,0
2017-04-30,Dijon,0,0.0,16.0,6.0,5.0,11.0,0.0,0.0,Bordeaux,0,0.0,13.0,1.0,7.0,13.0,1.0,0.0,D,D,32.0,55.0,18.0,6.0,1
2017-04-30,Nice,3,1.0,6.0,3.0,2.0,11.0,2.0,0.0,Paris SG,1,0.0,16.0,5.0,8.0,15.0,3.0,2.0,H,H,74.0,80.0,3.0,2.0,2
2017-05-05,St Etienne,2,1.0,15.0,5.0,7.0,14.0,1.0,0.0,Bordeaux,2,1.0,11.0,5.0,7.0,11.0,2.0,1.0,D,D,49.0,56.0,7.0,5.0,1
2017-05-06,Paris SG,5,2.0,27.0,12.0,11.0,11.0,1.0,0.0,Bastia,0,0.0,6.0,0.0,4.0,3.0,2.0,0.0,H,H,80.0,31.0,2.0,20.0,2
2017-05-06,Toulouse,0,0.0,9.0,5.0,5.0,10.0,3.0,0.0,Caen,1,0.0,11.0,4.0,5.0,9.0,2.0,0.0,A,D,42.0,33.0,12.0,18.0,0
2017-05-06,Nancy,0,0.0,6.0,2.0,5.0,8.0,1.0,0.0,Monaco,3,2.0,18.0,8.0,5.0,7.0,1.0,0.0,A,A,32.0,83.0,19.0,1.0,0
2017-05-06,Lille,0,0.0,12.0,0.0,11.0,14.0,1.0,0.0,Metz,2,1.0,7.0,3.0,2.0,9.0,0.0,0.0,A,A,43.0,39.0,11.0,15.0,0
2017-05-06,Guingamp,4,1.0,14.0,8.0,9.0,13.0,0.0,0.0,Dijon,0,0.0,20.0,5.0,15.0,12.0,0.0,0.0,H,H,44.0,33.0,10.0,18.0,2
2017-05-06,Lorient,1,0.0,6.0,3.0,2.0,11.0,1.0,0.0,Angers,1,0.0,9.0,4.0,7.0,8.0,0.0,0.0,D,D,34.0,39.0,17.0,15.0,1
2017-05-07,Lyon,3,0.0,16.0,7.0,9.0,10.0,0.0,0.0,Nantes,2,1.0,5.0,2.0,5.0,20.0,1.0,0.0,H,A,60.0,48.0,4.0,8.0,2
2017-05-07,Marseille,2,1.0,18.0,7.0,4.0,15.0,5.0,0.0,Nice,1,0.0,17.0,5.0,5.0,8.0,1.0,0.0,H,H,55.0,77.0,6.0,3.0,2
2017-05-07,Rennes,1,0.0,10.0,4.0,2.0,13.0,3.0,0.0,Montpellier,0,0.0,6.0,1.0,6.0,9.0,2.0,0.0,H,D,44.0,39.0,10.0,15.0,2
2017-05-14,St Etienne,0,0.0,9.0,2.0,5.0,9.0,1.0,0.0,Paris SG,5,2.0,21.0,11.0,8.0,5.0,1.0,0.0,A,A,50.0,83.0,7.0,2.0,0
2017-05-14,Nice,0,0.0,12.0,5.0,7.0,11.0,1.0,0.0,Angers,2,1.0,14.0,6.0,4.0,6.0,1.0,0.0,A,A,77.0,40.0,3.0,14.0,0
2017-05-14,Nantes,4,1.0,14.0,5.0,9.0,6.0,2.0,0.0,Guingamp,1,0.0,8.0,2.0,6.0,10.0,4.0,0.0,H,H,48.0,47.0,8.0,9.0,2
2017-05-14,Montpellier,1,1.0,15.0,4.0,4.0,16.0,3.0,0.0,Lyon,3,2.0,14.0,6.0,1.0,10.0,1.0,0.0,A,A,39.0,63.0,15.0,4.0,0
2017-05-14,Monaco,4,2.0,11.0,3.0,6.0,17.0,1.0,0.0,Lille,0,0.0,14.0,4.0,7.0,10.0,2.0,0.0,H,H,86.0,43.0,1.0,11.0,2
2017-05-14,Metz,1,0.0,14.0,6.0,6.0,16.0,0.0,0.0,Toulouse,1,1.0,17.0,6.0,3.0,13.0,0.0,0.0,D,A,42.0,42.0,14.0,13.0,1
2017-05-14,Caen,0,0.0,10.0,2.0,11.0,7.0,2.0,0.0,Rennes,1,0.0,10.0,7.0,1.0,9.0,1.0,0.0,A,D,36.0,47.0,16.0,9.0,0
2017-05-14,Bordeaux,1,1.0,11.0,5.0,3.0,18.0,1.0,0.0,Marseille,1,0.0,14.0,3.0,4.0,14.0,2.0,0.0,D,H,57.0,58.0,6.0,5.0,1
2017-05-14,Bastia,2,0.0,11.0,6.0,5.0,14.0,3.0,0.0,Lorient,0,0.0,9.0,1.0,9.0,11.0,2.0,0.0,H,D,31.0,35.0,20.0,17.0,2
2017-05-14,Dijon,2,0.0,20.0,5.0,4.0,17.0,2.0,0.0,Nancy,0,0.0,9.0,2.0,6.0,17.0,2.0,0.0,H,D,33.0,32.0,19.0,20.0,2
2017-05-17,Monaco,2,1.0,14.0,5.0,10.0,6.0,1.0,0.0,St Etienne,0,0.0,5.0,3.0,4.0,9.0,1.0,0.0,H,H,89.0,50.0,1.0,8.0,2
2017-05-20,Marseille,1,0.0,12.0,3.0,6.0,17.0,3.0,0.0,Bastia,0,0.0,4.0,0.0,1.0,20.0,2.0,0.0,H,D,59.0,34.0,5.0,19.0,2
2017-05-20,Paris SG,1,1.0,18.0,5.0,8.0,11.0,0.0,0.0,Caen,1,0.0,16.0,6.0,5.0,8.0,1.0,0.0,D,H,86.0,36.0,2.0,17.0,1
2017-05-20,Nancy,3,1.0,14.0,5.0,7.0,14.0,2.0,0.0,St Etienne,1,0.0,8.0,2.0,5.0,10.0,0.0,0.0,H,H,32.0,50.0,20.0,8.0,2
2017-05-20,Lyon,3,1.0,15.0,4.0,8.0,14.0,0.0,0.0,Nice,3,1.0,14.0,7.0,2.0,11.0,1.0,0.0,D,D,66.0,77.0,4.0,3.0,1
2017-05-20,Rennes,2,0.0,18.0,5.0,3.0,9.0,0.0,0.0,Monaco,3,1.0,23.0,12.0,5.0,12.0,0.0,0.0,A,A,50.0,92.0,9.0,1.0,0
2017-05-20,Lille,3,1.0,17.0,6.0,2.0,5.0,0.0,0.0,Nantes,0,0.0,9.0,2.0,10.0,13.0,2.0,1.0,H,H,43.0,51.0,12.0,7.0,2
2017-05-20,Guingamp,1,1.0,21.0,6.0,7.0,14.0,0.0,0.0,Metz,0,0.0,8.0,0.0,3.0,15.0,2.0,0.0,H,H,47.0,43.0,10.0,14.0,2
2017-05-20,Angers,2,0.0,18.0,5.0,6.0,6.0,0.0,0.0,Montpellier,0,0.0,12.0,5.0,4.0,10.0,2.0,0.0,H,D,43.0,39.0,13.0,15.0,2
2017-05-20,Lorient,1,0.0,9.0,4.0,7.0,12.0,2.0,0.0,Bordeaux,1,1.0,10.0,4.0,3.0,12.0,2.0,0.0,D,A,35.0,58.0,19.0,6.0,1
2017-05-20,Toulouse,0,0.0,16.0,2.0,8.0,11.0,1.0,0.0,Dijon,0,0.0,8.0,5.0,4.0,16.0,2.0,0.0,D,D,43.0,36.0,13.0,17.0,1
