Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-05-13,Paris SG,3,0,11,4,4,13.0,3,0,Rennes,0,0,12,2,2,15.0,2,0,H,D,73.0,57.0,2.0,5.0,2
2012-05-13,Nice,1,1,23,5,5,10.0,2,0,Evian Thonon Gaillard,1,1,10,3,7,22.0,2,0,D,D,38.0,49.0,14.0,9.0,1
2012-05-13,Nancy,3,3,12,7,4,14.0,3,0,St Etienne,2,1,20,6,6,18.0,3,0,H,H,42.0,57.0,11.0,5.0,2
2012-05-13,Montpellier,1,0,19,5,7,22.0,3,0,Lille,0,0,8,3,2,17.0,0,0,H,D,76.0,71.0,2.0,3.0,2
2012-05-13,Marseille,3,1,11,7,6,23.0,0,0,Auxerre,0,0,10,4,5,19.0,0,0,H,H,45.0,34.0,10.0,20.0,2
2012-05-13,Caen,1,0,19,4,7,14.0,2,0,Sochaux,3,2,11,7,1,19.0,2,0,A,A,38.0,36.0,15.0,17.0,0
2012-05-13,Brest,1,1,12,5,7,17.0,1,0,Valenciennes,0,0,9,3,2,16.0,1,0,H,H,35.0,40.0,18.0,12.0,2
2012-05-13,Bordeaux,1,0,9,6,6,14.0,0,1,Lorient,0,0,10,3,3,15.0,3,0,H,D,55.0,39.0,7.0,14.0,2
2012-05-13,Ajaccio,1,0,14,6,4,18.0,3,1,Lyon,1,0,14,4,5,23.0,2,1,D,D,37.0,63.0,18.0,4.0,1
2012-05-13,Dijon,1,1,11,3,9,9.0,2,0,Toulouse,1,1,17,8,6,18.0,2,0,D,D,35.0,55.0,19.0,8.0,1
2012-05-20,Rennes,5,1,22,10,2,22.0,2,0,Dijon,0,0,10,0,4,11.0,1,2,H,H,57.0,36.0,7.0,19.0,2
2012-05-20,St Etienne,2,1,16,6,5,16.0,2,0,Bordeaux,3,2,9,6,2,10.0,2,0,A,A,57.0,58.0,7.0,6.0,0
2012-05-20,Sochaux,1,0,12,5,6,11.0,0,0,Marseille,0,0,15,4,0,14.0,0,1,H,D,39.0,48.0,15.0,10.0,2
2012-05-20,Lyon,3,2,21,7,6,9.0,1,0,Nice,4,2,10,4,3,8.0,1,0,A,D,64.0,39.0,4.0,14.0,0
2012-05-20,Toulouse,0,0,8,4,4,18.0,2,0,Ajaccio,2,2,6,2,4,13.0,1,0,A,A,56.0,38.0,8.0,18.0,0
2012-05-20,Lille,4,4,13,6,5,6.0,0,0,Nancy,1,1,15,3,4,13.0,0,0,H,H,71.0,45.0,3.0,11.0,2
2012-05-20,Evian Thonon Gaillard,0,0,9,3,6,15.0,3,0,Brest,1,0,8,2,1,16.0,2,0,A,D,50.0,38.0,9.0,17.0,0
2012-05-20,Auxerre,1,1,6,3,3,14.0,1,0,Montpellier,2,1,17,6,10,10.0,0,0,A,D,34.0,79.0,20.0,1.0,0
2012-05-20,Lorient,1,1,12,4,3,10.0,1,0,Paris SG,2,0,10,3,3,16.0,2,0,A,H,39.0,76.0,17.0,2.0,0
2012-05-20,Valenciennes,3,1,16,8,4,11.0,1,0,Caen,1,0,8,2,5,19.0,3,0,H,H,40.0,38.0,16.0,18.0,2
