Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2015-02-14,M'gladbach,1,0,19,8,10,10,2,0,FC Koln,0,0,14,1,1,12,4,0,H,D,33.0,24.0,5.0,11.0,2
2015-02-14,Leverkusen,4,0,15,7,5,23,4,1,Wolfsburg,5,3,13,9,1,12,1,0,A,A,32.0,41.0,6.0,2.0,0
2015-02-14,Ein Frankfurt,1,0,8,2,5,21,5,0,Schalke 04,0,0,8,6,7,12,1,0,H,D,25.0,34.0,9.0,4.0,2
2015-02-14,Bayern Munich,8,3,25,14,3,3,0,0,Hamburg,0,0,7,2,0,16,1,0,H,H,49.0,23.0,1.0,12.0,2
2015-02-14,Hoffenheim,2,1,21,6,10,24,3,0,Stuttgart,1,1,7,3,2,21,3,0,H,D,26.0,18.0,9.0,18.0,2
2015-02-15,Hannover,1,0,10,2,7,16,3,0,Paderborn,2,0,11,5,1,12,1,0,A,D,25.0,20.0,10.0,16.0,0
2015-02-15,Hertha,0,0,11,6,2,20,2,0,Freiburg,2,1,8,3,1,15,2,0,A,A,21.0,18.0,16.0,17.0,0
2015-02-20,Stuttgart,2,1,7,2,2,13,1,0,Dortmund,3,2,13,9,5,12,2,0,A,A,18.0,22.0,18.0,15.0,0
2015-02-21,Paderborn,0,0,13,3,4,10,0,1,Bayern Munich,6,2,17,9,4,13,0,0,A,A,23.0,52.0,13.0,1.0,0
2015-02-21,Schalke 04,1,0,24,5,7,13,1,0,Werder Bremen,1,0,14,4,1,12,2,0,D,D,34.0,29.0,4.0,8.0,1
2015-02-21,Mainz,3,1,13,6,6,14,2,0,Ein Frankfurt,1,1,8,1,1,18,3,1,H,D,22.0,28.0,15.0,9.0,2
2015-02-21,Augsburg,2,0,16,7,5,13,0,0,Leverkusen,2,1,18,12,4,16,3,0,D,A,34.0,32.0,5.0,6.0,1
2015-02-21,FC Koln,1,1,16,7,3,13,2,0,Hannover,1,1,7,5,5,20,3,1,D,D,24.0,25.0,13.0,12.0,1
2015-02-21,Freiburg,1,1,10,5,4,20,2,1,Hoffenheim,1,1,14,5,1,22,3,0,D,D,21.0,29.0,16.0,8.0,1
2015-02-22,Hamburg,1,0,13,3,4,14,3,0,M'gladbach,1,0,12,2,5,11,3,0,D,D,23.0,36.0,14.0,3.0,1
2015-02-22,Wolfsburg,2,1,17,5,6,10,1,0,Hertha,1,1,3,2,3,14,2,0,H,D,44.0,21.0,2.0,17.0,2
2015-02-27,Bayern Munich,4,2,23,9,14,5,0,0,FC Koln,1,1,9,4,5,11,1,0,H,H,55.0,25.0,1.0,13.0,2
2015-02-28,Dortmund,3,0,31,13,9,13,2,0,Schalke 04,0,0,3,0,5,13,2,0,H,D,25.0,35.0,12.0,4.0,2
2015-02-28,Ein Frankfurt,2,1,19,6,4,18,2,0,Hamburg,1,1,9,5,3,27,3,1,H,D,28.0,24.0,10.0,14.0,2
2015-02-28,Hannover,1,0,16,5,8,20,2,1,Stuttgart,1,0,9,1,4,16,2,1,D,D,26.0,18.0,11.0,18.0,1
2015-02-28,Hertha,1,0,9,4,4,22,3,0,Augsburg,0,0,11,3,5,17,4,0,H,D,21.0,35.0,17.0,5.0,2
2015-02-28,Hoffenheim,2,0,16,5,6,12,3,0,Mainz,0,0,19,4,9,12,0,0,H,D,30.0,25.0,8.0,12.0,2
2015-02-28,Leverkusen,1,1,11,4,3,15,1,0,Freiburg,0,0,3,2,2,13,2,0,H,H,33.0,22.0,6.0,17.0,2
2015-03-01,M'gladbach,2,1,19,7,10,8,0,0,Paderborn,0,0,17,3,8,15,2,0,H,H,37.0,23.0,3.0,16.0,2
2015-03-01,Werder Bremen,3,3,10,5,6,21,2,0,Wolfsburg,5,2,13,6,3,15,1,0,A,H,30.0,47.0,9.0,2.0,0
2015-03-06,Stuttgart,0,0,14,3,8,16,2,0,Hertha,0,0,7,2,2,14,2,1,D,D,19.0,24.0,18.0,14.0,1
2015-03-07,Schalke 04,3,2,14,5,3,15,1,0,Hoffenheim,1,0,18,7,4,19,1,0,H,H,35.0,33.0,5.0,7.0,2
2015-03-07,Mainz,2,0,23,7,7,6,1,0,M'gladbach,2,1,6,3,4,12,2,0,D,A,25.0,40.0,12.0,3.0,1
2015-03-07,Hannover,1,1,4,1,2,12,1,0,Bayern Munich,3,1,13,3,3,7,3,0,A,D,27.0,58.0,11.0,1.0,0
2015-03-07,Freiburg,0,0,14,5,6,16,2,0,Werder Bremen,1,1,16,4,5,20,1,0,A,A,22.0,30.0,17.0,9.0,0
2015-03-07,Augsburg,1,0,12,6,4,10,1,0,Wolfsburg,0,0,10,2,5,14,1,0,H,D,35.0,50.0,6.0,2.0,2
2015-03-07,Hamburg,0,0,4,2,1,23,5,0,Dortmund,0,0,12,2,7,12,2,0,D,D,24.0,28.0,15.0,10.0,1
2015-03-08,FC Koln,4,1,9,6,4,18,2,1,Ein Frankfurt,2,0,12,5,10,15,2,0,H,H,25.0,31.0,13.0,9.0,2
2015-03-08,Paderborn,0,0,9,2,9,15,1,0,Leverkusen,3,0,11,6,8,17,1,0,A,D,23.0,36.0,16.0,6.0,0
2015-03-13,Leverkusen,4,2,11,5,3,25,3,0,Stuttgart,0,0,9,5,4,8,3,0,H,H,39.0,20.0,4.0,18.0,2
2015-03-14,Werder Bremen,0,0,6,3,3,20,3,0,Bayern Munich,4,2,13,7,3,16,3,0,A,A,33.0,61.0,8.0,1.0,0
2015-03-14,Hoffenheim,3,1,20,7,9,19,1,0,Hamburg,0,0,10,2,6,18,2,1,H,H,33.0,25.0,7.0,15.0,2
2015-03-14,Hertha,2,1,13,6,3,18,3,0,Schalke 04,2,1,12,6,5,16,2,0,D,D,25.0,38.0,14.0,5.0,1
2015-03-14,Ein Frankfurt,4,2,11,6,9,13,2,0,Paderborn,0,0,8,3,3,24,6,0,H,H,31.0,23.0,9.0,16.0,2
2015-03-14,Augsburg,0,0,13,2,4,23,0,0,Mainz,2,1,12,7,2,13,0,0,A,A,38.0,26.0,6.0,13.0,0
2015-03-14,Dortmund,0,0,10,5,5,14,2,0,FC Koln,0,0,7,2,2,8,0,0,D,D,29.0,28.0,10.0,12.0,1
2015-03-15,M'gladbach,2,1,23,8,2,14,1,0,Hannover,0,0,7,1,5,15,0,0,H,H,41.0,27.0,4.0,13.0,2
2015-03-15,Wolfsburg,3,1,25,8,5,9,0,0,Freiburg,0,0,16,5,5,14,1,0,H,H,50.0,22.0,2.0,17.0,2
2015-03-20,Hamburg,0,0,13,4,4,21,2,1,Hertha,1,0,9,3,6,21,1,0,A,D,25.0,26.0,15.0,14.0,0
2015-03-21,Paderborn,0,0,15,7,9,19,0,0,Hoffenheim,0,0,8,2,4,19,2,1,D,D,23.0,36.0,16.0,7.0,1
2015-03-21,Stuttgart,3,0,9,5,2,17,2,0,Ein Frankfurt,1,0,11,5,9,11,2,0,H,D,20.0,34.0,18.0,8.0,2
2015-03-21,Schalke 04,0,0,13,5,4,17,2,0,Leverkusen,1,1,16,7,9,17,4,0,A,A,39.0,42.0,5.0,4.0,0
2015-03-21,Hannover,2,1,15,5,8,13,1,1,Dortmund,3,1,13,6,4,21,1,0,A,D,27.0,30.0,14.0,10.0,0
2015-03-21,FC Koln,1,0,14,2,8,14,2,0,Werder Bremen,1,1,11,6,6,22,2,0,D,A,29.0,33.0,12.0,10.0,1
2015-03-21,Freiburg,2,0,15,8,4,16,1,0,Augsburg,0,0,17,6,6,12,0,0,H,D,22.0,38.0,18.0,6.0,2
2015-03-22,Bayern Munich,0,0,16,8,4,15,0,0,M'gladbach,2,1,4,4,2,9,2,0,A,A,64.0,44.0,1.0,4.0,0
2015-03-22,Mainz,1,1,22,1,8,11,0,0,Wolfsburg,1,0,8,3,4,17,2,0,D,H,29.0,53.0,12.0,2.0,1
2015-04-04,Dortmund,0,0,15,2,2,16,2,0,Bayern Munich,1,1,7,2,1,19,3,0,A,A,33.0,64.0,10.0,1.0,0
2015-04-04,Ein Frankfurt,2,1,13,7,4,17,2,0,Hannover,2,0,15,6,9,24,3,0,D,H,34.0,27.0,8.0,14.0,1
2015-04-04,Freiburg,1,1,11,4,5,8,3,0,FC Koln,0,0,19,6,7,16,2,0,H,H,25.0,30.0,15.0,12.0,2
2015-04-04,Hoffenheim,1,1,22,6,5,14,3,0,M'gladbach,4,3,12,7,3,9,2,0,A,A,37.0,47.0,7.0,3.0,0
2015-04-04,Leverkusen,4,2,25,9,7,10,3,0,Hamburg,0,0,4,1,2,17,2,0,H,H,45.0,25.0,4.0,16.0,2
2015-04-04,Werder Bremen,0,0,15,5,3,23,4,0,Mainz,0,0,15,3,2,16,2,0,D,D,34.0,30.0,9.0,11.0,1
2015-04-04,Wolfsburg,3,1,23,9,8,14,1,0,Stuttgart,1,1,13,5,7,16,2,0,H,D,54.0,23.0,2.0,18.0,2
2015-04-05,Augsburg,0,0,21,3,4,22,3,0,Schalke 04,0,0,18,3,4,23,3,0,D,D,38.0,39.0,6.0,5.0,1
2015-04-05,Hertha,2,0,13,5,3,18,1,0,Paderborn,0,0,8,2,2,19,4,0,H,D,29.0,24.0,13.0,17.0,2
2015-04-10,Hannover,1,0,11,5,10,18,3,0,Hertha,1,0,9,3,2,10,1,0,D,D,28.0,32.0,15.0,11.0,1
2015-04-11,Schalke 04,0,0,21,6,8,15,2,0,Freiburg,0,0,10,3,6,20,3,0,D,D,40.0,28.0,5.0,15.0,1
2015-04-11,Mainz,2,0,8,2,4,17,1,0,Leverkusen,3,1,9,5,2,22,2,0,A,A,31.0,48.0,12.0,4.0,0
2015-04-11,Paderborn,2,0,14,4,6,14,1,0,Augsburg,1,0,16,5,7,21,2,0,H,D,24.0,39.0,17.0,6.0,2
2015-04-11,M'gladbach,3,2,12,7,6,10,1,0,Dortmund,1,0,17,3,6,6,0,0,H,H,50.0,33.0,4.0,10.0,2
2015-04-11,Bayern Munich,3,1,19,10,3,14,1,0,Ein Frankfurt,0,0,4,1,0,18,3,0,H,H,67.0,35.0,1.0,8.0,2
2015-04-11,Hamburg,0,0,5,0,3,17,3,1,Wolfsburg,2,1,15,8,5,10,1,0,A,A,25.0,57.0,17.0,2.0,0
2015-04-12,FC Koln,3,1,18,6,3,15,4,1,Hoffenheim,2,0,24,8,3,21,2,0,H,H,30.0,37.0,13.0,7.0,2
2015-04-12,Stuttgart,3,1,15,3,9,13,1,1,Werder Bremen,2,0,12,3,3,14,3,0,H,H,23.0,35.0,18.0,9.0,2
2015-04-17,Ein Frankfurt,0,0,17,5,8,17,3,0,M'gladbach,0,0,11,4,5,13,2,0,D,D,35.0,53.0,8.0,3.0,1
2015-04-18,Leverkusen,4,2,25,10,11,14,1,0,Hannover,0,0,5,1,0,23,3,0,H,H,51.0,29.0,4.0,15.0,2
2015-04-18,Hoffenheim,0,0,8,1,1,16,3,0,Bayern Munich,2,1,20,5,10,21,3,0,A,A,37.0,70.0,7.0,1.0,0
2015-04-18,Hertha,0,0,10,4,8,9,0,0,FC Koln,0,0,7,2,11,14,1,0,D,D,33.0,33.0,12.0,11.0,1
2015-04-18,Freiburg,2,0,25,10,10,15,1,0,Mainz,3,2,12,5,5,9,1,0,A,A,29.0,31.0,14.0,13.0,0
2015-04-18,Augsburg,2,1,12,4,2,21,2,0,Stuttgart,1,1,16,7,6,16,4,0,H,D,39.0,26.0,6.0,17.0,2
2015-04-18,Dortmund,3,0,21,8,5,14,1,0,Paderborn,0,0,2,0,3,7,0,0,H,D,33.0,27.0,13.0,16.0,2
2015-04-19,Werder Bremen,1,0,11,5,3,12,1,0,Hamburg,0,0,8,2,0,22,3,1,H,D,35.0,25.0,10.0,18.0,2
2015-04-19,Wolfsburg,1,0,26,9,7,17,2,0,Schalke 04,1,0,7,2,1,19,2,0,D,D,60.0,41.0,2.0,6.0,1
2015-04-24,Mainz,2,2,11,3,4,10,0,0,Schalke 04,0,0,18,2,6,11,2,0,H,H,34.0,42.0,11.0,5.0,2
2015-04-25,Stuttgart,2,2,11,3,4,17,3,1,Freiburg,2,0,14,7,6,16,2,0,D,H,26.0,29.0,17.0,14.0,1
2015-04-25,Hannover,1,1,12,5,2,24,5,0,Hoffenheim,2,1,13,4,6,19,2,0,A,D,29.0,37.0,15.0,9.0,0
2015-04-25,Hamburg,3,2,15,8,2,15,3,0,Augsburg,2,1,14,3,4,20,1,0,H,H,25.0,42.0,18.0,6.0,2
2015-04-25,FC Koln,1,0,14,4,5,14,2,0,Leverkusen,1,0,9,5,4,16,3,0,D,D,34.0,54.0,12.0,3.0,1
2015-04-25,Bayern Munich,1,0,16,7,5,13,0,0,Hertha,0,0,8,3,2,7,1,0,H,D,73.0,34.0,1.0,13.0,2
2015-04-25,Dortmund,2,2,12,4,2,22,3,0,Ein Frankfurt,0,0,11,0,2,12,3,0,H,H,36.0,36.0,10.0,11.0,2
2015-04-26,M'gladbach,1,0,19,5,4,9,2,0,Wolfsburg,0,0,9,0,5,14,2,0,H,D,54.0,61.0,4.0,2.0,2
2015-04-26,Paderborn,2,2,20,8,14,22,1,1,Werder Bremen,2,1,13,6,6,28,1,0,D,H,27.0,38.0,18.0,9.0,1
2015-05-02,Augsburg,0,0,16,3,8,11,0,0,FC Koln,0,0,6,1,5,16,0,0,D,D,42.0,35.0,6.0,12.0,1
2015-05-02,Freiburg,1,1,15,5,8,10,1,0,Paderborn,2,0,14,6,6,13,3,0,A,H,30.0,28.0,14.0,17.0,0
2015-05-02,Hoffenheim,1,1,15,4,8,15,1,0,Dortmund,1,1,11,3,5,19,3,0,D,D,40.0,39.0,7.0,8.0,1
2015-05-02,Leverkusen,2,0,20,8,12,26,1,0,Bayern Munich,0,0,9,5,4,15,4,0,H,D,55.0,76.0,4.0,1.0,2
2015-05-02,Werder Bremen,1,0,16,8,10,22,2,0,Ein Frankfurt,0,0,14,5,5,15,2,0,H,D,39.0,36.0,9.0,12.0,2
2015-05-02,Wolfsburg,2,2,20,4,5,9,1,0,Hannover,2,0,15,9,5,16,1,0,D,H,61.0,29.0,2.0,16.0,1
2015-05-02,Schalke 04,3,1,20,6,5,14,1,0,Stuttgart,2,1,15,7,4,14,0,0,H,D,42.0,27.0,6.0,18.0,2
2015-05-03,Hertha,1,1,10,3,3,15,2,0,M'gladbach,2,1,18,7,3,10,3,0,A,D,34.0,57.0,13.0,4.0,0
2015-05-03,Mainz,1,0,9,5,8,12,4,1,Hamburg,2,1,13,5,2,13,2,0,A,A,37.0,28.0,10.0,17.0,0
2015-05-08,Hamburg,1,0,16,8,5,16,0,0,Freiburg,1,1,15,7,6,16,1,0,D,A,31.0,30.0,14.0,16.0,1
2015-05-09,Hannover,1,1,12,3,8,16,4,0,Werder Bremen,1,0,9,3,1,19,1,0,D,H,30.0,42.0,17.0,7.0,1
2015-05-09,M'gladbach,3,0,10,7,6,15,2,0,Leverkusen,0,0,19,2,10,15,3,0,H,D,60.0,58.0,3.0,4.0,2
2015-05-09,Stuttgart,2,0,18,7,7,16,2,0,Mainz,0,0,7,2,2,19,1,0,H,D,27.0,37.0,18.0,10.0,2
2015-05-09,Ein Frankfurt,3,3,13,4,1,21,3,0,Hoffenheim,1,0,8,5,1,25,3,0,H,H,36.0,41.0,12.0,8.0,2
2015-05-09,Bayern Munich,0,0,16,4,4,14,2,1,Augsburg,1,0,12,4,5,16,1,0,A,D,76.0,43.0,1.0,6.0,0
2015-05-09,Dortmund,2,1,15,4,7,16,2,0,Hertha,0,0,2,0,3,11,3,0,H,H,40.0,34.0,9.0,13.0,2
2015-05-10,FC Koln,2,1,13,6,5,10,1,0,Schalke 04,0,0,5,1,6,16,2,0,H,H,36.0,45.0,12.0,6.0,2
2015-05-10,Paderborn,1,0,16,4,11,9,0,0,Wolfsburg,3,2,10,5,3,18,3,0,A,A,31.0,62.0,17.0,3.0,0
2015-05-16,Augsburg,1,1,8,2,3,20,1,2,Hannover,2,1,8,3,4,18,4,1,A,D,46.0,31.0,5.0,16.0,0
2015-05-16,Freiburg,2,1,9,3,2,16,1,0,Bayern Munich,1,1,17,6,10,15,0,0,H,D,31.0,76.0,16.0,1.0,2
2015-05-16,Hertha,0,0,9,2,4,20,3,0,Ein Frankfurt,0,0,1,0,4,26,5,0,D,D,34.0,39.0,14.0,11.0,1
2015-05-16,Leverkusen,2,1,13,4,4,20,2,0,Hoffenheim,0,0,16,5,9,14,0,0,H,H,58.0,41.0,4.0,9.0,2
2015-05-16,Mainz,2,0,18,6,2,15,1,0,FC Koln,0,0,12,4,5,14,3,0,H,D,37.0,39.0,12.0,11.0,2
2015-05-16,Schalke 04,1,0,18,2,10,14,3,0,Paderborn,0,0,22,4,9,14,2,0,H,D,45.0,31.0,6.0,17.0,2
2015-05-16,Stuttgart,2,2,22,11,9,10,1,0,Hamburg,1,1,7,1,2,21,5,0,H,H,30.0,32.0,18.0,16.0,2
2015-05-16,Werder Bremen,0,0,19,3,5,13,0,0,M'gladbach,2,0,14,4,4,7,1,0,A,D,43.0,63.0,8.0,3.0,0
2015-05-16,Wolfsburg,2,1,12,8,6,11,4,0,Dortmund,1,1,17,3,5,11,2,0,H,D,65.0,43.0,3.0,7.0,2
2015-05-23,Hannover,2,1,11,6,3,16,3,0,Freiburg,1,0,9,5,5,15,2,0,H,H,34.0,34.0,15.0,14.0,2
2015-05-23,Hoffenheim,2,1,16,5,1,14,2,0,Hertha,1,0,4,1,2,18,2,0,H,H,41.0,35.0,9.0,14.0,2
2015-05-23,Hamburg,2,0,11,4,3,16,1,0,Schalke 04,0,0,11,4,6,18,2,0,H,D,32.0,48.0,17.0,5.0,2
2015-05-23,M'gladbach,1,1,10,3,1,13,4,1,Augsburg,3,0,15,4,6,17,2,0,A,H,66.0,46.0,3.0,6.0,0
2015-05-23,Ein Frankfurt,2,2,8,3,3,20,2,0,Leverkusen,1,1,19,7,8,14,0,0,H,H,40.0,61.0,11.0,4.0,2
2015-05-23,Dortmund,3,3,22,8,9,11,0,0,Werder Bremen,2,1,7,4,1,3,0,0,H,H,43.0,43.0,8.0,10.0,2
2015-05-23,Bayern Munich,2,1,20,7,5,11,0,0,Mainz,0,0,7,5,3,11,0,0,H,H,76.0,40.0,1.0,11.0,2
2015-05-23,FC Koln,2,1,12,3,4,14,0,0,Wolfsburg,2,2,15,5,8,11,0,0,D,A,39.0,68.0,12.0,2.0,1
2015-05-23,Paderborn,1,1,15,5,2,12,2,0,Stuttgart,2,1,18,3,8,18,2,0,A,D,31.0,33.0,18.0,17.0,0
