Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-04-15,RB Leipzig,3,3,13,6,3,8,2,0,Augsburg,2,1,14,3,5,11,3,0,H,H,1.25,6.47,11.07,1.5,2.82,1.46,2.71,1.88,1.96,48.0,29.0,4.0,13.0,2
2023-04-15,FC Koln,1,0,12,4,3,10,3,0,Mainz,1,1,5,1,3,15,2,0,D,A,2.63,3.37,2.74,2.07,1.88,2.01,1.83,1.89,1.97,31.0,41.0,12.0,8.0,1
2023-04-15,Bayern Munich,1,1,22,7,13,7,2,0,Hoffenheim,1,0,4,3,4,10,1,0,D,H,1.21,7.72,11.57,1.33,4.35,1.24,4.03,1.83,2.02,58.0,28.0,1.0,14.0,1
2023-04-16,Werder Bremen,1,0,13,5,5,13,2,0,Freiburg,2,0,6,3,2,12,3,0,A,D,2.7,3.52,2.58,1.93,2.03,1.86,1.97,1.97,1.88,32.0,47.0,12.0,5.0,0
2023-04-16,Union Berlin,1,1,10,2,5,10,2,1,Bochum,1,0,14,8,7,7,1,0,D,H,1.62,3.91,5.95,2.19,1.8,2.12,1.74,2.08,1.78,51.0,26.0,4.0,15.0,1
2023-04-16,Wolfsburg,0,0,11,3,2,10,0,0,Leverkusen,0,0,13,4,6,17,5,0,D,D,2.81,3.62,2.45,1.81,2.22,1.72,2.14,2.06,1.8,39.0,43.0,9.0,6.0,1
2023-04-21,Augsburg,1,1,4,1,1,17,5,0,Stuttgart,1,0,6,3,3,12,3,0,D,H,3.27,3.68,2.15,1.84,2.14,1.76,2.08,1.99,1.87,29.0,24.0,14.0,16.0,1
2023-04-22,Dortmund,4,3,14,7,5,10,2,0,Ein Frankfurt,0,0,9,2,2,13,3,0,H,H,1.62,4.5,4.97,1.54,2.7,1.5,2.58,1.98,1.87,57.0,42.0,2.0,7.0,2
2023-04-22,Mainz,3,0,13,4,2,14,2,0,Bayern Munich,1,1,11,2,7,6,0,0,H,A,5.31,4.57,1.57,1.54,2.72,1.5,2.58,1.94,1.91,42.0,59.0,7.0,2.0,2
2023-04-22,Hoffenheim,1,0,11,4,2,11,1,0,FC Koln,3,2,14,7,5,11,2,0,A,A,2.22,3.58,3.21,1.88,2.1,1.81,2.01,1.9,1.94,29.0,32.0,14.0,11.0,0
2023-04-22,Hertha,2,0,13,5,8,11,2,0,Werder Bremen,4,2,11,4,4,12,2,0,A,A,2.3,3.5,3.1,1.99,1.98,1.91,1.9,1.97,1.87,22.0,32.0,18.0,12.0,0
2023-04-22,Bochum,1,0,23,6,10,11,3,0,Wolfsburg,5,3,15,7,3,8,3,0,A,A,3.02,3.55,2.33,1.95,2.0,1.87,1.95,1.84,2.01,27.0,40.0,15.0,9.0,0
2023-04-23,Freiburg,4,2,25,12,6,9,1,0,Schalke 04,0,0,10,4,5,10,2,0,H,H,1.8,3.68,4.67,2.15,1.84,2.06,1.78,2.02,1.83,50.0,24.0,5.0,17.0,2
2023-04-23,Leverkusen,2,1,8,6,0,10,3,0,RB Leipzig,0,0,26,8,9,9,5,1,H,H,2.54,3.63,2.67,1.82,2.15,1.76,2.08,1.88,1.97,44.0,51.0,7.0,5.0,2
2023-04-23,M'gladbach,0,0,8,4,2,10,3,0,Union Berlin,1,0,14,4,2,12,2,0,A,D,2.39,3.33,3.09,2.18,1.8,2.11,1.74,2.02,1.83,36.0,52.0,10.0,4.0,0
2023-04-28,Bochum,1,1,10,4,4,13,1,0,Dortmund,1,1,21,6,11,9,2,0,D,D,6.42,5.14,1.45,1.45,3.04,1.41,2.9,1.95,1.9,27.0,60.0,15.0,1.0,1
2023-04-29,Union Berlin,0,0,7,1,6,9,1,0,Leverkusen,0,0,8,2,4,8,1,0,D,D,2.91,3.37,2.5,2.13,1.87,2.04,1.8,2.08,1.8,55.0,47.0,3.0,6.0,1
2023-04-29,Stuttgart,2,1,18,5,5,11,2,0,M'gladbach,1,0,9,4,8,14,2,1,H,H,1.84,3.94,4.07,1.73,2.27,1.69,2.18,1.82,2.03,25.0,36.0,16.0,10.0,2
2023-04-29,Schalke 04,2,0,21,10,11,9,4,0,Werder Bremen,1,1,11,1,3,17,3,0,H,A,2.28,3.56,3.09,1.91,2.06,1.82,2.01,1.95,1.89,24.0,35.0,17.0,12.0,2
2023-04-29,FC Koln,0,0,21,8,9,15,1,0,Freiburg,1,0,12,6,6,7,1,0,A,D,2.44,3.31,3.02,2.2,1.78,2.14,1.72,2.07,1.79,35.0,53.0,11.0,4.0,0
2023-04-29,Ein Frankfurt,1,1,7,1,5,6,2,0,Augsburg,1,0,9,3,7,11,2,0,D,H,1.56,4.48,5.64,1.65,2.44,1.61,2.34,1.9,1.95,42.0,30.0,9.0,13.0,1
2023-04-29,RB Leipzig,1,1,16,2,7,9,0,0,Hoffenheim,0,0,5,2,1,14,2,0,H,H,1.42,5.05,7.02,1.59,2.52,1.56,2.44,1.89,1.95,51.0,29.0,5.0,14.0,2
2023-04-30,Bayern Munich,2,0,25,9,18,5,2,0,Hertha,0,0,2,1,1,8,0,0,H,D,1.12,10.09,20.09,1.29,4.1,1.26,3.8,1.89,1.95,59.0,22.0,2.0,18.0,2
2023-04-30,Wolfsburg,3,3,10,4,3,6,1,0,Mainz,0,0,10,2,5,10,3,0,H,H,2.3,3.53,3.08,1.89,2.04,1.84,1.98,1.97,1.87,43.0,45.0,8.0,7.0,2
2023-05-05,Leverkusen,1,1,14,4,9,8,1,0,FC Koln,2,2,7,5,2,13,6,0,A,A,1.69,4.04,4.97,1.81,2.19,1.75,2.1,1.86,1.99,48.0,35.0,6.0,11.0,0
2023-05-05,Mainz,2,0,9,4,7,12,4,0,Schalke 04,3,1,15,10,6,10,1,0,A,A,1.65,4.1,5.3,1.77,2.2,1.72,2.15,2.09,1.79,45.0,27.0,8.0,17.0,0
2023-05-06,Werder Bremen,1,0,12,2,1,14,2,0,Bayern Munich,2,0,12,4,11,11,1,0,A,D,8.13,6.11,1.32,1.36,3.6,1.33,3.36,1.84,2.01,35.0,62.0,12.0,1.0,0
2023-05-06,M'gladbach,2,1,25,9,11,7,2,0,Bochum,0,0,14,3,3,13,1,0,H,H,1.9,3.94,3.82,1.66,2.4,1.62,2.31,1.9,1.97,36.0,28.0,11.0,17.0,2
2023-05-06,Hoffenheim,3,3,8,5,1,17,2,1,Ein Frankfurt,1,0,19,6,11,14,4,0,H,H,2.35,3.65,2.93,1.73,2.29,1.68,2.2,2.02,1.84,29.0,43.0,15.0,9.0,2
2023-05-06,Freiburg,0,0,5,2,3,9,2,0,RB Leipzig,1,0,13,6,3,11,4,0,A,D,3.97,3.68,1.93,1.98,1.98,1.91,1.91,1.93,1.93,56.0,54.0,4.0,5.0,0
2023-05-06,Augsburg,1,0,11,3,3,10,2,0,Union Berlin,0,0,12,4,7,14,2,0,H,D,3.41,3.27,2.26,2.32,1.71,2.23,1.67,1.93,1.92,31.0,56.0,14.0,4.0,2
2023-05-06,Hertha,2,2,7,3,3,9,4,0,Stuttgart,1,1,16,4,5,19,1,0,H,H,3.1,3.53,2.29,1.93,2.02,1.87,1.95,1.88,1.97,22.0,28.0,18.0,16.0,2
2023-05-07,Dortmund,6,3,20,10,10,11,0,0,Wolfsburg,0,0,10,3,6,14,1,0,H,H,1.51,4.97,5.67,1.44,3.02,1.42,2.89,2.01,1.84,61.0,46.0,2.0,7.0,2
2023-05-12,FC Koln,5,3,28,15,12,11,2,0,Hertha,2,2,9,3,3,14,7,0,H,H,1.9,3.74,4.07,1.89,2.08,1.84,1.99,1.89,1.97,38.0,25.0,11.0,18.0,2
2023-05-13,Wolfsburg,2,1,8,3,3,17,2,0,Hoffenheim,1,0,10,2,7,12,2,0,H,H,1.93,3.94,3.68,1.62,2.5,1.57,2.42,1.92,1.93,46.0,32.0,7.0,14.0,2
2023-05-13,Union Berlin,4,3,10,4,1,18,3,0,Freiburg,2,0,13,8,7,13,1,0,H,H,2.19,3.18,3.68,2.5,1.62,2.41,1.57,1.84,2.0,56.0,56.0,4.0,5.0,2
2023-05-13,Dortmund,5,4,33,13,10,10,0,0,M'gladbach,2,0,13,8,4,12,2,0,H,H,1.25,7.03,10.12,1.29,4.1,1.26,3.85,1.97,1.87,64.0,39.0,2.0,11.0,2
2023-05-13,Bochum,3,1,15,8,7,13,3,0,Augsburg,2,1,12,2,7,16,2,0,H,D,2.16,3.58,3.32,1.88,2.08,1.82,2.01,1.86,1.99,28.0,34.0,17.0,13.0,2
2023-05-13,Bayern Munich,6,2,23,14,4,10,0,0,Schalke 04,0,0,8,0,3,10,3,0,H,H,1.12,10.0,18.74,1.25,4.6,1.23,4.18,1.87,1.97,65.0,30.0,2.0,16.0,2
2023-05-13,Ein Frankfurt,3,2,17,7,5,4,1,0,Mainz,0,0,10,4,1,10,3,0,H,H,2.12,3.7,3.34,1.76,2.24,1.7,2.16,1.83,2.02,43.0,45.0,9.0,8.0,2
2023-05-14,Stuttgart,1,0,9,1,7,7,3,0,Leverkusen,1,0,12,3,3,14,4,0,D,D,2.48,3.59,2.76,1.77,2.17,1.72,2.12,1.82,2.04,28.0,48.0,17.0,7.0,1
2023-05-14,RB Leipzig,2,0,20,7,3,12,2,0,Werder Bremen,1,0,6,2,2,20,5,0,H,D,1.25,6.59,10.7,1.45,3.1,1.41,2.91,1.85,1.99,57.0,35.0,4.0,12.0,2
2023-05-19,Freiburg,2,0,16,7,4,15,1,1,Wolfsburg,0,0,9,2,4,16,3,0,H,D,2.03,3.79,3.55,1.72,2.32,1.68,2.23,2.01,1.85,56.0,49.0,5.0,6.0,2
2023-05-20,Hertha,1,0,14,4,9,7,1,0,Bochum,1,0,17,6,5,10,1,0,D,D,2.25,3.76,3.04,1.76,2.3,1.7,2.19,1.95,1.89,25.0,31.0,18.0,15.0,1
2023-05-20,Hoffenheim,4,2,10,5,1,15,4,0,Union Berlin,2,1,20,4,5,15,5,0,H,H,2.53,3.47,2.8,2.03,1.97,1.95,1.88,1.83,2.02,32.0,59.0,14.0,4.0,2
2023-05-20,Schalke 04,2,1,11,4,8,11,3,0,Ein Frankfurt,2,1,6,3,3,16,4,0,D,D,2.92,3.78,2.31,1.71,2.38,1.65,2.27,1.85,1.99,30.0,46.0,16.0,8.0,1
2023-05-20,Werder Bremen,1,0,13,6,4,10,4,0,FC Koln,1,1,13,4,9,9,2,0,D,A,2.58,3.75,2.6,1.71,2.41,1.64,2.29,1.92,1.93,35.0,41.0,13.0,10.0,1
2023-05-20,Bayern Munich,1,1,17,4,7,8,1,0,RB Leipzig,3,0,16,8,2,11,1,0,A,H,1.52,4.98,5.65,1.4,3.22,1.38,3.07,2.02,1.83,68.0,60.0,1.0,3.0,0
2023-05-21,Leverkusen,2,2,13,6,2,12,3,1,M'gladbach,2,0,9,5,3,15,3,0,D,H,1.47,5.04,6.06,1.5,2.89,1.46,2.75,1.96,1.88,49.0,39.0,6.0,11.0,1
2023-05-21,Mainz,1,1,9,6,6,18,3,0,Stuttgart,4,1,8,6,3,11,1,0,A,D,2.51,3.63,2.73,1.8,2.18,1.75,2.12,1.86,2.0,45.0,29.0,9.0,17.0,0
2023-05-21,Augsburg,0,0,4,1,3,12,3,1,Dortmund,3,0,28,10,8,9,3,0,A,D,6.74,5.53,1.4,1.44,3.2,1.39,3.04,1.83,2.03,34.0,67.0,14.0,2.0,0
2023-05-27,Union Berlin,1,0,16,4,15,9,1,0,Werder Bremen,0,0,7,4,1,10,3,0,H,D,1.44,4.77,7.05,1.75,2.3,1.69,2.2,1.97,1.88,59.0,36.0,4.0,12.0,2
2023-05-27,Bochum,3,2,10,5,2,12,5,0,Leverkusen,0,0,11,2,5,12,5,1,H,H,3.29,4.05,2.03,1.5,2.9,1.46,2.72,1.84,2.02,32.0,50.0,16.0,6.0,2
2023-05-27,Dortmund,2,0,30,12,6,5,1,0,Mainz,2,2,10,4,3,14,1,0,D,A,1.15,9.23,15.14,1.24,4.8,1.21,4.34,2.01,1.84,70.0,45.0,1.0,9.0,1
2023-05-27,Ein Frankfurt,2,0,14,8,3,13,4,0,Freiburg,1,1,13,7,6,10,2,0,H,A,2.38,3.81,2.77,1.58,2.57,1.55,2.45,2.07,1.79,47.0,59.0,8.0,5.0,2
2023-05-27,FC Koln,1,0,9,3,7,11,3,0,Bayern Munich,2,1,11,3,3,8,0,0,A,A,7.94,6.14,1.32,1.32,4.1,1.27,3.75,1.87,1.98,42.0,68.0,10.0,2.0,0
2023-05-27,M'gladbach,2,2,17,7,4,5,0,0,Augsburg,0,0,9,3,4,19,1,1,H,H,2.18,3.88,3.07,1.51,2.8,1.48,2.64,1.9,1.94,40.0,34.0,11.0,15.0,2
2023-05-27,RB Leipzig,4,2,19,12,4,13,2,0,Schalke 04,2,1,16,4,5,11,2,0,H,H,1.61,4.66,4.75,1.4,3.3,1.36,3.15,1.94,1.9,63.0,31.0,3.0,17.0,2
2023-05-27,Stuttgart,1,0,19,4,9,12,0,0,Hoffenheim,1,0,8,2,2,10,0,0,D,D,1.59,4.62,5.01,1.49,2.82,1.46,2.71,1.94,1.91,32.0,35.0,16.0,13.0,1
2023-05-27,Wolfsburg,1,1,19,9,7,9,1,0,Hertha,2,0,9,5,3,18,5,0,A,H,1.34,5.7,8.18,1.44,3.07,1.4,2.92,1.89,1.95,49.0,26.0,8.0,18.0,0
