Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-04-10,Hertha,2,1,24,8,11,12,2,0,M'gladbach,2,2,7,4,3,17,1,1,D,A,3.15,3.5,2.26,1.82,2.2,1.74,2.1,1.9,1.97,25.0,39.0,15.0,9.0,1
2021-04-10,Ein Frankfurt,4,2,9,5,3,11,3,0,Wolfsburg,3,1,20,7,7,13,2,0,H,H,2.41,3.43,2.94,1.79,2.2,1.73,2.12,2.08,1.81,50.0,54.0,4.0,3.0,2
2021-04-10,Bayern Munich,1,0,14,2,8,10,2,0,Union Berlin,1,0,6,2,1,12,0,0,D,D,1.47,4.68,6.49,1.57,2.63,1.52,2.5,2.04,1.84,64.0,39.0,1.0,8.0,1
2021-04-11,Schalke 04,1,1,7,2,4,10,0,0,Augsburg,0,0,13,4,6,14,2,0,H,H,3.22,3.34,2.29,2.33,1.72,2.22,1.66,1.89,1.96,10.0,32.0,18.0,11.0,2
2021-04-11,FC Koln,2,1,22,4,2,14,2,0,Mainz,3,1,9,6,5,14,1,0,A,D,3.03,3.26,2.44,2.17,1.81,2.08,1.76,1.79,2.09,23.0,25.0,17.0,16.0,0
2021-04-12,Hoffenheim,0,0,2,0,1,14,1,0,Leverkusen,0,0,7,5,1,12,1,0,D,D,2.87,3.57,2.38,1.61,2.5,1.57,2.38,1.8,2.07,30.0,43.0,12.0,6.0,1
2021-04-16,RB Leipzig,0,0,14,2,4,14,0,0,Hoffenheim,0,0,6,0,1,13,2,0,D,D,1.4,5.03,7.77,1.6,2.55,1.54,2.48,1.86,2.01,60.0,31.0,2.0,12.0,1
2021-04-17,Leverkusen,3,1,8,5,2,12,1,0,FC Koln,0,0,14,2,3,12,1,0,H,H,1.64,3.91,5.55,1.84,2.23,1.75,2.09,2.1,1.77,44.0,23.0,6.0,17.0,2
2021-04-17,Wolfsburg,2,1,7,3,6,16,2,0,Bayern Munich,3,3,14,9,5,8,1,0,A,A,3.8,3.88,1.9,1.59,2.57,1.53,2.47,1.95,1.92,54.0,65.0,3.0,1.0,0
2021-04-17,Union Berlin,2,2,9,4,4,15,2,0,Stuttgart,1,0,9,2,4,12,3,0,H,H,2.3,3.4,3.15,1.94,2.05,1.86,1.95,1.98,1.89,40.0,39.0,7.0,9.0,2
2021-04-17,M'gladbach,4,1,19,4,7,11,2,0,Ein Frankfurt,0,0,16,5,8,10,4,0,H,H,2.54,3.71,2.61,1.56,2.75,1.49,2.59,1.92,1.96,40.0,53.0,8.0,4.0,2
2021-04-17,Freiburg,4,2,13,8,3,15,2,0,Schalke 04,0,0,4,2,4,12,1,0,H,H,1.69,3.94,4.94,1.91,2.12,1.84,1.98,1.89,1.98,37.0,13.0,10.0,18.0,2
2021-04-17,Augsburg,0,0,9,3,7,10,4,0,Bielefeld,0,0,8,1,3,9,1,0,D,D,2.49,3.21,2.98,2.31,1.76,2.19,1.68,1.78,2.1,32.0,26.0,12.0,16.0,1
2021-04-18,Dortmund,4,3,19,9,7,8,1,0,Werder Bremen,1,1,10,3,4,14,4,0,H,H,1.39,5.05,7.65,1.56,2.65,1.51,2.54,1.84,2.03,46.0,30.0,6.0,13.0,2
2021-04-20,FC Koln,2,0,5,3,0,9,2,0,RB Leipzig,1,0,23,6,8,16,3,0,H,D,7.68,4.75,1.42,1.76,2.27,1.7,2.16,1.94,1.93,23.0,61.0,17.0,2.0,2
2021-04-20,Bayern Munich,2,2,26,9,7,6,0,0,Leverkusen,0,0,6,3,3,14,0,0,H,H,1.45,4.96,6.48,1.42,3.22,1.37,3.06,1.94,1.93,68.0,47.0,1.0,6.0,2
2021-04-20,Bielefeld,1,0,10,5,4,14,3,0,Schalke 04,0,0,3,0,2,12,5,1,H,D,1.75,3.65,5.0,2.14,1.83,2.07,1.77,1.98,1.89,27.0,13.0,15.0,18.0,2
2021-04-20,Ein Frankfurt,2,1,12,4,7,18,3,0,Augsburg,0,0,14,4,5,8,1,0,H,H,1.44,4.86,7.0,1.53,2.75,1.5,2.6,1.92,1.95,53.0,33.0,4.0,11.0,2
2021-04-21,Stuttgart,1,0,11,4,4,12,3,0,Wolfsburg,3,2,13,4,1,11,0,0,A,A,3.36,3.78,2.06,1.75,2.31,1.68,2.19,2.06,1.8,39.0,54.0,10.0,4.0,0
2021-04-21,Werder Bremen,0,0,18,4,10,7,1,0,Mainz,1,1,13,5,4,13,2,0,A,A,3.09,3.29,2.38,2.12,1.85,2.05,1.78,1.83,2.04,30.0,28.0,13.0,15.0,0
2021-04-21,Dortmund,2,1,21,11,4,12,2,0,Union Berlin,0,0,6,2,3,10,1,0,H,H,1.54,4.42,5.95,1.69,2.46,1.62,2.31,1.89,1.97,49.0,43.0,5.0,8.0,2
2021-04-21,Hoffenheim,3,0,19,6,5,9,3,0,M'gladbach,2,2,5,3,4,5,0,0,H,A,3.08,3.69,2.21,1.68,2.41,1.61,2.32,1.93,1.93,32.0,43.0,12.0,7.0,2
2021-04-23,Augsburg,2,0,13,5,6,17,2,0,FC Koln,3,3,14,6,3,13,3,0,A,A,2.91,3.26,2.54,2.23,1.78,2.14,1.71,2.06,1.82,33.0,26.0,12.0,17.0,0
2021-04-24,Freiburg,1,0,15,7,6,10,1,0,Hoffenheim,1,1,16,4,5,12,2,0,D,A,2.76,3.51,2.5,1.77,2.23,1.7,2.16,2.03,1.85,40.0,35.0,9.0,11.0,1
2021-04-24,Mainz,2,2,8,4,2,12,3,0,Bayern Munich,1,0,17,4,3,15,4,0,H,H,8.74,5.81,1.32,1.38,3.4,1.36,3.11,2.03,1.82,31.0,71.0,13.0,1.0,2
2021-04-24,Union Berlin,3,0,17,6,11,10,0,0,Werder Bremen,1,0,9,5,2,8,0,0,H,D,1.91,3.48,4.24,2.22,1.8,2.12,1.73,1.91,1.96,43.0,30.0,8.0,14.0,2
2021-04-24,Wolfsburg,0,0,21,2,10,10,1,0,Dortmund,2,1,8,4,2,12,3,1,A,A,3.12,3.93,2.12,1.58,2.54,1.55,2.44,2.0,1.87,57.0,52.0,3.0,5.0,0
2021-04-24,Leverkusen,3,0,18,10,5,9,1,0,Ein Frankfurt,1,0,12,4,6,8,1,0,H,D,2.28,3.76,2.92,1.5,2.8,1.47,2.66,1.99,1.87,47.0,56.0,6.0,4.0,2
2021-04-25,M'gladbach,5,3,20,12,4,11,1,0,Bielefeld,0,0,10,5,1,8,1,0,H,H,1.62,3.87,5.88,1.78,2.23,1.72,2.14,2.06,1.8,43.0,30.0,8.0,15.0,2
2021-04-25,RB Leipzig,2,0,24,11,10,19,2,0,Stuttgart,0,0,2,0,1,8,0,1,H,D,1.39,5.14,7.52,1.49,2.8,1.46,2.68,1.83,2.04,61.0,39.0,2.0,10.0,2
2021-05-03,Mainz,1,1,16,9,6,18,2,0,Hertha,1,1,7,5,4,13,3,0,D,D,2.41,3.49,2.89,1.92,2.04,1.85,1.97,2.08,1.8,34.0,26.0,12.0,17.0,1
2021-05-06,Hertha,3,2,13,6,4,10,4,0,Freiburg,0,0,15,4,6,13,3,0,H,H,2.03,3.61,3.62,1.91,2.05,1.85,1.97,2.03,1.84,27.0,41.0,17.0,9.0,2
2021-05-07,Stuttgart,2,1,14,6,2,14,0,0,Augsburg,1,0,20,9,12,12,0,0,H,H,2.24,3.46,3.25,1.82,2.17,1.76,2.09,1.94,1.93,39.0,33.0,10.0,13.0,2
2021-05-08,Bayern Munich,6,4,22,7,5,3,0,1,M'gladbach,0,0,14,2,3,9,2,0,H,H,1.37,5.48,7.64,1.33,3.82,1.3,3.55,1.92,1.95,71.0,46.0,1.0,7.0,2
2021-05-08,Dortmund,3,1,15,4,7,8,1,0,RB Leipzig,2,0,14,7,7,13,1,0,H,H,2.19,3.68,3.18,1.68,2.5,1.6,2.35,1.92,1.96,55.0,64.0,5.0,2.0,2
2021-05-08,Hoffenheim,4,0,20,12,9,11,1,0,Schalke 04,2,2,6,3,3,12,2,0,H,A,1.22,6.72,12.63,1.45,3.0,1.41,2.88,2.04,1.82,36.0,13.0,11.0,18.0,2
2021-05-08,Werder Bremen,0,0,13,2,4,9,3,1,Leverkusen,0,0,14,4,6,14,2,0,D,D,4.32,3.8,1.81,1.88,2.1,1.81,2.02,1.83,2.05,30.0,50.0,15.0,6.0,1
2021-05-08,Wolfsburg,3,1,17,8,4,9,1,0,Union Berlin,0,0,9,1,3,9,0,0,H,H,1.78,3.75,4.64,1.97,2.01,1.9,1.92,2.01,1.87,57.0,46.0,4.0,7.0,2
2021-05-09,Hertha,0,0,11,4,4,13,3,0,Bielefeld,0,0,12,5,3,9,4,0,D,D,1.89,3.66,4.09,1.98,1.97,1.9,1.91,1.89,1.99,30.0,30.0,15.0,16.0,1
2021-05-09,Ein Frankfurt,1,0,14,4,8,10,2,0,Mainz,1,1,6,3,2,14,0,0,D,A,1.83,4.06,3.96,1.56,2.6,1.53,2.52,2.06,1.81,56.0,35.0,5.0,12.0,1
2021-05-09,FC Koln,1,0,18,2,3,15,2,0,Freiburg,4,2,11,6,2,16,2,0,A,A,2.05,3.69,3.49,1.9,2.08,1.82,2.0,2.05,1.83,29.0,41.0,17.0,10.0,0
2021-05-12,Schalke 04,1,1,12,1,1,9,3,0,Hertha,2,1,18,6,7,11,5,1,A,D,7.0,4.67,1.45,1.69,2.37,1.64,2.29,1.87,2.0,13.0,31.0,18.0,14.0,0
2021-05-15,Augsburg,2,0,15,7,5,12,3,1,Werder Bremen,0,0,16,5,5,17,3,1,H,D,2.59,3.16,2.92,2.2,1.82,2.12,1.73,1.82,2.06,33.0,31.0,14.0,15.0,2
2021-05-15,Bielefeld,1,1,17,6,10,5,1,0,Hoffenheim,1,1,7,3,4,8,2,0,D,D,2.68,3.67,2.5,1.79,2.21,1.73,2.12,1.99,1.88,31.0,39.0,16.0,11.0,1
2021-05-15,Freiburg,2,1,13,4,4,10,1,0,Bayern Munich,2,1,16,6,8,13,2,0,D,D,8.6,5.82,1.32,1.3,4.0,1.28,3.72,1.85,2.02,44.0,74.0,9.0,1.0,1
2021-05-15,Hertha,0,0,1,1,1,11,2,0,FC Koln,0,0,11,3,5,12,2,0,D,D,2.59,3.28,2.83,2.07,1.88,1.99,1.83,1.86,2.01,34.0,29.0,14.0,17.0,1
2021-05-15,Leverkusen,1,1,9,4,4,9,2,0,Union Berlin,1,0,15,6,5,16,2,0,D,H,1.88,3.71,4.12,1.94,2.07,1.85,1.97,1.89,1.99,51.0,46.0,6.0,8.0,1
2021-05-15,M'gladbach,1,1,9,4,2,14,2,0,Stuttgart,2,0,11,7,1,14,4,0,A,H,1.64,4.56,4.6,1.45,3.2,1.38,3.01,2.02,1.85,46.0,42.0,8.0,10.0,0
2021-05-15,Schalke 04,4,1,11,6,1,9,0,0,Ein Frankfurt,3,1,24,9,13,11,2,0,H,D,12.16,6.92,1.22,1.36,3.6,1.32,3.35,1.91,1.94,13.0,57.0,18.0,5.0,2
2021-05-16,Mainz,1,0,9,5,4,9,0,0,Dortmund,3,2,13,4,2,11,0,0,A,A,6.61,5.02,1.44,1.46,3.0,1.42,2.87,1.96,1.91,36.0,58.0,13.0,4.0,0
2021-05-16,RB Leipzig,2,0,14,4,11,13,3,0,Wolfsburg,2,2,12,4,3,15,3,0,D,A,2.21,3.44,3.3,1.81,2.22,1.73,2.13,1.91,1.96,64.0,60.0,2.0,4.0,1
2021-05-22,Union Berlin,2,0,11,5,7,15,2,0,RB Leipzig,1,0,17,7,3,10,1,0,H,D,2.97,3.89,2.22,1.57,2.6,1.53,2.52,1.91,1.96,47.0,65.0,7.0,2.0,2
2021-05-22,Stuttgart,0,0,11,0,3,12,1,0,Bielefeld,2,0,11,3,6,11,0,0,A,D,2.4,3.89,2.7,1.52,2.79,1.47,2.65,1.83,2.05,45.0,32.0,9.0,15.0,0
2021-05-22,Hoffenheim,2,0,21,5,4,8,0,0,Hertha,1,1,9,5,3,5,0,0,H,A,1.94,3.99,3.6,1.45,3.25,1.4,2.94,1.94,1.93,40.0,35.0,11.0,14.0,2
2021-05-22,Werder Bremen,2,0,16,8,3,19,1,0,M'gladbach,4,1,15,8,5,12,2,0,A,A,2.67,3.92,2.42,1.53,2.79,1.48,2.64,2.03,1.84,31.0,46.0,16.0,8.0,0
2021-05-22,Ein Frankfurt,3,0,18,11,8,7,1,0,Freiburg,1,0,11,6,1,10,0,0,H,D,2.07,4.23,3.07,1.31,3.82,1.29,3.6,1.84,2.03,57.0,45.0,5.0,9.0,2
2021-05-22,Dortmund,3,1,10,4,3,6,0,0,Leverkusen,1,0,16,7,6,8,0,0,H,H,1.55,4.63,5.45,1.34,4.0,1.3,3.52,1.84,2.03,61.0,52.0,3.0,6.0,2
2021-05-22,Bayern Munich,5,4,24,13,10,6,1,0,Augsburg,2,0,9,5,2,9,1,0,H,H,1.13,9.9,18.62,1.19,6.0,1.16,5.2,1.95,1.92,75.0,36.0,1.0,12.0,2
2021-05-22,FC Koln,1,0,20,10,8,14,1,0,Schalke 04,0,0,7,1,4,12,2,0,H,D,1.35,5.57,8.01,1.38,3.7,1.33,3.31,1.92,1.95,30.0,16.0,17.0,18.0,2
2021-05-22,Wolfsburg,2,0,16,5,7,12,3,0,Mainz,3,1,14,8,7,19,3,0,A,A,1.66,4.3,4.81,1.44,3.2,1.41,2.9,2.05,1.82,61.0,36.0,4.0,13.0,0
