Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-05-26,Ein Frankfurt,3,1,35,16,9,14,4,0,Freiburg,3,1,10,5,2,9,1,0,D,D,2.04,3.59,3.64,1.94,2.1,1.85,1.97,2.04,1.83,28.0,37.0,14.0,7.0,1
2020-05-27,Union Berlin,1,1,9,4,6,17,4,1,Mainz,1,1,10,2,6,18,2,0,D,D,2.27,3.48,3.1,1.88,2.12,1.8,2.01,1.97,1.9,30.0,27.0,13.0,15.0,1
2020-05-27,Hoffenheim,3,1,8,6,0,12,6,1,FC Koln,1,0,15,5,10,8,1,1,H,H,2.46,3.65,2.72,1.57,2.74,1.51,2.55,1.84,2.03,36.0,34.0,9.0,10.0,2
2020-05-27,RB Leipzig,2,1,11,5,4,12,2,1,Hertha,2,1,13,4,7,19,3,0,D,D,1.35,5.49,8.07,1.43,3.1,1.39,2.95,1.95,1.91,54.0,34.0,3.0,11.0,1
2020-05-27,Augsburg,0,0,12,3,6,7,1,0,Paderborn,0,0,15,3,6,14,1,0,D,D,1.95,3.71,3.77,1.89,2.13,1.77,2.05,1.95,1.91,30.0,18.0,13.0,18.0,1
2020-05-27,Fortuna Dusseldorf,2,0,13,8,7,10,3,0,Schalke 04,1,0,7,2,2,13,2,0,H,D,2.67,3.29,2.7,2.07,1.92,1.96,1.85,1.92,1.94,24.0,37.0,16.0,9.0,2
2020-05-29,Freiburg,0,0,9,1,6,8,0,0,Leverkusen,1,0,7,1,6,13,2,0,A,D,4.68,4.14,1.7,1.62,2.55,1.55,2.44,1.99,1.87,38.0,53.0,8.0,5.0,0
2020-05-30,Hertha,2,1,12,6,7,19,3,0,Augsburg,0,0,8,2,8,7,3,0,H,H,1.91,3.79,3.83,1.8,2.25,1.73,2.11,1.91,1.94,35.0,31.0,10.0,12.0,2
2020-05-30,Mainz,0,0,18,2,10,18,4,0,Hoffenheim,1,1,13,6,7,14,3,0,A,A,2.79,3.71,2.38,1.6,2.66,1.53,2.52,1.78,2.08,28.0,39.0,15.0,7.0,0
2020-05-30,Schalke 04,0,0,12,1,4,19,5,0,Werder Bremen,1,1,6,2,8,16,3,0,A,A,2.47,3.37,2.88,2.03,1.96,1.94,1.87,1.8,2.08,37.0,22.0,10.0,17.0,0
2020-05-30,Wolfsburg,1,0,19,4,4,18,4,0,Ein Frankfurt,2,1,6,3,3,16,6,1,A,A,1.96,3.75,3.67,1.74,2.34,1.66,2.21,1.97,1.89,42.0,29.0,6.0,14.0,0
2020-05-30,Bayern Munich,5,3,23,8,7,9,0,0,Fortuna Dusseldorf,0,0,7,2,2,10,2,0,H,H,1.07,12.43,30.41,1.21,5.0,1.19,4.5,2.0,1.86,64.0,27.0,1.0,16.0,2
2020-05-31,M'gladbach,4,2,16,10,4,13,3,0,Union Berlin,1,0,13,5,3,9,2,0,H,H,1.52,4.33,6.28,1.71,2.4,1.64,2.26,1.86,2.0,53.0,31.0,5.0,13.0,2
2020-05-31,Paderborn,1,0,10,1,2,4,2,0,Dortmund,6,0,16,11,8,6,3,0,A,D,8.5,5.49,1.33,1.48,2.95,1.43,2.77,1.92,1.95,19.0,57.0,18.0,2.0,0
2020-06-01,FC Koln,2,1,7,5,4,16,2,0,RB Leipzig,4,2,19,8,7,7,1,0,A,A,5.54,4.61,1.54,1.45,3.0,1.41,2.85,2.01,1.85,34.0,55.0,11.0,5.0,0
2020-06-03,Werder Bremen,0,0,11,3,5,14,2,0,Ein Frankfurt,3,0,12,4,6,21,1,0,A,D,2.78,3.4,2.53,1.83,2.19,1.74,2.08,2.03,1.85,25.0,32.0,17.0,12.0,0
2020-06-05,Freiburg,1,0,16,6,3,14,4,0,M'gladbach,0,0,18,4,10,14,3,1,H,D,4.42,4.01,1.76,1.69,2.43,1.62,2.3,1.9,1.97,38.0,56.0,8.0,4.0,2
2020-06-06,Fortuna Dusseldorf,2,1,23,4,7,12,4,0,Hoffenheim,2,1,8,5,1,15,4,1,D,D,2.77,3.55,2.46,1.74,2.35,1.66,2.22,1.75,2.14,27.0,42.0,16.0,7.0,1
2020-06-06,Dortmund,1,0,12,3,6,7,0,0,Hertha,0,0,5,2,0,11,2,0,H,D,1.37,5.32,7.68,1.41,3.25,1.37,3.04,2.01,1.87,60.0,38.0,2.0,9.0,2
2020-06-06,RB Leipzig,1,1,12,5,7,11,2,1,Paderborn,1,0,17,5,9,14,4,0,D,H,1.14,8.88,17.59,1.28,4.1,1.25,3.81,1.8,2.08,58.0,19.0,3.0,18.0,1
2020-06-06,Ein Frankfurt,0,0,10,0,7,17,3,0,Mainz,2,1,17,5,5,15,3,0,A,A,2.05,3.65,3.51,1.61,2.65,1.54,2.47,2.06,1.82,35.0,28.0,11.0,15.0,0
2020-06-06,Leverkusen,2,1,10,6,6,14,3,0,Bayern Munich,4,3,16,10,4,4,3,0,A,A,5.86,4.95,1.48,1.34,3.6,1.31,3.42,1.9,1.97,56.0,67.0,5.0,1.0,0
2020-06-07,Werder Bremen,0,0,14,4,5,17,3,0,Wolfsburg,1,0,18,3,4,13,3,0,A,D,3.66,3.52,2.04,1.96,2.03,1.87,1.93,1.83,2.04,25.0,42.0,17.0,7.0,0
2020-06-07,Union Berlin,1,1,12,6,9,19,3,0,Schalke 04,1,1,5,1,4,13,1,0,D,D,2.46,3.2,3.01,2.24,1.8,2.13,1.71,1.74,2.16,31.0,37.0,14.0,10.0,1
2020-06-07,Augsburg,1,0,18,5,9,13,1,0,FC Koln,1,0,9,2,2,21,3,0,D,D,2.77,3.51,2.47,1.79,2.25,1.72,2.12,2.05,1.83,31.0,34.0,14.0,12.0,1
2020-06-12,Hoffenheim,0,0,22,7,9,15,2,0,RB Leipzig,2,2,14,7,1,18,2,0,A,A,6.41,5.21,1.43,1.37,3.4,1.34,3.2,2.01,1.86,43.0,59.0,7.0,3.0,0
2020-06-13,FC Koln,1,0,10,6,4,18,3,0,Union Berlin,2,1,7,5,6,17,0,0,A,A,2.04,3.46,3.7,1.87,2.18,1.77,2.06,2.05,1.82,35.0,32.0,12.0,14.0,0
2020-06-13,Fortuna Dusseldorf,0,0,6,4,6,6,1,0,Dortmund,1,0,5,3,1,15,3,0,A,D,7.91,5.34,1.36,1.5,2.85,1.46,2.68,1.87,2.0,28.0,63.0,16.0,2.0,0
2020-06-13,Hertha,1,1,4,3,1,14,2,1,Ein Frankfurt,4,0,18,7,5,7,2,0,A,H,2.09,3.69,3.33,1.69,2.43,1.61,2.32,1.84,2.04,38.0,35.0,9.0,11.0,0
2020-06-13,Paderborn,1,0,20,8,11,17,6,0,Werder Bremen,5,3,11,8,2,18,3,0,A,A,3.12,3.7,2.19,1.77,2.3,1.69,2.16,1.94,1.92,20.0,25.0,18.0,17.0,0
2020-06-13,Wolfsburg,2,2,22,7,6,17,0,0,Freiburg,2,1,10,6,5,11,1,0,D,H,1.71,3.96,4.77,1.83,2.19,1.74,2.09,1.91,1.96,45.0,41.0,6.0,8.0,1
2020-06-13,Bayern Munich,2,1,11,6,3,13,0,0,M'gladbach,1,1,9,2,1,10,2,0,H,D,1.37,5.39,7.48,1.39,3.34,1.36,3.1,2.0,1.87,70.0,56.0,1.0,4.0,2
2020-06-14,Schalke 04,1,0,7,4,1,14,4,0,Leverkusen,1,0,15,5,9,7,1,0,D,D,5.79,4.36,1.55,1.78,2.27,1.71,2.14,1.92,1.94,38.0,56.0,11.0,5.0,1
2020-06-14,Mainz,0,0,18,4,9,8,2,0,Augsburg,1,1,9,3,5,14,4,0,A,A,2.31,3.45,3.06,1.9,2.11,1.82,1.98,2.0,1.87,31.0,32.0,15.0,14.0,0
2020-06-16,Werder Bremen,0,0,6,1,0,9,2,0,Bayern Munich,1,1,13,4,10,13,3,1,A,A,13.52,7.27,1.2,1.35,3.6,1.32,3.35,1.99,1.87,28.0,73.0,17.0,1.0,0
2020-06-16,Union Berlin,1,1,14,6,1,17,0,0,Paderborn,0,0,10,2,5,16,0,0,H,H,1.67,4.06,4.95,1.77,2.28,1.7,2.17,1.86,2.01,35.0,20.0,14.0,18.0,2
2020-06-16,M'gladbach,3,2,11,3,5,15,1,0,Wolfsburg,0,0,12,2,3,17,4,0,H,H,2.13,3.61,3.32,1.69,2.45,1.6,2.34,1.86,2.01,56.0,46.0,5.0,6.0,2
2020-06-16,Freiburg,2,0,17,6,5,6,0,0,Hertha,1,0,12,5,5,16,2,0,H,D,2.68,3.56,2.53,1.8,2.27,1.71,2.15,1.99,1.89,42.0,38.0,8.0,11.0,2
2020-06-17,Ein Frankfurt,2,1,14,4,5,9,3,0,Schalke 04,1,0,8,5,3,16,5,1,H,H,1.73,4.04,4.5,1.76,2.36,1.67,2.21,1.94,1.93,38.0,39.0,10.0,9.0,2
2020-06-17,Augsburg,1,0,12,5,6,10,2,0,Hoffenheim,3,0,17,5,4,14,1,0,A,D,2.71,3.65,2.46,1.68,2.46,1.61,2.32,2.02,1.85,35.0,43.0,14.0,8.0,0
2020-06-17,Dortmund,0,0,15,5,7,14,6,0,Mainz,2,1,10,6,1,13,3,0,A,A,1.26,6.25,10.55,1.42,3.2,1.38,3.01,1.93,1.94,66.0,31.0,2.0,15.0,0
2020-06-17,Leverkusen,3,2,13,6,7,12,2,0,FC Koln,1,0,7,1,3,16,2,0,H,H,1.47,4.68,6.42,1.47,2.95,1.43,2.78,2.01,1.86,57.0,35.0,5.0,13.0,2
2020-06-17,RB Leipzig,2,0,14,5,5,7,1,0,Fortuna Dusseldorf,2,0,12,2,2,7,0,0,D,D,1.22,6.6,12.55,1.39,3.3,1.35,3.14,2.03,1.84,62.0,28.0,3.0,16.0,1
2020-06-20,Mainz,3,2,21,12,7,12,2,0,Werder Bremen,1,0,19,6,8,15,3,0,H,H,2.55,3.55,2.66,1.81,2.3,1.71,2.13,1.9,1.98,34.0,28.0,15.0,17.0,2
2020-06-20,Paderborn,1,0,11,1,3,11,4,1,M'gladbach,3,1,22,10,5,13,2,0,A,A,9.86,6.06,1.28,1.37,3.54,1.33,3.3,1.95,1.92,20.0,59.0,18.0,5.0,0
2020-06-20,Hoffenheim,4,3,15,8,6,10,1,0,Union Berlin,0,0,5,1,4,15,3,0,H,H,1.61,4.2,5.33,1.64,2.55,1.56,2.41,2.03,1.85,46.0,38.0,7.0,12.0,2
2020-06-20,RB Leipzig,0,0,16,5,4,13,3,0,Dortmund,2,1,11,7,1,7,3,0,A,A,2.32,3.67,2.9,1.6,2.55,1.56,2.41,2.03,1.85,63.0,66.0,3.0,2.0,0
2020-06-20,Fortuna Dusseldorf,1,1,8,4,5,14,1,0,Augsburg,1,1,11,3,3,12,0,0,D,D,1.93,3.72,3.85,1.91,2.1,1.82,2.0,1.93,1.94,29.0,35.0,16.0,15.0,1
2020-06-20,FC Koln,1,1,4,2,5,8,1,0,Ein Frankfurt,1,0,9,2,9,15,2,0,D,H,2.7,3.75,2.43,1.6,2.7,1.51,2.55,2.04,1.84,35.0,41.0,15.0,9.0,1
2020-06-20,Bayern Munich,3,3,23,8,8,13,0,0,Freiburg,1,1,11,3,2,8,0,0,H,H,1.26,6.51,9.83,1.4,3.54,1.33,3.27,1.87,2.0,76.0,45.0,1.0,8.0,2
2020-06-20,Hertha,2,1,13,5,5,14,4,0,Leverkusen,0,0,12,2,4,15,3,0,H,H,4.99,4.24,1.63,1.58,2.72,1.51,2.56,1.82,2.06,38.0,60.0,11.0,5.0,2
2020-06-20,Schalke 04,1,0,10,3,2,12,4,0,Wolfsburg,4,1,10,5,4,16,3,0,A,A,5.12,4.06,1.65,1.82,2.22,1.75,2.09,2.03,1.84,39.0,46.0,11.0,7.0,0
2020-06-27,M'gladbach,2,1,22,8,3,7,1,0,Hertha,1,0,4,2,3,15,2,0,H,H,1.35,5.46,8.02,1.39,3.39,1.35,3.17,1.94,1.93,62.0,41.0,4.0,10.0,2
2020-06-27,Union Berlin,3,1,11,7,6,15,0,0,Fortuna Dusseldorf,0,0,25,4,10,6,1,0,H,H,3.86,3.58,1.97,1.82,2.25,1.72,2.14,1.9,1.96,38.0,30.0,12.0,16.0,2
2020-06-27,Leverkusen,1,1,13,2,11,10,1,0,Mainz,0,0,6,1,4,10,1,0,H,H,1.26,6.54,9.77,1.35,3.67,1.31,3.42,1.87,1.99,60.0,37.0,5.0,13.0,2
2020-06-27,Werder Bremen,6,3,18,9,7,22,1,0,FC Koln,1,0,6,2,5,16,2,0,H,H,1.62,4.36,4.93,1.45,3.0,1.41,2.85,2.0,1.87,28.0,36.0,17.0,14.0,2
2020-06-27,Ein Frankfurt,3,2,12,4,6,13,0,0,Paderborn,2,0,16,5,2,3,1,0,H,H,1.32,5.77,8.43,1.33,3.75,1.29,3.56,1.82,2.04,42.0,20.0,9.0,18.0,2
2020-06-27,Dortmund,0,0,7,4,2,7,1,0,Hoffenheim,4,2,15,7,5,5,0,0,A,A,1.73,4.43,4.08,1.38,3.51,1.33,3.26,1.92,1.95,69.0,49.0,2.0,7.0,0
2020-06-27,Augsburg,1,0,5,1,2,11,4,0,RB Leipzig,2,1,14,5,8,10,1,0,A,A,7.02,5.21,1.4,1.41,3.24,1.37,3.06,1.83,2.04,36.0,63.0,14.0,4.0,0
2020-06-27,Freiburg,4,2,15,8,1,14,1,0,Schalke 04,0,0,21,5,5,5,0,0,H,H,1.82,3.95,4.1,1.67,2.49,1.58,2.38,2.03,1.84,45.0,39.0,9.0,12.0,2
2020-06-27,Wolfsburg,0,0,11,4,3,13,3,1,Bayern Munich,4,2,17,11,6,9,0,0,A,A,4.32,4.47,1.69,1.36,3.5,1.32,3.33,2.02,1.84,49.0,79.0,7.0,1.0,0
