Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-01-16,Almeria,2,0,11,3,5,13,3,0,Oviedo,0,0,7,0,1,14,0,0,H,D,1.85,3.27,4.4,2.26,1.75,2.16,1.67,1.86,1.96,39.0,23.0,2.0,17.0,2
2020-01-17,Fuenlabrada,0,0,13,1,5,18,2,0,Malaga,0,0,1,0,0,14,4,0,D,D,2.31,2.76,3.67,3.15,1.43,2.98,1.37,1.95,1.88,36.0,26.0,5.0,16.0,1
2020-01-18,Numancia,2,1,7,2,2,19,1,0,Sp Gijon,0,0,20,3,5,15,3,0,H,H,2.35,2.94,3.25,2.48,1.62,2.37,1.56,2.01,1.82,33.0,28.0,7.0,14.0,2
2020-01-18,Lugo,1,0,7,4,3,17,5,0,Albacete,0,0,16,3,11,10,4,0,H,D,2.76,2.81,2.83,2.69,1.55,2.55,1.49,1.89,1.92,22.0,28.0,20.0,15.0,2
2020-01-18,Ponferradina,1,0,12,5,4,21,4,0,Vallecano,1,0,8,5,2,19,4,0,D,D,2.49,3.01,2.94,2.25,1.77,2.13,1.69,1.75,2.09,31.0,31.0,12.0,11.0,1
2020-01-19,Extremadura UD,1,1,21,9,9,18,2,0,Almeria,2,1,9,4,5,11,4,0,A,D,3.06,2.9,2.49,2.63,1.55,2.48,1.51,2.13,1.72,22.0,42.0,20.0,2.0,0
2020-01-19,Tenerife,1,1,6,3,2,24,4,0,Girona,0,0,15,4,2,13,1,0,H,H,2.58,2.96,2.87,2.33,1.69,2.23,1.62,1.82,2.0,22.0,34.0,19.0,7.0,2
2020-01-19,Santander,1,0,9,3,2,15,3,0,Las Palmas,1,0,8,3,9,15,0,0,D,D,2.73,2.9,2.76,2.6,1.56,2.47,1.51,1.9,1.92,19.0,33.0,22.0,8.0,1
2020-01-19,Oviedo,1,0,12,3,5,17,3,0,Huesca,1,0,9,4,4,18,3,0,D,D,2.73,2.87,2.79,2.48,1.61,2.38,1.55,1.88,1.93,23.0,39.0,19.0,4.0,1
2020-01-19,La Coruna,1,0,8,1,0,13,2,0,Cadiz,0,0,12,2,4,18,3,0,H,D,2.62,2.82,2.97,2.77,1.53,2.61,1.47,1.81,2.02,21.0,45.0,21.0,2.0,2
2020-01-19,Elche,1,1,14,5,8,12,2,0,Alcorcon,1,0,9,2,2,29,3,1,D,H,2.14,2.98,3.72,2.67,1.54,2.54,1.49,1.82,2.0,32.0,29.0,12.0,13.0,1
2020-01-24,Cadiz,1,0,18,2,7,15,4,0,Santander,0,0,2,0,1,17,3,1,H,D,1.58,3.39,7.02,2.88,1.52,2.63,1.47,1.77,2.07,45.0,20.0,2.0,22.0,2
2020-01-25,Huesca,2,0,22,6,12,15,2,0,Lugo,1,1,6,3,0,12,2,0,H,A,1.43,4.09,7.72,2.04,1.93,1.94,1.84,2.06,1.77,40.0,25.0,3.0,18.0,2
2020-01-25,Sp Gijon,1,1,9,3,3,21,4,0,Fuenlabrada,0,0,16,3,8,19,2,0,H,H,2.16,2.85,3.92,3.09,1.44,2.89,1.39,1.83,2.0,28.0,37.0,14.0,5.0,2
2020-01-25,Las Palmas,0,0,18,3,7,9,3,0,Tenerife,0,0,6,2,2,17,4,1,D,D,2.01,3.14,3.93,2.38,1.68,2.27,1.61,2.0,1.82,34.0,25.0,8.0,17.0,1
2020-01-25,Zaragoza,1,0,17,7,4,16,4,0,Numancia,0,0,11,5,2,9,1,0,H,D,1.66,3.55,5.31,2.1,1.87,1.99,1.8,1.88,1.94,39.0,36.0,4.0,6.0,2
2020-01-26,Vallecano,1,0,4,1,7,20,3,0,Extremadura UD,1,0,4,3,3,26,3,0,D,D,1.61,3.59,5.83,2.17,1.81,2.07,1.73,1.79,2.04,32.0,22.0,11.0,21.0,1
2020-01-26,Alcorcon,3,2,9,5,5,17,2,0,Ponferradina,1,0,10,4,4,17,3,0,H,H,2.28,2.83,3.56,2.83,1.51,2.67,1.45,1.91,1.89,30.0,32.0,14.0,12.0,2
2020-01-26,Girona,1,0,14,5,5,18,1,0,Oviedo,1,0,5,1,3,21,4,0,D,D,1.7,3.46,5.15,2.2,1.78,2.1,1.71,1.93,1.89,34.0,24.0,8.0,19.0,1
2020-01-26,Albacete,0,0,20,6,11,17,3,0,La Coruna,1,1,5,4,2,14,4,0,A,A,2.42,2.9,3.19,2.95,1.46,2.79,1.41,2.04,1.79,28.0,24.0,15.0,20.0,0
2020-01-26,Malaga,2,1,16,4,7,11,2,0,Mirandes,2,0,13,3,4,12,2,0,D,H,1.94,3.17,4.17,2.52,1.59,2.42,1.54,1.94,1.88,27.0,33.0,16.0,12.0,1
2020-01-26,Almeria,0,0,11,3,6,12,4,1,Elche,2,0,9,6,2,14,5,0,A,D,1.74,3.4,4.94,2.23,1.76,2.14,1.69,1.99,1.84,45.0,33.0,2.0,11.0,0
2020-01-31,Tenerife,2,2,6,4,2,14,0,0,Sp Gijon,1,0,18,4,7,13,1,0,H,H,2.41,2.82,3.33,2.84,1.49,2.7,1.44,2.03,1.8,26.0,31.0,18.0,14.0,2
2020-02-01,Extremadura UD,1,1,9,5,4,15,0,1,Lugo,0,0,12,1,5,5,1,1,H,H,1.84,3.24,4.59,2.56,1.58,2.45,1.53,1.84,1.97,23.0,25.0,21.0,20.0,2
2020-02-01,La Coruna,2,1,9,3,2,14,0,0,Las Palmas,1,0,8,2,7,12,4,0,H,H,2.26,2.92,3.49,2.71,1.55,2.54,1.49,1.92,1.89,27.0,35.0,18.0,9.0,2
2020-02-01,Ponferradina,3,2,15,6,5,24,2,0,Huesca,1,0,8,3,3,19,5,0,H,H,2.84,2.95,2.64,2.46,1.62,2.36,1.56,1.98,1.83,32.0,43.0,13.0,3.0,2
2020-02-01,Elche,2,1,11,4,8,14,2,0,Malaga,0,0,9,3,3,9,2,0,H,H,2.29,2.91,3.43,2.67,1.54,2.55,1.49,1.95,1.86,36.0,28.0,6.0,17.0,2
2020-02-02,Fuenlabrada,0,0,8,4,6,18,4,1,Girona,1,1,11,4,3,20,5,0,A,A,2.54,2.93,2.96,2.61,1.57,2.5,1.51,1.78,2.06,37.0,35.0,6.0,9.0,0
2020-02-02,Cadiz,1,0,20,9,7,13,3,0,Zaragoza,1,0,4,3,2,16,2,0,D,D,2.16,2.99,3.63,2.39,1.65,2.28,1.6,1.84,1.98,48.0,42.0,1.0,4.0,1
2020-02-02,Mirandes,0,0,7,2,2,12,1,0,Vallecano,0,0,10,4,9,18,1,0,D,D,2.55,2.99,2.89,2.18,1.78,2.09,1.71,1.79,2.03,34.0,33.0,11.0,12.0,1
2020-02-02,Numancia,1,0,12,4,4,15,3,0,Almeria,1,0,16,2,8,15,4,0,D,D,2.48,2.94,3.04,2.45,1.64,2.33,1.57,1.73,2.11,36.0,45.0,8.0,2.0,1
2020-02-02,Oviedo,3,1,13,6,9,19,5,0,Albacete,1,1,13,4,5,25,3,0,H,D,2.12,3.03,3.71,2.61,1.57,2.5,1.5,1.82,2.0,25.0,28.0,20.0,18.0,2
2020-02-02,Santander,1,0,20,3,5,17,1,0,Alcorcon,1,1,10,4,0,14,3,1,D,A,2.63,2.82,2.95,2.7,1.54,2.57,1.48,1.8,2.01,20.0,33.0,22.0,13.0,1
2020-02-07,Almeria,0,0,6,4,6,14,2,0,Santander,1,1,6,2,2,12,3,0,A,A,1.59,3.55,6.19,2.31,1.71,2.2,1.65,1.77,2.06,46.0,21.0,2.0,22.0,0
2020-02-08,Las Palmas,1,0,26,9,16,12,2,0,Cadiz,2,1,4,3,1,14,1,0,A,A,2.57,2.77,3.11,2.89,1.49,2.7,1.44,1.75,2.1,35.0,49.0,10.0,1.0,0
2020-02-08,Zaragoza,0,0,13,2,6,15,4,0,Fuenlabrada,0,0,10,0,3,15,3,0,D,D,1.74,3.24,5.35,2.45,1.64,2.34,1.58,2.0,1.83,43.0,37.0,3.0,8.0,1
2020-02-08,Extremadura UD,2,0,15,6,5,12,4,1,Tenerife,4,2,17,7,1,13,1,0,A,A,2.44,2.85,3.23,2.66,1.54,2.54,1.49,2.07,1.77,26.0,29.0,20.0,16.0,0
2020-02-08,Girona,1,0,16,8,6,17,4,0,Huesca,0,0,5,1,3,17,3,1,H,D,2.03,3.12,3.91,2.36,1.69,2.24,1.63,2.04,1.79,38.0,43.0,7.0,4.0,2
2020-02-09,Albacete,1,0,18,4,4,12,5,0,Ponferradina,1,1,8,4,6,13,1,0,D,A,2.49,2.82,3.17,2.76,1.51,2.64,1.46,2.07,1.76,28.0,35.0,19.0,9.0,1
2020-02-09,Alcorcon,0,0,19,5,7,14,1,0,La Coruna,1,0,5,2,1,10,4,0,A,D,2.51,2.7,3.29,2.95,1.46,2.77,1.42,2.1,1.75,34.0,30.0,13.0,16.0,0
2020-02-09,Sp Gijon,2,1,18,8,7,10,1,0,Mirandes,2,1,4,3,2,17,2,0,D,D,1.87,3.14,4.54,2.55,1.58,2.42,1.53,1.86,1.95,31.0,35.0,16.0,10.0,1
2020-02-09,Lugo,2,1,10,3,1,24,4,0,Elche,2,0,14,3,5,13,3,0,D,H,2.99,2.89,2.54,2.45,1.68,2.3,1.59,2.07,1.77,25.0,39.0,21.0,6.0,1
2020-02-09,Vallecano,1,0,12,5,6,18,4,1,Oviedo,1,1,11,3,3,14,3,0,D,A,1.76,3.42,4.73,2.12,1.84,2.04,1.75,2.01,1.81,34.0,28.0,12.0,19.0,1
2020-02-09,Malaga,2,0,20,6,7,14,3,0,Numancia,1,1,6,1,2,23,4,0,H,A,2.08,3.0,3.87,2.55,1.6,2.4,1.55,1.76,2.07,28.0,37.0,19.0,8.0,2
2020-02-14,La Coruna,2,1,6,3,1,10,4,1,Girona,2,0,20,6,8,14,2,0,D,H,2.91,2.84,2.69,2.79,1.51,2.67,1.45,2.0,1.83,33.0,41.0,14.0,5.0,1
2020-02-15,Huesca,3,2,21,8,6,11,0,0,Almeria,2,0,8,3,3,16,3,0,H,H,2.04,3.11,3.87,2.35,1.67,2.27,1.61,2.04,1.79,43.0,46.0,4.0,2.0,2
2020-02-15,Numancia,1,0,10,5,9,13,1,0,Las Palmas,1,0,14,5,3,10,2,0,D,D,2.5,2.88,3.08,2.56,1.58,2.45,1.53,1.74,2.11,37.0,35.0,8.0,12.0,1
2020-02-15,Oviedo,1,0,20,6,8,24,3,0,Alcorcon,2,2,13,6,3,24,5,0,A,A,2.23,2.88,3.63,2.64,1.57,2.49,1.51,1.88,1.94,29.0,34.0,18.0,13.0,0
2020-02-15,Elche,1,1,6,2,1,14,3,0,Zaragoza,2,2,16,7,2,16,2,0,A,A,2.84,2.94,2.64,2.31,1.69,2.21,1.64,1.97,1.85,40.0,44.0,6.0,4.0,0
2020-02-16,Tenerife,0,0,12,3,4,16,1,0,Vallecano,0,0,12,3,5,17,4,0,D,D,2.57,3.01,2.86,2.24,1.74,2.14,1.68,1.82,2.0,32.0,35.0,15.0,13.0,1
2020-02-16,Santander,0,0,6,2,2,6,1,0,Sp Gijon,2,1,13,6,6,18,3,0,A,A,2.64,2.86,2.92,2.71,1.54,2.56,1.49,1.8,2.02,24.0,32.0,22.0,16.0,0
2020-02-16,Ponferradina,0,0,16,3,6,10,2,0,Extremadura UD,0,0,9,0,1,19,6,1,D,D,1.92,3.11,4.39,2.51,1.65,2.37,1.57,1.92,1.89,36.0,26.0,11.0,20.0,1
2020-02-16,Fuenlabrada,0,0,14,3,5,18,4,0,Lugo,1,0,4,1,1,32,4,0,A,D,1.71,3.34,5.37,2.51,1.6,2.4,1.54,1.95,1.87,38.0,26.0,8.0,21.0,0
2020-02-16,Mirandes,1,1,9,2,2,16,4,1,Albacete,1,1,13,5,4,20,6,1,D,D,2.26,2.96,3.44,2.6,1.57,2.46,1.52,1.94,1.88,36.0,29.0,12.0,20.0,1
2020-02-16,Cadiz,0,0,10,0,9,19,4,0,Malaga,1,0,7,2,3,21,4,0,A,D,1.94,2.97,4.58,3.1,1.44,2.87,1.39,1.94,1.87,52.0,31.0,1.0,17.0,0
2020-02-19,Mirandes,1,0,5,2,2,15,5,0,Zaragoza,1,1,15,2,5,10,3,0,D,A,2.93,3.02,2.5,2.18,1.8,2.09,1.72,2.07,1.77,37.0,47.0,11.0,2.0,1
2020-02-21,Sp Gijon,1,0,13,2,4,14,2,0,Cadiz,0,0,15,3,10,11,5,1,H,D,2.61,2.63,3.28,3.22,1.42,3.03,1.36,2.15,1.72,35.0,52.0,14.0,1.0,2
2020-02-22,Alcorcon,1,1,8,1,4,22,3,0,Las Palmas,1,1,7,3,4,17,4,0,D,D,2.65,2.81,2.96,2.74,1.52,2.62,1.46,1.81,2.02,37.0,36.0,12.0,14.0,1
2020-02-22,Almeria,0,0,6,0,2,20,1,0,Fuenlabrada,0,0,7,0,4,26,1,0,D,D,1.93,3.08,4.38,2.56,1.58,2.45,1.53,1.94,1.89,46.0,38.0,3.0,8.0,1
2020-02-22,Girona,2,2,14,5,4,18,3,0,Ponferradina,0,0,5,0,3,14,2,0,H,H,1.75,3.32,5.04,2.29,1.73,2.2,1.65,1.99,1.84,42.0,37.0,5.0,12.0,2
2020-02-22,Tenerife,1,1,13,5,2,19,2,0,Elche,0,0,7,1,4,12,5,0,H,H,2.21,3.01,3.49,2.51,1.61,2.4,1.55,1.88,1.95,33.0,40.0,17.0,6.0,2
2020-02-22,Albacete,2,0,15,8,9,21,3,0,Numancia,1,1,7,1,1,16,3,0,H,A,2.35,2.83,3.43,2.88,1.49,2.7,1.44,1.99,1.84,30.0,38.0,18.0,8.0,2
2020-02-23,Vallecano,2,0,21,5,8,24,3,0,Huesca,0,0,9,4,5,17,4,0,H,D,2.22,3.05,3.4,2.35,1.72,2.22,1.63,1.89,1.93,36.0,46.0,14.0,4.0,2
2020-02-23,Extremadura UD,3,0,20,6,7,11,3,0,Mirandes,2,0,13,7,7,17,3,0,H,D,2.27,2.95,3.41,2.58,1.62,2.41,1.54,1.95,1.88,27.0,38.0,21.0,11.0,2
2020-02-23,Malaga,2,2,16,5,8,19,1,0,Santander,0,0,7,1,4,16,1,0,H,H,1.79,3.18,5.04,2.66,1.54,2.51,1.5,1.78,2.04,34.0,24.0,16.0,22.0,2
2020-02-23,Lugo,1,1,4,1,3,17,3,0,Oviedo,0,0,7,2,7,12,3,0,H,H,3.01,2.91,2.53,2.53,1.62,2.38,1.55,2.08,1.77,29.0,29.0,21.0,20.0,2
2020-02-23,Zaragoza,3,2,15,5,8,11,2,0,La Coruna,1,1,12,2,7,13,5,1,H,H,1.83,3.22,4.71,2.33,1.68,2.23,1.62,1.83,2.0,48.0,34.0,2.0,17.0,2
2020-02-28,Las Palmas,1,0,12,7,3,14,4,0,Malaga,1,0,15,4,3,16,3,0,D,D,2.42,2.82,3.34,2.88,1.48,2.73,1.43,2.02,1.8,37.0,37.0,15.0,14.0,1
2020-02-29,Huesca,2,1,11,6,6,15,3,0,Extremadura UD,2,1,9,5,3,17,3,0,D,D,1.56,3.67,6.41,2.24,1.73,2.17,1.66,2.04,1.79,46.0,30.0,4.0,20.0,1
2020-02-29,Ponferradina,1,1,11,3,6,14,2,0,Sp Gijon,0,0,12,5,3,15,2,0,H,H,2.41,2.87,3.24,2.69,1.55,2.55,1.48,2.04,1.79,37.0,38.0,15.0,13.0,2
2020-02-29,Cadiz,2,1,7,1,2,21,2,0,Almeria,1,1,8,2,3,18,2,0,H,D,2.11,2.91,3.93,2.76,1.53,2.61,1.46,1.79,2.04,52.0,47.0,1.0,3.0,2
2020-02-29,Albacete,1,1,11,2,4,15,3,0,Vallecano,1,1,7,5,4,21,2,0,D,D,2.65,2.87,2.88,2.58,1.57,2.47,1.52,1.84,1.98,33.0,39.0,18.0,8.0,1
2020-02-29,Santander,2,0,16,3,5,21,3,1,Zaragoza,2,0,9,4,3,17,4,1,D,D,3.66,3.11,2.09,2.29,1.72,2.18,1.66,2.02,1.8,24.0,51.0,22.0,2.0,1
2020-03-01,Mirandes,1,0,9,3,4,11,2,0,Girona,1,0,11,6,5,23,2,0,D,D,3.62,3.06,2.13,2.45,1.63,2.35,1.57,1.99,1.82,38.0,45.0,14.0,5.0,1
2020-03-01,Elche,2,1,15,5,11,15,2,0,Numancia,0,0,6,2,3,16,1,1,H,H,2.15,2.97,3.67,2.51,1.61,2.4,1.55,1.83,1.99,40.0,38.0,7.0,11.0,2
2020-03-01,La Coruna,0,0,9,3,4,10,0,0,Lugo,0,0,8,1,5,14,1,0,D,D,1.65,3.45,5.62,2.55,1.6,2.42,1.53,1.88,1.93,34.0,32.0,18.0,19.0,1
2020-03-01,Fuenlabrada,3,1,10,4,6,12,5,2,Alcorcon,4,3,18,9,5,11,2,0,A,A,2.2,2.88,3.7,3.1,1.43,2.94,1.38,1.87,1.94,39.0,38.0,9.0,12.0,0
2020-03-01,Oviedo,1,0,10,4,2,18,3,0,Tenerife,0,0,9,1,2,13,6,0,H,D,2.29,2.99,3.31,2.45,1.65,2.3,1.59,1.96,1.85,29.0,36.0,21.0,16.0,2
2020-03-06,Lugo,1,0,21,7,5,23,2,0,Cadiz,1,1,5,1,2,10,4,1,D,A,3.55,2.83,2.32,3.1,1.44,2.91,1.39,1.86,1.96,33.0,55.0,19.0,1.0,1
2020-03-07,Almeria,4,2,15,8,5,13,1,0,La Coruna,0,0,13,2,5,4,2,0,H,H,1.87,3.14,4.59,2.52,1.6,2.39,1.55,1.86,1.94,47.0,35.0,3.0,17.0,2
2020-03-07,Numancia,1,0,14,3,7,23,2,0,Santander,2,0,7,3,2,15,6,1,A,D,1.72,3.33,5.28,2.41,1.65,2.32,1.58,1.94,1.87,38.0,25.0,12.0,22.0,0
2020-03-07,Extremadura UD,1,0,16,5,7,14,2,0,Oviedo,2,1,11,5,3,15,4,0,A,A,2.69,2.85,2.86,2.66,1.54,2.51,1.5,1.86,1.97,31.0,32.0,21.0,20.0,0
2020-03-07,Girona,1,1,6,3,2,25,4,0,Albacete,1,0,9,2,1,30,2,0,D,H,1.63,3.51,5.86,2.39,1.66,2.31,1.59,1.85,1.97,46.0,34.0,5.0,20.0,1
2020-03-07,Huesca,2,2,9,5,6,20,3,0,Fuenlabrada,0,0,4,1,0,21,1,0,H,H,1.73,3.35,5.13,2.55,1.6,2.41,1.54,2.01,1.82,47.0,39.0,5.0,10.0,2
2020-03-08,Vallecano,2,1,17,9,3,20,3,1,Elche,3,0,12,5,4,13,3,0,A,H,2.02,3.15,3.88,2.27,1.73,2.17,1.66,2.03,1.79,40.0,43.0,8.0,6.0,0
2020-03-08,Malaga,0,0,16,3,11,14,2,0,Zaragoza,1,0,10,4,4,10,3,0,A,D,2.56,2.96,2.89,2.38,1.68,2.25,1.62,1.8,2.01,38.0,52.0,12.0,2.0,0
2020-03-08,Alcorcon,1,0,11,3,3,15,6,1,Mirandes,2,0,8,4,4,13,1,0,A,D,2.13,2.99,3.74,2.56,1.6,2.41,1.54,1.8,2.01,41.0,39.0,7.0,11.0,0
2020-03-08,Sp Gijon,4,0,11,6,7,18,1,0,Las Palmas,0,0,8,5,4,12,2,1,H,D,2.05,2.99,4.02,2.72,1.53,2.56,1.48,2.04,1.78,38.0,38.0,15.0,14.0,2
2020-03-08,Tenerife,1,0,8,4,7,13,2,0,Ponferradina,0,0,4,1,3,12,0,0,H,D,2.13,2.99,3.74,2.48,1.64,2.34,1.57,1.8,2.01,36.0,40.0,16.0,11.0,2
2020-06-10,Vallecano,1,0,16,6,1,12,3,0,Albacete,0,0,7,1,2,18,3,1,H,D,1.6,3.73,5.58,2.11,1.83,2.03,1.76,2.1,1.75,40.0,35.0,10.0,18.0,2
2020-06-12,Oviedo,0,0,4,0,3,15,2,0,Ponferradina,0,0,10,4,6,25,3,0,D,D,2.25,2.94,3.49,2.61,1.57,2.48,1.52,1.93,1.91,35.0,40.0,17.0,11.0,1
2020-06-12,Elche,1,1,5,2,6,9,1,0,Extremadura UD,1,0,13,3,2,14,2,1,D,H,2.12,3.08,3.62,2.4,1.7,2.3,1.6,1.82,2.02,46.0,31.0,6.0,21.0,1
2020-06-12,Fuenlabrada,1,1,4,2,0,15,4,0,Tenerife,0,0,11,1,4,20,3,0,H,H,2.6,2.78,3.06,2.88,1.49,2.71,1.44,1.78,2.08,39.0,39.0,13.0,12.0,2
2020-06-12,Malaga,1,1,14,5,4,18,1,1,Huesca,3,2,8,4,3,14,4,1,A,A,2.76,3.04,2.63,2.6,1.56,2.48,1.52,1.98,1.87,38.0,50.0,15.0,4.0,0
2020-06-13,Zaragoza,1,0,16,4,6,12,1,1,Alcorcon,3,0,7,5,1,21,1,0,A,D,1.76,3.39,4.73,2.23,1.74,2.15,1.68,2.03,1.81,55.0,41.0,2.0,12.0,0
2020-06-13,Las Palmas,0,0,6,1,4,13,4,0,Girona,0,0,6,3,4,14,3,0,D,D,3.08,2.93,2.45,2.55,1.59,2.42,1.54,2.16,1.71,38.0,47.0,16.0,6.0,1
2020-06-13,Santander,1,1,6,1,2,17,4,1,Lugo,2,0,13,5,8,19,2,0,A,H,2.22,2.98,3.49,2.91,1.51,2.71,1.44,1.89,1.94,28.0,34.0,22.0,20.0,0
2020-06-14,La Coruna,0,0,14,0,6,19,1,0,Sp Gijon,0,0,14,3,7,8,0,0,D,D,2.68,2.8,2.91,2.88,1.51,2.68,1.44,1.84,1.99,35.0,41.0,20.0,12.0,1
2020-06-14,Mirandes,2,1,8,5,3,14,2,1,Numancia,1,0,13,2,3,15,2,0,H,H,2.36,2.99,3.14,2.42,1.67,2.3,1.59,2.04,1.8,42.0,38.0,11.0,15.0,2
2020-06-14,Albacete,0,0,12,6,5,9,4,0,Almeria,1,1,10,3,3,15,3,0,A,A,2.87,2.94,2.59,2.5,1.63,2.35,1.57,2.02,1.82,35.0,50.0,20.0,4.0,0
2020-06-14,Cadiz,1,0,9,2,3,16,3,0,Vallecano,1,0,14,4,6,21,3,1,D,D,2.47,2.88,3.1,2.7,1.53,2.58,1.48,2.09,1.76,56.0,43.0,1.0,9.0,1
2020-06-15,Ponferradina,2,1,12,5,5,21,5,1,Elche,1,1,3,1,2,30,4,0,H,D,2.49,2.87,3.14,2.69,1.55,2.55,1.5,2.11,1.76,41.0,47.0,12.0,6.0,2
2020-06-15,Tenerife,0,0,30,6,11,13,2,0,Malaga,0,0,4,2,0,4,3,1,D,D,2.48,2.83,3.22,2.79,1.51,2.67,1.45,2.09,1.78,39.0,38.0,13.0,16.0,1
2020-06-16,Lugo,1,0,14,3,12,13,0,1,Zaragoza,3,1,10,5,3,12,0,0,A,A,3.98,3.16,1.98,2.2,1.77,2.1,1.71,1.85,1.99,37.0,55.0,17.0,2.0,0
2020-06-16,Girona,0,0,13,1,5,20,3,0,Santander,0,0,6,2,4,19,2,0,D,D,1.66,3.51,5.38,2.31,1.7,2.22,1.64,1.89,1.95,48.0,28.0,5.0,22.0,1
2020-06-17,Almeria,0,0,4,2,5,20,5,0,Las Palmas,1,1,7,2,2,12,2,0,A,A,1.83,3.29,4.49,2.31,1.7,2.23,1.64,2.12,1.74,53.0,39.0,3.0,15.0,0
2020-06-17,Extremadura UD,0,0,14,1,4,19,2,0,Albacete,1,1,8,2,2,13,6,0,A,A,2.49,2.86,3.09,2.7,1.53,2.57,1.48,1.72,2.14,32.0,35.0,21.0,20.0,0
2020-06-17,Oviedo,2,2,14,6,4,13,3,0,La Coruna,2,1,7,4,3,13,2,0,D,H,2.22,2.98,3.48,2.63,1.55,2.52,1.5,1.9,1.93,36.0,36.0,19.0,20.0,1
2020-06-17,Vallecano,1,0,6,3,4,19,3,0,Fuenlabrada,0,0,8,2,2,20,4,0,H,D,2.05,3.03,3.9,2.58,1.57,2.45,1.53,1.75,2.1,44.0,42.0,8.0,12.0,2
2020-06-18,Alcorcon,0,0,9,6,7,17,2,0,Sp Gijon,2,2,14,4,3,17,2,0,A,A,2.62,2.82,2.95,2.77,1.52,2.62,1.47,1.8,2.04,44.0,42.0,9.0,11.0,0
2020-06-18,Huesca,1,0,16,6,7,7,0,0,Mirandes,2,0,9,5,5,19,4,0,A,D,1.75,3.34,4.89,2.27,1.72,2.19,1.65,2.02,1.81,53.0,45.0,4.0,9.0,0
2020-06-18,Numancia,1,1,12,4,5,15,3,0,Cadiz,2,1,12,3,6,22,2,1,A,D,2.97,2.88,2.55,2.7,1.57,2.54,1.49,2.07,1.78,38.0,57.0,16.0,2.0,0
2020-06-19,Elche,1,0,8,4,4,18,3,0,Girona,0,0,13,6,3,16,5,0,H,D,3.03,2.88,2.56,2.72,1.55,2.58,1.49,2.1,1.77,47.0,49.0,8.0,5.0,2
2020-06-20,La Coruna,3,0,12,4,2,15,0,0,Vallecano,3,2,11,4,4,12,3,0,D,A,3.1,2.88,2.49,2.51,1.64,2.4,1.55,2.14,1.73,37.0,47.0,20.0,8.0,1
2020-06-20,Las Palmas,1,0,18,3,7,10,3,0,Lugo,0,0,4,1,1,22,4,1,H,D,1.93,3.16,4.21,2.6,1.58,2.46,1.53,1.94,1.89,42.0,37.0,13.0,20.0,2
2020-06-20,Zaragoza,0,0,10,3,5,9,4,0,Almeria,2,1,8,4,4,19,2,0,A,A,2.37,3.0,3.17,2.38,1.7,2.24,1.63,2.03,1.82,58.0,53.0,2.0,3.0,0
2020-06-20,Malaga,1,1,13,5,4,18,2,0,Extremadura UD,1,0,7,4,8,19,1,0,D,H,1.97,3.04,4.26,2.61,1.58,2.46,1.53,1.98,1.85,39.0,32.0,15.0,21.0,1
2020-06-21,Mirandes,1,1,7,3,2,13,6,1,Ponferradina,2,1,15,9,5,19,4,0,A,D,2.47,2.88,3.11,2.65,1.55,2.52,1.5,2.1,1.76,48.0,44.0,8.0,11.0,0
2020-06-21,Santander,1,0,10,3,6,20,4,0,Tenerife,2,1,12,5,2,19,2,0,A,A,3.03,2.84,2.57,2.68,1.54,2.54,1.49,2.09,1.77,29.0,40.0,22.0,14.0,0
2020-06-21,Albacete,2,1,9,2,2,18,3,0,Huesca,2,0,11,4,4,14,2,1,D,H,3.15,2.88,2.44,2.57,1.63,2.4,1.55,1.77,2.08,38.0,53.0,17.0,4.0,1
2020-06-21,Cadiz,1,0,7,2,7,8,2,0,Alcorcon,1,0,3,1,0,27,3,0,D,D,2.05,3.02,3.93,2.74,1.56,2.54,1.5,2.06,1.78,60.0,44.0,1.0,12.0,1
2020-06-21,Fuenlabrada,2,1,8,3,3,15,4,0,Numancia,0,0,13,5,2,12,3,0,H,H,2.36,2.86,3.34,2.79,1.52,2.62,1.46,2.0,1.84,42.0,38.0,14.0,17.0,2
2020-06-22,Sp Gijon,0,0,6,2,2,23,2,0,Oviedo,1,0,8,2,2,14,3,0,A,D,2.24,3.0,3.4,2.73,1.51,2.57,1.48,1.92,1.89,45.0,37.0,10.0,19.0,0
2020-06-23,Extremadura UD,1,1,11,4,2,24,3,1,Zaragoza,2,1,11,5,4,17,2,0,A,D,3.15,3.05,2.37,2.26,1.73,2.16,1.67,1.81,2.03,33.0,58.0,21.0,2.0,0
2020-06-23,Lugo,0,0,8,1,2,16,2,0,Malaga,0,0,9,6,8,9,2,0,D,D,3.17,2.82,2.52,2.73,1.5,2.58,1.48,1.75,2.11,37.0,40.0,20.0,15.0,1
2020-06-23,Elche,0,0,22,3,10,13,4,1,La Coruna,1,0,9,2,5,8,1,1,A,D,2.31,2.97,3.35,2.51,1.6,2.39,1.55,1.99,1.85,50.0,38.0,5.0,20.0,0
