Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-11-15,Logrones,1,0,12,2,3,18,1,0,Sabadell,0,0,7,0,1,8,2,0,H,D,2.23,2.98,3.47,2.88,1.5,2.67,1.44,1.91,1.92,14.0,7.0,15.0,21.0,2
2020-11-15,Castellon,2,0,6,2,3,21,4,0,Cartagena,1,0,8,2,2,12,2,0,H,D,2.75,2.84,2.81,2.54,1.6,2.41,1.54,1.91,1.92,8.0,15.0,20.0,13.0,2
2020-11-15,Las Palmas,1,0,6,1,3,19,3,0,Tenerife,0,0,11,2,6,22,1,0,H,D,2.62,2.81,3.0,2.57,1.58,2.45,1.52,1.79,2.06,14.0,13.0,16.0,17.0,2
2020-11-15,Leganes,1,0,8,3,3,18,3,0,Alcorcon,0,0,7,1,2,19,3,1,H,D,1.63,3.33,6.46,2.95,1.49,2.78,1.42,1.85,1.99,19.0,5.0,5.0,22.0,2
2020-11-15,Ponferradina,1,0,11,2,2,6,3,0,Malaga,1,1,10,4,2,18,3,1,D,A,2.26,2.75,3.82,3.1,1.43,2.93,1.38,1.9,1.94,15.0,17.0,16.0,10.0,1
2020-11-16,Sp Gijon,1,0,11,2,1,18,1,1,Vallecano,1,0,13,1,6,16,4,0,D,D,2.26,3.08,3.28,2.56,1.6,2.42,1.54,1.94,1.91,22.0,16.0,3.0,12.0,1
2020-11-20,Alcorcon,1,0,15,3,3,13,1,1,Lugo,0,0,5,1,3,10,3,0,H,D,2.71,2.73,2.99,3.2,1.41,3.05,1.36,1.82,2.02,5.0,19.0,22.0,6.0,2
2020-11-20,Espanol,1,1,10,4,3,15,4,0,Girona,2,0,9,2,6,12,2,0,A,H,1.56,3.56,6.79,2.5,1.64,2.33,1.58,2.03,1.81,27.0,15.0,1.0,16.0,0
2020-11-21,Malaga,1,0,8,1,3,19,2,0,Leganes,2,1,7,2,3,16,3,0,A,A,3.17,2.83,2.49,3.0,1.45,2.86,1.4,2.16,1.72,18.0,22.0,9.0,4.0,0
2020-11-21,Mirandes,4,1,10,7,2,23,3,0,Cartagena,1,0,14,6,3,12,2,1,H,H,2.42,2.91,3.19,2.6,1.58,2.48,1.52,2.08,1.77,16.0,15.0,14.0,16.0,2
2020-11-21,Vallecano,2,2,6,3,3,20,1,0,Castellon,1,0,8,3,5,20,5,0,H,H,1.65,3.58,5.38,2.38,1.65,2.29,1.59,1.9,1.93,17.0,11.0,11.0,18.0,2
2020-11-21,Oviedo,1,1,10,2,4,16,2,1,Fuenlabrada,1,0,13,3,0,17,1,0,D,H,2.26,2.85,3.59,2.9,1.53,2.73,1.43,1.92,1.9,16.0,18.0,14.0,9.0,1
2020-11-22,Sabadell,3,2,10,5,2,24,1,0,Las Palmas,1,0,11,4,5,13,1,1,H,H,2.8,2.89,2.7,2.66,1.54,2.57,1.48,1.95,1.88,7.0,17.0,22.0,14.0,2
2020-11-22,Mallorca,0,0,10,3,5,17,1,0,Sp Gijon,0,0,13,1,2,10,0,0,D,D,1.95,3.05,4.34,2.9,1.48,2.79,1.41,1.97,1.85,25.0,23.0,2.0,4.0,1
2020-11-22,Tenerife,0,0,14,4,9,13,2,0,Logrones,1,1,3,3,0,20,4,0,A,A,1.93,3.02,4.47,2.83,1.54,2.68,1.45,1.94,1.87,13.0,17.0,17.0,13.0,0
2020-11-22,Ponferradina,2,0,8,3,8,8,3,0,Zaragoza,1,0,4,2,5,11,2,0,H,D,2.52,2.89,3.01,2.64,1.57,2.5,1.51,1.76,2.08,16.0,8.0,15.0,21.0,2
2020-11-23,Albacete,1,0,14,3,6,21,4,0,Almeria,2,1,11,5,5,21,7,0,A,A,2.95,2.89,2.58,2.58,1.57,2.47,1.51,2.02,1.79,10.0,20.0,20.0,5.0,0
2020-11-24,Girona,0,0,7,1,5,17,2,0,Malaga,1,1,5,1,3,20,3,0,A,A,2.03,2.98,4.14,3.01,1.45,2.85,1.4,2.04,1.8,18.0,18.0,12.0,13.0,0
2020-11-24,Lugo,0,0,5,1,2,10,2,0,Oviedo,0,0,11,3,9,14,3,0,D,D,3.15,2.77,2.57,3.01,1.45,2.88,1.4,2.14,1.74,19.0,17.0,11.0,14.0,1
2020-11-24,Castellon,0,0,9,2,2,17,4,0,Alcorcon,2,2,6,6,4,15,2,1,A,A,2.41,2.76,3.45,3.05,1.44,2.88,1.4,2.02,1.82,11.0,8.0,18.0,22.0,0
2020-11-25,Las Palmas,0,0,14,3,6,8,1,0,Mirandes,2,1,7,4,4,19,2,0,A,A,2.09,2.98,3.86,2.8,1.55,2.65,1.46,1.78,2.06,17.0,19.0,15.0,10.0,0
2020-11-25,Sp Gijon,3,1,13,8,7,15,0,0,Sabadell,1,0,3,2,1,15,3,1,H,H,1.77,3.22,5.12,2.66,1.62,2.53,1.5,2.05,1.79,24.0,10.0,4.0,20.0,2
2020-11-25,Zaragoza,1,1,8,2,2,11,2,0,Vallecano,2,0,8,5,4,17,3,0,A,H,3.18,3.0,2.36,2.63,1.61,2.48,1.52,1.79,2.04,8.0,20.0,22.0,8.0,0
2020-11-25,Cartagena,1,0,7,3,3,20,5,1,Mallorca,2,0,14,4,6,15,2,0,A,D,2.92,2.86,2.63,2.73,1.52,2.63,1.46,2.03,1.81,15.0,26.0,16.0,3.0,0
2020-11-25,Fuenlabrada,1,0,16,2,6,15,2,0,Ponferradina,1,0,2,1,4,23,4,0,D,D,2.1,2.93,3.96,2.86,1.55,2.7,1.45,1.79,2.05,19.0,19.0,11.0,12.0,1
2020-11-26,Leganes,2,1,10,6,4,18,1,0,Espanol,0,0,7,1,1,14,3,1,H,H,3.03,2.84,2.55,3.0,1.45,2.82,1.4,2.08,1.77,25.0,27.0,4.0,2.0,2
2020-11-26,Logrones,2,1,8,4,4,27,3,0,Albacete,0,0,7,2,1,10,2,0,H,H,2.05,3.04,3.9,2.88,1.49,2.69,1.43,1.77,2.06,20.0,10.0,10.0,21.0,2
2020-11-26,Almeria,2,0,11,3,3,16,2,0,Tenerife,0,0,15,1,7,13,3,0,H,D,1.99,3.1,4.06,2.55,1.58,2.47,1.52,2.02,1.79,23.0,13.0,5.0,17.0,2
2020-11-27,Alcorcon,1,0,9,4,3,17,1,0,Girona,0,0,4,1,3,17,2,0,H,D,2.93,2.67,2.84,3.15,1.42,2.97,1.38,1.94,1.89,11.0,18.0,18.0,14.0,2
2020-11-27,Malaga,2,0,10,3,6,13,3,1,Lugo,2,2,7,4,1,11,3,0,D,A,2.51,2.81,3.19,3.12,1.46,2.98,1.38,2.11,1.75,21.0,20.0,9.0,11.0,1
2020-11-28,Mirandes,1,1,10,1,4,14,0,0,Castellon,1,0,6,2,3,13,2,0,D,H,1.94,3.09,4.3,2.56,1.58,2.44,1.53,1.96,1.87,22.0,11.0,8.0,19.0,1
2020-11-28,Sabadell,1,1,11,2,4,17,3,0,Fuenlabrada,2,1,20,8,7,12,3,0,A,D,3.05,2.84,2.57,2.83,1.5,2.68,1.44,2.09,1.76,10.0,20.0,20.0,11.0,0
2020-11-28,Vallecano,0,0,11,3,5,12,2,0,Cartagena,0,0,9,1,5,20,3,0,D,D,1.73,3.4,5.04,2.41,1.67,2.29,1.6,2.0,1.84,23.0,15.0,7.0,16.0,1
2020-11-29,Las Palmas,3,0,10,6,4,11,1,0,Sp Gijon,2,2,8,3,3,19,3,0,H,A,2.59,2.86,2.94,2.84,1.5,2.67,1.44,1.78,2.05,17.0,27.0,15.0,4.0,2
2020-11-29,Ponferradina,3,2,13,5,2,22,0,0,Leganes,2,2,11,5,4,15,2,0,H,D,3.17,2.84,2.46,2.86,1.48,2.68,1.44,1.76,2.08,20.0,28.0,13.0,2.0,2
2020-11-29,Albacete,0,0,8,1,4,16,2,0,Tenerife,2,0,12,5,4,15,0,0,A,D,2.94,2.73,2.75,2.95,1.5,2.79,1.41,1.97,1.85,10.0,13.0,21.0,18.0,0
2020-11-29,Espanol,2,0,17,5,8,16,3,0,Zaragoza,0,0,9,3,2,13,1,0,H,D,1.54,3.68,6.72,2.38,1.68,2.26,1.61,2.02,1.82,27.0,8.0,3.0,22.0,2
2020-11-29,Mallorca,4,2,24,14,9,18,1,0,Logrones,0,0,5,2,3,9,0,1,H,H,1.77,3.34,4.84,2.6,1.65,2.49,1.51,2.06,1.78,29.0,23.0,2.0,8.0,2
2020-11-30,Oviedo,1,0,12,3,9,9,3,0,Almeria,2,1,12,4,4,11,3,0,A,A,2.56,2.77,3.09,2.7,1.6,2.51,1.5,1.75,2.09,18.0,26.0,14.0,5.0,0
2020-12-01,Fuenlabrada,0,0,6,1,4,28,6,1,Malaga,2,1,10,4,3,17,4,0,A,A,1.85,3.1,4.89,2.95,1.48,2.76,1.42,1.86,1.97,23.0,22.0,8.0,11.0,0
2020-12-01,Girona,1,1,4,1,5,18,2,0,Mirandes,0,0,13,3,4,18,2,0,H,H,2.55,2.87,3.04,2.81,1.51,2.69,1.45,1.77,2.09,18.0,23.0,15.0,8.0,2
2020-12-02,Castellon,1,0,9,1,9,4,1,0,Zaragoza,0,0,10,1,8,10,2,0,H,D,2.76,2.85,2.79,2.84,1.49,2.72,1.44,1.91,1.92,12.0,8.0,19.0,22.0,2
2020-12-02,Cartagena,1,0,11,3,4,21,2,0,Espanol,3,0,25,5,10,13,2,0,A,D,3.83,3.1,2.06,2.45,1.62,2.35,1.57,2.07,1.77,16.0,30.0,16.0,2.0,0
2020-12-02,Leganes,1,1,8,2,4,19,1,1,Vallecano,0,0,9,4,6,11,3,1,H,H,2.34,2.88,3.37,2.72,1.52,2.61,1.47,2.0,1.84,28.0,24.0,4.0,7.0,2
2020-12-02,Logrones,1,0,8,2,3,21,5,0,Ponferradina,2,1,9,3,0,8,1,0,A,A,2.33,2.94,3.32,2.8,1.51,2.63,1.46,1.98,1.85,23.0,23.0,10.0,11.0,0
2020-12-02,Lugo,1,1,6,3,2,17,1,1,Las Palmas,1,1,9,1,8,14,1,0,D,D,2.69,2.84,2.88,2.87,1.53,2.7,1.44,1.86,1.97,21.0,20.0,12.0,14.0,1
2020-12-03,Sp Gijon,0,0,15,5,4,15,0,0,Albacete,0,0,5,1,2,20,4,0,D,D,1.83,3.08,4.96,2.66,1.54,2.56,1.48,1.84,1.97,27.0,10.0,5.0,21.0,1
2020-12-03,Tenerife,1,1,15,3,4,15,5,0,Sabadell,2,2,5,2,4,18,1,0,A,A,1.72,3.44,5.06,2.54,1.6,2.42,1.54,1.96,1.86,16.0,10.0,17.0,21.0,0
2020-12-03,Almeria,0,0,10,2,4,11,4,0,Mallorca,1,0,12,3,5,18,3,0,A,D,2.66,2.93,2.81,2.75,1.53,2.61,1.47,1.86,1.96,29.0,32.0,4.0,2.0,0
2020-12-03,Oviedo,1,0,10,4,4,11,5,0,Alcorcon,1,0,12,6,4,12,1,0,D,D,2.21,2.87,3.7,2.98,1.46,2.8,1.41,1.86,1.96,18.0,14.0,15.0,19.0,1
2020-12-05,Vallecano,2,2,15,2,4,14,0,0,Logrones,1,1,7,1,2,19,3,1,H,H,1.69,3.35,5.57,2.58,1.58,2.47,1.52,1.94,1.89,24.0,23.0,8.0,11.0,2
2020-12-05,Ponferradina,0,0,10,6,5,14,2,0,Las Palmas,0,0,9,3,0,16,3,0,D,D,2.42,2.84,3.27,2.78,1.52,2.62,1.46,2.04,1.8,26.0,21.0,7.0,13.0,1
2020-12-05,Mirandes,0,0,15,1,12,10,2,0,Lugo,0,0,6,2,1,13,5,1,D,D,2.07,2.9,4.14,2.9,1.47,2.73,1.43,1.78,2.07,23.0,22.0,9.0,12.0,1
2020-12-05,Malaga,1,1,6,1,3,17,3,0,Cartagena,2,1,4,2,2,22,3,0,A,D,2.4,3.03,3.09,2.73,1.54,2.56,1.49,2.06,1.78,25.0,16.0,8.0,16.0,0
2020-12-06,Alcorcon,0,0,17,5,5,15,0,0,Almeria,1,0,8,3,7,13,3,0,A,D,3.03,2.79,2.62,2.83,1.52,2.67,1.45,2.05,1.78,15.0,29.0,18.0,4.0,0
2020-12-06,Espanol,2,0,21,6,4,10,2,0,Sp Gijon,0,0,4,0,5,15,5,0,H,D,1.78,3.26,4.88,3.0,1.54,2.6,1.47,1.79,2.02,33.0,28.0,2.0,5.0,2
2020-12-06,Albacete,0,0,10,3,4,14,3,0,Girona,2,0,12,5,2,9,1,0,A,D,3.07,2.78,2.58,2.91,1.5,2.72,1.42,2.07,1.76,11.0,21.0,21.0,14.0,0
2020-12-06,Sabadell,0,0,7,1,2,19,5,1,Oviedo,1,0,7,2,3,16,3,0,A,D,3.24,2.84,2.43,2.66,1.55,2.53,1.49,1.79,2.03,13.0,19.0,20.0,15.0,0
2020-12-06,Zaragoza,1,0,19,8,3,18,2,0,Fuenlabrada,0,0,8,4,2,13,2,0,H,D,2.78,2.9,2.71,2.64,1.56,2.54,1.49,1.93,1.88,8.0,23.0,22.0,11.0,2
2020-12-07,Tenerife,0,0,12,1,1,14,4,0,Leganes,0,0,15,5,7,18,2,0,D,D,2.85,2.77,2.77,2.91,1.48,2.74,1.42,1.93,1.88,16.0,31.0,17.0,4.0,1
2020-12-07,Mallorca,3,2,17,6,5,16,1,0,Castellon,1,0,10,2,5,7,1,0,H,H,1.53,3.67,6.78,2.45,1.62,2.36,1.56,2.01,1.81,35.0,15.0,2.0,19.0,2
2020-12-09,Sabadell,1,0,6,1,7,16,4,0,Alcorcon,1,0,14,4,6,8,2,0,D,D,2.74,2.87,2.79,2.79,1.51,2.6,1.47,1.9,1.92,13.0,15.0,20.0,18.0,1
2020-12-09,Almeria,1,0,10,2,3,16,3,0,Zaragoza,0,0,11,4,6,18,3,0,H,D,1.86,3.06,4.83,2.66,1.56,2.52,1.5,1.87,1.95,32.0,11.0,3.0,21.0,2
2020-12-10,Girona,2,0,15,4,3,17,3,0,Logrones,0,0,14,3,4,13,1,0,H,D,1.68,3.46,5.29,2.51,1.6,2.41,1.54,1.94,1.88,24.0,23.0,10.0,13.0,2
2020-12-11,Lugo,1,0,11,1,8,13,0,0,Ponferradina,0,0,5,2,3,8,3,1,H,D,2.74,2.75,2.95,3.0,1.45,2.85,1.41,1.84,1.99,23.0,27.0,12.0,8.0,2
2020-12-11,Oviedo,4,2,13,5,5,10,1,0,Tenerife,2,1,3,2,2,12,1,1,H,H,2.53,2.79,3.19,3.1,1.44,2.92,1.39,2.12,1.75,22.0,17.0,14.0,17.0,2
2020-12-12,Leganes,0,0,11,1,2,13,2,1,Mallorca,1,0,9,3,4,13,1,0,A,D,2.73,2.67,3.03,3.15,1.43,2.94,1.38,1.83,2.0,32.0,38.0,4.0,1.0,0
2020-12-12,Castellon,3,1,13,3,7,14,3,0,Albacete,0,0,6,1,3,13,5,1,H,H,2.2,2.95,3.6,2.8,1.51,2.66,1.45,1.88,1.94,15.0,11.0,19.0,22.0,2
2020-12-12,Fuenlabrada,0,0,15,3,9,12,2,0,Mirandes,1,0,8,3,3,19,2,0,A,D,2.25,2.9,3.52,2.8,1.51,2.65,1.46,1.91,1.9,23.0,24.0,13.0,12.0,0
2020-12-13,Logrones,0,0,10,2,7,14,2,0,Espanol,3,2,14,7,9,12,1,0,A,A,5.63,3.28,1.7,2.46,1.65,2.38,1.56,1.9,1.92,23.0,36.0,14.0,2.0,0
2020-12-13,Almeria,3,1,9,6,3,18,7,0,Malaga,1,1,10,5,5,13,2,0,H,D,2.0,3.0,4.2,2.72,1.55,2.61,1.47,2.01,1.81,35.0,25.0,3.0,12.0,2
2020-12-13,Las Palmas,0,0,4,0,3,13,3,0,Alcorcon,0,0,13,4,7,10,1,0,D,D,2.28,2.93,3.42,2.95,1.46,2.8,1.41,1.93,1.89,22.0,16.0,15.0,19.0,1
2020-12-13,Cartagena,1,0,10,3,1,13,3,0,Sabadell,2,0,12,2,5,16,5,0,A,D,2.0,3.27,3.77,2.41,1.64,2.32,1.58,2.02,1.79,19.0,14.0,16.0,20.0,0
2020-12-13,Sp Gijon,1,0,10,5,3,9,0,0,Zaragoza,0,0,6,1,3,12,2,0,H,D,1.92,3.12,4.35,2.75,1.52,2.63,1.45,1.92,1.87,28.0,11.0,5.0,21.0,2
2020-12-14,Girona,0,0,8,2,5,23,3,0,Vallecano,0,0,20,5,3,15,3,0,D,D,2.68,2.93,2.78,2.73,1.54,2.6,1.47,1.87,1.94,27.0,27.0,8.0,7.0,1
2020-12-18,Ponferradina,1,1,11,5,4,14,0,0,Oviedo,0,0,6,2,4,15,2,0,H,H,3.3,2.88,2.4,2.95,1.48,2.77,1.42,1.84,2.0,27.0,25.0,9.0,11.0,2
2020-12-19,Sabadell,1,0,12,3,3,9,3,0,Castellon,1,1,12,5,7,17,2,0,D,A,2.55,2.96,2.95,2.77,1.53,2.61,1.47,1.78,2.05,17.0,18.0,19.0,17.0,1
2020-12-19,Mallorca,2,1,8,3,3,16,7,2,Fuenlabrada,3,2,10,4,3,21,5,0,A,A,1.62,3.56,5.75,2.63,1.56,2.5,1.51,1.85,1.98,41.0,23.0,1.0,13.0,0
2020-12-19,Zaragoza,1,0,17,4,6,12,2,0,Lugo,0,0,11,2,5,14,2,0,H,D,2.35,2.95,3.26,2.83,1.49,2.69,1.44,1.64,2.26,11.0,26.0,21.0,10.0,2
2020-12-20,Alcorcon,2,2,9,4,3,24,3,0,Cartagena,1,0,11,3,6,16,4,0,H,H,2.23,2.94,3.52,2.88,1.48,2.73,1.43,1.91,1.92,17.0,19.0,19.0,16.0,2
2020-12-20,Espanol,2,1,15,5,3,7,1,0,Almeria,1,0,9,4,4,17,2,0,H,H,1.69,3.38,5.49,2.45,1.62,2.37,1.56,1.94,1.89,39.0,38.0,2.0,3.0,2
2020-12-20,Vallecano,2,0,13,7,3,16,2,0,Las Palmas,0,0,4,2,2,17,4,0,H,D,1.81,3.27,4.63,2.56,1.58,2.44,1.53,1.81,2.0,28.0,23.0,7.0,14.0,2
2020-12-20,Malaga,0,0,7,1,5,15,2,1,Logrones,0,0,6,1,1,21,3,0,D,D,2.17,2.89,3.77,2.95,1.46,2.79,1.41,1.84,1.98,25.0,23.0,13.0,15.0,1
2020-12-21,Mirandes,0,0,11,1,4,7,2,0,Albacete,2,2,8,2,4,13,3,0,A,A,1.86,3.14,4.59,2.83,1.49,2.71,1.43,1.86,1.94,27.0,11.0,9.0,22.0,0
2020-12-21,Sp Gijon,1,0,9,4,4,13,2,0,Leganes,1,0,13,3,5,8,2,0,D,D,2.47,2.92,3.06,3.02,1.47,2.85,1.4,1.72,2.13,31.0,32.0,6.0,4.0,1
2020-12-21,Tenerife,2,2,9,5,4,20,2,1,Girona,0,0,9,2,6,13,2,1,H,H,2.46,2.81,3.21,3.05,1.44,2.9,1.38,2.08,1.76,17.0,28.0,20.0,8.0,2
2021-01-02,Cartagena,1,0,12,5,6,16,3,0,Zaragoza,1,0,14,5,5,13,3,0,D,D,2.57,2.9,2.97,2.66,1.54,2.5,1.51,1.78,2.06,19.0,14.0,18.0,21.0,1
2021-01-02,Logrones,2,1,9,3,2,16,3,0,Mirandes,1,1,18,3,8,18,1,0,H,D,2.7,2.83,2.87,2.83,1.5,2.67,1.45,1.86,1.96,24.0,27.0,14.0,9.0,2
2021-01-02,Vallecano,2,1,9,3,3,17,2,0,Alcorcon,1,0,15,9,6,17,2,0,H,H,1.73,3.35,5.14,2.63,1.59,2.51,1.5,2.0,1.84,31.0,20.0,6.0,18.0,2
2021-01-02,Fuenlabrada,0,0,3,0,2,18,2,0,Leganes,0,0,11,2,8,14,4,0,D,D,3.0,2.8,2.65,3.1,1.44,2.91,1.39,2.05,1.79,26.0,33.0,11.0,5.0,1
2021-01-03,Castellon,0,0,9,2,6,15,2,0,Tenerife,1,0,6,1,2,24,5,0,A,D,2.85,2.93,2.65,2.83,1.49,2.67,1.45,1.98,1.84,19.0,20.0,19.0,17.0,0
2021-01-03,Las Palmas,1,1,6,2,2,20,6,0,Espanol,0,0,7,0,3,13,2,1,H,H,4.54,3.13,1.88,2.35,1.71,2.24,1.62,1.92,1.88,23.0,42.0,16.0,1.0,2
2021-01-03,Albacete,1,0,6,3,1,12,1,0,Malaga,1,0,11,4,4,15,2,0,D,D,2.67,2.81,2.93,3.05,1.44,2.85,1.4,1.83,1.99,14.0,26.0,22.0,14.0,1
2021-01-03,Almeria,3,3,10,5,4,15,2,1,Ponferradina,1,0,9,4,6,9,1,0,H,H,1.87,3.1,4.67,2.61,1.58,2.45,1.52,1.87,1.94,38.0,30.0,3.0,7.0,2
2021-01-03,Oviedo,2,1,13,3,2,11,0,0,Mallorca,2,2,8,4,7,12,2,0,D,A,3.06,2.89,2.5,2.76,1.52,2.62,1.46,2.13,1.72,25.0,41.0,15.0,2.0,1
2021-01-04,Girona,0,0,12,4,3,12,1,0,Sabadell,0,0,11,1,2,10,1,0,D,D,1.73,3.32,5.16,2.64,1.56,2.48,1.51,2.0,1.83,28.0,18.0,8.0,20.0,1
2021-01-04,Lugo,0,0,11,3,1,10,0,0,Sp Gijon,0,0,10,3,8,13,1,0,D,D,2.45,2.81,3.23,3.15,1.47,2.93,1.38,2.07,1.77,26.0,32.0,14.0,6.0,1
2021-01-08,Zaragoza,2,1,16,5,5,17,1,0,Logrones,0,0,6,3,4,15,3,0,H,H,2.0,3.08,4.12,2.84,1.53,2.56,1.49,2.0,1.84,15.0,27.0,21.0,12.0,2
2021-01-09,Malaga,1,1,7,1,8,10,3,1,Oviedo,1,0,11,3,2,11,3,0,D,H,2.95,2.8,2.68,3.1,1.48,2.88,1.4,2.02,1.82,27.0,26.0,12.0,14.0,1
2021-01-10,Tenerife,3,1,7,4,2,31,3,0,Cartagena,0,0,7,0,6,18,4,0,H,H,2.04,3.06,3.94,2.71,1.55,2.5,1.5,2.03,1.79,23.0,20.0,16.0,17.0,2
2021-01-10,Espanol,2,2,17,7,8,11,2,0,Castellon,0,0,4,2,4,12,0,0,H,H,1.43,4.08,7.93,2.36,1.67,2.26,1.62,1.8,2.04,42.0,19.0,1.0,20.0,2
2021-01-10,Mallorca,0,0,9,5,4,24,3,0,Las Palmas,1,1,7,2,2,12,1,0,A,A,1.66,3.44,5.77,2.45,1.64,2.34,1.58,1.89,1.95,42.0,26.0,2.0,16.0,0
2021-01-11,Sp Gijon,2,1,12,4,4,14,4,0,Fuenlabrada,1,0,10,6,6,11,3,0,H,H,2.43,2.86,3.22,2.88,1.48,2.73,1.43,2.05,1.79,33.0,27.0,6.0,13.0,2
2021-01-11,Sabadell,1,1,12,6,4,15,1,0,Lugo,1,0,12,5,12,15,3,0,D,H,2.9,2.79,2.71,2.9,1.48,2.73,1.43,1.97,1.85,19.0,27.0,19.0,13.0,1
2021-01-11,Ponferradina,1,0,10,4,9,12,1,0,Girona,1,1,18,7,5,10,2,0,D,A,2.61,2.86,2.96,2.9,1.5,2.65,1.45,1.8,2.03,30.0,29.0,7.0,8.0,1
2021-01-19,Mirandes,0,0,16,7,5,16,0,0,Vallecano,2,2,12,4,3,13,5,0,A,A,3.29,2.87,2.42,2.85,1.52,2.67,1.45,1.8,2.04,27.0,34.0,13.0,5.0,0
2021-01-22,Albacete,1,1,8,3,5,13,1,1,Zaragoza,0,0,13,1,10,8,3,0,H,H,3.11,2.8,2.56,3.0,1.47,2.8,1.41,2.13,1.73,15.0,18.0,22.0,21.0,2
2021-01-22,Fuenlabrada,0,0,9,3,4,16,4,0,Alcorcon,0,0,10,1,4,19,3,0,D,D,2.51,2.72,3.3,3.4,1.43,3.08,1.35,2.09,1.76,27.0,20.0,14.0,17.0,1
2021-01-23,Vallecano,1,1,15,2,11,13,3,0,Mallorca,3,3,8,6,2,18,3,0,A,A,2.42,2.9,3.18,2.72,1.52,2.57,1.48,2.06,1.79,37.0,42.0,4.0,2.0,0
2021-01-23,Girona,1,1,10,3,3,14,2,0,Espanol,0,0,25,8,14,8,2,0,H,H,3.75,3.03,2.11,2.52,1.61,2.39,1.55,2.05,1.79,30.0,45.0,8.0,1.0,2
2021-01-23,Lugo,2,1,6,2,1,11,2,0,Tenerife,0,0,7,1,5,16,3,0,H,H,2.88,2.79,2.73,3.12,1.47,2.89,1.39,1.97,1.87,28.0,26.0,10.0,16.0,2
2021-01-23,Malaga,0,0,9,4,4,12,5,0,Ponferradina,2,1,9,5,4,15,1,0,A,A,2.33,2.85,3.45,3.03,1.49,2.71,1.43,1.97,1.87,28.0,31.0,12.0,9.0,0
2021-01-24,Almeria,2,1,9,7,8,12,2,0,Sabadell,2,0,7,4,6,15,1,0,D,H,1.58,3.67,6.01,2.27,1.72,2.18,1.67,1.77,2.08,41.0,20.0,3.0,18.0,1
2021-01-24,Logrones,0,0,4,0,5,19,2,0,Oviedo,0,0,10,2,5,15,4,0,D,D,3.25,2.87,2.39,2.88,1.5,2.69,1.44,1.79,2.03,27.0,27.0,15.0,13.0,1
2021-01-24,Castellon,2,1,8,6,3,13,3,0,Sp Gijon,0,0,11,5,3,10,2,0,H,H,2.95,2.79,2.65,2.91,1.48,2.72,1.43,2.02,1.8,19.0,36.0,20.0,5.0,2
2021-01-24,Las Palmas,2,0,12,5,7,16,2,0,Leganes,1,0,14,5,4,20,6,2,H,D,3.21,2.86,2.43,2.86,1.49,2.7,1.44,1.77,2.06,29.0,34.0,10.0,6.0,2
2021-01-25,Cartagena,0,0,9,1,4,19,3,0,Mirandes,2,2,14,6,4,17,4,0,A,A,2.47,2.8,3.23,2.69,1.53,2.55,1.49,2.09,1.75,20.0,27.0,20.0,15.0,0
2021-01-26,Alcorcon,1,1,14,4,4,16,3,0,Albacete,2,1,12,3,7,16,2,0,A,D,2.06,2.92,4.2,3.1,1.44,2.91,1.39,2.06,1.77,21.0,18.0,18.0,22.0,0
2021-01-29,Zaragoza,1,1,5,3,1,15,2,0,Ponferradina,0,0,13,4,4,14,1,0,H,H,1.73,3.38,5.21,2.61,1.59,2.46,1.53,1.96,1.88,18.0,34.0,22.0,7.0,2
2021-01-30,Almeria,3,1,15,4,6,11,0,0,Castellon,1,0,3,2,1,22,1,0,H,H,1.77,3.28,5.03,2.48,1.61,2.36,1.57,1.76,2.06,42.0,22.0,3.0,17.0,2
2021-01-30,Mallorca,1,0,13,7,7,13,3,0,Girona,0,0,11,4,5,17,1,0,H,D,1.74,3.29,5.26,2.45,1.62,2.34,1.58,2.0,1.84,45.0,33.0,2.0,8.0,2
2021-01-30,Alcorcon,0,0,5,0,3,14,2,0,Malaga,1,0,6,1,4,13,2,0,A,D,2.38,2.82,3.4,2.96,1.48,2.8,1.41,2.01,1.84,21.0,28.0,20.0,15.0,0
2021-01-30,Oviedo,0,0,11,4,8,11,2,0,Albacete,1,0,5,3,2,16,3,0,A,D,1.79,3.35,4.75,2.62,1.57,2.46,1.53,2.07,1.78,28.0,21.0,13.0,21.0,0
2021-01-31,Sp Gijon,0,0,9,1,1,14,2,1,Cartagena,0,0,9,1,5,15,5,0,D,D,1.87,3.26,4.37,2.57,1.58,2.46,1.53,1.89,1.93,36.0,20.0,5.0,22.0,1
2021-01-31,Espanol,2,2,7,3,6,18,4,0,Vallecano,3,0,14,5,3,11,4,0,A,H,2.23,2.95,3.56,2.35,1.67,2.25,1.62,1.88,1.96,45.0,37.0,2.0,4.0,0
2021-01-31,Mirandes,2,1,13,5,5,21,5,0,Las Palmas,0,0,9,1,3,11,2,0,H,H,2.27,2.89,3.51,2.8,1.51,2.62,1.46,1.92,1.9,30.0,32.0,12.0,9.0,2
