Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-01-25,Huesca,4,1,12,5,6,7,0,0,Cartagena,0,0,7,3,4,5,1,0,H,H,1.62,3.34,6.37,2.65,1.52,2.53,1.48,1.82,1.98,37.0,15.0,7.0,22.0,2
2025-01-25,La Coruna,1,0,26,4,9,9,2,0,Levante,2,0,10,4,5,12,4,0,A,D,2.18,3.26,3.29,2.05,1.88,1.94,1.84,1.87,1.93,28.0,39.0,15.0,6.0,0
2025-01-25,Tenerife,0,0,11,1,3,14,1,0,Eldense,1,0,5,1,1,21,1,0,A,D,2.09,3.0,3.85,2.73,1.48,2.63,1.45,1.76,2.05,15.0,21.0,21.0,19.0,0
2025-01-26,Malaga,1,0,12,4,4,18,0,0,Zaragoza,2,0,11,5,8,28,0,0,A,D,2.49,3.08,2.91,2.55,1.53,2.45,1.52,1.77,2.08,31.0,30.0,11.0,12.0,0
2025-01-26,Oviedo,1,0,14,3,4,9,1,0,Castellon,0,0,7,1,7,16,2,0,H,D,1.73,3.63,4.55,2.07,1.91,1.93,1.84,1.96,1.83,39.0,29.0,7.0,14.0,2
2025-01-26,Albacete,2,1,14,5,4,10,2,0,Almeria,1,0,14,5,6,13,5,0,H,H,3.05,3.34,2.24,1.89,2.0,1.84,1.94,1.85,1.94,28.0,43.0,16.0,3.0,2
2025-01-26,Granada,3,1,18,8,6,11,0,0,Sp Gijon,1,0,7,1,3,13,2,0,H,H,2.19,3.1,3.4,2.39,1.6,2.33,1.57,1.87,1.93,34.0,32.0,8.0,10.0,2
2025-01-27,Cadiz,3,2,8,5,2,20,3,1,Mirandes,1,1,12,5,9,14,1,0,H,H,2.06,3.11,3.81,2.62,1.5,2.53,1.48,1.75,2.05,27.0,41.0,17.0,6.0,2
2025-01-29,Tenerife,0,0,14,3,10,16,1,0,La Coruna,0,0,10,1,4,14,2,0,D,D,2.64,2.96,2.82,2.63,1.54,2.47,1.52,1.87,1.98,15.0,28.0,21.0,17.0,1
2025-01-31,Eldense,0,0,18,5,8,12,1,0,Granada,3,1,12,5,3,10,3,0,A,A,2.92,2.94,2.59,2.64,1.54,2.53,1.5,2.05,1.81,24.0,37.0,19.0,8.0,0
2025-02-01,Mirandes,3,1,17,6,4,18,2,0,Elche,0,0,12,6,3,14,8,1,H,H,3.05,2.87,2.53,2.95,1.43,2.8,1.4,2.12,1.75,41.0,43.0,6.0,2.0,2
2025-02-01,Sp Gijon,2,0,9,3,3,13,2,0,Burgos,0,0,9,1,3,12,4,0,H,D,1.87,3.16,4.56,2.71,1.49,2.62,1.46,1.87,1.95,32.0,27.0,10.0,18.0,2
2025-02-01,Almeria,1,0,11,4,1,13,3,0,Oviedo,1,1,9,2,3,15,5,0,D,A,1.83,3.44,4.27,2.04,1.89,1.95,1.84,1.84,1.99,43.0,42.0,3.0,6.0,1
2025-02-01,Santander,2,2,21,6,8,14,4,0,Malaga,1,1,9,2,4,18,4,0,H,H,1.69,3.73,4.76,2.07,1.88,1.94,1.84,1.91,1.9,45.0,31.0,1.0,12.0,2
2025-02-02,Castellon,0,0,17,2,7,10,5,0,Huesca,1,1,8,2,7,13,0,0,A,A,2.0,3.2,3.86,2.24,1.67,2.19,1.64,2.01,1.81,29.0,40.0,17.0,7.0,0
2025-02-02,Eibar,0,0,22,5,12,8,1,0,La Coruna,1,1,8,2,1,12,0,0,A,A,2.25,3.12,3.26,2.3,1.65,2.24,1.62,1.92,1.87,32.0,29.0,11.0,16.0,0
2025-02-02,Cartagena,0,0,8,1,8,12,1,0,Cordoba,1,1,19,5,6,14,3,0,A,A,3.75,3.3,1.99,2.16,1.78,2.07,1.72,1.82,2.01,15.0,30.0,22.0,16.0,0
2025-02-02,Zaragoza,0,0,9,3,4,19,6,1,Cadiz,0,0,9,1,2,16,3,0,D,D,2.1,3.08,3.71,2.46,1.57,2.39,1.55,1.77,2.03,33.0,30.0,10.0,16.0,1
2025-02-02,Tenerife,3,1,15,5,3,20,2,1,Albacete,1,0,7,4,2,8,1,0,H,H,2.31,2.97,3.33,2.57,1.52,2.49,1.51,1.95,1.84,16.0,31.0,21.0,16.0,2
2025-02-03,Levante,0,0,22,8,11,9,1,0,Ferrol,1,1,6,3,2,14,1,0,A,A,1.42,4.29,7.4,2.04,1.94,1.93,1.85,2.01,1.8,42.0,19.0,7.0,21.0,0
2025-02-07,Albacete,2,0,14,3,6,12,4,0,Zaragoza,1,0,11,5,2,20,3,0,H,D,2.22,3.01,3.5,2.44,1.64,2.32,1.59,1.88,1.93,31.0,34.0,16.0,10.0,2
2025-02-08,Ferrol,1,0,12,2,6,10,0,0,Castellon,3,2,10,5,3,14,0,0,A,A,2.72,3.08,2.64,2.2,1.71,2.14,1.67,1.94,1.89,22.0,29.0,20.0,17.0,0
2025-02-08,Granada,0,0,12,4,6,17,0,0,Mirandes,0,0,11,5,4,16,0,0,D,D,1.75,3.42,4.86,2.42,1.6,2.35,1.57,2.0,1.8,40.0,44.0,8.0,3.0,1
2025-02-08,Malaga,1,0,12,3,8,9,1,1,Levante,1,1,13,5,5,9,2,0,D,A,2.82,3.13,2.49,2.23,1.71,2.16,1.66,2.05,1.8,31.0,42.0,17.0,7.0,1
2025-02-08,Sp Gijon,0,0,10,3,7,10,2,0,Eibar,0,0,12,3,2,10,5,1,D,D,1.96,3.14,4.09,2.55,1.53,2.46,1.51,1.96,1.84,35.0,32.0,9.0,16.0,1
2025-02-09,Elche,2,1,8,3,3,18,1,0,Tenerife,0,0,11,2,6,19,0,0,H,H,1.65,3.46,5.51,2.45,1.56,2.42,1.52,1.88,1.92,43.0,19.0,5.0,21.0,2
2025-02-09,Burgos,2,0,10,2,3,21,6,0,Santander,1,0,7,2,3,14,5,1,H,D,2.53,3.15,2.75,2.12,1.83,2.01,1.77,1.83,2.0,27.0,48.0,18.0,1.0,2
2025-02-09,Cordoba,1,1,16,5,4,14,2,0,Huesca,2,0,9,2,6,15,4,0,A,H,2.03,3.04,3.97,2.48,1.57,2.42,1.53,2.03,1.78,33.0,43.0,13.0,5.0,0
2025-02-09,Cadiz,5,3,18,7,3,14,0,0,Cartagena,2,1,4,3,1,14,3,0,H,H,1.4,4.22,7.84,2.17,1.78,2.12,1.69,2.02,1.78,31.0,15.0,17.0,22.0,2
2025-02-09,La Coruna,3,3,11,6,3,8,2,0,Almeria,1,0,22,8,8,13,3,0,H,H,2.38,3.33,2.82,1.85,2.03,1.79,1.98,1.77,2.07,32.0,44.0,15.0,5.0,2
2025-02-10,Oviedo,0,0,10,3,8,16,2,0,Eldense,0,0,5,0,0,13,5,0,D,D,1.62,3.55,5.74,2.45,1.58,2.34,1.56,1.84,1.97,43.0,24.0,7.0,19.0,1
2025-02-14,Mirandes,4,2,21,5,7,14,2,0,Ferrol,1,1,9,1,3,13,4,0,H,H,1.68,3.29,5.8,2.75,1.49,2.65,1.46,1.92,1.88,45.0,22.0,4.0,20.0,2
2025-02-15,Santander,2,0,11,3,5,21,3,0,Cadiz,3,1,16,9,3,13,5,0,A,A,2.0,3.34,3.66,2.16,1.8,2.05,1.74,2.0,1.79,48.0,34.0,2.0,12.0,0
2025-02-15,Tenerife,2,2,12,4,3,15,3,0,Cordoba,3,2,18,6,4,20,3,0,A,D,2.15,3.02,3.57,2.41,1.6,2.33,1.58,1.83,1.96,19.0,33.0,21.0,15.0,0
2025-02-15,Castellon,2,1,12,4,2,11,1,0,Eibar,0,0,10,3,3,12,4,0,H,H,2.0,3.25,3.79,2.06,1.85,1.99,1.79,2.0,1.8,32.0,33.0,17.0,15.0,2
2025-02-15,Cartagena,0,0,10,3,6,17,0,0,Malaga,1,0,15,7,5,11,0,0,A,D,3.67,3.08,2.09,2.58,1.55,2.5,1.5,2.0,1.8,15.0,32.0,22.0,17.0,0
2025-02-16,Levante,0,0,14,5,8,12,3,0,Sp Gijon,0,0,5,2,2,16,2,0,D,D,2.11,3.16,3.53,2.33,1.65,2.25,1.62,1.81,1.98,43.0,36.0,7.0,10.0,1
2025-02-16,Eldense,2,0,20,7,8,13,0,0,La Coruna,0,0,9,2,1,5,1,0,H,D,2.61,3.0,2.77,2.41,1.6,2.35,1.57,1.83,1.97,25.0,35.0,19.0,12.0,2
2025-02-16,Huesca,1,0,10,3,3,13,2,0,Granada,1,0,7,1,7,17,2,1,D,D,2.55,2.83,3.01,2.7,1.52,2.56,1.49,1.75,2.07,46.0,41.0,3.0,8.0,1
2025-02-16,Zaragoza,0,0,6,2,2,17,3,1,Burgos,1,0,10,3,3,14,3,0,A,D,2.04,2.97,4.0,2.72,1.48,2.63,1.46,2.04,1.75,34.0,30.0,15.0,18.0,0
2025-02-16,Oviedo,1,1,17,5,7,10,1,0,Albacete,0,0,9,3,2,8,0,0,H,H,1.71,3.5,4.84,2.19,1.74,2.1,1.71,1.94,1.84,44.0,34.0,7.0,16.0,2
2025-02-17,Almeria,1,0,6,3,4,12,4,1,Elche,1,0,10,5,3,8,1,0,D,D,2.08,3.24,3.47,2.13,1.82,2.01,1.77,1.8,1.99,44.0,46.0,7.0,5.0,1
2025-02-21,Malaga,1,0,12,3,9,18,2,0,Tenerife,0,0,6,4,0,22,3,0,H,D,2.33,2.93,3.33,2.79,1.48,2.66,1.45,1.98,1.83,35.0,19.0,14.0,21.0,2
2025-02-22,Ferrol,0,0,4,0,4,13,2,1,Cordoba,1,0,13,6,2,13,4,0,A,D,3.07,3.0,2.43,2.26,1.68,2.2,1.64,1.76,2.06,22.0,36.0,20.0,12.0,0
2025-02-22,Burgos,1,1,8,4,4,15,2,0,Oviedo,2,1,8,4,2,9,1,0,A,D,2.9,2.74,2.75,3.04,1.42,2.85,1.39,1.96,1.84,33.0,47.0,18.0,5.0,0
2025-02-22,Eibar,2,1,9,5,2,18,4,0,Santander,2,1,14,4,3,9,1,0,D,D,2.2,3.26,3.2,2.11,1.83,2.02,1.77,1.9,1.89,33.0,48.0,17.0,3.0,1
2025-02-22,Granada,2,1,8,3,4,13,0,0,Zaragoza,2,0,12,4,7,15,0,0,D,H,1.97,3.22,3.92,2.33,1.66,2.25,1.62,1.97,1.82,42.0,34.0,8.0,15.0,1
2025-02-22,Sp Gijon,1,0,14,5,10,17,2,0,Almeria,1,1,20,8,4,12,4,1,D,A,2.52,3.15,2.78,2.2,1.73,2.13,1.69,1.8,2.01,37.0,45.0,11.0,6.0,1
2025-02-23,Cadiz,0,0,11,4,6,7,1,0,Castellon,0,0,8,0,3,16,1,0,D,D,2.02,3.24,3.67,2.08,1.86,1.98,1.8,2.02,1.77,37.0,35.0,12.0,15.0,1
2025-02-23,Levante,1,0,11,1,5,15,4,1,Mirandes,0,0,11,2,5,13,0,1,H,D,1.88,3.3,4.12,2.17,1.81,2.09,1.72,1.88,1.9,44.0,48.0,7.0,3.0,2
2025-02-23,La Coruna,0,0,15,6,7,11,1,0,Huesca,0,0,4,2,0,17,4,0,D,D,1.95,3.18,4.01,2.45,1.59,2.37,1.56,1.97,1.82,35.0,47.0,15.0,4.0,1
2025-02-23,Elche,2,0,19,10,10,12,2,0,Cartagena,1,0,9,1,3,15,3,0,H,D,1.23,5.34,13.04,2.06,1.87,1.98,1.8,1.83,1.96,47.0,15.0,5.0,22.0,2
2025-02-23,Albacete,0,0,11,4,4,5,1,1,Eldense,1,0,14,3,7,12,3,0,A,D,1.98,3.17,3.92,2.23,1.68,2.2,1.64,1.98,1.8,34.0,28.0,16.0,19.0,0
2025-02-28,Cartagena,0,0,7,1,9,8,3,0,Eibar,2,2,12,5,6,10,0,0,A,A,4.35,3.02,1.96,2.73,1.51,2.62,1.47,1.83,1.97,15.0,34.0,22.0,17.0,0
2025-03-01,Castellon,2,1,15,4,7,10,3,1,Burgos,1,1,16,3,4,9,4,0,H,D,1.91,3.29,4.07,2.25,1.69,2.18,1.65,1.92,1.86,36.0,33.0,15.0,18.0,2
2025-03-01,Huesca,3,2,9,4,4,11,2,0,Ferrol,1,1,8,1,6,9,1,0,H,H,1.59,3.46,6.39,2.69,1.49,2.6,1.46,1.78,2.01,48.0,22.0,4.0,20.0,2
2025-03-01,Zaragoza,1,0,17,8,6,13,4,0,Sp Gijon,1,0,11,6,4,13,2,0,D,D,2.31,2.87,3.42,2.65,1.51,2.56,1.48,1.95,1.84,35.0,38.0,16.0,11.0,1
2025-03-01,Almeria,2,1,19,6,7,13,1,0,Malaga,2,0,9,3,3,12,4,0,D,H,1.44,4.53,6.36,1.73,2.2,1.68,2.14,1.99,1.81,46.0,38.0,7.0,13.0,1
2025-03-02,Eldense,1,1,14,2,5,9,4,0,Levante,2,0,15,4,7,4,1,0,A,H,2.75,3.07,2.57,2.28,1.7,2.2,1.65,1.96,1.84,31.0,47.0,19.0,6.0,0
2025-03-02,Cordoba,5,2,17,8,3,10,4,0,Granada,0,0,15,4,7,11,2,0,H,H,2.42,3.01,3.02,2.12,1.83,2.02,1.77,2.06,1.74,39.0,43.0,12.0,8.0,2
2025-03-02,Oviedo,1,1,6,3,6,10,3,0,La Coruna,2,1,10,3,7,8,2,0,A,D,1.86,3.23,4.32,2.47,1.62,2.36,1.56,1.86,1.92,50.0,36.0,4.0,16.0,0
2025-03-02,Albacete,3,0,12,4,4,6,1,0,Cadiz,0,0,5,2,2,17,3,1,H,D,2.64,2.9,2.83,2.33,1.63,2.29,1.6,1.83,1.97,34.0,38.0,17.0,14.0,2
2025-03-02,Santander,2,2,12,4,5,19,3,0,Elche,0,0,10,1,9,15,2,0,H,H,2.46,3.07,2.9,2.17,1.85,2.0,1.78,1.76,2.04,49.0,50.0,5.0,2.0,2
2025-03-03,Mirandes,2,1,12,5,3,13,0,0,Tenerife,0,0,11,1,0,19,0,0,H,H,1.86,3.09,4.66,2.75,1.48,2.68,1.44,1.86,1.91,48.0,19.0,6.0,21.0,2
2025-03-05,Ferrol,0,0,7,3,4,20,1,0,Burgos,1,1,9,3,6,10,1,0,A,A,2.96,2.69,2.73,3.17,1.39,3.03,1.35,1.97,1.82,22.0,33.0,20.0,18.0,0
2025-03-07,Eibar,1,1,10,3,5,14,1,0,Almeria,0,0,13,3,6,13,3,0,H,H,2.61,3.11,2.73,2.07,1.81,2.01,1.76,1.87,1.93,37.0,47.0,16.0,7.0,2
2025-03-07,La Coruna,1,0,14,4,4,11,1,0,Cordoba,1,0,12,4,3,22,3,0,D,D,2.04,3.26,3.68,2.04,1.86,1.98,1.79,2.03,1.76,39.0,42.0,11.0,9.0,1
2025-03-08,Mirandes,1,0,13,3,3,15,3,0,Oviedo,0,0,9,4,3,15,3,0,H,D,2.6,2.82,3.04,3.02,1.42,2.87,1.4,1.76,2.06,51.0,50.0,3.0,6.0,2
2025-03-08,Elche,3,2,9,7,2,11,1,0,Castellon,1,0,14,3,7,14,1,0,H,H,1.72,3.64,4.66,2.08,1.83,2.01,1.77,1.96,1.83,50.0,39.0,5.0,13.0,2
2025-03-08,Sp Gijon,1,1,13,4,6,16,4,0,Santander,1,0,13,4,6,7,3,0,D,H,2.13,3.29,3.36,2.1,1.8,2.02,1.76,1.84,1.95,39.0,52.0,12.0,3.0,1
2025-03-08,Zaragoza,2,2,25,7,5,10,3,0,Eldense,4,2,10,5,8,14,3,0,A,D,1.92,3.24,4.15,2.45,1.62,2.33,1.57,1.93,1.85,36.0,31.0,17.0,19.0,0
2025-03-09,Tenerife,2,1,19,7,6,17,0,0,Huesca,0,0,7,2,4,9,1,0,H,H,2.34,2.87,3.41,3.1,1.4,2.96,1.36,1.95,1.81,19.0,51.0,21.0,4.0,2
2025-03-09,Malaga,0,0,6,1,6,18,0,0,Cadiz,2,0,6,2,4,14,2,0,A,D,2.64,2.94,2.85,2.63,1.52,2.54,1.49,1.83,1.96,39.0,38.0,13.0,15.0,0
2025-03-09,Levante,3,1,17,8,3,14,1,0,Cartagena,0,0,11,1,4,14,3,0,H,H,1.29,5.15,9.52,1.76,2.12,1.72,2.08,1.93,1.85,50.0,15.0,5.0,22.0,2
2025-03-09,Granada,3,2,11,7,8,13,1,0,Ferrol,0,0,9,3,6,12,1,0,H,H,1.54,3.81,6.13,2.19,1.75,2.12,1.69,1.97,1.81,43.0,22.0,8.0,21.0,2
2025-03-10,Burgos,1,1,9,4,3,13,1,0,Albacete,0,0,16,5,7,13,2,0,H,H,2.17,3.01,3.55,2.61,1.52,2.5,1.5,1.85,1.93,36.0,37.0,18.0,16.0,2
2025-03-14,Oviedo,1,0,13,1,4,17,1,0,Elche,1,1,15,5,3,16,2,0,D,A,2.08,3.02,3.92,2.88,1.47,2.72,1.43,2.08,1.74,50.0,53.0,6.0,3.0,1
2025-03-15,Cordoba,1,1,18,4,5,8,1,0,Sp Gijon,1,0,7,5,1,13,3,0,D,H,2.18,3.18,3.39,2.25,1.7,2.17,1.66,1.86,1.93,43.0,40.0,9.0,12.0,1
2025-03-15,Almeria,4,3,17,4,8,9,1,0,Zaragoza,1,1,5,0,3,18,1,1,H,H,1.64,3.92,4.85,1.83,2.1,1.75,2.03,1.81,1.97,47.0,36.0,7.0,18.0,2
2025-03-15,Albacete,2,2,11,3,3,8,2,2,Malaga,0,0,21,4,8,16,2,1,H,H,1.94,3.23,4.15,2.25,1.7,2.17,1.66,1.93,1.86,37.0,39.0,17.0,15.0,2
2025-03-15,Ferrol,0,0,8,1,4,13,3,0,Eibar,0,0,12,4,3,14,3,0,D,D,3.6,2.88,2.25,2.95,1.43,2.82,1.39,1.89,1.89,22.0,40.0,21.0,14.0,1
2025-03-15,Cartagena,0,0,9,2,2,11,3,0,Burgos,1,1,6,2,2,18,5,1,A,A,4.22,3.08,1.97,2.88,1.47,2.72,1.42,1.82,1.97,15.0,39.0,22.0,17.0,0
2025-03-16,Eldense,2,0,5,1,2,6,2,0,Mirandes,2,0,4,1,3,2,4,0,D,D,2.64,3.04,2.74,2.44,1.6,2.35,1.55,1.87,1.92,34.0,54.0,19.0,2.0,1
2025-03-16,Huesca,1,0,7,5,4,12,4,0,Levante,2,0,9,2,3,13,2,0,A,D,2.66,2.95,2.81,2.55,1.62,2.34,1.57,1.84,1.95,51.0,53.0,5.0,3.0,0
2025-03-16,Santander,2,0,8,4,4,9,3,0,Tenerife,1,0,15,4,7,13,7,1,H,D,1.78,3.46,4.52,2.16,1.79,2.06,1.73,2.02,1.77,53.0,22.0,4.0,21.0,2
2025-03-16,Cadiz,1,1,15,4,6,7,2,0,Granada,0,0,7,0,6,11,0,0,H,H,2.25,3.07,3.33,2.55,1.54,2.45,1.52,1.91,1.86,41.0,46.0,12.0,8.0,2
2025-03-17,Castellon,2,1,18,5,4,12,4,0,La Coruna,2,1,6,5,2,8,1,0,D,D,2.17,3.43,3.13,1.85,2.07,1.77,2.01,1.88,1.89,39.0,40.0,16.0,14.0,1
2025-03-21,Burgos,3,1,7,5,1,16,4,0,Almeria,1,1,11,4,3,18,5,0,H,D,3.4,3.0,2.28,2.57,1.55,2.48,1.52,1.87,1.92,42.0,50.0,11.0,7.0,2
2025-03-22,Elche,2,0,14,6,5,10,0,0,Eldense,0,0,6,1,4,13,2,0,H,D,1.6,3.72,5.72,2.19,1.72,2.12,1.68,1.78,2.01,54.0,35.0,4.0,19.0,2
2025-03-22,Malaga,2,2,8,6,2,15,3,0,Ferrol,0,0,13,1,2,12,2,0,H,H,1.87,3.11,4.69,2.65,1.52,2.56,1.48,1.87,1.91,39.0,23.0,17.0,20.0,2
2025-03-22,Mirandes,2,0,16,7,6,14,4,0,Santander,1,1,7,6,2,15,4,0,H,A,2.21,3.19,3.31,2.29,1.7,2.17,1.65,1.88,1.9,55.0,56.0,4.0,3.0,2
2025-03-22,Granada,1,1,12,5,5,13,1,0,Oviedo,0,0,10,3,5,12,3,0,H,H,2.26,2.98,3.44,2.7,1.53,2.6,1.47,1.91,1.87,46.0,51.0,8.0,6.0,2
2025-03-23,Tenerife,2,1,11,6,6,22,3,0,Cadiz,1,0,16,6,3,11,1,0,H,H,2.46,2.91,3.08,2.78,1.47,2.67,1.44,2.07,1.73,22.0,44.0,21.0,10.0,2
2025-03-23,La Coruna,2,0,10,3,2,11,1,1,Cartagena,2,0,12,4,6,14,3,0,D,D,1.27,5.2,11.04,1.81,2.08,1.76,2.02,1.84,1.94,41.0,15.0,13.0,22.0,1
2025-03-23,Levante,3,2,12,3,4,10,0,0,Castellon,2,1,13,3,3,20,4,0,H,H,1.75,3.75,4.26,1.77,2.1,1.72,2.07,1.96,1.82,56.0,40.0,3.0,16.0,2
2025-03-23,Eibar,2,0,17,7,4,12,1,0,Huesca,1,0,5,3,0,8,0,0,H,D,1.83,3.11,4.83,2.9,1.47,2.73,1.42,1.82,1.96,41.0,51.0,15.0,5.0,2
2025-03-23,Sp Gijon,0,0,14,2,9,14,3,2,Albacete,2,1,16,6,6,8,0,1,A,A,1.85,3.31,4.35,2.3,1.68,2.23,1.62,1.85,1.92,41.0,40.0,15.0,16.0,0
2025-03-24,Zaragoza,1,0,13,3,4,12,5,0,Cordoba,1,0,7,2,5,19,6,0,D,D,2.13,3.29,3.34,2.08,1.78,2.03,1.74,1.82,1.96,36.0,44.0,18.0,11.0,1
2025-03-28,Tenerife,2,0,14,3,7,17,1,0,Granada,1,1,8,3,4,13,5,1,H,A,2.49,2.97,2.97,2.55,1.53,2.49,1.51,1.74,2.06,25.0,49.0,20.0,8.0,2
2025-03-29,Eldense,0,0,18,7,6,12,3,0,Burgos,0,0,5,1,3,11,2,0,D,D,2.53,2.86,3.08,2.87,1.45,2.74,1.43,1.73,2.1,35.0,45.0,19.0,10.0,1
2025-03-29,Ferrol,0,0,10,2,7,12,4,0,La Coruna,1,1,6,3,3,14,1,0,A,A,3.55,3.1,2.15,2.46,1.57,2.38,1.54,1.97,1.82,23.0,42.0,21.0,14.0,0
2025-03-29,Cartagena,2,2,5,3,1,12,2,0,Castellon,2,0,22,10,8,17,1,0,D,H,4.54,3.61,1.74,2.01,1.88,1.96,1.81,1.81,1.96,16.0,40.0,22.0,17.0,1
2025-03-29,Santander,2,0,22,5,9,10,3,1,Zaragoza,0,0,5,1,4,20,4,0,H,D,1.87,3.53,3.91,1.97,1.9,1.91,1.85,1.87,1.91,56.0,37.0,4.0,18.0,2
2025-03-29,Almeria,1,0,14,3,10,16,1,0,Levante,0,0,9,2,4,6,5,0,H,D,2.04,3.23,3.7,1.83,2.04,1.79,1.98,2.02,1.78,50.0,59.0,7.0,1.0,2
2025-03-30,Cordoba,1,1,17,7,11,26,5,0,Elche,2,1,8,4,2,8,0,1,A,D,2.6,3.06,2.76,2.33,1.62,2.27,1.59,1.84,1.95,45.0,57.0,11.0,4.0,0
2025-03-30,Oviedo,2,0,15,6,4,9,1,0,Malaga,1,0,9,3,8,6,0,0,H,D,1.64,3.58,5.43,2.4,1.58,2.36,1.56,1.84,1.94,51.0,42.0,7.0,15.0,2
2025-03-30,Albacete,3,1,10,5,5,16,2,1,Mirandes,2,1,12,3,6,14,2,0,H,D,2.59,3.0,2.81,2.48,1.56,2.4,1.54,1.83,1.96,43.0,58.0,14.0,4.0,2
2025-03-30,Huesca,3,2,24,7,8,8,3,0,Sp Gijon,2,1,11,3,2,16,3,0,H,H,2.49,2.91,3.04,2.76,1.45,2.66,1.43,1.72,2.1,51.0,41.0,7.0,16.0,2
2025-03-31,Cadiz,0,0,9,1,3,17,0,0,Eibar,0,0,10,2,3,24,4,0,D,D,2.25,2.9,3.49,2.81,1.45,2.72,1.43,1.89,1.87,44.0,44.0,13.0,14.0,1
2025-04-04,Castellon,2,1,30,6,9,7,2,0,Albacete,2,2,7,5,1,7,1,0,D,A,1.71,3.94,4.36,1.65,2.38,1.61,2.26,1.89,1.9,41.0,46.0,17.0,9.0,1
2025-04-05,Eibar,1,0,14,5,7,16,5,0,Oviedo,1,0,9,3,1,20,6,0,D,D,2.4,2.89,3.28,3.02,1.42,2.85,1.39,2.0,1.78,45.0,54.0,13.0,6.0,1
2025-04-05,Cartagena,0,0,9,3,3,13,3,0,Eldense,1,0,18,3,5,9,0,0,A,D,4.91,3.36,1.76,2.55,1.56,2.41,1.53,1.77,2.02,17.0,36.0,22.0,19.0,0
2025-04-05,Granada,3,1,17,8,4,9,1,0,Almeria,1,0,21,8,4,9,2,0,H,H,2.4,3.33,2.83,1.89,2.0,1.85,1.92,2.06,1.73,49.0,53.0,8.0,7.0,2
2025-04-05,Sp Gijon,1,0,11,2,6,14,2,0,Tenerife,3,0,13,5,11,5,2,0,A,D,2.08,3.14,3.69,2.5,1.59,2.38,1.55,2.06,1.73,41.0,28.0,17.0,20.0,0
2025-04-06,Zaragoza,1,0,8,2,4,16,2,0,Mirandes,0,0,7,1,2,18,3,0,H,D,2.35,2.98,3.24,2.83,1.47,2.7,1.43,1.98,1.8,37.0,58.0,19.0,4.0,2
2025-04-06,Levante,3,1,11,5,4,21,5,0,Santander,1,0,11,4,6,7,1,0,H,H,1.96,3.35,3.83,1.81,2.09,1.76,2.02,1.95,1.83,59.0,59.0,2.0,3.0,2
2025-04-06,Burgos,2,1,8,2,4,6,1,0,Huesca,1,0,6,2,4,18,1,1,H,H,2.21,2.75,3.92,3.46,1.33,3.27,1.31,1.84,1.93,46.0,54.0,11.0,6.0,2
2025-04-06,Malaga,0,0,12,2,5,16,3,0,Cordoba,1,0,13,4,10,19,6,0,A,D,2.3,3.11,3.18,2.25,1.67,2.19,1.64,1.95,1.82,42.0,45.0,16.0,14.0,0
2025-04-06,La Coruna,1,0,18,7,9,8,0,0,Cadiz,0,0,16,6,6,12,0,0,H,D,2.15,3.15,3.47,2.44,1.57,2.36,1.56,1.84,1.94,45.0,45.0,13.0,14.0,2
2025-04-07,Elche,1,1,10,3,3,12,1,0,Ferrol,0,0,7,2,4,9,1,0,H,H,1.32,4.72,9.83,2.18,1.75,2.12,1.68,1.81,1.97,60.0,23.0,2.0,21.0,2
2025-04-11,Cordoba,2,0,25,5,8,16,1,0,Levante,2,1,14,4,2,10,3,0,D,A,2.21,3.3,3.2,1.99,1.91,1.93,1.86,1.89,1.9,48.0,62.0,11.0,2.0,1
2025-04-12,Oviedo,3,0,10,4,1,15,1,0,Ferrol,0,0,7,1,4,15,0,0,H,D,1.44,4.1,7.55,2.36,1.65,2.26,1.61,1.78,2.02,55.0,23.0,5.0,21.0,2
2025-04-12,Tenerife,0,0,16,1,9,12,3,1,Burgos,0,0,5,2,1,13,5,0,D,D,2.14,2.89,3.9,3.1,1.4,2.89,1.38,1.79,1.99,31.0,49.0,20.0,10.0,1
2025-04-12,Zaragoza,2,0,17,4,8,10,2,0,Eibar,2,2,6,2,3,14,2,0,D,A,2.53,2.94,2.97,2.66,1.5,2.57,1.48,2.11,1.69,40.0,46.0,18.0,13.0,1
2025-04-12,Cadiz,0,0,15,6,4,16,4,0,Elche,1,0,11,4,5,13,2,0,A,D,2.59,2.91,2.94,2.72,1.48,2.65,1.45,1.78,2.02,45.0,63.0,14.0,2.0,0
2025-04-13,Albacete,0,0,20,5,4,11,1,0,Granada,2,0,13,4,3,15,3,0,A,D,2.5,3.22,2.77,2.04,1.84,1.99,1.8,1.81,1.99,47.0,52.0,12.0,8.0,0
2025-04-13,Santander,1,1,8,4,8,8,2,0,Castellon,1,0,12,6,9,17,4,0,D,H,1.99,3.54,3.51,1.66,2.26,1.63,2.21,1.98,1.8,59.0,42.0,3.0,15.0,1
2025-04-13,Eldense,1,0,15,4,11,10,3,0,Sp Gijon,2,1,15,4,4,9,1,0,A,A,2.22,3.11,3.34,2.42,1.6,2.31,1.58,1.89,1.88,39.0,41.0,19.0,17.0,0
