Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2005-04-15,Sheffield United,0,0,10,5,7,7,0,0,Derby,1,0,7,2,2,9,1,0,C Foy,A,D,47.0,48.0,9.0,7.0,0
2005-04-16,Stoke,2,2,8,6,5,12,2,0,Plymouth,0,0,11,6,5,8,1,0,C Boyeson,H,H,39.0,37.0,13.0,15.0,2
2005-04-16,Rotherham,0,0,2,2,2,17,2,0,Watford,1,1,9,7,6,16,4,0,C Webster,A,A,19.0,32.0,24.0,18.0,0
2005-04-16,West Ham,1,1,6,2,7,17,0,0,Millwall,1,1,3,2,0,16,1,0,U Rennie,D,D,54.0,43.0,2.0,11.0,1
2005-04-16,Reading,1,0,15,6,6,17,1,0,Nott'm Forest,0,0,9,2,0,15,2,1,S Tanner,H,D,54.0,23.0,3.0,23.0,2
2005-04-16,QPR,1,0,9,4,13,15,2,1,Leeds,1,1,3,2,1,15,1,1,R Olivier,D,A,48.0,41.0,8.0,13.0,1
2005-04-16,Leicester,0,0,10,7,5,15,3,0,Wigan,2,1,12,8,7,14,2,0,K Stroud,A,A,38.0,59.0,14.0,1.0,0
2005-04-16,Gillingham,1,0,17,8,8,12,0,0,Crewe,1,0,9,3,2,6,0,0,M Russell,D,D,31.0,36.0,19.0,16.0,1
2005-04-16,Coventry,2,1,14,6,6,12,1,0,Wolves,2,1,14,7,6,5,0,0,G Hegley,D,D,28.0,43.0,22.0,11.0,1
2005-04-16,Burnley,1,1,9,4,8,10,1,0,Brighton,1,0,9,3,5,9,1,0,S Mathieson,D,H,29.0,35.0,21.0,18.0,1
2005-04-16,Preston,3,0,14,9,5,11,2,0,Cardiff,0,0,4,2,5,5,0,0,N Miller,H,D,50.0,30.0,7.0,21.0,2
2005-04-17,Ipswich,2,0,20,11,2,13,5,0,Sunderland,2,0,16,9,7,19,2,0,S Bennett,D,D,53.0,51.0,4.0,6.0,1
2005-04-19,Burnley,2,1,10,3,8,12,1,0,QPR,0,0,6,1,3,10,1,0,C Oliver,H,H,30.0,49.0,20.0,8.0,2
2005-04-19,Leicester,1,1,9,6,4,19,4,1,Cardiff,1,0,5,3,4,12,1,0,P Taylor,D,H,38.0,30.0,14.0,21.0,1
2005-04-19,Stoke,0,0,6,2,6,9,0,0,West Ham,1,0,7,3,5,5,2,0,G Laws,A,D,42.0,55.0,12.0,3.0,0
2005-04-23,Crewe,0,0,6,1,9,8,0,0,Stoke,2,0,10,6,6,12,1,0, R Beeby,A,D,37.0,42.0,15.0,12.0,0
2005-04-23,Wigan,0,0,17,6,7,7,0,0,QPR,0,0,5,4,2,13,0,0, P Danson,D,D,62.0,49.0,1.0,8.0,1
2005-04-23,Watford,0,0,7,2,7,13,0,0,Sheffield United,0,0,8,5,7,13,0,0, R Styles,D,D,35.0,47.0,18.0,9.0,1
2005-04-23,Sunderland,2,1,16,11,13,14,3,0,Leicester,1,1,13,8,7,11,3,0, M Jones,H,D,52.0,39.0,6.0,14.0,2
2005-04-23,Plymouth,1,0,15,8,11,14,0,0,Coventry,1,1,10,5,6,16,3,0, L Probert,D,A,37.0,29.0,16.0,22.0,1
2005-04-23,Cardiff,2,2,13,5,6,14,0,0,Reading,0,0,7,2,1,13,3,0, S Mathieson,H,H,31.0,57.0,21.0,3.0,2
2005-04-23,Leeds,1,1,5,2,1,10,0,0,Ipswich,1,1,10,5,2,12,1,0, C Webster,D,D,42.0,54.0,13.0,5.0,1
2005-04-23,Derby,2,1,25,14,6,5,0,0,Gillingham,0,0,17,11,5,11,1,0, N Miller,H,H,51.0,32.0,7.0,21.0,2
2005-04-23,Wolves,2,0,16,7,7,8,0,0,Rotherham,0,0,10,6,4,9,0,0, M Pike,H,D,44.0,19.0,11.0,24.0,2
2005-04-23,Brighton,2,0,11,5,11,8,1,0,West Ham,2,1,8,3,4,14,1,0, A Penn,D,A,36.0,58.0,18.0,2.0,1
2005-04-23,Nott'm Forest,1,0,6,3,8,7,0,0,Burnley,0,0,9,5,6,6,0,0, P Walton,H,D,23.0,33.0,23.0,20.0,2
2005-04-24,Millwall,2,1,8,3,3,12,2,0,Preston,1,0,6,2,7,18,2,0, P Joslin,H,H,44.0,53.0,12.0,7.0,2
2005-05-08,Sunderland,1,0,16,9,12,12,0,0,Stoke,0,0,5,1,0,13,0,0,A Leake,H,D,55.0,45.0,4.0,12.0,2
2005-05-08,Watford,1,0,8,3,6,19,1,0,West Ham,2,1,7,5,5,19,5,0,A D'Urso,A,A,36.0,59.0,18.0,2.0,0
2005-05-08,Plymouth,0,0,16,7,7,15,0,0,Leicester,0,0,6,2,1,25,4,0,P Armstrong,D,D,38.0,39.0,15.0,14.0,1
2005-05-08,Wigan,3,2,14,12,4,9,1,0,Reading,1,0,9,6,1,9,1,0,M Atkinson,H,H,63.0,57.0,1.0,4.0,2
2005-05-08,Millwall,0,0,6,2,4,8,2,0,Burnley,0,0,1,1,2,13,1,0,B Curson,D,D,47.0,33.0,11.0,20.0,1
2005-05-08,Leeds,0,0,19,8,11,19,1,0,Rotherham,0,0,9,4,2,13,3,0,L Mason,D,D,43.0,19.0,13.0,24.0,1
2005-05-08,Derby,3,1,11,7,3,9,1,0,Preston,1,0,5,3,6,15,3,0,P Crossley,H,H,54.0,53.0,6.0,7.0,2
2005-05-08,Nott'm Forest,2,1,10,3,4,12,1,0,Gillingham,2,0,13,8,5,16,0,0,R Styles,D,H,26.0,32.0,23.0,21.0,1
2005-05-08,Wolves,4,2,15,9,3,11,1,0,Sheffield United,2,2,8,5,7,12,1,0,P Walton,H,D,47.0,48.0,11.0,10.0,2
