Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-02-03,Leeds,1,0,8,4,5,14,0,1,Cardiff,4,3,11,5,5,20,4,0,G Scott,A,A,44.0,51.0,10.0,4.0,0
2018-02-03,Fulham,2,0,14,5,10,10,1,0,Nott'm Forest,0,0,10,3,6,11,2,0,T Robinson,H,D,48.0,35.0,6.0,16.0,2
2018-02-03,Derby,3,2,13,7,6,12,2,0,Brentford,0,0,7,2,5,14,2,1,P Bankes,H,H,54.0,43.0,2.0,11.0,2
2018-02-03,Aston Villa,3,1,12,5,7,13,3,0,Burton,2,0,7,4,5,13,4,0,D Coote,H,H,53.0,24.0,4.0,24.0,2
2018-02-03,Norwich,1,1,21,6,5,9,2,0,Middlesbrough,0,0,9,1,4,11,1,1,M Jones,H,H,40.0,45.0,13.0,9.0,2
2018-02-09,Millwall,1,1,16,6,6,12,2,0,Cardiff,1,1,15,3,6,13,0,0,K Stroud,D,D,38.0,54.0,14.0,4.0,1
2018-02-10,Middlesbrough,2,1,14,3,6,13,2,0,Reading,1,0,7,2,8,11,3,0,D Coote,H,H,45.0,32.0,9.0,18.0,2
2018-02-10,Wolves,2,2,12,2,6,8,0,0,QPR,1,0,14,7,5,13,3,0,G Eltringham,H,H,68.0,36.0,1.0,15.0,2
2018-02-10,Sheffield United,2,1,9,3,8,12,3,0,Leeds,1,0,14,3,5,17,2,0,A Madley,H,H,46.0,44.0,9.0,10.0,2
2018-02-10,Nott'm Forest,0,0,5,1,2,13,1,0,Hull,2,2,9,4,2,12,1,0,O Langford,A,A,35.0,26.0,16.0,22.0,0
2018-02-10,Ipswich,0,0,5,1,2,9,0,0,Burton,0,0,10,2,5,11,1,0,D Webb,D,D,43.0,24.0,12.0,24.0,1
2018-02-10,Barnsley,1,1,17,7,5,12,1,0,Sheffield Weds,1,1,14,1,8,6,3,0,L Probert,D,D,27.0,33.0,22.0,17.0,1
2018-02-10,Bristol City,3,3,13,4,2,13,3,0,Sunderland,3,0,13,3,4,11,1,0,J Linington,D,H,51.0,25.0,6.0,23.0,1
2018-02-10,Brentford,1,0,12,5,11,14,2,0,Preston,1,0,10,1,5,16,2,1,S Hooper,D,D,43.0,48.0,12.0,9.0,1
2018-02-10,Bolton,1,0,10,6,5,15,2,0,Fulham,1,1,12,4,8,8,1,0,R Jones,D,A,29.0,51.0,21.0,6.0,1
2018-02-10,Derby,1,1,7,2,3,11,2,0,Norwich,1,0,11,6,1,9,3,0,J Simpson,D,H,57.0,43.0,2.0,13.0,1
2018-02-11,Aston Villa,2,0,14,3,10,5,0,0,Birmingham,0,0,9,2,6,16,2,1,P Bankes,H,D,56.0,30.0,3.0,20.0,2
2018-02-13,Cardiff,2,2,24,11,4,11,0,0,Bolton,0,0,4,0,3,16,1,0,T Robinson,H,H,55.0,30.0,4.0,19.0,2
2018-02-13,Sheffield Weds,2,1,8,3,1,13,3,0,Derby,0,0,18,4,7,11,3,0,D Coote,H,H,34.0,58.0,17.0,3.0,2
2018-02-17,Sunderland,0,0,16,4,6,19,3,0,Brentford,2,2,20,5,7,7,0,0,J Brooks,A,A,26.0,44.0,23.0,10.0,0
2018-02-17,Fulham,2,0,14,7,1,7,1,0,Aston Villa,0,0,7,2,0,11,1,0,T Harrington,H,D,52.0,59.0,5.0,2.0,2
2018-02-17,QPR,2,0,22,8,9,13,0,0,Bolton,0,0,7,3,5,12,1,1,S Duncan,H,D,36.0,30.0,16.0,19.0,2
2018-02-17,Burton,0,0,17,5,5,5,1,0,Nott'm Forest,0,0,5,1,2,10,3,1,A Davies,D,D,25.0,35.0,24.0,17.0,1
2018-02-17,Cardiff,1,1,18,4,5,13,0,0,Middlesbrough,0,0,8,1,3,10,1,0,D Bond,H,H,58.0,48.0,4.0,9.0,2
2018-02-17,Birmingham,0,0,15,1,7,15,2,0,Millwall,1,0,11,6,7,15,1,0,D England,A,D,30.0,39.0,19.0,14.0,0
2018-02-17,Preston,1,0,7,2,4,8,2,1,Wolves,1,0,13,4,5,11,0,0,R Jones,D,D,49.0,71.0,7.0,1.0,1
2018-02-18,Leeds,2,0,13,3,5,14,2,0,Bristol City,2,2,12,5,6,13,3,0,S Hooper,D,A,44.0,52.0,11.0,6.0,1
2018-02-18,Norwich,1,0,15,4,4,13,1,0,Ipswich,1,0,8,4,5,22,5,0,D Coote,D,D,44.0,44.0,13.0,12.0,1
2018-02-20,Aston Villa,1,0,12,6,3,18,3,0,Preston,1,1,21,7,7,9,3,0,D England,D,A,59.0,50.0,3.0,7.0,1
2018-02-20,Barnsley,1,0,19,3,5,12,1,0,Burton,2,2,5,2,0,10,4,0,T Robinson,A,A,28.0,26.0,22.0,24.0,0
2018-02-20,Bolton,1,1,8,3,3,17,4,0,Sunderland,0,0,15,3,7,9,0,0,D Coote,H,H,30.0,26.0,20.0,24.0,2
2018-02-20,Brentford,5,2,28,9,6,7,0,0,Birmingham,0,0,12,4,3,14,2,0,G Eltringham,H,H,47.0,30.0,10.0,20.0,2
2018-02-20,Middlesbrough,3,2,12,4,4,8,1,0,Hull,1,1,10,5,4,10,1,0,A Madley,H,H,48.0,29.0,10.0,21.0,2
2018-02-20,Millwall,2,0,13,5,4,11,0,0,Sheffield Weds,1,1,5,1,3,12,4,0,P Bankes,H,A,42.0,37.0,14.0,16.0,2
2018-02-20,Nott'm Forest,1,0,19,7,5,17,3,0,Reading,1,1,8,3,5,9,3,0,S Martin,D,A,36.0,32.0,17.0,19.0,1
2018-02-20,Sheffield United,2,1,14,4,9,6,1,0,QPR,1,0,13,6,4,17,0,0,O Langford,H,H,49.0,39.0,10.0,15.0,2
2018-02-21,Ipswich,0,0,16,2,8,9,0,0,Cardiff,1,0,14,1,5,8,1,0,A Davies,A,D,45.0,61.0,13.0,2.0,0
2018-02-21,Wolves,2,2,10,3,3,17,3,0,Norwich,2,1,9,6,4,10,0,0,J Linington,D,H,72.0,45.0,1.0,14.0,1
2018-02-21,Bristol City,1,1,10,1,8,12,2,0,Fulham,1,1,8,4,5,9,1,0,J Simpson,D,D,53.0,55.0,6.0,5.0,1
2018-02-21,Derby,2,1,25,4,10,8,0,0,Leeds,2,1,8,3,2,9,1,0,K Stroud,D,D,58.0,45.0,4.0,13.0,1
2018-02-23,Hull,1,0,13,5,1,12,1,0,Sheffield United,0,0,9,3,7,10,0,0,S Hooper,H,D,29.0,52.0,21.0,7.0,2
2018-02-24,Sunderland,3,1,17,7,4,14,5,1,Middlesbrough,3,0,11,4,2,10,1,1,T Robinson,D,H,26.0,51.0,24.0,8.0,1
2018-02-24,Sheffield Weds,2,2,18,7,7,16,3,0,Aston Villa,4,1,15,10,6,1,0,0,N Swarbrick,A,H,37.0,60.0,16.0,3.0,0
2018-02-24,Reading,3,2,16,7,8,9,2,0,Derby,3,2,11,6,3,17,5,1,T Harrington,D,D,33.0,59.0,18.0,4.0,1
2018-02-24,Preston,0,0,11,3,9,9,1,0,Ipswich,1,1,10,3,1,11,3,0,S Duncan,A,A,51.0,45.0,9.0,14.0,0
2018-02-24,QPR,2,0,17,4,7,11,1,0,Nott'm Forest,5,1,15,9,2,9,2,0,D Bond,A,A,39.0,37.0,15.0,17.0,0
2018-02-24,Leeds,1,1,9,4,5,12,2,0,Brentford,0,0,13,3,9,12,4,0,O Langford,H,H,46.0,50.0,12.0,10.0,2
2018-02-24,Fulham,2,1,14,6,3,10,1,0,Wolves,0,0,12,2,0,11,2,0,P Bankes,H,H,56.0,73.0,5.0,1.0,2
2018-02-24,Burton,0,0,6,0,7,10,1,0,Millwall,1,0,8,3,5,20,2,0,R Jones,A,D,29.0,45.0,22.0,14.0,0
2018-02-24,Norwich,0,0,15,3,8,13,2,0,Bolton,0,0,7,0,4,19,5,0,K Stroud,D,D,46.0,33.0,14.0,19.0,1
2018-02-24,Birmingham,0,0,16,5,5,15,3,0,Barnsley,2,2,13,4,2,8,0,0,J Simpson,A,A,30.0,28.0,21.0,23.0,0
2018-02-25,Cardiff,1,0,12,4,4,17,2,0,Bristol City,0,0,4,1,2,21,1,0,P Tierney,H,D,64.0,54.0,2.0,6.0,2
2018-02-27,Hull,1,0,19,8,7,9,4,0,Barnsley,1,1,7,3,0,14,2,0,M Jones,D,A,32.0,31.0,20.0,21.0,1
2018-02-27,Reading,1,0,11,4,6,10,3,0,Sheffield United,3,2,15,6,4,18,2,0,A Davies,A,A,34.0,52.0,18.0,8.0,0
2018-03-02,Middlesbrough,3,2,20,6,13,10,1,0,Leeds,0,0,11,1,5,10,3,0,D England,H,H,52.0,49.0,8.0,11.0,2
2018-03-03,Nott'm Forest,2,1,15,5,2,12,1,0,Birmingham,1,0,10,5,8,12,2,0,K Stroud,H,H,40.0,30.0,15.0,22.0,2
2018-03-03,Millwall,1,0,15,7,8,14,2,0,Sunderland,1,1,2,1,3,7,1,0,A Davies,D,A,48.0,27.0,12.0,24.0,1
2018-03-03,Derby,1,0,18,4,7,12,3,0,Fulham,2,2,12,4,6,9,2,0,L Mason,A,A,60.0,59.0,4.0,5.0,0
2018-03-03,Bolton,1,1,8,5,4,13,2,0,Preston,3,0,12,5,4,10,4,0,P Bankes,A,H,34.0,51.0,19.0,9.0,0
2018-03-03,Bristol City,4,3,9,6,3,8,1,0,Sheffield Weds,0,0,10,0,3,15,3,0,T Harrington,H,H,54.0,37.0,9.0,17.0,2
2018-03-06,Sunderland,0,0,9,3,3,10,2,0,Aston Villa,3,2,12,5,8,11,1,0,A Madley,A,A,28.0,63.0,24.0,3.0,0
2018-03-06,Sheffield Weds,1,0,13,2,4,9,1,0,Ipswich,2,0,10,3,6,11,2,0,O Langford,A,D,37.0,48.0,17.0,13.0,0
2018-03-06,Reading,1,1,8,4,2,15,3,0,Bolton,1,1,14,3,10,19,3,0,J Linington,D,D,34.0,34.0,18.0,19.0,1
2018-03-06,Preston,2,1,15,4,6,14,5,0,Bristol City,1,0,9,4,6,19,4,1,G Eltringham,H,H,54.0,57.0,9.0,6.0,2
2018-03-06,Norwich,0,0,15,5,7,15,2,0,Nott'm Forest,0,0,9,1,4,11,5,0,D England,D,D,47.0,43.0,14.0,15.0,1
2018-03-06,QPR,1,0,21,4,5,13,1,0,Derby,1,1,6,3,2,15,3,0,S Hooper,D,A,39.0,60.0,16.0,5.0,1
2018-03-06,Fulham,3,2,17,7,3,11,1,0,Sheffield United,0,0,7,2,3,13,4,0,K Stroud,H,H,62.0,55.0,4.0,9.0,2
2018-03-06,Cardiff,2,1,11,4,2,13,2,0,Barnsley,1,0,19,4,6,13,3,0,R Jones,H,H,67.0,32.0,2.0,21.0,2
2018-03-06,Burton,0,0,3,0,3,12,1,0,Brentford,2,0,12,3,4,11,1,0,T Harrington,A,D,29.0,50.0,23.0,11.0,0
2018-03-06,Birmingham,0,0,9,2,5,7,1,0,Middlesbrough,1,1,8,3,5,12,0,0,S Martin,A,A,30.0,55.0,22.0,8.0,0
2018-03-06,Hull,1,0,16,3,9,8,2,0,Millwall,2,2,12,5,5,16,4,0,D Coote,A,A,33.0,49.0,20.0,12.0,0
2018-03-07,Leeds,0,0,6,3,3,11,2,0,Wolves,3,2,18,7,9,9,0,0,T Robinson,A,A,49.0,73.0,13.0,1.0,0
2018-03-10,Preston,1,0,11,5,6,7,1,0,Fulham,2,0,9,5,8,6,1,0,S Hooper,A,D,57.0,65.0,8.0,4.0,0
2018-03-10,Sheffield Weds,1,0,11,2,2,9,0,0,Bolton,1,0,10,5,4,12,0,0,D Bond,D,D,37.0,35.0,17.0,19.0,1
2018-03-10,Reading,2,1,10,4,13,14,2,0,Leeds,2,1,19,8,7,11,1,0,S Duncan,D,D,35.0,49.0,19.0,13.0,1
2018-03-10,QPR,1,0,12,5,5,14,2,0,Sunderland,0,0,8,0,6,16,1,1,R Jones,H,D,40.0,28.0,16.0,24.0,2
2018-03-10,Millwall,1,1,12,4,5,9,2,0,Brentford,0,0,15,4,7,15,0,0,S Attwell,H,H,52.0,53.0,11.0,10.0,2
2018-03-10,Ipswich,0,0,8,2,7,14,2,0,Sheffield United,0,0,10,3,2,9,1,0,J Brooks,D,D,51.0,55.0,12.0,10.0,1
2018-03-10,Hull,4,2,23,15,5,17,2,0,Norwich,3,3,12,6,4,19,3,0,T Robinson,H,A,33.0,48.0,20.0,14.0,2
2018-03-10,Cardiff,3,3,15,6,6,9,3,0,Birmingham,2,0,16,7,12,12,2,0,P Bankes,H,H,70.0,30.0,2.0,22.0,2
2018-03-10,Burton,0,0,10,3,5,6,0,0,Bristol City,0,0,6,2,3,11,1,0,O Langford,D,D,29.0,57.0,23.0,7.0,1
2018-03-10,Aston Villa,4,1,11,4,2,14,3,0,Wolves,1,1,9,4,4,13,5,0,D Coote,H,D,66.0,76.0,4.0,1.0,2
2018-03-10,Middlesbrough,3,2,9,5,3,7,0,0,Barnsley,1,0,9,3,5,9,1,0,A Davies,H,H,58.0,32.0,6.0,21.0,2
2018-03-11,Nott'm Forest,0,0,6,0,6,14,4,0,Derby,0,0,15,2,6,19,1,1,J Simpson,D,D,44.0,61.0,15.0,5.0,1
2018-03-13,Brentford,1,1,24,6,7,8,1,0,Cardiff,3,2,14,9,6,19,3,0,J Linington,A,A,53.0,73.0,11.0,2.0,0
2018-03-13,Aston Villa,1,0,15,4,14,11,1,0,QPR,3,2,11,7,2,12,2,0,T Robinson,A,A,69.0,43.0,3.0,16.0,0
2018-03-13,Barnsley,1,1,20,5,4,11,2,0,Norwich,1,0,12,3,4,11,1,0,S Martin,D,H,32.0,48.0,21.0,14.0,1
2018-03-13,Ipswich,0,0,10,2,5,9,1,0,Hull,3,2,10,6,1,13,0,0,J Simpson,A,A,52.0,36.0,12.0,18.0,0
2018-03-13,Sheffield United,2,1,12,4,7,10,2,0,Burton,0,0,5,3,7,10,1,0,S Duncan,H,H,56.0,30.0,9.0,23.0,2
2018-03-13,Wolves,3,1,14,8,8,11,1,0,Reading,0,0,2,0,2,11,2,0,R Jones,H,H,76.0,36.0,1.0,19.0,2
2018-03-17,Sheffield United,0,0,12,4,3,15,1,0,Nott'm Forest,0,0,14,4,5,12,3,0,P Tierney,D,D,59.0,45.0,7.0,16.0,1
2018-03-17,Norwich,3,3,13,5,8,12,2,0,Reading,2,1,12,7,2,16,5,0,O Langford,H,H,49.0,36.0,14.0,19.0,2
2018-03-17,Wolves,3,2,15,5,4,10,0,0,Burton,1,1,3,1,4,13,1,0,G Eltringham,H,H,79.0,30.0,1.0,23.0,2
2018-03-17,Sunderland,0,0,7,4,4,12,0,1,Preston,2,0,12,5,5,12,1,0,D Bond,A,D,28.0,57.0,24.0,9.0,0
2018-03-17,Leeds,1,0,12,3,10,4,0,0,Sheffield Weds,2,0,11,5,4,13,4,0,K Stroud,A,D,50.0,38.0,14.0,18.0,0
2018-03-17,Brentford,1,1,24,6,9,10,2,1,Middlesbrough,1,1,9,4,4,19,4,0,S Hooper,D,D,53.0,61.0,11.0,6.0,1
2018-03-17,Bristol City,1,0,9,5,2,13,1,0,Ipswich,0,0,9,2,4,12,1,0,D England,H,D,58.0,52.0,9.0,12.0,2
2018-03-17,Fulham,2,2,11,5,8,8,2,0,QPR,2,1,13,6,2,13,3,0,C Kavanagh,D,H,68.0,46.0,4.0,15.0,1
2018-03-17,Bolton,1,1,11,3,9,19,1,0,Aston Villa,0,0,11,3,6,14,2,0,R Jones,H,H,36.0,69.0,20.0,4.0,2
2018-03-17,Birmingham,3,1,13,8,8,14,1,0,Hull,0,0,6,1,5,8,0,0,T Harrington,H,H,30.0,39.0,22.0,18.0,2
2018-03-17,Barnsley,0,0,19,7,9,12,0,0,Millwall,2,1,10,3,3,10,0,0,P Bankes,A,A,33.0,55.0,21.0,10.0,0
2018-03-30,Barnsley,2,1,23,8,6,9,1,0,Bristol City,2,1,8,2,8,11,1,0,D Webb,D,D,33.0,61.0,21.0,7.0,1
2018-03-30,Brentford,1,0,7,4,4,10,0,1,Sheffield United,1,0,11,7,2,16,2,1,J Simpson,D,D,54.0,60.0,11.0,9.0,1
2018-03-30,Cardiff,3,2,17,8,6,15,1,0,Burton,1,1,11,4,4,12,2,0,S Hooper,H,H,76.0,30.0,2.0,23.0,2
2018-03-30,Derby,1,1,7,1,3,18,2,0,Sunderland,4,2,14,6,7,16,4,0,J Linington,A,A,62.0,28.0,5.0,24.0,0
2018-03-30,Leeds,2,1,16,6,9,13,2,0,Bolton,1,0,9,3,5,10,2,0,G Eltringham,H,H,50.0,39.0,14.0,19.0,2
2018-03-30,Middlesbrough,1,0,17,3,6,10,3,0,Wolves,2,2,7,6,2,13,3,2,S Attwell,A,A,62.0,82.0,6.0,1.0,0
2018-03-30,Millwall,2,2,11,5,6,9,3,0,Nott'm Forest,0,0,18,3,6,13,3,0,S Duncan,H,H,58.0,46.0,10.0,16.0,2
2018-03-30,Norwich,0,0,14,2,5,11,3,0,Fulham,2,0,10,5,2,11,4,0,K Stroud,A,D,52.0,69.0,14.0,3.0,0
2018-03-30,Reading,1,1,5,1,4,14,2,1,QPR,0,0,27,3,7,17,3,0,D Coote,H,H,36.0,47.0,20.0,15.0,2
2018-03-30,Sheffield Weds,4,0,16,5,2,12,2,0,Preston,1,0,10,2,4,8,1,0,T Robinson,H,D,41.0,60.0,17.0,10.0,2
2018-03-31,Hull,0,0,9,1,4,11,1,0,Aston Villa,0,0,11,3,8,9,2,0,A Davies,D,D,39.0,69.0,18.0,4.0,1
2018-03-31,Birmingham,1,1,13,3,7,9,2,0,Ipswich,0,0,8,1,6,11,3,0,R East,H,H,33.0,52.0,22.0,13.0,2
2018-04-02,Bristol City,0,0,2,0,1,15,3,0,Brentford,1,0,27,7,9,13,2,0,K Stroud,A,D,62.0,55.0,7.0,11.0,0
2018-04-02,Burton,1,1,13,1,5,9,3,0,Middlesbrough,1,0,13,3,5,12,0,0,D Coote,D,H,30.0,62.0,24.0,6.0,1
2018-04-02,Ipswich,2,0,10,6,4,11,4,0,Millwall,2,1,21,5,5,10,0,0,S Martin,D,A,52.0,61.0,13.0,8.0,1
2018-04-02,Preston,0,0,19,3,7,11,2,0,Derby,1,0,2,1,2,16,1,0,T Harrington,A,D,60.0,62.0,10.0,6.0,0
2018-04-02,QPR,4,1,11,7,3,15,2,0,Norwich,1,1,16,3,9,14,4,0,J Linington,H,D,47.0,52.0,15.0,14.0,2
2018-04-02,Sheffield United,1,1,21,7,10,12,1,0,Cardiff,1,0,8,5,1,8,1,0,S Hooper,D,H,61.0,79.0,9.0,2.0,1
2018-04-02,Sunderland,1,0,16,6,8,8,0,0,Sheffield Weds,3,0,13,3,3,15,1,0,M Oliver,A,D,31.0,44.0,23.0,17.0,0
2018-04-03,Aston Villa,3,0,28,13,6,6,0,0,Reading,0,0,4,0,2,7,0,1,D Bond,H,D,70.0,39.0,4.0,19.0,2
2018-04-03,Bolton,0,0,8,0,8,14,1,0,Birmingham,1,1,10,3,6,7,1,1,O Langford,A,A,39.0,36.0,20.0,21.0,0
2018-04-03,Fulham,2,1,17,4,6,9,3,0,Leeds,0,0,9,2,5,10,2,0,P Bankes,H,H,72.0,53.0,4.0,12.0,2
2018-04-03,Wolves,2,1,12,5,5,13,0,0,Hull,2,1,10,2,1,12,3,0,D England,D,D,85.0,40.0,1.0,18.0,1
2018-04-06,Cardiff,0,0,16,3,8,6,2,0,Wolves,1,0,13,6,3,11,3,0,M Dean,A,D,80.0,86.0,2.0,1.0,0
2018-04-07,Sheffield Weds,0,0,4,0,1,18,2,0,Fulham,1,0,22,8,11,7,0,0,S Martin,A,D,47.0,75.0,16.0,3.0,0
2018-04-07,Millwall,2,1,12,6,3,14,1,0,Bristol City,0,0,11,0,7,6,0,0,S Hooper,H,H,62.0,62.0,8.0,7.0,2
2018-04-07,Reading,1,1,5,1,2,16,2,0,Preston,0,0,17,3,4,20,2,0,A Madley,H,H,39.0,60.0,19.0,10.0,2
2018-04-07,Norwich,3,1,14,6,5,18,4,0,Aston Villa,1,0,10,2,7,13,3,0,P Bankes,H,H,52.0,73.0,14.0,4.0,2
2018-04-07,Middlesbrough,2,2,13,8,5,9,1,0,Nott'm Forest,0,0,14,3,8,7,2,0,D Webb,H,H,63.0,46.0,7.0,17.0,2
2018-04-07,Brentford,1,0,12,4,6,14,2,0,Ipswich,0,0,7,2,4,19,3,0,R Jones,H,D,58.0,53.0,11.0,13.0,2
2018-04-07,Hull,4,2,12,4,4,12,3,0,QPR,0,0,9,0,10,14,2,1,G Eltringham,H,H,41.0,50.0,19.0,15.0,2
2018-04-07,Derby,3,2,9,5,5,15,1,0,Bolton,0,0,9,2,5,7,1,0,D England,H,H,65.0,39.0,6.0,20.0,2
2018-04-07,Birmingham,1,0,25,13,9,9,2,0,Burton,1,0,6,2,3,11,2,0,D Bond,D,D,39.0,31.0,20.0,24.0,1
2018-04-07,Barnsley,3,1,13,6,3,10,2,0,Sheffield United,2,0,19,5,11,7,2,0,S Duncan,H,H,34.0,62.0,22.0,9.0,2
2018-04-07,Leeds,1,0,16,4,6,14,3,1,Sunderland,1,0,20,9,13,11,3,0,J Simpson,D,D,53.0,31.0,14.0,24.0,1
2018-04-10,Sheffield United,2,2,11,3,5,5,1,0,Middlesbrough,1,0,7,2,1,20,3,1,D Bond,H,H,62.0,66.0,9.0,6.0,2
2018-04-10,QPR,4,3,16,8,7,13,1,0,Sheffield Weds,2,0,13,6,4,18,1,0,O Langford,H,H,50.0,47.0,15.0,16.0,2
2018-04-10,Preston,3,0,17,7,9,14,3,0,Leeds,1,1,9,5,9,10,2,0,L Probert,H,A,60.0,54.0,11.0,13.0,2
2018-04-10,Nott'm Forest,0,0,16,2,4,11,2,0,Brentford,1,0,11,2,8,9,0,0,A Davies,A,D,46.0,61.0,17.0,11.0,0
2018-04-10,Ipswich,1,0,16,4,5,15,1,0,Barnsley,0,0,19,2,5,15,1,0,J Linington,H,D,53.0,37.0,14.0,22.0,2
2018-04-10,Burton,0,0,11,2,2,9,0,0,Hull,5,2,14,6,4,13,2,0,P Bankes,A,A,32.0,44.0,24.0,18.0,0
2018-04-10,Sunderland,1,0,25,5,5,12,0,0,Norwich,1,0,18,4,6,8,0,0,D Coote,D,D,32.0,55.0,23.0,13.0,1
2018-04-10,Bristol City,3,2,10,4,4,8,0,0,Birmingham,1,1,18,7,6,16,1,0,G Eltringham,H,H,62.0,40.0,11.0,20.0,2
2018-04-10,Bolton,0,0,13,3,6,18,0,0,Millwall,2,1,13,6,5,18,0,0,R Jones,A,A,39.0,65.0,21.0,7.0,0
2018-04-10,Aston Villa,1,0,13,4,8,13,4,0,Cardiff,0,0,11,4,3,19,5,0,J Simpson,H,D,73.0,80.0,4.0,2.0,2
2018-04-10,Fulham,1,1,14,5,6,11,1,0,Reading,0,0,3,0,2,14,1,1,L Mason,H,H,78.0,42.0,3.0,19.0,2
2018-04-11,Wolves,2,1,12,5,7,11,1,0,Derby,0,0,6,1,3,10,0,0,T Robinson,H,H,89.0,68.0,1.0,5.0,2
2018-04-13,Aston Villa,1,1,17,5,5,7,0,0,Leeds,0,0,9,2,4,10,0,0,T Harrington,H,H,76.0,54.0,4.0,14.0,2
2018-04-14,Barnsley,2,1,15,6,4,14,5,0,Bolton,2,0,15,4,9,19,4,0,M Jones,D,H,37.0,39.0,22.0,21.0,1
2018-04-14,Sheffield United,1,0,17,8,8,10,2,0,Millwall,1,0,12,3,9,17,3,0,D Coote,D,D,65.0,68.0,9.0,6.0,1
2018-04-14,QPR,1,1,5,3,5,23,3,0,Preston,2,1,14,7,10,13,1,0,R Jones,A,D,53.0,63.0,15.0,11.0,0
2018-04-14,Nott'm Forest,2,0,19,8,8,7,1,0,Ipswich,1,1,10,3,9,9,1,0,D England,H,A,46.0,56.0,18.0,12.0,2
2018-04-14,Norwich,0,0,17,4,10,8,1,0,Cardiff,2,0,15,6,6,23,2,0,T Robinson,A,D,56.0,80.0,13.0,3.0,0
2018-04-14,Reading,2,1,12,6,3,11,1,0,Sunderland,2,0,22,6,8,14,1,0,S Martin,D,H,42.0,33.0,19.0,23.0,1
2018-04-14,Hull,0,0,24,3,11,10,1,0,Sheffield Weds,1,1,8,3,5,8,1,0,S Duncan,A,A,47.0,47.0,17.0,18.0,0
2018-04-14,Fulham,1,0,12,2,4,13,1,0,Brentford,1,0,17,5,7,9,2,0,N Swarbrick,D,D,81.0,64.0,3.0,11.0,1
2018-04-14,Burton,3,2,10,6,2,16,3,0,Derby,1,1,9,2,5,12,1,0,J Linington,H,H,32.0,68.0,24.0,6.0,2
2018-04-14,Middlesbrough,2,1,21,3,4,16,4,0,Bristol City,1,1,10,3,2,17,2,0,A Madley,H,D,66.0,65.0,7.0,11.0,2
2018-04-15,Wolves,2,1,13,6,4,11,0,0,Birmingham,0,0,9,4,4,10,2,1,A Davies,H,H,92.0,40.0,1.0,20.0,2
2018-04-20,Millwall,0,0,7,4,2,17,4,0,Fulham,3,0,17,5,1,8,1,0,A Madley,A,D,69.0,82.0,6.0,3.0,0
2018-04-21,Sunderland,1,1,14,2,2,15,6,0,Burton,2,0,14,8,8,7,2,0,D England,A,H,34.0,35.0,24.0,23.0,0
2018-04-21,Sheffield Weds,3,1,14,6,4,9,0,0,Reading,0,0,7,1,2,8,0,1,J Simpson,H,H,50.0,43.0,16.0,19.0,2
2018-04-21,Preston,0,0,10,2,5,16,3,0,Norwich,0,0,12,0,5,11,5,0,G Eltringham,D,D,66.0,56.0,8.0,13.0,1
2018-04-21,Leeds,2,1,15,3,5,8,1,0,Barnsley,1,1,11,3,9,10,1,0,S Martin,H,D,54.0,38.0,14.0,22.0,2
2018-04-21,Ipswich,0,0,3,1,4,12,0,1,Aston Villa,4,1,21,6,8,10,0,0,S Hooper,A,A,56.0,79.0,14.0,4.0,0
2018-04-21,Bristol City,5,2,20,6,6,9,1,0,Hull,5,1,13,8,1,9,4,0,O Langford,D,H,65.0,47.0,11.0,18.0,1
2018-04-21,Cardiff,2,1,14,5,6,9,0,0,Nott'm Forest,1,0,8,3,2,15,3,0,P Bankes,H,H,83.0,49.0,3.0,17.0,2
2018-04-21,Brentford,2,1,17,9,11,14,2,0,QPR,1,1,13,3,4,12,4,0,A Madley,H,D,65.0,53.0,11.0,16.0,2
2018-04-21,Bolton,0,0,9,2,2,12,1,0,Wolves,4,2,21,9,5,17,1,0,K Stroud,A,A,40.0,95.0,20.0,1.0,0
2018-04-21,Birmingham,2,1,16,7,4,15,1,0,Sheffield United,1,1,7,3,3,14,2,0,T Robinson,H,D,40.0,66.0,20.0,11.0,2
2018-04-21,Derby,1,0,16,7,12,13,3,0,Middlesbrough,2,1,14,4,6,11,2,0,L Probert,A,A,68.0,69.0,7.0,5.0,0
2018-04-24,Derby,3,0,17,4,9,10,1,0,Cardiff,1,1,12,2,6,11,4,0,A Madley,H,A,68.0,86.0,7.0,2.0,2
2018-04-24,Nott'm Forest,3,2,19,8,8,11,2,0,Barnsley,0,0,14,3,5,8,1,0,R Jones,H,H,49.0,38.0,17.0,22.0,2
2018-04-27,Fulham,2,1,14,5,4,15,2,0,Sunderland,1,1,8,2,2,10,4,0,P Bankes,H,D,85.0,34.0,3.0,24.0,2
2018-04-28,Wolves,0,0,17,4,9,6,1,0,Sheffield Weds,0,0,2,0,4,5,0,0,S Hooper,D,D,98.0,53.0,1.0,15.0,1
2018-04-28,Sheffield United,0,0,17,4,13,21,4,0,Preston,1,0,8,3,3,14,3,0,J Linington,A,D,66.0,67.0,11.0,9.0,0
2018-04-28,Reading,0,0,15,6,12,7,0,0,Ipswich,4,0,11,7,4,13,0,0,K Stroud,A,D,43.0,56.0,19.0,14.0,0
