Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2006-01-25,Southampton,0,0,14,6,2,12,1,0,Crystal Palace,0,0,11,6,5,15,1,0,A Marriner,D,D,34.0,48.0,17.0,5.0,1
2006-01-28,Watford,4,2,22,10,12,16,0,0,Crewe,1,0,6,6,1,11,0,0,K Friend,H,H,52.0,22.0,4.0,24.0,2
2006-01-31,Reading,4,2,10,7,4,7,0,0,Norwich,0,0,6,2,1,13,3,0,L Mason,H,H,73.0,39.0,1.0,11.0,2
2006-01-31,Sheffield Weds,0,0,14,6,3,12,1,0,Luton,2,0,8,4,4,23,2,0,P Armstrong,A,D,30.0,41.0,20.0,9.0,0
2006-01-31,QPR,2,1,4,2,4,24,2,0,Leicester,3,1,8,4,2,11,3,0,M Thorpe,A,D,39.0,26.0,11.0,22.0,0
2006-01-31,Preston,2,1,16,9,6,11,3,0,Crystal Palace,0,0,8,4,6,13,4,0,E Ilderton,H,H,47.0,49.0,6.0,5.0,2
2006-01-31,Ipswich,1,0,13,7,7,7,1,0,Leeds,1,0,9,4,10,9,2,0,P Crossley,D,D,37.0,54.0,14.0,4.0,1
2006-01-31,Hull,1,1,19,9,3,12,4,0,Coventry,2,0,10,5,4,19,3,0,A Woolmer,A,H,33.0,35.0,18.0,16.0,0
2006-01-31,Cardiff,1,1,21,4,11,9,1,0,Millwall,1,0,3,1,2,16,4,0,A Marriner,D,H,44.0,26.0,7.0,23.0,1
2006-01-31,Brighton,0,0,7,4,3,15,0,0,Burnley,0,0,3,0,3,18,3,0,K Wright,D,D,28.0,39.0,22.0,10.0,1
2006-01-31,Plymouth,2,1,6,3,2,15,1,0,Southampton,1,0,7,5,2,14,2,0,A Hall,H,H,35.0,35.0,17.0,16.0,2
2006-02-01,Derby,0,0,12,9,3,8,2,1,Sheffield United,1,1,12,6,5,18,4,0,I Williamson,A,A,32.0,66.0,19.0,2.0,0
2006-02-04,Luton,2,1,19,10,10,17,0,0,Hull,3,3,7,5,6,14,3,0,K Friend,A,A,44.0,33.0,8.0,18.0,0
2006-02-04,Stoke,0,0,3,2,0,16,1,1,Preston,0,0,8,3,6,17,3,0,B Curson,D,D,38.0,50.0,15.0,5.0,1
2006-02-04,Southampton,0,0,6,5,4,7,0,0,Derby,0,0,17,13,7,11,0,0,P Taylor,D,D,35.0,32.0,18.0,19.0,1
2006-02-04,Millwall,0,0,8,6,3,17,1,0,Sheffield Weds,1,0,11,6,3,19,4,0,S Tanner,A,D,27.0,30.0,23.0,20.0,0
2006-02-04,Leicester,1,0,9,6,6,9,0,0,Wolves,0,0,13,6,5,13,0,0,L Probert,H,D,29.0,43.0,21.0,9.0,2
2006-02-04,Burnley,1,1,5,3,3,16,0,0,Plymouth,0,0,11,8,6,15,0,0,T Kettle,H,H,40.0,38.0,10.0,15.0,2
2006-02-04,Crystal Palace,1,0,6,3,9,8,0,1,Cardiff,0,0,2,1,3,9,1,0,A Bates,H,D,49.0,45.0,6.0,7.0,2
2006-02-04,Crewe,3,1,14,8,5,10,0,1,Reading,4,3,19,11,3,8,0,0,C Webster,A,A,22.0,76.0,24.0,1.0,0
2006-02-04,Coventry,2,1,9,7,5,10,1,0,Brighton,0,0,12,4,3,15,0,0,U Rennie,H,H,38.0,29.0,14.0,22.0,2
2006-02-04,Leeds,2,1,9,3,7,16,2,0,QPR,0,0,8,3,3,9,1,0,P Walton,H,H,55.0,39.0,3.0,12.0,2
2006-02-05,Norwich,1,1,13,5,8,17,2,0,Ipswich,2,1,18,9,6,12,1,0,K Stroud,A,D,39.0,38.0,12.0,16.0,0
2006-02-06,Sheffield United,1,0,9,5,4,16,2,1,Watford,4,1,16,11,5,24,2,0,A Hall,A,A,69.0,55.0,2.0,4.0,0
2006-02-10,Reading,2,2,10,6,8,6,0,0,Southampton,0,0,10,4,1,9,1,0,A D'Urso,H,H,79.0,36.0,1.0,17.0,2
2006-02-11,Sheffield Weds,0,0,9,3,6,15,0,0,Crystal Palace,0,0,9,3,6,17,2,0,K Wright,D,D,33.0,52.0,20.0,5.0,1
2006-02-11,Hull,1,1,13,7,5,14,2,0,Norwich,1,0,7,4,8,18,2,0,J Moss,D,H,36.0,39.0,17.0,14.0,1
2006-02-11,Wolves,1,1,12,5,12,9,0,0,Crewe,1,1,10,5,3,6,0,0,L Mason,D,D,43.0,22.0,9.0,24.0,1
2006-02-11,QPR,1,0,9,1,11,18,2,0,Millwall,0,0,3,2,5,23,3,1,A Wiley,H,D,39.0,27.0,15.0,23.0,2
2006-02-11,Watford,4,1,15,8,4,18,2,0,Coventry,0,0,3,2,4,15,3,0,T Kettle,H,H,58.0,41.0,3.0,12.0,2
2006-02-11,Preston,5,1,13,9,7,15,2,0,Luton,1,0,7,5,7,15,2,1,D Drysdale,H,H,51.0,44.0,6.0,9.0,2
2006-02-11,Cardiff,3,2,6,5,4,17,2,0,Stoke,0,0,12,4,4,16,1,0,M Jones,H,H,45.0,39.0,7.0,15.0,2
2006-02-11,Ipswich,2,0,24,12,3,7,1,0,Burnley,1,1,9,4,2,15,4,1,D Deadman,H,A,41.0,43.0,13.0,10.0,2
2006-02-11,Derby,0,0,13,7,7,12,1,0,Leeds,0,0,7,5,5,18,2,0,P Dowd,D,D,33.0,58.0,20.0,4.0,1
2006-02-11,Plymouth,0,0,8,5,5,9,2,0,Sheffield United,0,0,11,7,3,14,0,0,C Penton,D,D,38.0,69.0,16.0,2.0,1
2006-02-11,Brighton,1,0,8,3,5,19,2,1,Leicester,2,2,5,4,3,22,2,0,S Tanner,A,A,29.0,32.0,22.0,21.0,0
2006-02-14,Sheffield United,1,1,16,10,6,9,0,0,Reading,1,1,7,7,8,8,0,0,M Halsey,D,D,70.0,82.0,2.0,1.0,1
2006-02-14,Norwich,3,1,15,6,2,16,1,0,Brighton,0,0,14,9,7,18,3,1,M Thorpe,H,H,40.0,29.0,14.0,22.0,2
2006-02-14,Millwall,1,0,12,4,3,6,1,1,Hull,1,0,13,5,5,23,2,0,L Probert,D,D,27.0,37.0,23.0,17.0,1
2006-02-14,Luton,3,2,11,7,3,15,1,0,Cardiff,3,0,11,7,4,10,1,0,A Woolmer,D,H,44.0,48.0,9.0,7.0,1
2006-02-14,Stoke,0,0,3,2,4,10,1,0,Plymouth,0,0,4,1,3,11,2,0,M Riley,D,D,39.0,39.0,16.0,15.0,1
2006-02-14,Leeds,2,0,15,9,7,13,1,0,Watford,1,1,6,3,7,22,2,2,M Jones,H,A,59.0,61.0,4.0,3.0,2
2006-02-14,Crystal Palace,2,2,8,4,5,12,1,0,QPR,1,0,3,2,5,9,2,0,A Hall,H,H,53.0,42.0,6.0,13.0,2
2006-02-14,Crewe,1,1,12,5,2,11,1,0,Ipswich,2,1,10,7,5,12,0,0,A Leake,A,D,23.0,44.0,24.0,10.0,0
2006-02-14,Burnley,0,0,16,4,5,7,2,0,Wolves,1,1,8,6,5,20,2,0,C Oliver,A,A,43.0,44.0,11.0,10.0,0
2006-02-14,Leicester,2,1,16,12,7,16,1,0,Derby,2,1,6,3,5,13,3,0,P Crossley,D,D,35.0,34.0,19.0,20.0,1
2006-02-15,Coventry,2,1,13,5,4,16,2,0,Sheffield Weds,1,0,10,5,1,8,1,0,R Styles,H,H,41.0,34.0,14.0,21.0,2
2006-02-15,Southampton,0,0,10,8,3,11,2,0,Preston,0,0,15,9,6,11,0,0,C Penton,D,D,36.0,54.0,18.0,6.0,1
2006-02-17,Luton,3,2,11,5,4,21,2,0,Reading,2,1,8,3,4,17,4,0,K Wright,H,H,45.0,83.0,10.0,1.0,2
2006-02-18,Wolves,1,0,9,4,6,18,3,0,Ipswich,0,0,11,2,10,11,3,0,A Woolmer,H,D,47.0,47.0,9.0,10.0,2
2006-02-18,Sheffield Weds,1,0,6,2,4,10,2,0,Sheffield United,2,2,12,6,5,8,0,0,N Miller,A,A,34.0,71.0,21.0,2.0,0
2006-02-18,Plymouth,3,2,16,11,5,13,0,0,Coventry,1,0,13,11,3,10,3,0,P Armstrong,H,H,40.0,44.0,15.0,11.0,2
2006-02-18,Norwich,2,1,9,3,6,18,2,0,Derby,0,0,10,5,3,15,1,0,A Hall,H,H,43.0,35.0,14.0,20.0,2
2006-02-18,Brighton,0,0,11,5,8,15,2,0,Watford,1,1,14,10,9,18,2,0,P Crossley,A,A,29.0,61.0,22.0,4.0,0
2006-02-18,Leicester,1,1,14,6,3,7,1,1,Leeds,1,1,9,4,5,17,2,0,R Olivier,D,D,36.0,62.0,19.0,4.0,1
2006-02-18,Cardiff,1,1,8,3,5,15,1,0,Hull,0,0,8,4,6,12,1,0,B Curson,H,H,49.0,38.0,8.0,17.0,2
2006-02-18,Millwall,1,0,7,2,4,11,2,0,Crystal Palace,1,0,11,6,3,16,1,0,L Mason,D,D,28.0,56.0,23.0,5.0,1
2006-02-25,Sheffield United,2,2,8,3,4,18,1,0,QPR,3,1,9,8,1,23,4,0,K Friend,A,H,74.0,42.0,2.0,15.0,0
2006-02-25,Southampton,3,1,14,10,5,16,1,0,Sheffield Weds,0,0,14,7,3,14,1,0,M Thorpe,H,H,37.0,34.0,18.0,21.0,2
2006-02-25,Reading,2,2,6,4,5,16,0,0,Preston,1,1,5,1,8,16,2,0,K Stroud,H,H,83.0,55.0,1.0,6.0,2
2006-02-25,Stoke,2,1,15,7,10,13,1,0,Millwall,1,1,1,0,4,13,2,0,C Webster,H,D,40.0,29.0,17.0,22.0,2
2006-02-25,Watford,2,0,19,10,9,16,0,0,Cardiff,1,0,5,1,3,11,2,0,C Penton,H,D,64.0,52.0,3.0,7.0,2
2006-02-25,Leeds,2,0,12,4,7,17,2,0,Luton,1,0,10,6,7,20,1,1,K Hill,H,D,63.0,48.0,4.0,9.0,2
2006-02-25,Crewe,2,0,9,6,7,9,0,0,Brighton,1,1,10,6,4,20,0,0,H Webb,H,A,23.0,29.0,24.0,23.0,2
2006-02-25,Hull,2,0,19,10,7,11,0,0,Wolves,3,1,10,5,1,14,5,0,I Williamson,A,A,38.0,50.0,18.0,8.0,0
2006-02-25,Coventry,1,0,16,8,10,4,1,0,Burnley,0,0,7,3,2,19,4,0,E Ilderton,H,D,44.0,43.0,13.0,14.0,2
2006-02-25,Ipswich,2,0,9,6,6,15,1,0,Leicester,0,0,9,6,6,18,1,0,P Taylor,H,D,47.0,37.0,11.0,19.0,2
2006-02-25,Derby,1,1,10,6,4,14,1,0,Plymouth,0,0,11,8,1,17,1,1,K Wright,H,H,35.0,43.0,20.0,15.0,2
2006-02-25,Crystal Palace,4,2,10,6,7,6,1,0,Norwich,1,0,1,1,5,14,1,0,P Walton,H,H,57.0,46.0,5.0,12.0,2
2006-03-03,Sheffield United,0,0,19,10,12,14,0,0,Crewe,0,0,5,1,2,11,1,0,K Wright,D,D,74.0,26.0,2.0,24.0,1
2006-03-04,Watford,2,1,19,12,2,13,2,0,Derby,2,1,3,3,3,10,1,0,A Leake,D,D,67.0,38.0,3.0,19.0,1
2006-03-04,Southampton,1,0,13,7,6,13,0,0,Coventry,1,0,7,4,6,18,1,0,P Dowd,D,D,40.0,47.0,17.0,11.0,1
2006-03-04,QPR,0,0,4,1,4,13,0,0,Wolves,0,0,6,4,0,11,2,0,P Armstrong,D,D,45.0,53.0,13.0,7.0,1
2006-03-04,Norwich,2,0,12,5,7,14,0,0,Stoke,1,0,8,5,5,16,2,0,P Crossley,H,D,46.0,43.0,12.0,16.0,2
2006-03-04,Plymouth,1,1,11,7,6,16,0,0,Brighton,0,0,4,1,1,17,4,0,P Joslin,H,H,43.0,29.0,15.0,23.0,2
2006-03-04,Leicester,3,1,14,6,5,7,0,0,Hull,2,1,9,4,4,8,1,0,N Miller,H,D,37.0,38.0,20.0,19.0,2
2006-03-04,Crystal Palace,1,0,9,6,10,10,0,0,Leeds,2,1,6,5,5,15,0,0,D Gallagher,A,A,60.0,66.0,5.0,4.0,0
2006-03-04,Cardiff,1,1,8,3,6,9,0,0,Sheffield Weds,0,0,13,6,11,7,0,0,L Probert,H,H,52.0,34.0,8.0,21.0,2
2006-03-04,Burnley,0,0,8,5,5,14,1,0,Reading,3,1,9,6,3,11,0,0,M Jones,A,A,43.0,86.0,15.0,1.0,0
2006-03-04,Millwall,2,1,6,3,0,16,3,0,Luton,1,0,12,9,6,16,1,0,U Rennie,H,H,29.0,48.0,22.0,11.0,2
2006-03-07,Plymouth,0,0,8,4,3,11,1,0,Preston,0,0,7,0,5,8,0,0,I Williamson,D,D,46.0,55.0,13.0,6.0,1
2006-03-07,Wolves,0,0,4,0,3,12,0,0,Stoke,0,0,11,3,9,13,1,0,B Curson,D,D,54.0,43.0,8.0,16.0,1
2006-03-11,Luton,1,0,10,4,7,11,2,0,Leicester,2,1,10,6,7,13,2,0,A Bates,A,A,48.0,40.0,11.0,18.0,0
2006-03-11,Wolves,2,1,20,10,9,11,1,0,Cardiff,0,0,7,3,4,11,3,0,G Salisbury,H,H,55.0,55.0,7.0,8.0,2
2006-03-11,Sheffield Weds,1,1,18,10,3,17,2,0,QPR,1,1,9,5,4,13,0,0,A D'Urso,D,D,34.0,46.0,21.0,14.0,1
2006-03-11,Reading,0,0,7,1,5,12,2,0,Watford,0,0,8,3,4,15,0,0,S Tanner,D,D,89.0,68.0,1.0,4.0,1
2006-03-11,Leeds,2,1,9,3,2,12,3,0,Norwich,2,0,8,4,2,16,2,0,C Foy,D,H,69.0,49.0,4.0,10.0,1
2006-03-11,Coventry,2,2,6,5,6,22,3,0,Sheffield United,0,0,10,4,9,11,0,0,K Stroud,H,H,48.0,75.0,12.0,2.0,2
2006-03-11,Hull,1,0,19,8,6,18,1,0,Plymouth,0,0,14,11,5,13,2,0,H Webb,H,D,38.0,47.0,20.0,13.0,2
2006-03-11,Derby,3,3,14,7,2,14,0,0,Burnley,0,0,6,2,2,16,3,0,P Joslin,H,H,39.0,43.0,20.0,16.0,2
2006-03-11,Crewe,1,0,15,8,2,10,0,0,Southampton,1,0,11,4,5,4,0,0,P Robinson,D,D,27.0,41.0,24.0,19.0,1
2006-03-11,Brighton,0,0,10,3,4,15,1,0,Preston,0,0,16,5,8,16,3,0,A Hall,D,D,29.0,56.0,23.0,7.0,1
2006-03-11,Ipswich,1,1,11,6,3,8,1,0,Millwall,1,0,12,8,7,15,3,1,B Curson,D,H,50.0,32.0,10.0,22.0,1
2006-03-13,Stoke,1,0,21,8,8,13,1,0,Crystal Palace,3,1,9,5,3,11,0,0,A Leake,A,A,44.0,60.0,15.0,5.0,0
2006-03-14,Preston,3,0,12,8,5,10,1,0,Ipswich,1,1,6,3,2,12,2,1,E Ilderton,H,A,57.0,51.0,7.0,10.0,2
2006-03-18,QPR,1,1,11,4,4,7,1,1,Brighton,1,0,5,2,5,19,2,0,A Leake,D,H,47.0,30.0,14.0,23.0,1
2006-03-18,Sheffield Weds,2,1,8,6,5,10,1,0,Preston,0,0,6,3,9,17,5,0,A Woolmer,H,H,35.0,60.0,21.0,6.0,2
2006-03-18,Reading,1,1,10,6,8,10,2,0,Wolves,1,0,7,3,2,6,2,0,P Walton,D,H,90.0,58.0,1.0,7.0,1
2006-03-18,Stoke,1,0,11,4,5,16,2,0,Burnley,0,0,4,1,3,23,3,0,M Fletcher,H,D,44.0,43.0,15.0,17.0,2
2006-03-18,Plymouth,0,0,12,3,14,13,1,0,Cardiff,1,1,13,6,3,18,5,0,R Olivier,A,A,47.0,55.0,14.0,8.0,0
2006-03-18,Hull,1,1,11,5,2,10,0,0,Crewe,0,0,5,3,7,5,0,0,T Kettle,H,H,41.0,28.0,20.0,24.0,2
2006-03-18,Millwall,0,0,4,4,13,16,2,0,Leicester,1,1,2,1,0,15,1,0,M Thorpe,A,A,33.0,43.0,22.0,17.0,0
2006-03-18,Norwich,2,2,8,4,6,11,0,0,Sheffield United,1,1,14,7,7,14,0,0,P Taylor,H,H,50.0,75.0,11.0,2.0,2
2006-03-18,Coventry,1,1,9,5,4,17,3,0,Leeds,1,0,15,6,6,13,0,0,C Oliver,D,H,51.0,70.0,10.0,3.0,1
2006-03-18,Crystal Palace,2,1,12,6,5,16,0,0,Ipswich,2,1,7,4,5,16,3,1,K Friend,D,D,63.0,51.0,5.0,11.0,1
2006-03-18,Luton,1,0,14,5,5,12,1,0,Derby,0,0,8,3,4,5,0,0,N Miller,H,D,48.0,42.0,12.0,20.0,2
2006-03-20,Southampton,1,0,10,2,3,19,0,0,Watford,3,1,15,7,4,17,1,0,I Williamson,A,A,42.0,69.0,19.0,4.0,0
2006-03-21,Leeds,0,0,8,2,5,15,2,0,Crystal Palace,1,1,6,3,2,19,1,0,P Joslin,A,A,71.0,64.0,4.0,5.0,0
2006-03-24,Burnley,2,1,8,4,2,11,0,0,Norwich,0,0,9,4,5,14,1,0,C Webster,H,H,43.0,53.0,18.0,9.0,2
2006-03-25,Preston,0,0,7,3,10,9,2,0,Plymouth,0,0,8,5,7,9,1,0,N Miller,D,D,60.0,47.0,6.0,14.0,1
2006-03-25,Wolves,1,0,10,8,8,15,3,0,Sheffield Weds,3,1,9,7,2,12,0,0,D Drysdale,A,A,59.0,38.0,7.0,21.0,0
2006-03-25,Watford,0,0,13,6,10,12,1,0,Millwall,2,0,8,5,3,17,4,0,A D'Urso,A,D,72.0,33.0,3.0,22.0,0
2006-03-25,Sheffield United,3,2,13,6,9,6,0,0,Southampton,0,0,11,2,2,9,1,0,A Bates,H,H,75.0,42.0,2.0,19.0,2
2006-03-25,Leicester,1,1,13,9,8,18,1,0,Reading,1,0,8,5,6,16,2,0,C Penton,D,H,46.0,91.0,16.0,1.0,1
2006-03-25,Leeds,0,0,9,6,9,14,2,0,Stoke,0,0,12,6,5,24,1,0,K Stroud,D,D,71.0,47.0,4.0,16.0,1
2006-03-25,Derby,2,1,15,10,5,14,2,0,Crystal Palace,1,1,12,9,11,19,2,0,A Wiley,H,D,42.0,67.0,19.0,5.0,2
2006-03-25,Crewe,4,3,22,12,10,6,0,0,Coventry,1,1,10,5,5,10,1,0,M Atkinson,H,H,28.0,52.0,24.0,10.0,2
2006-03-25,Cardiff,0,0,7,4,2,13,1,0,QPR,0,0,5,3,4,15,0,0,K Wright,D,D,58.0,48.0,8.0,14.0,1
2006-03-25,Brighton,1,1,4,2,3,10,1,0,Luton,1,0,4,4,5,11,1,0,P Armstrong,D,H,31.0,51.0,23.0,12.0,1
2006-03-25,Ipswich,1,1,25,16,5,11,0,0,Hull,1,0,15,5,8,13,1,0,R Olivier,D,H,52.0,44.0,12.0,19.0,1
2006-03-28,Burnley,1,1,8,5,5,10,0,0,Southampton,1,1,5,2,2,13,0,0,A Marriner,D,D,46.0,42.0,17.0,20.0,1
2006-03-28,Preston,1,1,17,7,7,14,2,0,Crewe,0,0,11,6,4,12,1,0,M Thorpe,H,H,61.0,31.0,6.0,24.0,2
2006-03-29,QPR,1,1,8,2,7,14,0,0,Stoke,2,0,6,3,2,11,2,0,P Walton,A,H,49.0,48.0,13.0,15.0,0
2006-03-31,Crystal Palace,3,0,11,6,5,6,1,0,Watford,1,1,8,4,8,17,0,0,M Thorpe,H,A,67.0,72.0,5.0,3.0,2
2006-04-01,QPR,1,0,20,9,10,19,2,0,Crewe,2,1,12,7,3,14,0,0,S Tanner,A,A,49.0,31.0,14.0,24.0,0
2006-04-01,Southampton,3,0,16,7,8,12,1,0,Cardiff,2,0,9,7,11,17,1,0,P Walton,H,D,43.0,59.0,20.0,8.0,2
2006-04-01,Sheffield Weds,0,0,10,3,4,9,1,0,Burnley,0,0,4,2,4,6,1,0,G Laws,D,D,41.0,47.0,21.0,17.0,1
2006-04-01,Reading,5,0,19,12,8,10,0,0,Derby,0,0,9,7,5,7,0,0,A Bates,H,D,92.0,45.0,1.0,19.0,2
2006-04-01,Stoke,1,1,9,5,2,10,1,0,Sheffield United,1,0,9,4,4,8,1,0,A Marriner,D,H,51.0,78.0,13.0,2.0,1
2006-04-01,Plymouth,2,1,15,6,8,14,1,0,Wolves,0,0,4,1,1,18,3,0,P Melin,H,H,48.0,59.0,16.0,7.0,2
2006-04-01,Millwall,0,0,5,1,6,13,3,0,Brighton,2,2,7,7,5,12,0,0,K Hill,A,A,36.0,32.0,22.0,24.0,0
2006-04-01,Luton,1,0,14,6,6,13,4,0,Ipswich,0,0,7,3,8,8,0,0,L Mason,H,D,52.0,53.0,11.0,10.0,2
2006-04-01,Hull,1,0,7,6,6,11,2,0,Leeds,0,0,12,4,8,6,1,0,E Ilderton,H,D,45.0,72.0,19.0,4.0,2
2006-04-01,Coventry,0,0,11,8,8,14,1,0,Preston,1,1,12,4,3,9,3,0,M Pike,A,A,52.0,64.0,12.0,6.0,0
2006-04-01,Norwich,2,1,7,2,7,13,1,0,Leicester,1,0,11,8,2,10,2,0,A D'Urso,H,H,53.0,47.0,10.0,18.0,2
2006-04-07,Leicester,2,1,11,7,3,16,2,0,Crystal Palace,0,0,9,5,7,13,2,0,G Laws,H,H,47.0,70.0,18.0,5.0,2
2006-04-08,Brighton,0,0,11,5,6,14,1,0,Southampton,2,1,10,5,8,11,0,0,M Atkinson,A,A,35.0,46.0,23.0,19.0,0
2006-04-08,Burnley,1,0,7,4,4,13,0,0,QPR,0,0,6,3,3,15,0,0,R Olivier,H,D,48.0,49.0,19.0,17.0,2
2006-04-08,Cardiff,2,0,16,8,8,10,1,0,Reading,5,2,12,6,2,9,0,0,A Leake,A,A,59.0,95.0,8.0,1.0,0
2006-04-08,Crewe,2,2,8,5,5,10,2,0,Sheffield Weds,0,0,16,7,4,10,2,0,C Penton,H,H,34.0,42.0,24.0,21.0,2
2006-04-08,Derby,1,1,20,10,5,13,0,0,Millwall,0,0,10,3,4,15,1,0,P Taylor,H,H,45.0,36.0,20.0,23.0,2
2006-04-08,Ipswich,1,0,12,7,5,10,1,0,Stoke,4,0,22,9,4,16,1,0,P Miller,A,D,53.0,52.0,11.0,13.0,0
2006-04-08,Leeds,0,0,9,2,4,8,1,0,Plymouth,0,0,8,1,3,16,3,0,M Thorpe,D,D,72.0,51.0,4.0,14.0,1
2006-04-08,Preston,2,2,9,2,4,12,1,0,Norwich,0,0,4,1,6,8,1,0,M Fletcher,H,H,67.0,56.0,6.0,9.0,2
2006-04-08,Sheffield United,3,1,17,8,9,10,0,0,Hull,2,0,7,4,2,12,1,0,P Crossley,H,H,79.0,48.0,2.0,19.0,2
2006-04-08,Wolves,2,2,12,7,5,15,2,0,Coventry,2,1,10,6,4,10,1,0,D Gallagher,D,H,59.0,52.0,7.0,14.0,1
2006-04-09,Watford,1,1,10,7,5,12,2,0,Luton,1,0,11,6,5,17,3,0,M Dean,D,H,72.0,55.0,4.0,10.0,1
2006-04-14,Cardiff,0,0,9,3,6,12,0,0,Sheffield United,1,0,5,1,5,13,1,0,M Jones,A,D,59.0,82.0,8.0,2.0,0
2006-04-14,Wolves,1,1,9,5,6,18,1,0,Watford,1,0,10,8,5,12,0,1,K Wright,D,H,60.0,73.0,7.0,3.0,1
2006-04-15,Stoke,1,0,2,1,4,12,1,0,Southampton,2,2,7,4,12,15,1,0,P Robinson,A,A,55.0,49.0,11.0,17.0,0
2006-04-15,Sheffield Weds,1,1,10,4,6,18,2,0,Norwich,0,0,5,2,3,19,1,0,K Stroud,H,H,42.0,56.0,21.0,10.0,2
2006-04-15,QPR,1,0,13,8,12,17,1,0,Derby,1,0,7,4,1,12,1,1,T Kettle,D,D,49.0,48.0,18.0,20.0,1
2006-04-15,Luton,1,0,11,8,7,22,3,0,Coventry,2,2,11,7,2,20,0,0,R Beeby,A,A,56.0,53.0,9.0,12.0,0
2006-04-15,Millwall,1,1,9,6,9,18,1,0,Plymouth,1,1,6,1,2,12,2,0,P Walton,D,D,36.0,52.0,23.0,15.0,1
2006-04-15,Leeds,1,0,8,3,4,10,0,0,Reading,1,0,5,2,4,10,0,0,M Halsey,D,D,73.0,98.0,4.0,1.0,1
2006-04-15,Ipswich,1,0,19,10,7,11,2,0,Brighton,2,1,13,8,4,13,4,0,I Williamson,A,A,53.0,35.0,14.0,24.0,0
2006-04-15,Hull,0,0,9,7,6,8,0,0,Burnley,0,0,11,3,2,14,4,0,D Drysdale,D,D,48.0,51.0,20.0,16.0,1
2006-04-15,Crystal Palace,2,2,18,11,7,13,0,0,Crewe,2,0,5,3,4,4,0,0,M Russell,D,H,70.0,37.0,6.0,24.0,1
2006-04-15,Leicester,1,1,12,6,7,13,0,0,Preston,2,1,6,6,5,14,5,0,D Gallagher,A,D,50.0,70.0,17.0,6.0,0
2006-04-17,Watford,2,1,13,7,7,16,1,0,Ipswich,1,0,8,4,5,11,1,0,C Webster,H,H,74.0,53.0,3.0,14.0,2
2006-04-17,Southampton,2,1,11,6,9,11,1,0,Millwall,0,0,11,6,6,13,1,0,A Woolmer,H,H,52.0,37.0,15.0,24.0,2
2006-04-17,Reading,3,1,7,3,3,8,0,0,Stoke,1,0,8,3,4,16,0,0,S Mathieson,H,H,99.0,55.0,1.0,13.0,2
2006-04-17,Preston,2,1,11,6,8,9,0,0,Wolves,0,0,3,2,1,11,0,0,K Friend,H,H,73.0,61.0,5.0,7.0,2
2006-04-17,Plymouth,1,0,8,3,5,12,1,0,Luton,2,0,12,10,5,15,2,0,A Hall,A,D,53.0,56.0,14.0,9.0,0
2006-04-17,Crewe,1,0,9,4,5,8,0,0,Cardiff,1,0,18,8,5,11,0,0,J Moss,D,D,38.0,59.0,23.0,8.0,1
2006-04-17,Derby,1,0,10,6,12,11,0,0,Hull,1,1,10,5,8,19,0,0,A D'Urso,D,A,49.0,49.0,20.0,19.0,1
2006-04-17,Coventry,1,1,6,3,3,25,1,0,Leicester,1,1,8,5,4,22,3,1,K Hill,D,D,56.0,50.0,10.0,18.0,1
2006-04-17,Burnley,0,0,11,3,10,15,2,0,Crystal Palace,0,0,7,4,5,8,2,0,M Dean,D,D,52.0,71.0,16.0,6.0,1
2006-04-17,Brighton,0,0,9,7,7,18,4,1,Sheffield Weds,2,1,3,2,5,17,1,0,P Taylor,A,A,38.0,45.0,23.0,21.0,0
2006-04-17,Norwich,3,0,12,7,6,8,1,0,QPR,2,1,14,10,8,20,2,0,B Curson,H,A,56.0,50.0,11.0,20.0,2
2006-04-18,Sheffield United,1,1,9,5,5,16,0,0,Leeds,1,1,7,4,4,12,4,0,G Poll,D,D,85.0,74.0,2.0,5.0,1
2006-04-22,Wolves,1,1,11,2,10,14,1,0,Brighton,0,0,8,3,4,10,1,0,N Swarbrick,H,H,61.0,38.0,7.0,23.0,2
2006-04-22,Stoke,0,0,18,8,7,13,1,0,Coventry,1,0,9,6,4,11,0,0,P Walton,A,D,55.0,57.0,13.0,11.0,0
2006-04-22,Sheffield Weds,1,0,11,8,3,8,1,0,Reading,1,1,7,4,10,11,1,0,L Mason,D,A,48.0,102.0,21.0,1.0,1
2006-04-22,Millwall,1,1,10,6,9,14,1,0,Burnley,0,0,7,4,0,14,2,0,C Penton,H,H,37.0,53.0,24.0,14.0,2
2006-04-22,Luton,1,0,15,5,4,10,1,0,Sheffield United,1,0,8,2,9,14,2,0,R Olivier,D,D,59.0,86.0,10.0,2.0,1
2006-04-22,QPR,1,1,5,2,2,17,1,1,Watford,2,1,9,2,5,10,2,0,A D'Urso,A,D,50.0,77.0,20.0,3.0,0
2006-04-22,Leeds,1,0,14,7,7,10,0,0,Crewe,0,0,11,4,2,3,0,0,N Miller,H,D,75.0,39.0,5.0,23.0,2
2006-04-22,Ipswich,2,0,11,3,10,8,0,0,Derby,0,0,10,3,2,8,1,0,L Probert,H,D,53.0,50.0,16.0,19.0,2
