Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2016-02-06,Preston,2,0,10,4,2,12,0,0,Huddersfield,1,0,20,7,5,10,2,0,D Drysdale,H,D,36.0,32.0,15.0,17.0,2
2016-02-06,Charlton,0,0,9,3,4,14,3,0,Bristol City,1,1,12,6,5,16,3,0,M Jones,A,A,24.0,25.0,23.0,22.0,0
2016-02-06,Cardiff,0,0,15,5,10,14,0,0,Milton Keynes Dons,0,0,10,2,5,7,0,0,K Johnson,D,D,44.0,26.0,9.0,21.0,1
2016-02-06,Burnley,1,0,14,4,8,6,1,0,Hull,0,0,11,3,6,11,1,0,G Scott,H,D,52.0,56.0,4.0,1.0,2
2016-02-06,Bolton,2,1,13,4,7,7,0,0,Rotherham,1,1,13,4,6,8,2,0,S Atwell,H,D,21.0,25.0,24.0,22.0,2
2016-02-06,Fulham,1,1,14,3,5,12,2,0,Derby,1,1,16,3,5,6,1,0,D Deadman,D,D,28.0,50.0,19.0,5.0,1
2016-02-09,Milton Keynes Dons,1,1,6,3,4,8,1,0,Middlesbrough,1,0,12,4,10,16,1,0,A Davies,D,H,27.0,56.0,21.0,2.0,1
2016-02-13,Reading,0,0,14,3,4,10,2,0,Burnley,0,0,17,4,4,15,1,0,J Adcock,D,D,36.0,55.0,15.0,3.0,1
2016-02-13,Wolves,1,0,11,2,3,12,0,0,Preston,2,1,8,3,3,12,1,0,K Johnson,A,A,40.0,39.0,11.0,14.0,0
2016-02-13,Sheffield Weds,4,3,15,8,5,13,0,0,Brentford,0,0,7,5,1,6,0,1,S Duncan,H,H,50.0,40.0,6.0,12.0,2
2016-02-13,Rotherham,0,0,10,2,7,13,0,2,Birmingham,0,0,10,3,2,5,2,0,R Clark,D,D,25.0,47.0,22.0,8.0,1
2016-02-13,QPR,1,0,11,6,11,9,2,0,Fulham,3,3,16,9,5,8,2,0,T Robinson,A,A,39.0,29.0,14.0,19.0,0
2016-02-13,Bristol City,2,2,16,4,13,8,1,0,Ipswich,1,0,14,3,6,7,1,0,T Harrington,H,H,28.0,48.0,21.0,8.0,2
2016-02-13,Derby,0,0,13,4,7,16,2,0,Milton Keynes Dons,1,0,8,1,4,14,2,0,G Eltringham,A,D,51.0,28.0,6.0,21.0,0
2016-02-13,Charlton,0,0,14,3,4,17,2,0,Cardiff,0,0,18,3,8,10,0,1,I Williamson,D,D,24.0,45.0,24.0,9.0,1
2016-02-13,Brighton,3,2,15,7,5,8,2,0,Bolton,2,1,8,3,2,10,1,0,R Lewis,H,H,53.0,24.0,5.0,24.0,2
2016-02-13,Blackburn,0,0,15,5,7,9,0,0,Hull,2,0,14,4,2,11,0,0,O Langford,A,D,31.0,56.0,19.0,2.0,0
2016-02-13,Nott'm Forest,0,0,11,4,5,13,2,0,Huddersfield,2,1,18,7,3,12,2,0,D Deadman,A,A,42.0,32.0,10.0,18.0,0
2016-02-15,Leeds,0,0,16,2,10,13,2,0,Middlesbrough,0,0,11,5,3,12,1,1,C Pawson,D,D,36.0,57.0,16.0,2.0,1
2016-02-16,Blackburn,3,1,16,7,4,8,1,0,Fulham,0,0,9,3,5,14,3,0,P Gibbs,H,H,31.0,32.0,19.0,18.0,2
2016-02-16,Hull,0,0,12,3,4,9,1,0,Brighton,0,0,5,1,2,9,0,0,A Madley,D,D,59.0,56.0,1.0,4.0,1
2016-02-20,Huddersfield,1,0,14,1,4,13,2,0,Wolves,0,0,9,1,6,16,2,0,K Wright,H,D,35.0,40.0,17.0,12.0,2
2016-02-20,Preston,1,0,13,4,7,10,3,0,Sheffield Weds,0,0,8,0,5,12,2,1,K Stroud,H,D,42.0,53.0,11.0,5.0,2
2016-02-20,Fulham,3,1,17,5,9,9,3,0,Charlton,0,0,19,5,6,15,1,0,K Friend,H,H,32.0,25.0,19.0,23.0,2
2016-02-20,Milton Keynes Dons,0,0,3,0,2,15,3,0,Bristol City,2,1,11,3,3,20,2,0,K Hill,A,A,31.0,31.0,20.0,21.0,0
2016-02-20,Burnley,2,1,17,5,6,10,2,0,Rotherham,0,0,7,1,1,10,2,0,T Robinson,H,H,56.0,26.0,4.0,22.0,2
2016-02-20,Brentford,1,0,12,4,7,9,1,0,Derby,3,0,11,8,3,9,0,0,D Drysdale,A,D,40.0,51.0,13.0,6.0,0
2016-02-20,Cardiff,4,3,12,6,3,6,1,0,Brighton,1,0,8,2,6,12,1,0,D Bond,H,H,46.0,57.0,9.0,4.0,2
2016-02-20,Bolton,1,0,9,2,2,7,0,0,QPR,1,0,10,4,4,13,2,0,J Simpson,D,D,24.0,39.0,24.0,14.0,1
2016-02-23,Sheffield Weds,1,0,17,7,9,15,1,0,QPR,1,0,9,2,4,9,1,0,A Davies,D,D,53.0,40.0,6.0,12.0,1
2016-02-23,Reading,1,0,14,5,4,8,1,0,Rotherham,0,0,7,1,3,17,5,0,K Johnson,H,D,37.0,26.0,16.0,22.0,2
2016-02-23,Preston,2,1,12,4,2,9,2,0,Charlton,1,1,9,4,3,15,1,1,J Adcock,H,D,45.0,25.0,10.0,24.0,2
2016-02-23,Milton Keynes Dons,1,1,11,5,3,15,1,0,Huddersfield,1,0,11,2,4,21,2,1,M Bull,D,H,31.0,38.0,21.0,16.0,1
2016-02-23,Leeds,1,1,12,3,5,8,2,0,Fulham,1,1,9,6,6,15,1,1,K Wright,D,D,37.0,35.0,17.0,18.0,1
2016-02-23,Middlesbrough,3,1,15,9,4,7,0,0,Cardiff,1,1,15,5,5,12,0,0,T Kettle,H,D,58.0,49.0,3.0,7.0,2
2016-02-23,Burnley,1,0,14,4,6,10,0,0,Nott'm Forest,0,0,8,1,6,11,1,0,A Madley,H,D,59.0,42.0,3.0,11.0,2
2016-02-23,Bristol City,0,0,17,4,9,9,0,0,Brighton,4,2,11,3,3,16,1,0,D Coote,A,A,34.0,57.0,20.0,4.0,0
2016-02-23,Brentford,3,1,20,8,10,7,1,0,Wolves,0,0,8,5,4,11,1,0,C Breakspear,H,H,40.0,40.0,15.0,14.0,2
2016-02-23,Birmingham,1,1,13,5,6,18,2,0,Bolton,0,0,3,1,3,17,2,0,S Duncan,H,H,48.0,25.0,8.0,23.0,2
2016-02-23,Ipswich,0,0,10,0,4,10,1,0,Hull,1,0,14,4,4,8,0,0,B Malone,A,D,48.0,60.0,10.0,3.0,0
2016-02-24,Derby,1,1,10,3,1,8,0,0,Blackburn,0,0,16,3,2,12,0,0,N Miller,H,H,54.0,34.0,6.0,19.0,2
2016-02-26,Hull,0,0,16,7,5,8,0,0,Sheffield Weds,0,0,6,2,2,13,1,1,T Robinson,D,D,63.0,54.0,1.0,6.0,1
2016-02-27,Nott'm Forest,1,1,10,3,1,7,1,0,Bristol City,2,1,21,5,6,9,0,0,D Webb,A,D,42.0,34.0,12.0,20.0,0
2016-02-27,Wolves,2,1,7,2,3,17,4,0,Derby,1,1,9,4,3,12,1,0,G Scott,H,D,40.0,57.0,15.0,5.0,2
2016-02-27,Rotherham,2,1,16,8,6,12,1,0,Brentford,1,1,10,4,2,20,2,0,M Brown,H,D,26.0,43.0,22.0,11.0,2
2016-02-27,QPR,2,2,16,8,6,17,0,0,Birmingham,0,0,13,4,6,11,4,0,R East,H,H,41.0,51.0,14.0,7.0,2
2016-02-27,Huddersfield,0,0,22,5,4,13,1,0,Ipswich,1,1,6,1,1,11,3,0,D Bond,A,A,39.0,48.0,16.0,10.0,0
2016-02-27,Blackburn,3,0,18,7,6,18,3,0,Milton Keynes Dons,2,1,11,4,2,8,1,0,S Hooper,H,A,34.0,32.0,20.0,21.0,2
2016-02-27,Charlton,3,1,15,11,2,12,1,0,Reading,4,3,16,8,7,6,1,0,N Miller,A,A,25.0,40.0,24.0,15.0,0
2016-02-27,Cardiff,2,1,16,7,2,12,2,0,Preston,1,0,7,2,2,9,2,0,B Malone,H,H,49.0,48.0,9.0,10.0,2
2016-02-27,Bolton,1,0,13,2,10,9,0,0,Burnley,2,0,13,4,3,12,1,0,S Martin,A,D,25.0,62.0,23.0,2.0,0
2016-02-27,Fulham,0,0,12,2,3,11,2,1,Middlesbrough,2,2,13,3,11,11,0,0,C Breakspear,A,A,36.0,61.0,20.0,3.0,0
2016-02-29,Brighton,4,4,11,6,5,9,3,0,Leeds,0,0,17,1,8,14,4,0,P Bankes,H,H,60.0,38.0,4.0,17.0,2
2016-03-01,Blackburn,2,0,9,3,3,14,3,0,Middlesbrough,1,0,18,4,4,7,1,0,A Madley,H,D,37.0,64.0,18.0,3.0,2
2016-03-03,Birmingham,1,1,11,3,4,7,0,0,Hull,0,0,24,6,4,11,0,0,S Martin,H,H,51.0,64.0,8.0,2.0,2
2016-03-04,Middlesbrough,2,1,19,7,6,8,1,0,Wolves,1,0,13,1,5,9,2,0,S Atwell,H,H,64.0,43.0,3.0,13.0,2
2016-03-05,Milton Keynes Dons,2,0,12,5,6,7,3,0,QPR,0,0,12,1,4,21,1,0,K Stroud,H,D,32.0,44.0,21.0,11.0,2
2016-03-05,Reading,2,2,18,6,7,9,0,0,Fulham,2,1,8,4,5,12,4,0,S Hooper,D,H,43.0,36.0,12.0,20.0,1
2016-03-05,Preston,0,0,14,2,7,7,1,0,Brighton,0,0,11,2,5,11,1,0,M Heywood,D,D,48.0,63.0,10.0,4.0,1
2016-03-05,Leeds,2,1,13,4,12,16,1,0,Bolton,1,0,15,3,9,14,0,0,T Harrington,H,H,38.0,25.0,18.0,23.0,2
2016-03-05,Sheffield Weds,0,0,13,4,6,7,0,0,Rotherham,1,1,9,2,2,13,0,0,C Kavanagh,A,A,55.0,29.0,6.0,22.0,0
2016-03-05,Derby,2,1,17,4,5,6,1,0,Huddersfield,0,0,5,4,5,13,2,0,E Ilderton,H,H,57.0,39.0,5.0,18.0,2
2016-03-05,Brentford,1,1,16,5,11,9,3,0,Charlton,2,1,6,3,7,10,4,0,B Malone,A,D,43.0,25.0,13.0,24.0,0
2016-03-05,Ipswich,1,0,16,6,4,9,1,0,Nott'm Forest,0,0,16,3,7,7,4,0,A Woolmer,H,D,51.0,42.0,9.0,15.0,2
2016-03-05,Burnley,1,1,8,4,4,17,2,0,Blackburn,0,0,15,3,8,14,4,0,M Jones,H,H,65.0,40.0,2.0,17.0,2
2016-03-05,Bristol City,0,0,11,3,7,8,2,0,Cardiff,2,1,9,5,2,13,1,0,G Scott,A,A,37.0,52.0,20.0,9.0,0
2016-03-08,Blackburn,2,2,14,5,5,12,4,0,Birmingham,0,0,10,3,5,5,1,0,S Atwell,H,H,40.0,54.0,17.0,8.0,2
2016-03-08,Bolton,2,0,23,8,9,8,2,0,Ipswich,2,1,6,3,2,10,0,0,M Haywood,D,A,25.0,54.0,24.0,9.0,1
2016-03-08,Brighton,0,0,4,0,5,11,1,0,Sheffield Weds,0,0,7,2,8,7,2,0,D Drysdale,D,D,64.0,55.0,4.0,6.0,1
2016-03-08,Cardiff,0,0,25,10,13,9,1,1,Leeds,2,1,10,5,3,9,4,0,D Deadman,A,A,55.0,41.0,7.0,17.0,0
2016-03-08,Charlton,0,0,7,1,8,13,0,1,Milton Keynes Dons,0,0,14,3,7,15,3,0,C Breakspear,D,D,28.0,35.0,23.0,21.0,1
2016-03-08,Fulham,2,2,18,6,5,9,1,0,Burnley,3,1,10,3,6,12,2,0,D Whitestone,A,H,37.0,68.0,19.0,1.0,0
2016-03-08,Huddersfield,3,0,15,7,5,12,1,0,Reading,1,0,11,2,3,11,2,0,P Tierney,H,D,39.0,44.0,18.0,11.0,2
2016-03-08,Nott'm Forest,1,1,15,3,3,14,3,0,Preston,0,0,14,6,8,11,3,0,M Brown,H,H,42.0,49.0,17.0,10.0,2
2016-03-08,QPR,2,1,9,4,2,14,2,0,Derby,0,0,12,3,11,8,0,0,N Swarbrick,H,H,44.0,60.0,13.0,5.0,2
2016-03-08,Rotherham,1,0,7,1,8,13,2,1,Middlesbrough,0,0,13,2,2,11,1,0,P Bankes,H,D,32.0,67.0,22.0,2.0,2
2016-03-08,Wolves,2,0,9,5,4,15,0,0,Bristol City,1,0,12,2,8,14,0,0,S Duncan,H,D,43.0,37.0,16.0,20.0,2
2016-03-12,Rotherham,3,0,14,5,6,7,1,0,Derby,3,0,22,8,5,4,0,0,D Webb,D,D,35.0,60.0,22.0,5.0,1
2016-03-12,QPR,3,1,12,9,3,16,4,0,Brentford,0,0,11,3,5,9,2,0,F Graham,H,H,47.0,43.0,11.0,17.0,2
2016-03-12,Nott'm Forest,0,0,14,5,8,7,0,0,Sheffield Weds,3,1,15,8,5,10,0,1,G Scott,A,A,45.0,56.0,13.0,6.0,0
2016-03-12,Hull,1,0,23,4,8,13,2,0,Milton Keynes Dons,1,0,6,4,2,8,3,0,J Simpson,D,D,64.0,36.0,4.0,21.0,1
2016-03-12,Huddersfield,1,1,16,1,4,12,0,0,Burnley,3,3,10,4,3,7,0,0,S Duncan,A,A,42.0,71.0,18.0,1.0,0
2016-03-12,Cardiff,1,1,8,3,6,10,0,0,Ipswich,0,0,11,2,9,13,0,0,A Madley,H,H,55.0,55.0,7.0,8.0,2
2016-03-12,Bolton,1,1,11,5,7,14,1,0,Preston,2,0,9,3,2,20,2,0,P Tierney,A,H,26.0,49.0,24.0,11.0,0
2016-03-12,Blackburn,1,0,9,5,8,16,1,0,Leeds,2,1,13,5,4,12,4,0,K Stroud,A,A,43.0,44.0,16.0,15.0,0
2016-03-12,Fulham,1,1,16,6,3,12,2,0,Bristol City,2,0,10,5,5,12,1,0,P Gibbs,A,H,37.0,37.0,19.0,21.0,0
2016-03-13,Charlton,2,0,10,4,2,8,4,0,Middlesbrough,0,0,11,5,12,6,2,0,D Deadman,H,D,29.0,67.0,23.0,2.0,2
2016-03-13,Wolves,0,0,12,3,2,11,1,0,Birmingham,0,0,8,1,10,13,2,0,D Drysdale,D,D,46.0,54.0,13.0,9.0,1
2016-03-15,Brighton,1,1,10,3,4,16,1,0,Reading,0,0,12,2,1,15,1,0,S Martin,H,H,65.0,44.0,4.0,15.0,2
2016-03-15,Hull,1,0,19,4,8,7,2,0,Nott'm Forest,1,1,9,3,4,11,2,0,A Davies,D,A,65.0,45.0,4.0,14.0,1
2016-03-15,Ipswich,2,0,15,5,3,9,2,0,Blackburn,0,0,8,2,5,14,1,0,I Williamson,H,D,55.0,43.0,9.0,16.0,2
2016-03-18,Middlesbrough,1,0,15,2,4,8,2,0,Hull,0,0,13,5,5,8,1,0,A Marriner,H,D,67.0,66.0,3.0,4.0,2
2016-03-19,Leeds,1,1,7,1,0,11,6,0,Huddersfield,4,1,13,9,6,18,2,0,G Scott,A,D,47.0,42.0,13.0,18.0,0
2016-03-19,Reading,1,1,11,5,3,9,1,0,Cardiff,1,0,12,2,1,10,2,0,D Drysdale,D,H,44.0,58.0,16.0,7.0,1
2016-03-19,Preston,1,0,12,2,10,8,2,0,QPR,1,1,14,5,3,10,4,0,A Woolmer,D,A,52.0,50.0,10.0,11.0,1
2016-03-19,Milton Keynes Dons,1,0,14,4,7,9,0,1,Brighton,2,0,12,6,4,17,6,0,C Kavanagh,A,D,37.0,68.0,21.0,3.0,0
2016-03-19,Sheffield Weds,3,0,21,8,7,8,2,0,Charlton,0,0,5,0,1,14,3,0,S Atwell,H,D,59.0,32.0,6.0,23.0,2
2016-03-19,Ipswich,0,0,11,3,10,11,1,0,Rotherham,1,1,9,3,1,18,1,0,S Martin,A,A,58.0,36.0,8.0,22.0,0
2016-03-19,Burnley,1,0,8,1,3,6,2,0,Wolves,1,0,15,3,7,11,1,0,F Graham,D,D,74.0,47.0,1.0,12.0,1
2016-03-19,Birmingham,1,0,13,3,6,9,0,0,Fulham,1,1,10,3,3,12,5,0,D Handley,D,A,55.0,37.0,9.0,21.0,1
2016-03-19,Derby,1,0,10,2,2,11,2,0,Nott'm Forest,0,0,8,1,7,17,1,0,K Stroud,H,D,61.0,46.0,6.0,14.0,2
2016-03-19,Bristol City,6,2,15,8,2,5,0,0,Bolton,0,0,6,2,3,9,2,0,J Adcock,H,H,40.0,26.0,19.0,24.0,2
2016-03-19,Brentford,0,0,16,3,6,19,1,0,Blackburn,1,0,7,4,4,17,5,1,M Bull,A,D,43.0,43.0,18.0,17.0,0
2016-04-01,QPR,2,1,11,4,3,13,1,0,Middlesbrough,3,1,12,6,6,8,0,0,S Hooper,A,D,51.0,70.0,11.0,3.0,0
2016-04-02,Rotherham,2,1,11,3,3,10,1,1,Leeds,1,0,26,8,6,5,2,1,K Friend,H,H,39.0,47.0,20.0,13.0,2
2016-04-02,Nott'm Forest,0,0,12,5,2,12,2,1,Brentford,3,0,11,6,2,12,4,0,P Bankes,A,D,46.0,43.0,15.0,18.0,0
2016-04-02,Hull,4,2,22,6,10,5,0,0,Bristol City,0,0,13,4,1,6,1,0,S Atwell,H,H,66.0,43.0,4.0,19.0,2
2016-04-02,Huddersfield,0,0,10,3,6,14,1,0,Sheffield Weds,1,0,7,3,2,16,1,0,I Williamson,A,D,45.0,62.0,17.0,6.0,0
2016-04-02,Fulham,2,0,22,9,5,18,4,0,Milton Keynes Dons,1,0,12,3,6,10,1,0,T Robinson,H,D,38.0,37.0,21.0,22.0,2
2016-04-02,Wolves,0,0,9,2,4,9,0,0,Ipswich,0,0,14,4,6,9,0,0,R Lewis,D,D,48.0,58.0,12.0,8.0,1
2016-04-02,Cardiff,2,1,12,4,6,9,2,0,Derby,1,0,4,1,2,5,1,0,C Kavanagh,H,H,59.0,64.0,7.0,6.0,2
2016-04-02,Brighton,2,2,22,6,4,8,1,0,Burnley,2,1,18,5,9,8,0,0,C Pawson,D,H,71.0,75.0,3.0,1.0,1
2016-04-02,Bolton,0,0,4,1,3,8,1,1,Reading,1,0,22,6,7,5,4,0,G Eltringham,A,D,26.0,45.0,24.0,17.0,0
2016-04-02,Blackburn,1,1,6,3,4,8,3,1,Preston,2,2,16,7,4,11,2,0,E Ilderton,A,A,46.0,53.0,15.0,10.0,0
2016-04-02,Charlton,2,1,16,5,8,12,2,0,Birmingham,1,1,11,3,3,12,1,0,P Tierney,H,D,32.0,56.0,23.0,9.0,2
2016-04-05,Sheffield Weds,2,0,17,6,7,6,1,0,Blackburn,1,0,10,1,3,8,0,1,D Webb,H,D,65.0,46.0,5.0,15.0,2
2016-04-05,Reading,2,0,26,6,6,6,0,0,Nott'm Forest,1,1,6,4,2,15,1,0,D Whitestone,H,A,48.0,46.0,13.0,16.0,2
2016-04-05,Preston,1,0,20,6,10,10,3,0,Fulham,2,1,7,4,1,14,3,0,S Duncan,A,A,56.0,41.0,10.0,21.0,0
2016-04-05,Milton Keynes Dons,1,1,14,3,8,9,4,0,Wolves,2,0,10,4,5,15,1,0,M Heywood,A,H,37.0,49.0,22.0,13.0,0
2016-04-05,Middlesbrough,3,2,15,7,5,10,0,0,Huddersfield,0,0,11,3,1,10,1,0,S Martin,H,H,73.0,45.0,2.0,18.0,2
2016-04-05,Leeds,1,0,9,5,7,9,0,0,QPR,1,0,12,3,3,12,0,0,J Adcock,D,D,47.0,51.0,14.0,12.0,1
2016-04-05,Ipswich,0,0,13,3,3,8,1,0,Charlton,0,0,16,6,8,10,2,0,O Langford,D,D,59.0,35.0,8.0,23.0,1
2016-04-05,Burnley,0,0,13,4,6,4,0,0,Cardiff,0,0,14,5,2,8,0,0,G Eltringham,D,D,76.0,62.0,1.0,7.0,1
2016-04-05,Bristol City,1,0,13,6,7,11,1,0,Rotherham,1,1,12,5,1,13,0,0,G Ward,D,A,43.0,42.0,20.0,21.0,1
2016-04-05,Birmingham,1,1,9,2,1,12,2,0,Brighton,2,1,15,5,6,9,0,0,A Madley,A,D,56.0,72.0,9.0,3.0,0
2016-04-05,Derby,4,2,17,7,3,14,0,0,Hull,0,0,15,2,6,13,1,1,T Harrington,H,H,64.0,69.0,6.0,4.0,2
2016-04-05,Brentford,3,3,17,7,6,9,0,0,Bolton,1,0,7,2,5,20,4,0,A Davies,H,H,46.0,26.0,17.0,24.0,2
2016-04-09,Wolves,0,0,7,1,5,11,1,0,Blackburn,0,0,5,3,4,12,3,0,M Brown,D,D,52.0,46.0,12.0,16.0,1
2016-04-09,Middlesbrough,1,1,14,5,4,9,0,0,Preston,0,0,12,2,4,14,2,0,O Langford,H,H,76.0,56.0,2.0,10.0,2
2016-04-09,Reading,0,0,14,2,7,13,3,0,Birmingham,2,2,7,3,0,8,2,0,N Miller,A,A,51.0,56.0,13.0,9.0,0
2016-04-09,QPR,2,1,15,6,6,15,3,0,Charlton,1,0,14,5,4,7,0,0,A Madley,H,H,52.0,36.0,12.0,23.0,2
2016-04-09,Milton Keynes Dons,0,0,13,3,9,11,1,0,Rotherham,4,2,14,8,1,17,3,0,I Williamson,A,A,37.0,43.0,22.0,21.0,0
2016-04-09,Huddersfield,2,1,12,5,5,14,2,0,Hull,2,0,15,3,1,9,2,0,D Deadman,D,H,45.0,69.0,19.0,4.0,1
2016-04-09,Fulham,2,0,12,5,7,4,1,0,Cardiff,1,1,20,3,6,5,0,0,J Simpson,H,A,44.0,63.0,20.0,7.0,2
2016-04-09,Derby,4,2,25,8,7,15,1,0,Bolton,1,0,8,3,6,13,2,0,A Woolmer,H,H,67.0,26.0,6.0,24.0,2
2016-04-09,Burnley,1,1,9,2,2,12,1,0,Leeds,0,0,20,3,11,8,1,0,L Mason,H,H,77.0,48.0,2.0,15.0,2
2016-04-09,Bristol City,4,3,13,7,2,11,1,0,Sheffield Weds,1,0,12,2,4,17,1,0,C Breakspear,H,H,44.0,68.0,21.0,6.0,2
2016-04-09,Ipswich,1,0,13,3,8,10,1,1,Brentford,3,1,15,6,2,10,1,0,P Gibbs,A,A,60.0,49.0,8.0,14.0,0
2016-04-11,Nott'm Forest,1,0,13,4,3,13,3,0,Brighton,2,1,13,4,6,10,1,0,A Davies,A,A,46.0,75.0,20.0,3.0,0
2016-04-12,Birmingham,1,0,12,8,9,11,1,0,Leeds,2,1,11,3,5,9,2,1,C Kavanagh,A,A,59.0,48.0,9.0,15.0,0
2016-04-12,Middlesbrough,2,1,23,11,13,7,0,0,Reading,1,0,13,3,4,6,2,0,S Duncan,H,H,79.0,51.0,2.0,14.0,2
2016-04-15,Brighton,5,2,19,11,8,10,1,0,Fulham,0,0,8,3,3,9,3,0,A Woolmer,H,H,78.0,47.0,3.0,17.0,2
2016-04-15,Hull,2,1,16,3,7,4,0,0,Wolves,1,1,9,4,7,16,0,0,J Adcock,H,D,70.0,53.0,4.0,12.0,2
2016-04-16,Sheffield Weds,1,1,18,6,7,4,1,0,Ipswich,1,0,9,4,4,15,3,0,R Madley,D,H,68.0,60.0,6.0,8.0,1
2016-04-16,Preston,1,1,21,8,5,12,1,0,Milton Keynes Dons,1,0,10,3,9,9,1,1,S Atwell,D,H,56.0,37.0,10.0,22.0,1
2016-04-16,Leeds,3,0,13,4,6,11,2,0,Reading,2,1,18,4,6,12,3,0,J Simpson,H,A,51.0,51.0,15.0,14.0,2
2016-04-16,Charlton,0,0,15,4,6,10,1,0,Derby,1,0,22,6,11,11,3,0,D Bond,A,D,36.0,70.0,23.0,5.0,0
2016-04-16,Rotherham,0,0,14,1,5,11,1,0,Nott'm Forest,0,0,8,3,4,13,1,0,S Hooper,D,D,46.0,46.0,21.0,20.0,1
2016-04-16,Brentford,1,0,18,5,12,12,1,0,Bristol City,1,1,5,2,4,12,3,0,D Handley,D,A,52.0,47.0,14.0,20.0,1
2016-04-16,Bolton,1,0,5,2,1,12,3,0,Middlesbrough,2,0,22,5,11,11,2,0,K Stroud,A,D,26.0,82.0,24.0,1.0,0
2016-04-16,Blackburn,0,0,15,4,3,8,3,0,Huddersfield,2,1,8,3,4,11,0,0,C Boyeson,A,A,47.0,46.0,17.0,21.0,0
2016-04-16,Birmingham,1,0,21,5,6,13,0,1,Burnley,2,1,11,3,3,17,3,0,M Heywood,A,A,59.0,80.0,9.0,3.0,0
2016-04-16,Cardiff,0,0,12,2,6,10,2,0,QPR,0,0,7,2,4,15,1,0,S Martin,D,D,63.0,55.0,7.0,11.0,1
2016-04-19,Sheffield Weds,0,0,20,4,10,17,4,1,Milton Keynes Dons,0,0,6,3,2,9,1,0,P Bankes,D,D,69.0,38.0,6.0,22.0,1
2016-04-19,Rotherham,1,1,13,3,7,10,0,0,Huddersfield,1,1,20,6,2,10,1,0,F Graham,D,D,47.0,49.0,21.0,16.0,1
2016-04-19,Reading,1,1,13,5,7,9,0,0,Hull,2,1,13,5,7,10,0,0,D Drysdale,A,D,51.0,73.0,15.0,4.0,0
2016-04-19,Nott'm Forest,1,1,15,5,5,7,2,0,Blackburn,1,1,10,2,2,9,3,0,C Kavanagh,D,D,47.0,47.0,20.0,19.0,1
2016-04-19,Leeds,2,0,19,5,5,6,0,0,Wolves,1,0,9,2,2,10,1,0,D Coote,H,D,54.0,53.0,12.0,14.0,2
2016-04-19,Ipswich,1,0,7,3,4,7,1,0,Fulham,1,0,12,3,7,11,1,0,P Tierney,D,D,61.0,47.0,8.0,21.0,1
2016-04-19,Bristol City,2,2,7,2,4,10,0,0,Derby,3,1,15,7,6,5,1,0,A Davies,A,H,48.0,73.0,21.0,5.0,0
2016-04-19,Brighton,4,1,13,6,4,11,1,0,QPR,0,0,13,2,3,13,2,0,M Heywood,H,H,81.0,56.0,3.0,12.0,2
2016-04-19,Brentford,2,0,16,4,2,10,2,0,Cardiff,1,0,16,6,5,9,2,0,S Atwell,H,D,53.0,64.0,13.0,7.0,2
2016-04-19,Bolton,0,0,16,3,7,9,0,0,Charlton,0,0,7,2,4,14,0,0,E Ilderton,D,D,26.0,36.0,24.0,23.0,1
2016-04-19,Birmingham,2,1,9,4,4,13,2,0,Preston,2,0,17,6,4,19,5,0,K Stroud,D,H,59.0,57.0,9.0,10.0,1
2016-04-19,Burnley,1,0,19,1,7,14,1,0,Middlesbrough,1,0,10,1,3,9,2,0,M Jones,D,D,83.0,85.0,3.0,1.0,1
2016-04-22,Preston,0,0,15,1,3,19,3,0,Burnley,1,1,16,2,1,14,5,0,K Friend,A,A,58.0,84.0,10.0,2.0,0
2016-04-23,Middlesbrough,0,0,16,5,8,7,1,0,Ipswich,0,0,4,1,0,9,1,0,D Bond,D,D,86.0,62.0,2.0,8.0,1
2016-04-23,QPR,1,1,18,7,7,6,0,0,Reading,1,1,20,4,7,3,1,0,K Hill,D,D,56.0,51.0,12.0,15.0,1
2016-04-23,Wolves,0,0,15,6,6,8,0,0,Rotherham,0,0,7,4,4,11,2,0,J Simpson,D,D,53.0,48.0,14.0,20.0,1
2016-04-23,Milton Keynes Dons,1,1,9,4,7,12,0,0,Brentford,4,1,18,6,7,11,0,0,A Woolmer,A,D,39.0,56.0,22.0,13.0,0
2016-04-23,Hull,2,2,21,6,10,10,3,0,Leeds,2,1,5,4,3,9,2,0,I Williamson,D,H,76.0,57.0,4.0,13.0,1
2016-04-23,Cardiff,2,0,26,8,7,11,1,0,Bolton,1,1,6,5,5,8,0,1,L Collins,H,A,64.0,27.0,7.0,24.0,2
2016-04-23,Fulham,1,0,22,6,5,16,2,0,Nott'm Forest,3,2,13,5,2,13,1,0,R Lewis,A,A,48.0,48.0,20.0,19.0,0
2016-04-23,Derby,1,0,12,7,9,11,5,0,Sheffield Weds,1,0,8,3,7,13,4,0,L Mason,D,D,76.0,70.0,5.0,6.0,1
2016-04-23,Charlton,1,0,12,3,6,16,0,0,Brighton,3,1,12,7,6,9,0,0,S Hooper,A,A,37.0,84.0,23.0,3.0,0
2016-04-23,Blackburn,2,1,10,4,4,9,0,0,Bristol City,2,0,9,5,8,6,0,1,T Robinson,D,H,48.0,48.0,19.0,21.0,1
