Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2003-02-01,Millwall,1,0,9,2,5,14,4,0,Sheffield United,0,0,7,4,3,15,0,0,B Curson,H,D,40.0,52.0,14.0,3.0,2
2003-02-04,Brighton,2,1,11,5,5,22,2,1,Wimbledon,3,1,12,6,3,15,3,0,J Ross,A,D,20.0,35.0,24.0,17.0,0
2003-02-08,Wimbledon,2,0,13,6,12,8,0,0,Bradford,2,1,8,5,5,7,0,0,G Hegley,D,A,38.0,34.0,16.0,19.0,1
2003-02-08,Sheffield Weds,2,0,14,8,9,10,1,0,Norwich,2,2,7,4,4,19,1,0,M Cowburn,D,A,23.0,45.0,23.0,7.0,1
2003-02-08,Watford,1,0,9,6,5,14,2,0,Rotherham,2,0,10,6,9,18,2,0,C Boyeson,A,D,45.0,41.0,8.0,13.0,0
2003-02-08,Walsall,1,0,12,6,7,17,1,0,Leicester,4,2,9,6,2,16,0,0,U Rennie,A,A,33.0,61.0,20.0,2.0,0
2003-02-08,Preston,2,2,16,9,5,11,1,0,Millwall,1,0,4,2,0,15,2,0,P Joslin,H,H,35.0,43.0,18.0,11.0,2
2003-02-08,Brighton,4,2,11,8,4,9,0,0,Wolves,1,0,12,6,7,16,2,0,P Walton,H,H,20.0,45.0,24.0,7.0,2
2003-02-08,Nott'm Forest,2,1,10,4,11,14,2,0,Crystal Palace,1,0,6,2,12,10,0,0,G Poll,H,H,48.0,42.0,4.0,12.0,2
2003-02-08,Ipswich,3,0,8,5,5,10,2,1,Sheffield United,2,1,11,8,1,15,2,0,R Beeby,H,A,41.0,52.0,13.0,3.0,2
2003-02-08,Grimsby,2,2,10,7,1,13,0,0,Stoke,0,0,11,5,5,12,4,1,C Wilkes,H,H,25.0,25.0,22.0,21.0,2
2003-02-08,Coventry,0,0,21,10,12,7,1,0,Burnley,1,1,9,5,6,9,1,0,G Cain,A,A,43.0,38.0,11.0,18.0,0
2003-02-08,Portsmouth,6,3,13,8,4,13,2,0,Derby,2,0,8,5,3,14,2,0,C Penton,H,H,63.0,41.0,2.0,14.0,2
2003-02-10,Reading,2,1,14,3,5,8,0,0,Gillingham,1,1,12,6,5,9,2,0,P Rejer,H,D,46.0,39.0,6.0,17.0,2
2003-02-15,Bradford,0,0,13,7,6,9,4,0,Brighton,1,1,16,10,6,9,2,0,G Salisbury,A,A,35.0,23.0,19.0,24.0,0
2003-02-22,Reading,3,3,14,8,6,12,1,0,Rotherham,0,0,10,4,4,15,1,0,M Thorpe,H,H,49.0,44.0,5.0,10.0,2
2003-02-22,Sheffield United,0,0,11,5,2,13,3,2,Norwich,1,0,12,10,4,14,2,0,N Ryan,A,D,52.0,46.0,3.0,6.0,0
2003-02-22,Walsall,2,1,11,9,9,11,2,0,Watford,0,0,12,6,5,11,1,0,P Crossley,H,H,33.0,45.0,20.0,8.0,2
2003-02-25,Gillingham,1,0,14,9,5,13,2,0,Norwich,0,0,7,4,4,14,1,0,C Penton,H,D,39.0,49.0,17.0,6.0,2
2003-02-25,Wolves,0,0,11,4,5,7,0,0,Watford,0,0,6,3,4,15,1,0,A Kaye,D,D,45.0,45.0,7.0,8.0,1
2003-02-26,Stoke,1,1,14,8,7,9,0,0,Walsall,0,0,8,4,0,16,3,0,P Armstrong,H,H,25.0,36.0,23.0,19.0,2
2003-02-28,Rotherham,1,0,5,1,5,21,7,0,Sheffield United,2,1,6,1,4,18,2,0,A Kaye,A,A,44.0,52.0,10.0,3.0,0
2003-03-01,Bradford,1,0,12,7,15,12,3,0,Walsall,2,0,7,4,3,16,2,0,R Pearson,A,D,35.0,36.0,20.0,19.0,0
2003-03-01,Derby,1,0,13,8,4,14,0,0,Leicester,1,1,9,5,6,13,1,0,A D'Urso,D,A,41.0,64.0,15.0,2.0,1
2003-03-01,Gillingham,3,0,9,8,5,8,1,0,Brighton,0,0,12,6,8,8,2,0,P Walton,H,D,42.0,26.0,14.0,23.0,2
2003-03-01,Grimsby,0,0,5,2,6,14,0,0,Coventry,2,1,10,4,4,21,2,0,K Hill,A,A,28.0,43.0,22.0,12.0,0
2003-03-01,Millwall,0,0,12,4,7,8,3,0,Portsmouth,5,4,11,7,2,6,2,0,H Webb,A,A,43.0,66.0,13.0,1.0,0
2003-03-01,Sheffield Weds,0,0,12,4,6,11,2,0,Preston,1,0,16,10,6,20,2,0,M Halsey,A,D,24.0,38.0,24.0,19.0,0
2003-03-01,Stoke,0,0,6,3,9,11,0,0,Burnley,1,0,5,2,2,15,0,0,P Joslin,A,D,28.0,41.0,21.0,17.0,0
2003-03-01,Watford,1,1,13,8,3,16,4,0,Nott'm Forest,1,0,12,9,6,15,1,0,A Hall,D,H,46.0,51.0,9.0,5.0,1
2003-03-01,Wimbledon,2,1,14,8,4,10,0,0,Reading,0,0,10,4,3,8,0,0,T Parkes,H,H,39.0,52.0,18.0,5.0,2
2003-03-01,Wolves,4,1,15,8,5,9,1,0,Crystal Palace,0,0,4,4,4,12,0,0,J P Robinson,H,H,46.0,42.0,8.0,15.0,2
2003-03-02,Norwich,0,0,12,5,8,13,2,0,Ipswich,2,0,10,5,6,16,0,0,G Laws,A,D,49.0,44.0,7.0,11.0,0
2003-03-04,Rotherham,0,0,8,6,9,3,0,0,Walsall,0,0,4,1,2,8,2,0,G Salisbury,D,D,44.0,39.0,12.0,19.0,1
2003-03-04,Watford,0,0,9,4,8,15,2,1,Preston,1,1,7,4,9,19,0,0,J Ross,A,A,47.0,41.0,9.0,18.0,0
2003-03-04,Wimbledon,2,0,7,4,4,7,0,0,Portsmouth,1,1,7,6,5,14,2,0,P Walton,H,A,42.0,69.0,17.0,1.0,2
2003-03-04,Grimsby,1,1,9,6,4,12,4,1,Sheffield United,4,3,22,15,9,12,2,0,P Dowd,A,A,28.0,55.0,22.0,3.0,0
2003-03-04,Gillingham,1,0,14,6,6,11,1,0,Nott'm Forest,4,2,9,6,3,14,1,0,S Bennett,A,A,45.0,52.0,13.0,4.0,0
2003-03-04,Bradford,0,0,8,4,1,9,1,0,Leicester,0,0,15,7,9,12,2,0,G Cain,D,D,35.0,65.0,20.0,2.0,1
2003-03-04,Millwall,1,0,15,8,8,8,0,0,Burnley,1,1,7,5,5,18,7,0,M Cooper,D,A,43.0,44.0,16.0,15.0,1
2003-03-05,Derby,0,0,11,6,5,23,2,0,Crystal Palace,1,0,7,4,6,7,0,0,A Leake,A,D,42.0,42.0,18.0,17.0,0
2003-03-05,Norwich,0,0,10,3,7,13,2,0,Reading,1,0,13,6,5,6,0,0,S Baines,A,D,49.0,52.0,7.0,5.0,0
2003-03-05,Sheffield Weds,5,1,14,6,5,11,0,0,Coventry,1,0,5,1,7,10,1,0,M Warren,H,H,24.0,46.0,24.0,10.0,2
2003-03-05,Stoke,1,0,11,4,8,9,2,0,Brighton,0,0,5,3,3,17,1,0,M Messias,H,D,28.0,26.0,21.0,24.0,2
2003-03-05,Wolves,1,0,10,4,7,7,0,0,Ipswich,1,0,2,2,1,8,2,0,M Jones,D,D,49.0,47.0,6.0,8.0,1
2003-03-08,Walsall,1,0,8,5,6,10,1,0,Millwall,2,0,13,8,7,8,0,0,D Gallagher,A,D,40.0,44.0,19.0,17.0,0
2003-03-08,Preston,4,3,14,10,4,22,3,0,Derby,2,0,9,5,7,14,3,0,M Clattenburg,H,H,44.0,42.0,17.0,18.0,2
2003-03-08,Leicester,1,0,14,7,11,10,0,0,Sheffield Weds,1,1,9,6,2,16,0,0,S Baines,D,A,66.0,27.0,2.0,23.0,1
2003-03-08,Brighton,2,0,12,4,8,18,2,0,Rotherham,0,0,9,6,6,19,4,0,M Warren,H,D,26.0,45.0,24.0,15.0,2
2003-03-08,Coventry,2,1,9,3,6,15,1,1,Wimbledon,2,1,16,10,8,12,2,0,J P Robinson,D,D,46.0,45.0,12.0,14.0,1
2003-03-08,Bradford,2,0,16,8,9,15,1,0,Crystal Palace,1,1,10,8,3,14,3,0,E Evans,H,A,36.0,45.0,20.0,14.0,2
2003-03-08,Ipswich,0,0,19,7,8,9,0,0,Stoke,0,0,5,3,5,15,1,0,L Mason,D,D,48.0,31.0,8.0,21.0,1
2003-03-10,Nott'm Forest,2,1,13,5,11,11,2,0,Grimsby,2,1,4,0,1,4,0,0,S Tomlin,D,D,55.0,28.0,4.0,24.0,1
2003-03-11,Gillingham,3,0,14,6,5,11,0,0,Wimbledon,3,1,15,9,5,11,0,0,P Joslin,D,A,45.0,46.0,16.0,13.0,1
2003-03-11,Crystal Palace,1,1,12,5,5,11,1,0,Ipswich,1,0,9,2,7,11,0,0,E Wolstenholme,D,H,45.0,49.0,15.0,7.0,1
2003-03-12,Sheffield United,4,2,15,9,6,11,1,0,Burnley,2,0,8,6,2,21,5,0,A Butler,H,H,58.0,45.0,3.0,17.0,2
2003-03-12,Portsmouth,3,0,13,8,4,8,1,0,Norwich,2,0,13,9,4,12,1,0,D Gallagher,H,D,69.0,49.0,1.0,8.0,2
2003-03-12,Reading,0,0,9,6,8,6,0,0,Wolves,1,1,15,8,4,11,0,0,R Beeby,A,A,55.0,50.0,5.0,6.0,0
2003-03-15,Reading,2,0,11,6,9,8,2,0,Crystal Palace,1,0,7,4,8,5,1,0,M Fletcher,H,D,55.0,46.0,5.0,14.0,2
2003-03-15,Brighton,1,1,13,7,5,12,0,0,Nott'm Forest,0,0,11,4,8,16,0,0,R Beeby,H,H,29.0,56.0,22.0,5.0,2
2003-03-15,Derby,1,1,15,8,5,13,1,0,Bradford,2,1,13,8,6,14,2,0,M Pike,A,D,42.0,39.0,18.0,20.0,0
2003-03-15,Gillingham,1,1,5,2,4,14,0,0,Rotherham,1,1,8,2,5,16,1,1,K Hill,D,D,46.0,45.0,15.0,16.0,1
2003-03-15,Grimsby,1,0,7,5,4,12,0,0,Watford,0,0,4,1,6,14,1,0,P Prosser,H,D,29.0,47.0,23.0,14.0,2
2003-03-15,Leicester,2,1,17,7,4,13,3,0,Preston,1,1,5,1,2,16,4,0,C Webster,H,D,67.0,47.0,2.0,10.0,2
2003-03-15,Norwich,2,1,10,3,7,11,2,0,Coventry,0,0,11,8,7,15,1,0,G Barber,H,H,49.0,47.0,8.0,11.0,2
2003-03-15,Portsmouth,1,1,8,3,5,15,2,0,Wolves,0,0,5,1,4,14,3,0,P Dowd,H,H,72.0,53.0,1.0,6.0,2
2003-03-15,Sheffield Weds,0,0,11,6,8,14,1,0,Ipswich,1,1,11,9,3,7,0,0,F Stretton,A,A,28.0,50.0,24.0,8.0,0
2003-03-15,Stoke,0,0,8,3,1,14,3,0,Sheffield United,0,0,6,0,4,18,1,0,E Wolstenholme,D,D,32.0,61.0,22.0,3.0,1
2003-03-15,Walsall,3,2,8,6,7,11,1,1,Burnley,2,0,14,5,12,8,2,0,P Walton,H,H,40.0,45.0,20.0,17.0,2
2003-03-15,Wimbledon,2,1,13,9,8,8,2,0,Millwall,0,0,5,3,7,6,0,0,A Bates,H,H,47.0,47.0,9.0,13.0,2
2003-03-18,Sheffield United,2,2,11,5,7,11,3,0,Brighton,1,1,14,6,4,18,4,0,M Fletcher,H,H,62.0,32.0,3.0,22.0,2
2003-03-18,Rotherham,0,0,12,3,6,5,0,0,Grimsby,1,0,8,2,3,6,0,0,M Jones,A,D,46.0,32.0,16.0,23.0,0
2003-03-18,Wolves,0,0,8,2,6,7,2,0,Stoke,0,0,9,1,3,14,1,0,J Winter,D,D,53.0,33.0,6.0,22.0,1
2003-03-18,Watford,0,0,16,8,8,6,1,0,Gillingham,1,0,9,4,4,17,0,0,P Walton,A,D,47.0,47.0,14.0,12.0,0
2003-03-18,Preston,5,2,21,15,8,12,0,0,Walsall,0,0,11,8,7,13,0,0,M Pike,H,H,47.0,43.0,11.0,18.0,2
2003-03-18,Burnley,1,0,15,3,2,17,1,0,Leicester,2,0,10,5,4,17,3,0,A Kaye,A,D,45.0,70.0,17.0,2.0,0
2003-03-18,Ipswich,3,2,15,10,3,11,1,0,Reading,1,1,12,7,5,12,0,1,C Wilkes,H,H,53.0,58.0,7.0,4.0,2
2003-03-18,Crystal Palace,0,0,7,2,8,10,1,0,Wimbledon,1,1,4,2,4,10,1,0,P Rejer,A,A,46.0,50.0,15.0,9.0,0
2003-03-18,Bradford,1,1,14,8,7,19,4,1,Sheffield Weds,1,0,10,4,1,17,2,0,A Butler,D,H,42.0,28.0,20.0,24.0,1
2003-03-18,Millwall,0,0,7,4,4,16,2,0,Norwich,2,2,12,4,3,18,3,0,Andy Hall,A,A,47.0,52.0,13.0,9.0,0
2003-03-19,Coventry,0,0,23,13,9,13,0,0,Portsmouth,4,3,7,5,0,8,1,0,M Ryan,A,A,47.0,75.0,12.0,1.0,0
2003-03-19,Nott'm Forest,3,2,13,5,8,10,2,0,Derby,0,0,9,1,4,23,3,0,B Curson,H,H,56.0,42.0,5.0,20.0,2
2003-03-22,Wolves,6,5,17,12,6,3,0,0,Gillingham,0,0,4,0,2,11,2,0,H Webb,H,H,54.0,50.0,8.0,11.0,2
2003-03-22,Watford,1,0,13,7,8,11,1,0,Stoke,2,1,7,2,3,18,4,0,D Crick,A,A,47.0,34.0,14.0,22.0,0
2003-03-22,Sheffield United,2,1,15,9,7,5,0,0,Derby,0,0,5,2,3,10,2,0,G Salisbury,H,H,65.0,42.0,3.0,20.0,2
2003-03-22,Preston,1,0,16,6,6,5,0,0,Portsmouth,1,1,11,4,4,10,0,0,M Messias,D,A,50.0,78.0,10.0,1.0,1
2003-03-22,Nott'm Forest,4,2,14,10,6,10,0,0,Norwich,0,0,8,3,4,12,1,0,M Riley,H,H,59.0,55.0,4.0,8.0,2
2003-03-22,Rotherham,2,1,6,3,6,12,2,0,Wimbledon,1,0,9,5,5,6,1,0,A Butler,H,H,46.0,53.0,16.0,9.0,2
2003-03-22,Ipswich,2,1,14,5,4,5,0,0,Brighton,2,0,10,3,5,9,3,0,P Danson,D,H,56.0,32.0,7.0,23.0,1
2003-03-22,Crystal Palace,2,1,12,5,10,11,0,0,Walsall,0,0,7,5,6,13,2,2,C Penton,H,H,46.0,43.0,16.0,18.0,2
2003-03-22,Coventry,1,0,11,4,3,18,2,0,Leicester,2,0,9,3,4,19,3,0,D Elleray,A,D,47.0,73.0,14.0,2.0,0
2003-03-22,Burnley,1,0,11,7,4,14,1,0,Grimsby,1,1,7,3,6,9,1,0,F Stretton,D,A,45.0,35.0,17.0,22.0,1
2003-03-22,Bradford,0,0,7,5,6,15,2,0,Reading,1,0,8,3,5,9,3,1,S Mathieson,A,D,43.0,58.0,19.0,5.0,0
2003-03-22,Millwall,3,2,9,8,3,15,1,0,Sheffield Weds,0,0,8,3,6,18,2,0,P Armstrong,H,H,47.0,29.0,15.0,24.0,2
2003-03-25,Sheffield United,2,1,9,4,8,8,2,0,Gillingham,2,0,11,6,3,6,2,0,M Cowburn,D,H,68.0,50.0,3.0,11.0,1
2003-03-25,Norwich,1,1,11,5,11,16,2,0,Wimbledon,0,0,7,3,3,10,3,0,M Fletcher,H,H,55.0,53.0,8.0,9.0,2
2003-03-25,Brighton,0,0,19,9,7,7,0,0,Crystal Palace,0,0,7,3,6,15,2,1,P Durkin,D,D,33.0,49.0,23.0,13.0,1
2003-03-25,Burnley,0,0,13,4,6,17,2,1,Bradford,2,1,9,3,8,9,2,0,C Webster,A,A,46.0,43.0,17.0,19.0,0
2003-03-29,Gillingham,1,1,13,7,5,14,0,0,Ipswich,3,1,19,12,6,8,1,0,D Crick,A,D,51.0,57.0,11.0,8.0,0
2003-03-29,Norwich,3,0,16,8,7,12,2,0,Bradford,2,1,11,8,1,22,2,0,P Joslin,H,A,58.0,46.0,7.0,17.0,2
2003-03-29,Sheffield Weds,2,0,13,9,8,4,1,0,Watford,2,1,8,4,3,13,3,0,N Barry,D,A,29.0,47.0,24.0,16.0,1
2003-04-04,Reading,1,0,7,2,9,6,1,0,Brighton,2,1,4,4,0,12,2,0,M Cowburn,A,A,61.0,34.0,6.0,23.0,0
2003-04-05,Preston,2,1,17,13,8,17,1,0,Coventry,2,0,13,8,4,14,1,0,M Jones,D,H,51.0,47.0,10.0,16.0,1
2003-04-05,Stoke,0,0,3,1,2,5,0,0,Gillingham,0,0,6,2,2,6,0,0,A Kaye,D,D,37.0,51.0,22.0,11.0,1
2003-04-05,Sheffield Weds,4,1,10,8,11,12,0,0,Wimbledon,2,0,6,4,2,15,2,0,M Cooper,H,H,30.0,53.0,24.0,9.0,2
2003-04-05,Leicester,2,0,25,12,9,16,1,0,Grimsby,0,0,5,1,5,17,2,0,D Crick,H,D,76.0,36.0,2.0,23.0,2
2003-04-05,Bradford,0,0,16,5,10,12,1,0,Millwall,1,0,9,7,4,15,1,0,J P Robinson,A,D,46.0,50.0,17.0,13.0,0
2003-04-05,Derby,2,1,10,5,6,17,3,0,Norwich,1,1,14,7,3,15,1,0,J Ross,H,D,42.0,61.0,20.0,5.0,2
2003-04-05,Crystal Palace,2,2,9,7,5,9,3,0,Sheffield United,2,1,4,4,9,3,1,0,S Dunn,D,H,50.0,69.0,13.0,3.0,1
2003-04-05,Burnley,4,4,14,11,12,22,1,0,Watford,7,5,11,10,7,16,1,0,P Dowd,A,A,46.0,48.0,18.0,16.0,0
2003-04-05,Ipswich,3,2,19,14,2,11,1,0,Nott'm Forest,4,3,13,10,9,19,4,0,H Webb,A,A,60.0,62.0,7.0,4.0,0
2003-04-12,Rotherham,1,0,9,5,7,10,0,0,Leicester,1,0,8,4,6,15,1,0,M Halsey,D,D,49.0,79.0,15.0,2.0,1
2003-04-12,Wimbledon,0,0,9,6,7,8,0,0,Derby,2,1,10,8,6,8,0,0,D Elleray,A,A,53.0,45.0,9.0,19.0,0
2003-04-15,Walsall,0,0,8,0,3,14,1,0,Coventry,0,0,4,2,2,13,0,0,L Cable,D,D,43.0,48.0,20.0,16.0,1
2003-04-15,Sheffield United,1,0,11,5,4,17,0,0,Nott'm Forest,0,0,8,2,7,24,3,0,M Jones,H,D,70.0,65.0,3.0,4.0,2
2003-04-15,Portsmouth,1,0,18,11,8,12,2,0,Burnley,0,0,6,1,6,15,1,0,B Curson,H,D,79.0,46.0,2.0,19.0,2
2003-04-15,Reading,5,2,15,10,4,5,1,0,Preston,1,0,7,4,3,7,1,2,P Taylor,H,H,61.0,52.0,6.0,11.0,2
2003-04-16,Derby,1,1,11,8,5,9,1,0,Millwall,2,1,8,6,3,15,1,0,R Pearson,A,D,48.0,53.0,17.0,10.0,0
2003-04-18,Ipswich,3,3,13,9,2,10,1,0,Portsmouth,0,0,9,5,4,18,2,0,E Wolstenholme,H,H,60.0,82.0,7.0,1.0,2
2003-04-18,Reading,1,0,7,3,1,12,2,0,Nott'm Forest,0,0,7,3,4,7,1,0,C Penton,H,D,64.0,65.0,5.0,4.0,2
2003-04-19,Sheffield Weds,0,0,9,4,4,12,2,0,Grimsby,0,0,8,4,8,10,2,0,P Dowd,D,D,33.0,36.0,24.0,23.0,1
2003-04-19,Wolves,3,1,9,5,9,10,0,0,Millwall,0,0,6,3,8,10,1,0,M Messias,H,H,57.0,56.0,8.0,9.0,2
2003-04-19,Walsall,0,0,6,2,3,17,0,0,Norwich,0,0,5,3,6,15,0,0,K Hill,D,D,44.0,61.0,20.0,7.0,1
2003-04-19,Stoke,2,2,13,6,6,17,2,0,Wimbledon,1,0,8,4,6,6,1,0,R Pearson,H,H,38.0,53.0,21.0,10.0,2
2003-04-19,Preston,2,0,9,6,7,21,1,0,Sheffield United,0,0,10,6,7,13,0,0,P Prosser,H,D,52.0,73.0,11.0,3.0,2
2003-04-19,Bradford,2,2,9,5,7,18,0,0,Watford,1,1,11,6,6,8,0,0,G Laws,H,H,46.0,51.0,18.0,14.0,2
2003-04-19,Derby,1,0,10,2,4,14,2,0,Coventry,0,0,7,2,5,10,1,0,P Joslin,H,D,48.0,49.0,18.0,16.0,2
2003-04-19,Crystal Palace,0,0,12,6,9,14,0,0,Rotherham,0,0,8,4,3,14,3,0,C Webster,D,D,51.0,50.0,13.0,16.0,1
2003-04-19,Burnley,2,1,9,5,5,13,0,0,Gillingham,0,0,7,4,6,9,0,0,S Baines,H,H,46.0,52.0,19.0,13.0,2
2003-04-19,Leicester,2,2,11,6,1,16,1,0,Brighton,0,0,8,6,3,14,3,0,M Ryan,H,H,80.0,37.0,2.0,22.0,2
2003-04-21,Wimbledon,2,0,8,4,7,6,0,0,Preston,0,0,7,3,9,5,0,0,R Beeby,H,D,53.0,55.0,11.0,10.0,2
2003-04-21,Watford,2,1,12,8,8,10,0,0,Derby,0,0,11,5,3,6,0,0,M Messias,H,H,51.0,51.0,16.0,15.0,2
2003-04-21,Sheffield United,2,1,16,12,11,18,2,0,Leicester,1,1,6,4,6,17,5,1,A D'Urso,H,D,73.0,83.0,3.0,1.0,2
2003-04-21,Rotherham,2,0,11,7,2,12,1,0,Ipswich,1,1,11,6,10,9,1,0,B Curson,H,A,51.0,63.0,15.0,6.0,2
2003-04-21,Nott'm Forest,2,0,14,6,7,9,0,0,Burnley,0,0,11,6,5,11,2,0,A Bates,H,D,65.0,49.0,5.0,19.0,2
2003-04-21,Portsmouth,3,2,17,10,1,8,0,0,Reading,0,0,11,6,4,9,1,0,G Cain,H,H,82.0,67.0,2.0,5.0,2
2003-04-21,Millwall,3,2,13,8,7,17,2,0,Crystal Palace,2,1,9,8,5,18,0,0,P Prosser,H,H,56.0,52.0,10.0,14.0,2
2003-04-21,Grimsby,0,0,17,9,12,12,0,0,Walsall,1,0,8,5,7,11,0,0,P Rejer,A,D,37.0,45.0,23.0,20.0,0
2003-04-21,Gillingham,1,1,16,6,5,11,0,0,Bradford,0,0,5,2,7,13,0,0,S Tomlin,H,H,52.0,49.0,15.0,18.0,2
2003-04-21,Coventry,0,0,13,8,2,11,0,0,Stoke,1,0,8,5,5,14,0,0,J P Robinson,A,D,49.0,41.0,17.0,21.0,0
2003-04-21,Brighton,1,0,10,8,7,5,1,0,Sheffield Weds,1,1,11,6,3,20,3,0,K Hill,D,A,37.0,34.0,22.0,24.0,1
2003-04-21,Norwich,0,0,13,7,4,9,2,0,Wolves,3,0,16,12,16,12,1,0,C Wilkes,A,D,62.0,60.0,7.0,8.0,0
2003-04-26,Sheffield United,3,1,7,4,9,14,1,0,Wolves,3,2,7,5,2,17,1,0,J P Robinson,D,A,76.0,63.0,3.0,6.0,1
2003-04-26,Reading,2,2,14,8,12,3,0,0,Grimsby,1,0,10,4,5,8,2,0,G Hegley,H,H,67.0,37.0,5.0,23.0,2
2003-04-26,Preston,1,1,12,5,5,17,0,0,Bradford,0,0,16,7,9,14,1,0,P Rejer,H,H,55.0,49.0,11.0,18.0,2
2003-04-26,Nott'm Forest,3,2,13,7,7,13,2,0,Millwall,3,1,15,8,6,12,3,0,M Fletcher,D,H,68.0,59.0,5.0,9.0,1
2003-04-26,Walsall,3,1,11,7,8,15,1,0,Derby,2,0,8,5,6,13,2,0,C Wilkes,H,H,48.0,51.0,20.0,16.0,2
2003-04-26,Crystal Palace,1,0,12,6,7,8,0,0,Stoke,0,0,2,1,3,10,0,0,T Parkes,H,D,52.0,44.0,15.0,21.0,2
2003-04-26,Coventry,0,0,15,7,4,10,0,0,Gillingham,0,0,11,6,1,15,1,0,M Messias,D,D,49.0,55.0,18.0,13.0,1
2003-04-26,Burnley,2,1,10,6,2,20,4,1,Sheffield Weds,7,3,16,14,6,15,2,0,M Clattenburg,A,A,49.0,35.0,20.0,24.0,0
2003-04-26,Brighton,4,2,12,9,5,11,0,0,Watford,0,0,8,6,6,11,1,0,E Wolstenholme,H,H,38.0,54.0,23.0,15.0,2
2003-04-26,Ipswich,1,0,19,6,10,5,1,0,Wimbledon,5,1,10,6,2,15,1,0,M Warren,A,A,63.0,56.0,7.0,11.0,0
2003-04-27,Leicester,1,1,18,6,10,12,0,0,Norwich,1,0,7,7,11,13,0,0,R Olivier,D,H,83.0,62.0,2.0,8.0,1
2003-04-27,Portsmouth,3,2,13,6,5,13,2,0,Rotherham,2,2,10,6,5,18,2,0,R Beeby,H,D,85.0,54.0,1.0,14.0,2
2003-04-29,Sheffield United,3,0,19,14,10,11,0,0,Bradford,0,0,9,5,4,14,3,0,P Taylor,H,D,77.0,49.0,3.0,19.0,2
2003-04-30,Watford,0,0,11,10,2,13,1,0,Reading,3,1,7,5,4,10,1,0,T Bates,A,A,54.0,70.0,15.0,4.0,0
2003-05-04,Watford,2,0,12,6,8,14,1,0,Sheffield United,0,0,9,3,6,15,0,0,A Hall,H,D,54.0,80.0,15.0,3.0,2
2003-05-04,Stoke,1,0,6,4,4,12,2,0,Reading,0,0,4,1,4,5,0,0,C Webster,H,D,44.0,73.0,21.0,4.0,2
2003-05-04,Sheffield Weds,2,0,8,3,5,9,2,0,Walsall,1,0,7,4,7,12,1,0,A Leake,H,D,38.0,51.0,23.0,16.0,2
2003-05-04,Rotherham,2,0,18,11,7,16,4,0,Nott'm Forest,2,0,12,8,4,13,4,0,P Taylor,D,D,54.0,69.0,15.0,5.0,1
2003-05-04,Norwich,2,0,13,9,1,13,0,0,Preston,0,0,15,7,4,14,0,0,D Crick,H,D,63.0,58.0,8.0,11.0,2
2003-05-04,Derby,1,1,15,7,7,9,0,0,Ipswich,4,3,12,8,2,12,0,0,P Rejer,A,A,51.0,63.0,17.0,8.0,0
2003-05-04,Grimsby,2,1,7,4,3,17,1,0,Brighton,2,1,7,3,5,17,3,0,C Wilkes,D,D,37.0,41.0,24.0,22.0,1
2003-05-04,Gillingham,2,2,7,5,4,16,1,0,Crystal Palace,1,1,6,1,5,14,3,0,M Jones,H,H,56.0,55.0,13.0,14.0,2
2003-05-04,Bradford,0,0,17,10,7,9,0,0,Portsmouth,5,1,13,7,2,12,0,0,S Baines,A,A,49.0,88.0,19.0,1.0,0
2003-05-04,Wimbledon,2,0,9,8,6,7,2,0,Burnley,1,1,7,3,9,12,2,0,P Armstrong,H,A,59.0,49.0,10.0,20.0,2
2003-05-04,Millwall,2,0,14,8,4,11,3,0,Coventry,0,0,12,7,3,11,1,0,E Wolstenholme,H,D,60.0,50.0,10.0,18.0,2
2003-05-04,Wolves,1,0,7,3,7,5,1,0,Leicester,1,0,2,2,0,8,3,0,G Laws,D,D,64.0,84.0,8.0,2.0,1
