Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,Referee,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2018-12-15,Blackburn,2,1.0,8.0,5.0,2.0,11.0,1.0,0.0,Birmingham,2,0.0,12.0,6.0,2.0,13.0,2.0,0.0,T Harrington,D,H,30.0,30.0,14.0,11.0,1
2018-12-15,Aston Villa,2,0.0,9.0,5.0,8.0,10.0,2.0,0.0,Stoke,2,0.0,16.0,8.0,3.0,16.0,4.0,0.0,P Bankes,D,D,32.0,30.0,8.0,13.0,1
2018-12-15,Hull,2,2.0,7.0,3.0,3.0,6.0,0.0,0.0,Brentford,0,0.0,16.0,1.0,7.0,10.0,1.0,0.0,A Davies,H,H,21.0,22.0,20.0,18.0,2
2018-12-17,Derby,0,0.0,12.0,3.0,2.0,21.0,3.0,0.0,Nott'm Forest,0,0.0,14.0,4.0,4.0,11.0,3.0,0.0,K Stroud,D,D,37.0,34.0,5.0,7.0,1
2018-12-22,Sheffield Weds,1,0.0,16.0,4.0,5.0,22.0,1.0,0.0,Preston,0,0.0,4.0,1.0,4.0,13.0,3.0,1.0,D Coote,H,D,24.0,28.0,18.0,15.0,2
2018-12-22,Rotherham,0,0.0,18.0,4.0,8.0,6.0,1.0,0.0,West Brom,4,3.0,11.0,5.0,3.0,13.0,2.0,0.0,T Harrington,A,A,22.0,39.0,20.0,3.0,0
2018-12-22,Reading,0,0.0,12.0,4.0,9.0,12.0,2.0,0.0,Middlesbrough,1,0.0,16.0,6.0,8.0,5.0,2.0,0.0,S Martin,A,D,19.0,36.0,21.0,6.0,0
2018-12-22,Nott'm Forest,0,0.0,12.0,2.0,4.0,13.0,3.0,0.0,QPR,1,1.0,7.0,2.0,3.0,8.0,1.0,0.0,G Ward,A,A,35.0,31.0,7.0,13.0,0
2018-12-22,Derby,1,1.0,21.0,7.0,9.0,9.0,0.0,0.0,Bristol City,1,1.0,15.0,3.0,3.0,8.0,1.0,0.0,D Bond,D,D,38.0,30.0,5.0,14.0,1
2018-12-22,Hull,3,0.0,13.0,8.0,7.0,13.0,1.0,0.0,Swansea,2,1.0,15.0,4.0,2.0,8.0,2.0,0.0,O Langford,H,A,24.0,32.0,18.0,10.0,2
2018-12-22,Brentford,1,0.0,13.0,4.0,7.0,8.0,1.0,0.0,Bolton,0,0.0,10.0,1.0,4.0,19.0,3.0,0.0,J Linington,H,D,22.0,18.0,19.0,23.0,2
2018-12-22,Blackburn,0,0.0,10.0,1.0,6.0,12.0,2.0,0.0,Norwich,1,0.0,11.0,4.0,4.0,14.0,3.0,0.0,D England,A,D,31.0,44.0,14.0,2.0,0
2018-12-22,Stoke,1,0.0,8.0,2.0,8.0,6.0,1.0,0.0,Millwall,0,0.0,9.0,2.0,4.0,17.0,3.0,0.0,C Kavanagh,H,D,31.0,19.0,12.0,22.0,2
2018-12-22,Ipswich,1,1.0,7.0,3.0,6.0,16.0,2.0,0.0,Sheffield United,1,0.0,16.0,3.0,5.0,11.0,2.0,0.0,A Woolmer,D,H,14.0,37.0,24.0,6.0,1
2018-12-22,Wigan,0,0.0,6.0,1.0,4.0,11.0,1.0,0.0,Birmingham,3,2.0,10.0,3.0,3.0,15.0,2.0,0.0,R Joyce,A,A,25.0,31.0,19.0,12.0,0
2018-12-23,Aston Villa,2,2.0,10.0,2.0,6.0,12.0,2.0,0.0,Leeds,3,0.0,16.0,7.0,8.0,13.0,3.0,0.0,A Madley,A,H,33.0,45.0,11.0,2.0,0
2018-12-26,Birmingham,2,1.0,20.0,6.0,10.0,11.0,1.0,0.0,Stoke,0,0.0,14.0,4.0,5.0,10.0,4.0,0.0,D Bond,H,H,34.0,34.0,8.0,9.0,2
2018-12-26,West Brom,2,1.0,17.0,5.0,6.0,13.0,2.0,0.0,Wigan,0,0.0,18.0,3.0,6.0,13.0,2.0,0.0,R Jones,H,H,42.0,25.0,3.0,19.0,2
2018-12-26,Swansea,0,0.0,19.0,5.0,9.0,8.0,2.0,0.0,Aston Villa,1,0.0,13.0,5.0,4.0,11.0,2.0,0.0,R East,A,D,32.0,33.0,12.0,11.0,0
2018-12-26,Sheffield United,3,1.0,16.0,6.0,2.0,13.0,3.0,0.0,Derby,1,0.0,9.0,3.0,6.0,10.0,5.0,0.0,G Eltringham,H,H,38.0,39.0,6.0,5.0,2
2018-12-26,Preston,1,0.0,22.0,6.0,6.0,6.0,0.0,0.0,Hull,2,1.0,10.0,4.0,7.0,9.0,1.0,0.0,S Duncan,A,A,28.0,27.0,15.0,16.0,0
2018-12-26,Norwich,3,0.0,27.0,11.0,4.0,11.0,4.0,0.0,Nott'm Forest,3,1.0,9.0,7.0,1.0,18.0,4.0,0.0,J Brooks,D,A,47.0,35.0,2.0,9.0,1
2018-12-26,QPR,3,2.0,13.0,8.0,5.0,17.0,1.0,0.0,Ipswich,0,0.0,7.0,2.0,5.0,14.0,2.0,0.0,K Stroud,H,H,34.0,15.0,11.0,24.0,2
2018-12-26,Middlesbrough,0,0.0,12.0,3.0,5.0,13.0,3.0,0.0,Sheffield Weds,1,1.0,4.0,2.0,1.0,12.0,2.0,0.0,P Bankes,A,A,39.0,27.0,5.0,17.0,0
2018-12-26,Leeds,3,1.0,24.0,10.0,6.0,13.0,2.0,0.0,Blackburn,2,0.0,8.0,2.0,2.0,13.0,2.0,0.0,S Martin,H,H,48.0,31.0,1.0,14.0,2
2018-12-26,Bristol City,1,1.0,7.0,2.0,3.0,8.0,0.0,0.0,Brentford,1,0.0,14.0,3.0,4.0,14.0,1.0,0.0,D Webb,D,H,31.0,25.0,13.0,18.0,1
2018-12-26,Bolton,2,1.0,12.0,4.0,2.0,8.0,1.0,0.0,Rotherham,1,1.0,12.0,2.0,4.0,12.0,1.0,0.0,J Simpson,H,D,18.0,22.0,23.0,20.0,2
2018-12-26,Millwall,1,1.0,17.0,4.0,8.0,18.0,3.0,0.0,Reading,0,0.0,8.0,2.0,4.0,16.0,1.0,2.0,A Davies,H,H,19.0,19.0,23.0,22.0,2
2018-12-29,Preston,1,0.0,13.0,4.0,6.0,14.0,2.0,0.0,Aston Villa,1,1.0,15.0,5.0,5.0,10.0,2.0,0.0,G Eltringham,D,A,28.0,36.0,17.0,9.0,1
2018-12-29,West Brom,1,0.0,10.0,3.0,10.0,6.0,2.0,1.0,Sheffield Weds,1,1.0,9.0,5.0,4.0,8.0,2.0,0.0,A Davies,D,A,45.0,30.0,3.0,16.0,1
2018-12-29,Swansea,2,0.0,13.0,6.0,7.0,16.0,3.0,0.0,Wigan,2,2.0,16.0,5.0,5.0,18.0,4.0,0.0,J Linington,D,A,32.0,25.0,13.0,19.0,1
2018-12-29,Sheffield United,3,0.0,14.0,5.0,6.0,18.0,4.0,1.0,Blackburn,0,0.0,10.0,1.0,4.0,9.0,1.0,1.0,A Taylor,H,D,41.0,31.0,4.0,14.0,2
2018-12-29,QPR,0,0.0,16.0,4.0,7.0,16.0,3.0,0.0,Reading,0,0.0,13.0,5.0,7.0,12.0,2.0,0.0,R Jones,D,D,37.0,19.0,9.0,23.0,1
2018-12-29,Norwich,3,2.0,24.0,7.0,5.0,13.0,3.0,0.0,Derby,4,2.0,19.0,5.0,7.0,12.0,3.0,0.0,D Webb,A,D,48.0,39.0,2.0,6.0,0
2018-12-29,Bristol City,1,0.0,22.0,8.0,13.0,7.0,2.0,0.0,Rotherham,0,0.0,18.0,3.0,8.0,17.0,1.0,2.0,S Duncan,H,D,32.0,22.0,13.0,21.0,2
2018-12-29,Middlesbrough,2,1.0,19.0,9.0,5.0,16.0,1.0,0.0,Ipswich,0,0.0,6.0,4.0,3.0,12.0,2.0,0.0,J Simpson,H,H,39.0,15.0,6.0,24.0,2
2018-12-29,Leeds,0,0.0,22.0,7.0,8.0,13.0,3.0,0.0,Hull,2,1.0,9.0,3.0,2.0,14.0,2.0,0.0,J Brooks,A,A,51.0,30.0,1.0,16.0,0
2018-12-29,Bolton,0,0.0,13.0,5.0,1.0,15.0,2.0,0.0,Stoke,0,0.0,11.0,3.0,6.0,9.0,3.0,0.0,K Stroud,D,D,21.0,34.0,22.0,12.0,1
2018-12-29,Birmingham,0,0.0,5.0,1.0,4.0,13.0,0.0,0.0,Brentford,0,0.0,7.0,2.0,3.0,12.0,5.0,0.0,P Bankes,D,D,37.0,26.0,8.0,18.0,1
2018-12-29,Millwall,1,1.0,10.0,1.0,10.0,11.0,2.0,0.0,Nott'm Forest,0,0.0,9.0,4.0,5.0,8.0,2.0,0.0,T Harrington,H,H,22.0,36.0,20.0,10.0,2
2019-01-01,Reading,1,0.0,16.0,5.0,7.0,13.0,2.0,0.0,Swansea,4,3.0,8.0,5.0,1.0,12.0,1.0,0.0,T Robinson,A,A,20.0,33.0,23.0,13.0,0
2019-01-01,Wigan,0,0.0,13.0,2.0,7.0,7.0,2.0,0.0,Sheffield United,3,1.0,13.0,4.0,8.0,14.0,2.0,0.0,A Madley,A,A,26.0,44.0,19.0,4.0,0
2019-01-01,Stoke,0,0.0,16.0,7.0,7.0,17.0,3.0,0.0,Bristol City,2,1.0,6.0,2.0,0.0,15.0,1.0,0.0,P Tierney,A,A,35.0,35.0,13.0,12.0,0
2019-01-01,Rotherham,2,1.0,8.0,3.0,3.0,13.0,5.0,0.0,Preston,1,0.0,17.0,5.0,5.0,9.0,1.0,0.0,L Probert,H,H,22.0,29.0,22.0,17.0,2
2019-01-01,Nott'm Forest,4,1.0,13.0,6.0,6.0,13.0,2.0,0.0,Leeds,2,0.0,14.0,7.0,8.0,13.0,0.0,1.0,D England,H,H,36.0,51.0,11.0,1.0,2
2019-01-01,Sheffield Weds,1,1.0,15.0,7.0,6.0,13.0,1.0,0.0,Birmingham,1,0.0,11.0,1.0,4.0,15.0,3.0,0.0,A Woolmer,D,H,31.0,38.0,16.0,8.0,1
2019-01-01,Hull,6,1.0,20.0,10.0,6.0,16.0,2.0,0.0,Bolton,0,0.0,5.0,0.0,1.0,12.0,2.0,0.0,T Harrington,H,H,33.0,22.0,14.0,22.0,2
2019-01-01,Derby,1,1.0,8.0,2.0,4.0,8.0,0.0,0.0,Middlesbrough,1,0.0,11.0,2.0,5.0,12.0,2.0,0.0,R Jones,D,H,42.0,42.0,6.0,5.0,1
2019-01-01,Brentford,1,1.0,16.0,4.0,5.0,10.0,4.0,0.0,Norwich,1,0.0,8.0,3.0,8.0,16.0,2.0,0.0,G Ward,D,H,27.0,48.0,18.0,2.0,1
2019-01-01,Ipswich,2,1.0,14.0,5.0,6.0,8.0,0.0,0.0,Millwall,3,0.0,10.0,4.0,3.0,13.0,1.0,0.0,S Martin,A,H,15.0,25.0,24.0,20.0,0
2019-01-01,Blackburn,2,0.0,10.0,4.0,3.0,14.0,3.0,0.0,West Brom,1,0.0,14.0,6.0,6.0,12.0,3.0,1.0,O Langford,H,D,31.0,46.0,16.0,4.0,2
2019-01-01,Aston Villa,2,1.0,22.0,5.0,9.0,10.0,2.0,0.0,QPR,2,1.0,11.0,4.0,1.0,21.0,5.0,0.0,J Linington,D,D,37.0,38.0,11.0,10.0,1
2019-01-11,Leeds,2,1.0,15.0,5.0,8.0,12.0,1.0,0.0,Derby,0,0.0,7.0,2.0,2.0,14.0,4.0,0.0,A Davies,H,H,51.0,43.0,1.0,6.0,2
2019-01-12,Sheffield United,1,1.0,10.0,2.0,6.0,18.0,2.0,0.0,QPR,0,0.0,6.0,2.0,2.0,11.0,1.0,0.0,A Woolmer,H,H,47.0,39.0,3.0,9.0,2
2019-01-12,Reading,2,1.0,13.0,5.0,6.0,14.0,3.0,0.0,Nott'm Forest,0,0.0,8.0,3.0,2.0,16.0,3.0,1.0,O Langford,H,H,20.0,39.0,23.0,7.0,2
2019-01-12,Preston,1,0.0,8.0,5.0,3.0,16.0,0.0,1.0,Swansea,1,0.0,12.0,3.0,4.0,16.0,3.0,0.0,K Stroud,D,D,29.0,36.0,17.0,12.0,1
2019-01-12,Millwall,0,0.0,7.0,2.0,2.0,14.0,0.0,0.0,Blackburn,2,0.0,5.0,2.0,1.0,13.0,0.0,0.0,R Jones,A,D,28.0,34.0,19.0,15.0,0
2019-01-12,Brentford,3,2.0,16.0,5.0,6.0,13.0,0.0,0.0,Stoke,1,1.0,2.0,1.0,3.0,13.0,2.0,0.0,T Robinson,H,H,28.0,35.0,18.0,15.0,2
2019-01-12,Hull,3,1.0,17.0,7.0,5.0,5.0,0.0,0.0,Sheffield Weds,0,0.0,3.0,0.0,1.0,13.0,2.0,0.0,G Eltringham,H,H,36.0,32.0,14.0,16.0,2
2019-01-12,Bristol City,2,0.0,20.0,5.0,9.0,11.0,0.0,0.0,Bolton,1,0.0,8.0,4.0,0.0,18.0,2.0,0.0,S Martin,H,D,38.0,22.0,12.0,23.0,2
2019-01-12,West Brom,1,1.0,14.0,5.0,6.0,15.0,3.0,0.0,Norwich,1,0.0,12.0,4.0,5.0,12.0,4.0,0.0,D England,D,H,46.0,49.0,4.0,3.0,1
2019-01-12,Birmingham,1,0.0,15.0,4.0,2.0,11.0,2.0,0.0,Middlesbrough,2,1.0,8.0,5.0,4.0,11.0,1.0,0.0,G Scott,A,A,39.0,43.0,8.0,5.0,0
2019-01-12,Ipswich,1,1.0,3.0,1.0,1.0,17.0,2.0,0.0,Rotherham,0,0.0,18.0,2.0,4.0,10.0,1.0,0.0,J Linington,H,H,15.0,25.0,24.0,21.0,2
2019-01-12,Wigan,3,1.0,13.0,6.0,8.0,12.0,3.0,0.0,Aston Villa,0,0.0,4.0,0.0,6.0,13.0,2.0,0.0,T Harrington,H,H,26.0,38.0,20.0,12.0,2
2019-01-18,Norwich,3,3.0,10.0,4.0,5.0,5.0,0.0,0.0,Birmingham,1,1.0,8.0,4.0,6.0,22.0,4.0,0.0,T Robinson,H,H,50.0,39.0,3.0,8.0,2
2019-01-19,Aston Villa,2,1.0,18.0,2.0,7.0,14.0,2.0,0.0,Hull,2,2.0,12.0,4.0,5.0,11.0,3.0,0.0,D Bond,D,A,38.0,39.0,12.0,10.0,1
2019-01-19,Swansea,1,0.0,11.0,3.0,3.0,8.0,0.0,0.0,Sheffield United,0,0.0,12.0,4.0,7.0,17.0,4.0,0.0,J Brooks,H,D,37.0,50.0,13.0,3.0,2
2019-01-19,Sheffield Weds,1,0.0,21.0,8.0,9.0,12.0,0.0,0.0,Wigan,0,0.0,8.0,1.0,1.0,16.0,2.0,0.0,P Bankes,H,D,32.0,29.0,16.0,19.0,2
2019-01-19,Rotherham,2,1.0,13.0,4.0,5.0,12.0,1.0,0.0,Brentford,4,1.0,15.0,7.0,1.0,12.0,0.0,0.0,T Harrington,A,D,25.0,31.0,21.0,17.0,0
2019-01-19,QPR,1,0.0,13.0,5.0,5.0,10.0,3.0,0.0,Preston,4,1.0,13.0,6.0,6.0,12.0,2.0,0.0,A Madley,A,A,39.0,30.0,13.0,18.0,0
2019-01-19,Stoke,2,0.0,12.0,5.0,6.0,11.0,1.0,0.0,Leeds,1,0.0,17.0,4.0,8.0,10.0,2.0,1.0,G Ward,H,D,35.0,54.0,15.0,1.0,2
2019-01-19,Middlesbrough,1,0.0,16.0,2.0,8.0,13.0,3.0,0.0,Millwall,1,1.0,7.0,3.0,4.0,10.0,1.0,0.0,K Stroud,D,A,46.0,28.0,5.0,20.0,1
2019-01-19,Derby,2,2.0,10.0,4.0,4.0,9.0,2.0,0.0,Reading,1,0.0,9.0,2.0,3.0,10.0,1.0,0.0,A Woolmer,H,H,43.0,23.0,6.0,22.0,2
2019-01-19,Blackburn,2,0.0,16.0,4.0,6.0,14.0,2.0,0.0,Ipswich,0,0.0,11.0,3.0,5.0,18.0,1.0,0.0,D England,H,D,37.0,18.0,15.0,24.0,2
2019-01-19,Nott'm Forest,0,0.0,15.0,4.0,10.0,12.0,2.0,0.0,Bristol City,1,0.0,13.0,7.0,4.0,8.0,0.0,0.0,J Simpson,A,D,39.0,41.0,11.0,7.0,0
2019-01-21,Bolton,0,0.0,10.0,3.0,10.0,16.0,2.0,0.0,West Brom,2,1.0,12.0,3.0,5.0,8.0,2.0,0.0,D Webb,A,A,22.0,47.0,23.0,4.0,0
2019-01-26,Stoke,0,0.0,10.0,1.0,9.0,11.0,2.0,0.0,Preston,2,1.0,12.0,5.0,8.0,11.0,1.0,0.0,O Langford,A,A,38.0,33.0,15.0,18.0,0
2019-01-26,Aston Villa,2,1.0,23.0,13.0,9.0,14.0,3.0,0.0,Ipswich,1,0.0,8.0,4.0,3.0,19.0,1.0,0.0,K Stroud,H,H,39.0,18.0,13.0,24.0,2
2019-01-26,Blackburn,3,2.0,11.0,4.0,6.0,15.0,1.0,0.0,Hull,0,0.0,4.0,2.0,3.0,9.0,1.0,0.0,J Simpson,H,H,40.0,40.0,11.0,9.0,2
2019-01-26,Norwich,2,1.0,7.0,5.0,10.0,16.0,3.0,0.0,Sheffield United,2,1.0,17.0,3.0,3.0,14.0,2.0,0.0,J Linington,D,D,53.0,50.0,2.0,4.0,1
2019-01-26,Nott'm Forest,3,1.0,12.0,3.0,3.0,16.0,4.0,0.0,Wigan,1,1.0,12.0,7.0,4.0,13.0,2.0,0.0,A Davies,H,D,39.0,29.0,13.0,20.0,2
2019-01-26,Rotherham,1,1.0,5.0,3.0,4.0,16.0,1.0,0.0,Leeds,2,0.0,14.0,4.0,5.0,13.0,2.0,0.0,T Robinson,A,H,25.0,54.0,21.0,1.0,0
2019-01-29,Swansea,3,1.0,16.0,7.0,12.0,15.0,2.0,0.0,Birmingham,3,1.0,9.0,3.0,4.0,15.0,4.0,1.0,S Martin,D,D,40.0,39.0,11.0,13.0,1
2019-01-29,Bolton,1,0.0,13.0,6.0,3.0,12.0,2.0,0.0,Reading,1,0.0,16.0,7.0,2.0,11.0,3.0,0.0,S Duncan,D,D,22.0,23.0,23.0,22.0,1
2019-02-01,Preston,0,0.0,23.0,3.0,11.0,8.0,1.0,0.0,Derby,0,0.0,7.0,0.0,1.0,17.0,1.0,0.0,D Bond,D,D,36.0,46.0,16.0,6.0,1
2019-02-02,Wigan,2,1.0,7.0,3.0,3.0,11.0,3.0,0.0,QPR,1,0.0,21.0,5.0,6.0,12.0,1.0,0.0,S Duncan,H,H,29.0,39.0,20.0,14.0,2
2019-02-02,West Brom,2,1.0,19.0,6.0,9.0,6.0,1.0,0.0,Middlesbrough,3,1.0,14.0,5.0,1.0,21.0,4.0,0.0,T Robinson,A,D,50.0,47.0,4.0,5.0,0
2019-02-02,Sheffield United,2,0.0,12.0,2.0,13.0,8.0,0.0,0.0,Bolton,0,0.0,6.0,1.0,3.0,14.0,1.0,0.0,K Stroud,H,D,51.0,23.0,3.0,23.0,2
2019-02-02,Millwall,0,0.0,9.0,1.0,7.0,16.0,0.0,0.0,Rotherham,0,0.0,8.0,3.0,6.0,21.0,4.0,0.0,A Madley,D,D,29.0,25.0,20.0,21.0,1
2019-02-02,Leeds,1,0.0,21.0,6.0,4.0,16.0,3.0,0.0,Norwich,3,2.0,14.0,5.0,4.0,14.0,2.0,0.0,S Attwell,A,A,57.0,54.0,1.0,3.0,0
2019-02-02,Reading,0,0.0,7.0,2.0,5.0,16.0,3.0,0.0,Aston Villa,0,0.0,13.0,3.0,6.0,17.0,4.0,0.0,G Eltringham,D,D,24.0,42.0,22.0,10.0,1
2019-02-02,Hull,2,1.0,7.0,3.0,3.0,11.0,2.0,0.0,Stoke,0,0.0,9.0,2.0,3.0,15.0,2.0,0.0,P Bankes,H,H,40.0,38.0,13.0,15.0,2
2019-02-02,Bristol City,2,0.0,13.0,4.0,6.0,9.0,0.0,0.0,Swansea,0,0.0,11.0,4.0,3.0,10.0,1.0,0.0,A Woolmer,H,D,44.0,41.0,7.0,12.0,2
2019-02-02,Brentford,5,1.0,20.0,9.0,5.0,6.0,1.0,0.0,Blackburn,2,2.0,10.0,4.0,5.0,12.0,1.0,0.0,A Davies,H,A,34.0,43.0,18.0,10.0,2
2019-02-02,Birmingham,2,1.0,14.0,5.0,4.0,13.0,2.0,0.0,Nott'm Forest,0,0.0,12.0,3.0,5.0,11.0,1.0,1.0,D Webb,H,H,40.0,42.0,13.0,11.0,2
2019-02-02,Ipswich,0,0.0,8.0,2.0,3.0,16.0,1.0,0.0,Sheffield Weds,1,0.0,17.0,3.0,2.0,16.0,2.0,0.0,O Langford,A,D,18.0,35.0,24.0,18.0,0
2019-02-08,Aston Villa,3,0.0,11.0,4.0,2.0,11.0,3.0,0.0,Sheffield United,3,1.0,11.0,7.0,2.0,17.0,3.0,0.0,T Harrington,D,A,43.0,54.0,9.0,3.0,1
2019-02-09,Rotherham,1,1.0,17.0,5.0,12.0,17.0,1.0,0.0,Wigan,1,1.0,8.0,3.0,2.0,12.0,3.0,0.0,O Langford,D,D,26.0,32.0,21.0,19.0,1
2019-02-09,Swansea,1,1.0,15.0,5.0,9.0,8.0,0.0,0.0,Millwall,0,0.0,11.0,3.0,5.0,10.0,2.0,0.0,K Friend,H,H,41.0,30.0,13.0,20.0,2
2019-02-09,Stoke,0,0.0,13.0,1.0,5.0,11.0,1.0,0.0,West Brom,1,1.0,11.0,2.0,4.0,11.0,2.0,0.0,J Simpson,A,A,38.0,50.0,15.0,4.0,0
2019-02-09,Sheffield Weds,0,0.0,20.0,7.0,5.0,11.0,0.0,0.0,Reading,0,0.0,12.0,5.0,6.0,10.0,0.0,0.0,J Brooks,D,D,38.0,25.0,16.0,22.0,1
2019-02-09,QPR,3,1.0,20.0,11.0,6.0,14.0,1.0,0.0,Birmingham,4,4.0,12.0,7.0,3.0,15.0,1.0,0.0,D Bond,A,A,39.0,43.0,14.0,10.0,0
2019-02-09,Derby,2,1.0,20.0,10.0,5.0,8.0,1.0,0.0,Hull,0,0.0,7.0,1.0,3.0,11.0,1.0,0.0,G Ward,H,H,47.0,43.0,7.0,11.0,2
2019-02-09,Middlesbrough,1,0.0,9.0,3.0,2.0,11.0,2.0,0.0,Leeds,1,0.0,17.0,4.0,9.0,8.0,1.0,0.0,D England,D,D,50.0,57.0,5.0,2.0,1
2019-02-09,Bolton,1,0.0,7.0,3.0,4.0,13.0,2.0,0.0,Preston,2,1.0,16.0,7.0,10.0,5.0,0.0,0.0,A Madley,A,A,23.0,37.0,23.0,18.0,0
2019-02-09,Blackburn,0,0.0,10.0,2.0,4.0,8.0,1.0,0.0,Bristol City,1,0.0,13.0,6.0,8.0,7.0,3.0,0.0,J Linington,A,D,43.0,47.0,12.0,7.0,0
2019-02-09,Nott'm Forest,2,1.0,9.0,6.0,2.0,14.0,2.0,0.0,Brentford,1,0.0,21.0,7.0,10.0,13.0,1.0,0.0,R Jones,H,H,42.0,37.0,13.0,18.0,2
2019-02-10,Norwich,3,1.0,11.0,3.0,5.0,14.0,4.0,0.0,Ipswich,0,0.0,15.0,2.0,7.0,19.0,3.0,0.0,P Bankes,H,H,57.0,18.0,2.0,24.0,2
2019-02-12,Birmingham,0,0.0,13.0,3.0,3.0,10.0,1.0,0.0,Bolton,1,0.0,6.0,2.0,4.0,14.0,2.0,0.0,A Davies,A,D,46.0,23.0,8.0,23.0,0
2019-02-12,Bristol City,2,0.0,15.0,7.0,8.0,12.0,2.0,0.0,QPR,1,1.0,11.0,3.0,1.0,21.0,6.0,0.0,T Harrington,H,A,50.0,39.0,6.0,15.0,2
2019-02-12,Hull,2,2.0,8.0,3.0,5.0,6.0,0.0,0.0,Rotherham,2,0.0,14.0,5.0,5.0,13.0,1.0,0.0,S Duncan,D,H,43.0,27.0,12.0,21.0,1
2019-02-12,Millwall,0,0.0,10.0,6.0,5.0,14.0,1.0,0.0,Sheffield Weds,0,0.0,9.0,2.0,4.0,13.0,2.0,0.0,T Robinson,D,D,30.0,39.0,20.0,16.0,1
2019-02-12,West Brom,2,0.0,14.0,4.0,7.0,12.0,2.0,0.0,Nott'm Forest,2,1.0,7.0,3.0,3.0,11.0,2.0,0.0,L Mason,D,A,53.0,45.0,4.0,9.0,1
2019-02-13,Sheffield United,1,0.0,15.0,5.0,4.0,6.0,2.0,0.0,Middlesbrough,0,0.0,10.0,4.0,4.0,14.0,1.0,1.0,A Woolmer,H,D,55.0,51.0,3.0,6.0,2
2019-02-13,Wigan,0,0.0,8.0,3.0,6.0,11.0,1.0,0.0,Stoke,0,0.0,11.0,2.0,7.0,13.0,3.0,0.0,K Stroud,D,D,33.0,38.0,19.0,17.0,1
2019-02-13,Reading,2,1.0,12.0,4.0,4.0,13.0,1.0,0.0,Blackburn,1,0.0,15.0,5.0,5.0,6.0,1.0,0.0,S Martin,H,H,26.0,43.0,22.0,13.0,2
2019-02-13,Preston,3,2.0,11.0,4.0,3.0,13.0,3.0,0.0,Norwich,1,0.0,22.0,10.0,8.0,13.0,2.0,0.0,G Eltringham,H,H,40.0,60.0,14.0,1.0,2
2019-02-13,Leeds,2,2.0,19.0,7.0,6.0,12.0,1.0,0.0,Swansea,1,0.0,9.0,4.0,4.0,5.0,0.0,0.0,D Webb,H,H,58.0,44.0,3.0,11.0,2
2019-02-13,Ipswich,1,0.0,16.0,3.0,7.0,18.0,3.0,0.0,Derby,1,1.0,15.0,5.0,4.0,16.0,4.0,0.0,A Madley,D,A,18.0,50.0,24.0,7.0,1
2019-02-13,Brentford,1,0.0,23.0,6.0,8.0,7.0,0.0,0.0,Aston Villa,0,0.0,6.0,3.0,5.0,10.0,1.0,0.0,G Ward,H,D,37.0,44.0,18.0,10.0,2
2019-02-16,Rotherham,2,1.0,25.0,6.0,5.0,15.0,4.0,0.0,Sheffield Weds,2,1.0,11.0,4.0,4.0,13.0,1.0,1.0,D England,D,D,28.0,40.0,22.0,16.0,1
2019-02-16,Preston,0,0.0,10.0,3.0,4.0,10.0,1.0,0.0,Nott'm Forest,0,0.0,10.0,2.0,6.0,18.0,0.0,0.0,T Robinson,D,D,43.0,46.0,13.0,9.0,1
2019-02-16,Sheffield United,4,3.0,14.0,10.0,4.0,14.0,2.0,0.0,Reading,0,0.0,10.0,2.0,5.0,12.0,1.0,0.0,R Jones,H,H,58.0,29.0,3.0,21.0,2
2019-02-16,Bolton,0,0.0,12.0,3.0,3.0,20.0,1.0,0.0,Norwich,4,3.0,23.0,12.0,8.0,14.0,0.0,0.0,A Woolmer,A,A,26.0,60.0,23.0,3.0,0
2019-02-16,Aston Villa,0,0.0,11.0,2.0,9.0,9.0,3.0,0.0,West Brom,2,2.0,10.0,3.0,2.0,14.0,2.0,0.0,J Linington,A,A,44.0,54.0,10.0,4.0,0
2019-02-16,Ipswich,1,0.0,9.0,3.0,5.0,12.0,0.0,0.0,Stoke,1,1.0,11.0,1.0,6.0,8.0,1.0,0.0,S Duncan,D,A,19.0,39.0,24.0,17.0,1
2019-02-17,Blackburn,0,0.0,5.0,1.0,4.0,8.0,1.0,1.0,Middlesbrough,1,1.0,26.0,7.0,5.0,9.0,0.0,0.0,D Bond,A,A,43.0,51.0,14.0,6.0,0
2019-02-19,QPR,2,1.0,13.0,4.0,4.0,12.0,0.0,0.0,West Brom,3,1.0,11.0,6.0,9.0,9.0,1.0,0.0,J Brooks,A,D,39.0,57.0,18.0,4.0,0
2019-02-20,Derby,0,0.0,13.0,1.0,6.0,13.0,2.0,0.0,Millwall,1,0.0,4.0,1.0,1.0,11.0,3.0,0.0,J Linington,A,D,51.0,31.0,7.0,20.0,0
2019-02-23,Sheffield Weds,3,3.0,16.0,7.0,4.0,7.0,1.0,0.0,Swansea,1,0.0,12.0,6.0,1.0,6.0,0.0,0.0,G Eltringham,H,H,41.0,44.0,15.0,13.0,2
2019-02-23,Wigan,1,0.0,27.0,6.0,5.0,3.0,2.0,0.0,Ipswich,1,1.0,12.0,4.0,4.0,16.0,2.0,1.0,L Probert,D,A,34.0,20.0,20.0,24.0,1
