Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-04-04,FC Emmen,3,3,18,11,3,11,1,0,Waalwijk,1,0,7,2,6,18,2,0,H,H,2.23,3.43,3.1,2.03,1.99,1.89,1.9,1.95,1.9,15.0,26.0,17.0,14.0,2
2021-04-04,Den Haag,1,0,8,1,4,14,2,0,Utrecht,4,3,22,8,2,14,0,0,A,A,8.56,5.21,1.33,1.53,2.65,1.49,2.55,1.93,1.91,15.0,40.0,18.0,7.0,0
2021-04-04,Feyenoord,2,0,18,7,4,10,0,0,For Sittard,0,0,8,3,2,9,0,0,H,D,1.52,4.43,5.72,1.5,2.88,1.45,2.67,1.83,2.03,48.0,34.0,5.0,12.0,2
2021-04-04,PSV Eindhoven,3,2,15,7,3,6,1,0,Heracles,0,0,5,2,3,16,2,0,H,H,1.36,4.95,8.11,1.58,2.55,1.55,2.41,2.04,1.81,55.0,36.0,3.0,9.0,2
2021-04-09,Vitesse,0,0,21,4,15,12,2,0,Den Haag,0,0,6,2,2,22,6,0,D,D,1.21,6.61,13.47,1.58,2.63,1.52,2.5,2.06,1.79,55.0,15.0,4.0,18.0,1
2021-04-10,Heracles,4,2,10,5,3,8,0,0,Willem II,0,0,9,1,4,5,1,0,H,H,2.1,3.52,3.34,1.96,2.09,1.84,1.96,1.84,2.02,36.0,22.0,9.0,15.0,2
2021-04-10,AZ Alkmaar,2,1,20,10,9,6,0,0,Sparta Rotterdam,0,0,5,3,2,6,1,0,H,H,1.48,4.58,6.11,1.59,2.66,1.54,2.44,1.78,2.08,58.0,34.0,3.0,11.0,2
2021-04-10,For Sittard,1,0,6,4,0,18,2,1,FC Emmen,3,0,18,9,6,15,0,0,A,D,2.35,3.35,2.99,1.88,2.1,1.79,2.01,2.05,1.82,34.0,18.0,12.0,17.0,0
2021-04-10,Zwolle,1,1,7,5,2,10,0,0,Twente,0,0,18,4,10,9,0,0,H,H,2.87,3.44,2.39,1.94,2.02,1.86,1.95,1.79,2.07,29.0,37.0,13.0,9.0,2
2021-04-11,Waalwijk,0,0,3,0,4,8,0,0,Ajax,1,1,13,4,7,10,2,0,A,A,15.16,8.06,1.15,1.34,3.8,1.29,3.52,1.97,1.87,26.0,69.0,14.0,1.0,0
2021-04-11,VVV Venlo,0,0,4,1,5,8,1,0,PSV Eindhoven,2,1,14,5,4,8,0,0,A,A,9.97,6.16,1.26,1.43,3.1,1.38,2.96,1.95,1.9,22.0,58.0,16.0,3.0,0
2021-04-11,Groningen,0,0,11,3,5,12,1,0,Heerenveen,2,0,15,10,3,8,0,0,A,D,2.28,3.3,3.15,2.09,1.84,2.02,1.78,1.98,1.88,46.0,34.0,6.0,10.0,0
2021-04-11,Utrecht,1,1,12,7,7,9,0,0,Feyenoord,2,1,7,2,2,11,1,0,A,D,2.28,3.62,2.92,1.7,2.36,1.64,2.25,2.0,1.86,43.0,51.0,7.0,5.0,0
2021-04-22,Ajax,1,0,21,8,9,12,2,0,Utrecht,1,1,6,1,2,11,0,0,D,A,1.4,4.97,6.81,1.43,3.1,1.39,2.94,2.07,1.78,72.0,43.0,1.0,7.0,1
2021-04-23,Willem II,1,0,20,9,6,10,1,0,Waalwijk,0,0,6,3,5,12,1,0,H,D,1.87,3.66,3.97,1.85,2.18,1.74,2.08,1.87,1.98,22.0,26.0,15.0,14.0,2
2021-04-24,Heerenveen,0,0,11,3,5,14,1,0,Zwolle,2,1,4,3,1,11,2,0,A,A,2.05,3.73,3.29,1.73,2.33,1.66,2.21,1.82,2.04,37.0,32.0,10.0,13.0,0
2021-04-24,PSV Eindhoven,1,0,13,5,4,15,1,0,Groningen,0,0,8,1,4,12,3,0,H,D,1.31,5.32,9.51,1.68,2.37,1.63,2.25,1.94,1.91,61.0,46.0,2.0,6.0,2
2021-04-24,Sparta Rotterdam,2,1,19,7,5,11,2,0,VVV Venlo,0,0,10,3,3,9,4,0,H,H,1.54,4.15,5.81,1.87,2.16,1.78,2.03,1.95,1.89,34.0,22.0,12.0,16.0,2
2021-04-25,Feyenoord,0,0,14,2,6,21,2,1,Vitesse,0,0,19,7,3,14,4,0,D,D,2.08,3.65,3.28,1.81,2.22,1.72,2.12,1.83,2.03,54.0,56.0,5.0,4.0,1
2021-04-25,Twente,1,1,9,4,5,12,3,0,Utrecht,2,0,12,5,5,8,3,0,A,H,3.57,3.72,1.96,1.74,2.28,1.67,2.17,1.89,1.95,37.0,44.0,9.0,7.0,0
2021-04-25,Ajax,2,0,21,10,9,10,0,0,AZ Alkmaar,0,0,8,3,3,8,1,0,H,D,1.53,4.52,5.5,1.51,2.82,1.47,2.62,1.86,1.98,73.0,61.0,1.0,3.0,2
2021-04-25,FC Emmen,3,0,15,5,7,9,1,0,Heracles,1,0,8,4,5,7,1,0,H,D,2.53,3.37,2.7,1.99,1.93,1.93,1.87,1.87,1.98,21.0,39.0,17.0,8.0,2
2021-04-25,Den Haag,0,0,18,3,8,6,1,0,For Sittard,3,1,19,6,4,6,1,0,A,A,4.05,3.75,1.83,1.83,2.16,1.75,2.07,2.02,1.84,16.0,34.0,18.0,13.0,0
2021-05-01,Heracles,4,2,17,10,10,10,1,0,VVV Venlo,0,0,16,5,5,6,1,0,H,H,1.6,4.11,5.24,1.75,2.29,1.69,2.17,2.05,1.81,39.0,22.0,8.0,17.0,2
2021-05-01,For Sittard,3,1,21,10,10,15,0,0,Twente,0,0,4,1,0,9,2,0,H,H,2.82,3.66,2.33,1.72,2.38,1.62,2.29,1.82,2.04,37.0,37.0,12.0,9.0,2
2021-05-01,Vitesse,2,1,20,5,6,12,3,0,Zwolle,1,0,12,6,7,8,0,0,H,H,1.55,4.25,5.63,1.8,2.15,1.76,2.06,1.95,1.9,57.0,35.0,4.0,13.0,2
2021-05-01,Waalwijk,1,1,5,2,1,10,0,1,AZ Alkmaar,3,1,20,7,8,11,2,0,A,D,7.06,5.07,1.39,1.46,2.93,1.42,2.8,1.81,2.03,26.0,61.0,14.0,3.0,0
2021-05-01,Utrecht,3,2,10,2,2,7,2,0,Willem II,2,0,8,4,3,10,2,0,H,H,1.5,4.38,6.13,1.73,2.3,1.67,2.19,1.83,2.02,47.0,25.0,6.0,15.0,2
2021-05-02,Den Haag,3,2,9,5,5,17,3,0,Feyenoord,2,1,14,4,4,12,5,1,H,H,8.42,5.39,1.33,1.5,2.88,1.45,2.68,1.96,1.88,16.0,55.0,18.0,5.0,2
2021-05-02,Groningen,1,0,11,3,2,9,1,0,Sparta Rotterdam,2,1,11,4,5,8,1,0,A,A,2.28,3.33,3.12,2.12,1.82,2.04,1.77,1.97,1.88,46.0,37.0,7.0,12.0,0
2021-05-02,PSV Eindhoven,2,0,16,7,9,11,2,0,Heerenveen,2,1,9,5,3,8,3,0,D,A,1.26,6.1,9.98,1.36,3.47,1.33,3.23,1.89,1.96,64.0,37.0,2.0,12.0,1
2021-05-02,Ajax,4,1,15,6,9,15,2,0,FC Emmen,0,0,4,0,3,8,2,0,H,H,1.12,8.94,18.67,1.33,3.8,1.29,3.53,1.95,1.89,76.0,24.0,1.0,16.0,2
2021-05-07,Sparta Rotterdam,3,1,13,6,3,12,0,0,Vitesse,0,0,13,1,8,5,0,0,H,H,3.46,3.65,2.03,1.83,2.13,1.77,2.04,1.82,2.03,40.0,60.0,9.0,4.0,2
2021-05-08,VVV Venlo,3,2,13,5,6,17,2,0,Waalwijk,3,2,14,5,4,11,1,0,D,D,2.36,3.51,2.86,1.84,2.16,1.77,2.04,2.06,1.8,22.0,26.0,17.0,14.0,1
2021-05-08,Twente,1,0,9,5,3,13,2,0,Heracles,1,0,6,2,2,8,1,0,D,D,2.4,3.47,2.84,2.02,1.99,1.91,1.89,2.09,1.78,37.0,42.0,12.0,9.0,1
2021-05-08,Heerenveen,0,0,9,2,6,11,1,0,Utrecht,0,0,10,2,3,10,0,0,D,D,3.84,3.9,1.85,1.71,2.28,1.67,2.18,2.0,1.85,38.0,50.0,12.0,6.0,1
2021-05-08,AZ Alkmaar,1,1,8,5,6,8,3,1,For Sittard,0,0,9,5,4,14,1,0,H,H,1.31,5.62,8.76,1.45,3.01,1.4,2.88,2.05,1.81,64.0,40.0,3.0,10.0,2
2021-05-09,Willem II,0,0,0,0,0,11,0,0,PSV Eindhoven,2,1,11,5,5,13,1,0,A,A,6.56,4.83,1.43,1.5,2.77,1.46,2.65,1.92,1.92,25.0,65.0,15.0,3.0,0
2021-05-09,Zwolle,0,0,11,3,7,8,2,0,Den Haag,1,1,7,4,4,14,2,0,A,A,1.82,3.83,4.02,1.74,2.27,1.67,2.18,1.83,2.01,35.0,19.0,13.0,18.0,0
2021-05-09,FC Emmen,0,0,5,2,5,18,2,0,Groningen,4,1,15,6,6,17,2,0,A,A,2.14,3.5,3.27,1.93,2.02,1.85,1.95,1.86,1.99,24.0,46.0,16.0,7.0,0
2021-05-09,Feyenoord,0,0,15,4,3,15,3,1,Ajax,3,1,7,4,3,17,2,1,A,A,4.93,4.63,1.57,1.47,2.92,1.43,2.76,1.92,1.93,55.0,79.0,5.0,1.0,0
2021-05-13,Waalwijk,2,0,10,2,5,11,2,0,Twente,1,0,5,2,0,12,1,1,H,D,2.32,3.57,2.87,1.73,2.33,1.67,2.18,2.03,1.82,27.0,38.0,14.0,12.0,2
2021-05-13,PSV Eindhoven,4,3,18,10,6,7,0,0,Zwolle,2,0,9,4,5,11,3,0,H,H,1.17,7.26,16.11,1.48,2.96,1.43,2.78,1.82,2.03,68.0,35.0,2.0,13.0,2
2021-05-13,Heracles,1,0,8,5,3,8,2,0,Feyenoord,1,0,11,3,6,9,1,0,D,D,3.54,3.71,1.97,1.67,2.36,1.62,2.27,1.86,1.98,43.0,55.0,9.0,5.0,1
2021-05-13,Groningen,0,0,8,1,2,13,3,0,AZ Alkmaar,0,0,11,3,4,12,1,0,D,D,5.73,4.0,1.57,1.81,2.13,1.77,2.04,1.86,1.98,49.0,67.0,7.0,3.0,1
2021-05-13,Sparta Rotterdam,0,0,11,2,3,12,3,0,Utrecht,0,0,17,6,8,9,2,0,D,D,3.07,3.7,2.16,1.77,2.2,1.73,2.11,1.95,1.9,43.0,51.0,9.0,6.0,1
2021-05-13,FC Emmen,3,1,25,7,9,6,0,0,Heerenveen,1,0,5,4,1,10,2,2,H,H,2.03,3.71,3.37,1.62,2.47,1.57,2.37,2.03,1.82,24.0,39.0,16.0,11.0,2
2021-05-13,Den Haag,1,0,14,7,5,13,2,0,Willem II,4,3,16,9,2,11,2,0,A,A,3.48,3.74,1.98,1.7,2.29,1.67,2.19,1.86,1.98,22.0,25.0,18.0,16.0,0
2021-05-13,Ajax,3,1,19,10,7,9,1,1,VVV Venlo,1,0,13,8,6,10,1,0,H,H,1.09,10.19,22.88,1.33,3.94,1.29,3.56,1.84,2.01,82.0,23.0,1.0,17.0,2
2021-05-13,For Sittard,3,2,10,4,1,20,1,0,Vitesse,3,2,19,9,11,7,1,0,D,D,3.87,3.76,1.87,1.68,2.32,1.63,2.25,1.97,1.88,40.0,60.0,10.0,4.0,1
2021-05-16,Willem II,2,1,18,7,6,8,2,0,For Sittard,1,0,10,2,5,12,1,0,H,H,1.85,4.14,3.66,1.63,2.55,1.54,2.42,1.83,2.0,28.0,41.0,15.0,10.0,2
2021-05-16,AZ Alkmaar,5,1,26,9,8,7,2,0,Heracles,0,0,4,2,3,13,2,0,H,H,1.51,4.6,5.7,1.46,2.93,1.42,2.78,1.78,2.05,68.0,44.0,3.0,9.0,2
2021-05-16,Feyenoord,3,2,14,6,6,7,0,0,Waalwijk,0,0,3,1,0,5,0,0,H,H,1.41,5.0,6.89,1.41,3.5,1.36,3.08,2.01,1.81,56.0,30.0,5.0,15.0,2
2021-05-16,Heerenveen,1,0,16,4,3,7,1,0,Sparta Rotterdam,2,2,13,4,6,6,1,0,A,A,2.73,3.53,2.46,1.86,2.11,1.77,2.03,2.01,1.82,39.0,44.0,11.0,8.0,0
2021-05-16,Twente,3,2,23,9,9,17,2,0,Den Haag,2,2,10,5,6,6,1,0,H,D,1.66,4.22,4.62,1.69,2.38,1.63,2.24,1.83,2.0,38.0,22.0,12.0,18.0,2
2021-05-16,Utrecht,1,1,8,5,3,4,0,0,PSV Eindhoven,1,0,10,3,2,6,0,0,D,H,3.29,3.77,2.05,1.55,2.66,1.51,2.51,1.79,2.05,52.0,71.0,6.0,2.0,1
2021-05-16,Vitesse,1,1,11,2,4,9,1,0,Ajax,3,2,18,8,10,10,2,0,A,A,5.01,4.43,1.58,1.41,3.27,1.36,3.08,1.91,1.92,61.0,85.0,4.0,1.0,0
2021-05-16,VVV Venlo,0,0,12,2,4,10,2,0,FC Emmen,4,1,16,8,4,12,2,0,A,A,4.2,4.15,1.73,1.64,2.43,1.57,2.35,1.9,1.91,23.0,27.0,17.0,16.0,0
2021-05-16,Zwolle,1,0,13,4,4,14,0,0,Groningen,0,0,11,1,0,11,0,0,H,D,2.49,3.45,2.72,1.98,2.0,1.89,1.9,1.83,2.0,35.0,50.0,13.0,7.0,2
