Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-04-08,Heerenveen,2,2,15,9,4,8,1,0,Volendam,1,1,9,5,2,13,0,0,H,H,1.57,4.36,5.31,1.62,2.45,1.57,2.36,1.93,1.91,35.0,27.0,9.0,14.0,2
2023-04-09,Feyenoord,5,3,22,10,7,7,1,0,Waalwijk,1,0,6,2,4,9,1,0,H,H,1.17,7.89,14.08,1.34,3.65,1.31,3.36,2.0,1.84,64.0,35.0,1.0,9.0,2
2023-04-09,FC Emmen,0,0,14,4,2,18,1,0,Nijmegen,0,0,22,3,5,15,1,0,D,D,2.84,3.42,2.41,1.97,1.96,1.9,1.89,2.07,1.77,24.0,34.0,15.0,10.0,1
2023-04-09,Twente,4,3,30,10,7,15,1,0,Cambuur,0,0,8,3,2,10,2,0,H,H,1.27,5.73,10.81,1.64,2.47,1.59,2.35,1.81,2.03,48.0,16.0,6.0,18.0,2
2023-04-09,Ajax,4,2,31,8,17,10,0,0,For Sittard,0,0,9,1,4,4,1,0,H,H,1.12,9.4,17.4,1.33,3.65,1.3,3.44,2.0,1.83,56.0,32.0,3.0,11.0,2
2023-04-14,Excelsior,2,0,14,3,5,7,0,0,Go Ahead Eagles,1,0,17,7,12,10,3,0,H,D,3.23,3.54,2.17,1.85,2.1,1.79,2.02,1.95,1.88,24.0,30.0,16.0,12.0,2
2023-04-15,Waalwijk,2,0,12,3,3,4,0,0,Groningen,1,0,15,4,2,12,1,0,H,D,1.92,3.63,3.86,1.85,2.13,1.77,2.04,1.92,1.91,35.0,17.0,10.0,17.0,2
2023-04-15,Sparta Rotterdam,4,1,10,4,7,7,1,0,Heerenveen,0,0,12,5,4,10,2,0,H,H,2.31,3.34,3.11,2.14,1.84,2.03,1.78,1.98,1.85,49.0,38.0,6.0,9.0,2
2023-04-16,Nijmegen,1,0,13,3,7,11,3,0,Vitesse,4,2,14,4,6,20,3,0,A,A,2.18,3.38,3.33,1.98,1.98,1.89,1.9,1.88,1.95,35.0,27.0,10.0,13.0,0
2023-04-16,Utrecht,1,0,10,3,4,13,0,0,Twente,0,0,19,5,8,13,2,0,H,D,2.95,3.46,2.33,1.87,2.12,1.78,2.03,1.82,2.01,42.0,51.0,7.0,6.0,2
2023-04-16,Volendam,2,0,11,3,3,8,1,0,PSV Eindhoven,3,2,8,5,2,9,3,0,A,A,9.64,6.25,1.26,1.36,3.58,1.32,3.34,1.98,1.85,27.0,59.0,14.0,3.0,0
2023-04-16,Cambuur,0,0,11,1,2,7,2,0,Feyenoord,3,1,25,9,9,8,2,0,A,A,9.63,5.87,1.28,1.5,2.79,1.46,2.65,1.84,1.99,16.0,67.0,18.0,1.0,0
2023-04-16,Ajax,3,2,26,10,13,10,2,0,FC Emmen,1,0,8,4,5,3,1,0,H,H,1.12,9.21,19.2,1.34,3.9,1.3,3.44,1.97,1.86,59.0,25.0,3.0,16.0,2
2023-04-16,For Sittard,0,0,11,3,1,10,0,0,AZ Alkmaar,3,2,14,6,12,14,0,0,A,A,4.44,3.86,1.75,1.76,2.22,1.7,2.13,1.87,1.95,32.0,54.0,11.0,4.0,0
2023-04-19,Go Ahead Eagles,3,2,25,11,10,7,0,0,Waalwijk,2,1,5,3,1,14,1,0,H,H,2.03,3.63,3.51,1.79,2.16,1.74,2.08,2.03,1.81,30.0,38.0,12.0,8.0,2
2023-04-21,Volendam,2,1,15,7,9,10,0,0,Cambuur,0,0,9,2,5,9,2,0,H,H,1.72,4.07,4.43,1.62,2.55,1.55,2.42,1.89,1.94,27.0,16.0,14.0,18.0,2
2023-04-22,Heerenveen,2,1,15,4,10,7,0,0,FC Emmen,3,0,14,5,5,11,1,0,A,H,1.72,3.75,4.87,1.98,1.96,1.9,1.89,1.93,1.9,38.0,25.0,9.0,16.0,0
2023-04-22,Vitesse,0,0,28,7,17,6,2,0,Excelsior,0,0,6,0,3,11,1,0,D,D,1.45,4.63,6.69,1.63,2.5,1.58,2.35,1.97,1.86,30.0,27.0,13.0,16.0,1
2023-04-23,AZ Alkmaar,3,1,16,8,8,9,0,0,Waalwijk,0,0,7,1,0,6,1,0,H,H,1.34,5.23,8.35,1.62,2.63,1.53,2.46,1.95,1.87,57.0,38.0,4.0,8.0,2
2023-04-23,Feyenoord,3,1,15,9,4,0,0,0,Utrecht,1,0,6,1,0,7,2,0,H,H,1.35,5.25,7.98,1.54,2.7,1.49,2.57,1.95,1.87,70.0,45.0,1.0,7.0,2
2023-04-23,Go Ahead Eagles,2,1,15,6,6,9,2,0,For Sittard,0,0,15,3,9,2,0,0,H,H,1.93,3.67,3.79,1.8,2.14,1.75,2.06,1.93,1.9,33.0,32.0,11.0,12.0,2
2023-04-23,Twente,3,1,21,7,17,7,1,0,Sparta Rotterdam,3,2,17,7,6,13,4,1,D,A,1.54,4.22,5.88,1.81,2.19,1.75,2.06,1.91,1.92,51.0,52.0,6.0,5.0,1
2023-04-23,PSV Eindhoven,3,1,11,4,5,17,1,0,Ajax,0,0,8,2,5,11,3,0,H,H,2.34,3.64,2.83,1.61,2.55,1.56,2.39,2.03,1.81,62.0,62.0,3.0,2.0,2
2023-04-25,Groningen,0,0,14,2,4,14,1,1,Nijmegen,1,0,9,3,8,8,0,0,A,D,2.84,3.33,2.48,2.02,1.95,1.91,1.88,2.05,1.8,17.0,35.0,17.0,11.0,0
2023-05-05,Waalwijk,4,2,11,4,4,7,1,0,Volendam,1,0,15,4,8,8,0,0,H,H,1.86,4.01,3.76,1.56,2.6,1.52,2.49,1.87,1.97,38.0,30.0,9.0,14.0,2
2023-05-06,Sparta Rotterdam,0,0,5,0,2,7,1,0,PSV Eindhoven,1,0,21,4,4,15,1,0,A,D,5.83,4.47,1.52,1.68,2.41,1.61,2.31,2.0,1.84,53.0,65.0,5.0,2.0,0
2023-05-06,Cambuur,0,0,5,0,4,7,0,0,Utrecht,3,2,10,1,0,6,1,0,A,A,4.07,3.92,1.81,1.69,2.35,1.63,2.25,2.03,1.81,16.0,45.0,18.0,7.0,0
2023-05-06,Nijmegen,2,1,11,3,4,14,0,0,Heerenveen,3,1,10,4,3,19,2,0,A,D,2.15,3.56,3.23,1.83,2.11,1.77,2.03,1.86,1.96,38.0,38.0,9.0,10.0,0
2023-05-06,Ajax,0,0,18,3,8,10,1,0,AZ Alkmaar,0,0,11,4,2,10,2,0,D,D,1.56,4.46,5.35,1.61,2.55,1.55,2.42,1.91,1.92,62.0,60.0,3.0,4.0,1
2023-05-07,FC Emmen,0,0,11,4,2,6,0,0,Twente,3,0,16,4,2,16,2,0,A,D,4.51,3.88,1.74,1.8,2.15,1.74,2.07,1.9,1.92,28.0,52.0,15.0,6.0,0
2023-05-07,Excelsior,0,0,9,4,4,11,0,0,Feyenoord,2,1,8,3,2,10,0,0,A,A,11.52,7.07,1.21,1.38,3.6,1.35,3.16,1.88,1.95,28.0,73.0,16.0,1.0,0
2023-05-07,Go Ahead Eagles,1,1,14,6,6,11,1,0,Groningen,1,1,7,2,5,13,4,0,D,D,1.71,3.97,4.59,1.86,2.08,1.79,2.01,1.9,1.92,36.0,17.0,11.0,17.0,1
2023-05-07,For Sittard,2,0,7,4,5,12,2,0,Vitesse,0,0,14,2,8,11,1,0,H,D,3.3,3.56,2.12,1.83,2.11,1.77,2.04,1.99,1.83,32.0,31.0,12.0,13.0,2
2023-05-12,Twente,4,1,26,11,7,16,2,0,Nijmegen,0,0,7,2,3,7,1,0,H,H,1.45,4.81,6.49,1.57,2.58,1.52,2.5,1.94,1.89,55.0,38.0,5.0,10.0,2
2023-05-13,Utrecht,2,0,13,3,4,7,1,0,Waalwijk,0,0,10,2,4,9,2,0,H,D,1.59,4.42,4.99,1.56,2.6,1.52,2.5,1.97,1.87,48.0,41.0,7.0,8.0,2
2023-05-13,Heerenveen,0,0,11,2,5,10,3,0,Excelsior,0,0,15,4,6,12,2,0,D,D,1.51,4.62,5.72,1.6,2.6,1.53,2.46,1.81,2.04,41.0,28.0,9.0,16.0,1
2023-05-13,Volendam,2,1,11,5,6,13,2,0,Sparta Rotterdam,1,1,6,2,5,5,2,0,H,D,2.94,3.63,2.28,1.68,2.36,1.63,2.25,1.85,1.98,30.0,53.0,14.0,6.0,2
2023-05-14,Groningen,2,1,12,5,3,12,3,0,Ajax,3,1,18,8,10,5,0,0,A,D,11.59,6.38,1.23,1.46,3.0,1.42,2.8,1.78,2.06,18.0,63.0,17.0,3.0,0
2023-05-14,PSV Eindhoven,2,1,22,7,14,7,1,0,For Sittard,1,1,4,0,1,7,3,0,H,D,1.11,10.26,19.7,1.33,4.1,1.26,3.74,1.88,1.95,68.0,35.0,2.0,12.0,2
2023-05-14,Vitesse,2,0,14,2,4,11,2,1,Cambuur,0,0,10,1,4,13,0,0,H,D,1.35,5.28,8.16,1.54,2.66,1.51,2.53,1.97,1.86,31.0,16.0,14.0,18.0,2
2023-05-14,Feyenoord,3,2,12,3,1,12,1,0,Go Ahead Eagles,0,0,7,1,2,9,1,0,H,H,1.17,7.78,14.1,1.36,3.45,1.33,3.24,2.02,1.81,76.0,37.0,1.0,11.0,2
2023-05-14,AZ Alkmaar,5,5,23,4,13,8,0,0,FC Emmen,1,0,7,2,3,5,0,0,H,H,1.33,5.33,8.86,1.61,2.47,1.57,2.37,1.92,1.9,61.0,28.0,4.0,16.0,2
2023-05-21,Vitesse,6,2,30,13,2,5,1,0,Groningen,0,0,8,1,2,5,0,1,H,H,1.43,4.79,6.67,1.68,2.38,1.61,2.29,1.94,1.88,34.0,18.0,13.0,17.0,2
2023-05-21,Ajax,3,1,27,9,8,5,0,0,Utrecht,1,0,5,1,1,4,1,0,H,H,1.25,6.51,9.83,1.39,3.4,1.35,3.12,1.86,1.97,66.0,51.0,3.0,7.0,2
2023-05-21,Excelsior,3,0,14,6,6,14,1,0,For Sittard,0,0,13,3,2,5,2,0,H,D,1.94,3.83,3.58,1.63,2.45,1.58,2.35,1.94,1.9,29.0,35.0,15.0,13.0,2
2023-05-21,FC Emmen,1,1,5,2,3,7,1,0,Feyenoord,3,1,22,8,8,9,2,0,A,D,6.02,4.84,1.46,1.52,2.75,1.46,2.66,1.85,1.98,28.0,79.0,16.0,1.0,0
2023-05-21,Go Ahead Eagles,3,1,20,6,8,8,0,0,Volendam,0,0,16,3,3,9,2,0,H,H,1.79,4.05,3.99,1.56,2.6,1.51,2.52,1.98,1.84,37.0,33.0,12.0,14.0,2
2023-05-21,Nijmegen,0,0,11,2,3,10,2,1,AZ Alkmaar,3,2,14,6,4,7,0,0,A,A,4.0,3.97,1.8,1.66,2.39,1.6,2.31,1.8,2.01,38.0,64.0,11.0,4.0,0
2023-05-21,PSV Eindhoven,3,1,22,5,9,9,3,0,Heerenveen,3,2,13,6,6,11,2,0,D,A,1.23,6.66,11.24,1.38,3.4,1.34,3.2,2.02,1.82,71.0,42.0,2.0,8.0,1
2023-05-21,Sparta Rotterdam,4,3,11,5,4,6,1,0,Cambuur,1,1,15,4,4,9,1,0,H,H,1.38,5.01,7.58,1.62,2.45,1.57,2.38,1.82,2.0,53.0,16.0,6.0,18.0,2
2023-05-21,Waalwijk,0,0,4,2,5,11,3,0,Twente,5,2,20,12,5,7,1,0,A,A,3.86,4.19,1.79,1.48,2.9,1.44,2.76,1.84,1.98,41.0,58.0,9.0,5.0,0
2023-05-28,Heerenveen,2,1,16,7,4,9,1,0,Go Ahead Eagles,0,0,15,3,1,14,3,0,H,H,2.04,3.89,3.21,1.6,2.52,1.55,2.41,1.8,2.03,43.0,40.0,8.0,10.0,2
2023-05-28,Twente,3,0,11,6,0,12,2,0,Ajax,1,1,20,6,7,8,1,0,H,A,4.0,4.25,1.75,1.46,2.97,1.43,2.77,1.89,1.93,61.0,69.0,5.0,3.0,2
2023-05-28,Groningen,0,0,7,1,2,9,1,1,Sparta Rotterdam,5,1,27,12,5,7,1,0,A,A,3.17,3.67,2.13,1.74,2.26,1.68,2.17,1.96,1.87,18.0,56.0,17.0,6.0,0
2023-05-28,Utrecht,3,1,20,7,13,14,0,1,FC Emmen,2,1,10,5,4,7,1,0,H,D,1.53,4.5,5.59,1.59,2.57,1.54,2.44,1.84,2.0,51.0,28.0,7.0,16.0,2
2023-05-28,Feyenoord,0,0,27,9,11,1,0,0,Vitesse,1,1,14,7,5,12,2,0,A,A,1.28,6.13,8.85,1.37,3.5,1.33,3.22,1.94,1.88,82.0,37.0,1.0,12.0,0
2023-05-28,Cambuur,4,2,21,9,11,12,1,0,Waalwijk,0,0,10,4,5,4,1,0,H,H,3.38,3.96,1.96,1.5,2.79,1.48,2.61,1.87,1.96,16.0,41.0,18.0,9.0,2
2023-05-28,AZ Alkmaar,1,0,9,6,2,10,2,0,PSV Eindhoven,2,0,7,2,4,17,5,1,A,D,2.64,3.76,2.43,1.55,2.65,1.5,2.49,1.99,1.84,67.0,72.0,4.0,2.0,0
2023-05-28,For Sittard,1,0,16,4,5,16,1,0,Nijmegen,1,0,15,6,6,11,0,0,D,D,2.55,3.7,2.54,1.58,2.55,1.54,2.44,1.92,1.91,35.0,38.0,13.0,12.0,1
2023-05-28,Volendam,3,3,28,9,15,11,0,0,Excelsior,2,0,19,8,5,9,0,0,H,H,1.71,4.35,4.12,1.46,3.03,1.41,2.85,1.88,1.95,33.0,32.0,14.0,15.0,2
