Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-04-05,Nurnberg,0,0,9,3,7,5,4,1,Hamburg,3,2,24,8,7,10,2,0,A,A,3.16,3.69,2.1,1.62,2.38,1.59,2.27,1.96,1.82,41.0,49.0,8.0,2.0,0
2025-04-05,Darmstadt,1,0,14,4,6,9,0,0,Greuther Furth,0,0,5,1,3,14,1,0,H,D,1.85,3.62,4.01,1.79,2.14,1.73,2.06,1.85,1.94,31.0,34.0,14.0,13.0,2
2025-04-05,Fortuna Dusseldorf,1,1,11,4,5,15,2,1,Preußen Münster,0,0,24,4,7,13,1,0,H,H,1.97,3.52,3.66,1.86,2.01,1.81,1.97,1.98,1.83,41.0,27.0,9.0,15.0,2
2025-04-06,Elversberg,6,3,14,7,0,7,2,0,Regensburg,0,0,11,4,4,22,3,0,H,H,1.45,4.47,6.67,1.71,2.2,1.67,2.15,1.99,1.79,41.0,19.0,8.0,18.0,2
2025-04-06,Magdeburg,2,2,7,4,3,18,3,0,Kaiserslautern,0,0,17,2,5,13,1,0,H,H,1.88,4.14,3.42,1.48,2.68,1.46,2.59,1.88,1.91,43.0,46.0,7.0,3.0,2
2025-04-06,Schalke 04,2,0,17,4,4,15,3,1,Ulm,1,1,13,5,2,10,0,0,H,A,1.89,3.76,3.7,1.9,1.98,1.85,1.92,1.9,1.9,34.0,23.0,13.0,17.0,2
2025-04-11,Greuther Furth,1,1,16,7,5,18,1,0,FC Koln,1,1,14,5,5,15,6,0,D,D,3.57,3.46,2.03,1.9,2.02,1.83,1.96,1.79,2.02,34.0,50.0,14.0,2.0,1
2025-04-11,Hamburg,2,0,11,5,5,15,3,0,Braunschweig,4,2,16,5,4,7,4,0,A,A,1.39,5.05,6.97,1.42,3.03,1.4,2.83,2.02,1.79,52.0,27.0,1.0,16.0,0
2025-04-12,Hannover,1,1,11,3,5,9,1,0,Elversberg,3,0,22,5,5,12,3,0,A,H,2.25,3.58,2.93,1.73,2.27,1.66,2.18,1.95,1.83,43.0,44.0,8.0,6.0,0
2025-04-12,Hertha,1,0,8,1,6,13,2,0,Darmstadt,1,0,12,4,5,11,3,0,D,D,2.02,3.63,3.42,1.73,2.2,1.68,2.15,2.01,1.79,35.0,34.0,12.0,14.0,1
2025-04-12,Ulm,1,1,7,4,5,16,3,0,Magdeburg,0,0,14,3,3,9,2,0,H,H,3.36,3.5,2.08,1.75,2.14,1.72,2.09,2.0,1.8,23.0,46.0,17.0,4.0,2
2025-04-12,Kaiserslautern,1,0,25,12,12,14,2,0,Nurnberg,2,1,5,3,2,12,5,0,A,A,2.07,3.7,3.2,1.62,2.38,1.58,2.32,1.79,1.98,46.0,41.0,5.0,9.0,0
2025-04-13,Regensburg,2,1,10,6,4,12,2,0,Schalke 04,0,0,12,1,8,11,4,0,H,H,3.85,3.59,1.9,1.85,2.02,1.81,1.98,1.9,1.9,19.0,37.0,18.0,11.0,2
2025-04-13,Paderborn,1,0,23,7,4,12,2,1,Fortuna Dusseldorf,2,1,8,4,2,7,3,0,A,A,1.74,3.93,4.22,1.58,2.45,1.56,2.37,1.92,1.85,45.0,44.0,6.0,8.0,0
2025-04-13,Preußen Münster,1,0,11,5,8,18,5,0,Karlsruhe,1,1,12,6,6,11,1,0,D,A,2.29,3.43,2.96,1.86,2.05,1.81,1.98,1.96,1.82,27.0,40.0,16.0,10.0,1
2025-04-19,Schalke 04,2,1,12,3,4,8,3,1,Hamburg,2,2,26,12,2,12,3,0,D,A,3.22,3.77,2.04,1.54,2.63,1.5,2.47,1.99,1.78,37.0,52.0,11.0,1.0,1
2025-04-19,Nurnberg,2,1,3,2,3,10,3,0,Paderborn,3,1,16,6,7,17,4,0,A,D,3.46,3.67,1.99,1.66,2.3,1.63,2.23,1.82,1.98,44.0,45.0,8.0,7.0,0
2025-04-19,Elversberg,1,0,25,6,7,3,0,0,Fortuna Dusseldorf,1,0,5,2,0,7,1,0,D,D,1.74,3.92,4.21,1.67,2.45,1.61,2.26,1.93,1.84,47.0,47.0,4.0,5.0,1
2025-04-19,Braunschweig,2,0,19,5,6,13,5,0,Kaiserslautern,0,0,13,2,3,12,3,0,H,D,2.64,3.43,2.53,1.69,2.22,1.66,2.16,1.94,1.86,30.0,46.0,15.0,7.0,2
2025-04-20,Darmstadt,3,1,12,7,4,14,2,0,Hannover,1,0,13,5,8,15,4,0,H,H,2.13,3.51,3.2,1.76,2.2,1.71,2.09,1.85,1.93,35.0,43.0,13.0,9.0,2
2025-04-20,FC Koln,3,2,19,7,5,15,1,0,Preußen Münster,1,1,9,4,12,13,1,0,H,H,1.6,4.12,5.02,1.68,2.23,1.66,2.17,2.02,1.78,51.0,28.0,2.0,16.0,2
2025-04-20,Karlsruhe,1,0,8,4,4,17,3,0,Greuther Furth,0,0,13,2,5,13,2,0,H,D,2.23,3.57,2.96,1.69,2.28,1.65,2.19,1.93,1.85,41.0,35.0,10.0,14.0,2
2025-04-20,Magdeburg,3,1,12,6,5,11,1,0,Regensburg,0,0,15,5,6,14,3,0,H,H,1.37,5.02,7.15,1.53,2.7,1.49,2.49,2.01,1.79,46.0,22.0,6.0,18.0,2
2025-04-20,Ulm,2,1,10,3,10,16,2,0,Hertha,3,0,13,4,3,11,3,0,A,H,3.23,3.41,2.16,1.9,1.98,1.85,1.92,1.92,1.86,26.0,36.0,17.0,13.0,0
2025-04-25,Hertha,1,1,11,5,4,15,3,0,Magdeburg,1,1,19,6,4,8,2,0,D,D,2.23,3.74,2.91,1.48,2.85,1.45,2.67,1.93,1.86,39.0,49.0,11.0,3.0,1
2025-04-25,Greuther Furth,0,0,15,5,7,11,2,0,Ulm,1,0,14,3,4,17,2,0,A,D,2.14,3.4,3.34,2.0,1.96,1.93,1.87,1.84,1.96,35.0,26.0,14.0,17.0,0
2025-04-26,Paderborn,1,0,8,2,2,12,1,0,Elversberg,1,0,15,4,7,13,2,0,D,D,2.07,3.72,3.2,1.63,2.45,1.56,2.33,1.8,1.98,48.0,48.0,5.0,4.0,1
2025-04-26,Preußen Münster,1,0,13,3,2,13,4,0,Darmstadt,1,1,11,4,5,6,3,0,D,A,2.69,3.53,2.44,1.75,2.21,1.7,2.12,2.0,1.81,28.0,38.0,17.0,12.0,1
2025-04-26,Regensburg,1,1,7,4,7,12,1,0,Braunschweig,1,1,8,4,1,11,2,0,D,D,2.93,3.39,2.34,2.01,1.88,1.94,1.84,1.78,2.01,22.0,33.0,18.0,15.0,1
2025-04-26,Fortuna Dusseldorf,3,0,23,10,7,3,1,0,Nurnberg,3,2,8,4,0,10,3,0,D,A,1.8,3.93,3.95,1.68,2.28,1.64,2.2,1.79,2.01,48.0,44.0,6.0,8.0,1
2025-04-27,Hamburg,1,1,13,5,4,15,1,0,Karlsruhe,2,2,11,4,1,14,5,0,A,A,1.49,4.79,5.39,1.4,3.05,1.37,2.92,2.0,1.79,53.0,44.0,2.0,9.0,0
2025-04-27,Hannover,1,0,17,6,5,16,5,0,FC Koln,0,0,10,1,4,15,4,1,H,D,3.21,3.43,2.16,1.7,2.21,1.67,2.16,1.92,1.86,43.0,54.0,10.0,1.0,2
2025-04-27,Kaiserslautern,2,1,19,9,5,9,1,0,Schalke 04,1,0,11,4,8,16,1,0,H,H,2.1,3.59,3.2,1.62,2.38,1.58,2.29,1.82,1.95,46.0,38.0,9.0,13.0,2
2025-05-02,Schalke 04,0,0,13,4,6,9,2,0,Paderborn,2,1,18,8,8,11,0,0,A,A,3.71,3.92,1.86,1.53,2.63,1.49,2.52,1.94,1.86,38.0,49.0,13.0,5.0,0
2025-05-02,Magdeburg,0,0,10,3,7,17,4,0,Preußen Münster,5,3,14,8,3,14,2,0,A,A,1.58,4.51,4.86,1.44,2.9,1.41,2.8,1.92,1.89,50.0,29.0,4.0,17.0,0
2025-05-03,Braunschweig,2,1,13,5,4,11,1,0,Fortuna Dusseldorf,2,0,10,5,3,8,2,0,D,H,2.79,3.57,2.35,1.69,2.3,1.64,2.21,1.76,2.03,34.0,49.0,15.0,6.0,1
2025-05-03,Darmstadt,0,0,21,2,4,9,3,0,Hamburg,4,1,10,6,5,21,3,0,A,A,2.85,3.81,2.22,1.47,2.88,1.43,2.69,1.84,1.94,39.0,53.0,12.0,2.0,0
2025-05-03,Ulm,1,0,21,5,7,17,3,0,Hannover,2,1,9,2,1,14,2,1,A,A,2.79,3.4,2.42,1.89,2.04,1.85,1.94,2.03,1.77,29.0,46.0,17.0,9.0,0
2025-05-03,FC Koln,1,0,22,5,8,9,0,0,Regensburg,1,0,5,4,1,18,1,0,D,D,1.28,5.69,9.01,1.48,2.7,1.46,2.59,1.8,1.99,54.0,23.0,2.0,18.0,1
2025-05-04,Hertha,1,1,11,3,8,15,2,0,Greuther Furth,0,0,13,1,3,13,1,0,H,H,1.75,4.13,3.92,1.6,2.4,1.58,2.33,1.94,1.84,40.0,35.0,11.0,14.0,2
2025-05-04,Karlsruhe,2,1,18,8,8,5,1,0,Kaiserslautern,2,1,15,8,5,12,1,0,D,D,2.36,3.57,2.76,1.57,2.5,1.55,2.39,1.76,2.05,47.0,49.0,9.0,8.0,1
2025-05-04,Nurnberg,1,1,12,2,2,13,5,0,Elversberg,3,0,10,5,4,16,1,0,A,H,3.71,3.81,1.87,1.62,2.38,1.6,2.28,1.92,1.87,45.0,49.0,10.0,7.0,0
2025-05-09,Nurnberg,1,0,5,1,0,11,4,0,FC Koln,2,0,23,4,8,7,1,0,A,D,5.17,4.33,1.57,1.53,2.61,1.49,2.51,1.88,1.91,45.0,55.0,10.0,2.0,0
2025-05-09,Preußen Münster,2,1,12,3,2,16,4,0,Hertha,0,0,8,1,7,13,1,1,H,H,2.36,3.82,2.67,1.61,2.45,1.55,2.37,1.79,2.0,32.0,43.0,16.0,11.0,2
2025-05-10,Elversberg,3,3,20,8,8,6,0,0,Braunschweig,0,0,7,0,1,12,2,0,H,H,1.51,4.47,5.52,1.56,2.55,1.53,2.41,1.83,1.97,52.0,35.0,3.0,16.0,2
2025-05-10,Fortuna Dusseldorf,2,0,12,8,5,6,2,0,Schalke 04,0,0,8,2,4,14,1,0,H,D,1.82,4.18,3.61,1.46,2.81,1.43,2.69,2.01,1.77,50.0,38.0,6.0,13.0,2
2025-05-10,Paderborn,2,1,21,4,6,9,0,0,Magdeburg,1,1,9,3,6,6,2,0,H,D,2.05,3.8,3.19,1.5,2.63,1.48,2.52,1.79,1.99,52.0,50.0,5.0,6.0,2
2025-05-10,Hamburg,6,3,15,10,3,10,3,0,Ulm,1,1,17,4,6,5,1,0,H,H,1.38,4.99,6.84,1.52,2.6,1.48,2.52,1.83,1.95,56.0,29.0,2.0,17.0,2
2025-05-11,Kaiserslautern,2,2,17,6,3,8,2,0,Darmstadt,1,1,14,4,11,15,3,0,H,H,1.97,3.84,3.36,1.54,2.6,1.5,2.48,1.96,1.83,50.0,39.0,7.0,12.0,2
2025-05-11,Hannover,1,0,17,7,5,15,5,0,Greuther Furth,1,1,14,3,4,11,1,0,D,A,2.04,3.81,3.2,1.69,2.28,1.64,2.21,2.03,1.78,49.0,35.0,8.0,15.0,1
2025-05-11,Regensburg,2,1,20,3,5,13,0,0,Karlsruhe,2,2,19,6,3,10,3,0,D,A,3.22,3.82,2.03,1.65,2.33,1.61,2.26,1.78,2.01,24.0,48.0,18.0,9.0,1
2025-05-18,Karlsruhe,3,0,9,6,2,5,0,0,Paderborn,0,0,17,2,4,9,2,0,H,D,4.36,4.33,1.65,1.43,2.95,1.4,2.79,1.76,2.04,49.0,55.0,9.0,4.0,2
2025-05-18,Magdeburg,4,0,14,7,1,6,2,0,Fortuna Dusseldorf,2,1,9,4,3,9,3,0,H,A,2.26,3.87,2.73,1.46,2.88,1.42,2.71,1.99,1.79,50.0,53.0,8.0,5.0,2
2025-05-18,Hertha,1,1,18,6,12,12,1,0,Hannover,1,1,12,5,3,11,2,0,D,D,1.89,3.95,3.51,1.5,2.63,1.48,2.52,1.89,1.9,43.0,50.0,11.0,9.0,1
2025-05-18,Schalke 04,1,0,14,2,7,14,2,0,Elversberg,2,1,7,2,1,8,2,0,A,A,4.57,4.32,1.62,1.44,2.88,1.41,2.75,1.79,2.0,38.0,55.0,13.0,3.0,0
2025-05-18,FC Koln,4,2,20,10,6,10,0,0,Kaiserslautern,0,0,8,4,5,13,2,0,H,H,1.47,4.7,5.71,1.44,2.88,1.42,2.72,1.96,1.8,58.0,53.0,3.0,7.0,2
2025-05-18,Darmstadt,3,0,15,5,6,13,2,0,Regensburg,1,1,17,4,7,10,0,0,H,A,1.4,4.91,6.63,1.48,2.79,1.44,2.64,1.84,1.93,39.0,25.0,12.0,18.0,2
2025-05-18,Braunschweig,1,0,12,2,6,9,1,0,Nurnberg,4,4,17,9,7,2,1,0,A,A,1.69,4.07,4.33,1.53,2.55,1.5,2.46,1.86,1.91,35.0,45.0,16.0,10.0,0
2025-05-18,Greuther Furth,3,1,12,4,4,13,4,0,Hamburg,2,0,15,5,7,13,1,0,H,H,2.72,4.2,2.17,1.4,3.1,1.37,2.93,1.84,1.93,36.0,59.0,14.0,2.0,2
2025-05-18,Ulm,2,1,7,3,0,12,1,0,Preußen Münster,2,0,12,7,6,12,5,0,D,H,3.47,3.72,1.96,1.67,2.22,1.65,2.17,1.83,1.95,29.0,35.0,17.0,15.0,1
