Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2021-04-11,Wurzburger Kickers,1,0,14,4,3,8,3,0,Nurnberg,1,1,13,6,6,21,4,0,D,A,3.48,3.57,2.02,1.85,2.08,1.79,2.0,1.81,2.04,19.0,32.0,18.0,13.0,1
2021-04-11,Hannover,1,0,9,5,4,3,0,0,Heidenheim,3,1,8,4,3,18,0,0,A,A,2.42,3.2,2.95,1.97,1.95,1.9,1.89,2.09,1.78,36.0,42.0,11.0,7.0,0
2021-04-11,Osnabruck,0,0,8,1,5,8,0,0,Braunschweig,4,1,10,5,5,11,2,0,A,A,2.46,3.12,2.97,2.36,1.69,2.22,1.65,1.75,2.11,26.0,26.0,15.0,16.0,0
2021-04-14,Osnabruck,0,0,10,4,4,12,2,0,Regensburg,1,1,10,4,1,14,5,1,A,A,2.93,3.19,2.45,2.16,1.78,2.09,1.73,2.11,1.75,26.0,31.0,16.0,14.0,0
2021-04-16,Braunschweig,0,0,4,0,4,11,1,0,Paderborn,0,0,11,3,12,17,3,0,D,D,3.22,3.32,2.22,2.05,1.87,1.98,1.81,1.93,1.91,29.0,38.0,15.0,9.0,1
2021-04-16,Darmstadt,2,2,8,3,5,11,1,0,Greuther Furth,2,0,15,9,7,16,2,0,D,H,3.07,3.6,2.19,1.7,2.4,1.63,2.26,1.93,1.91,35.0,50.0,12.0,3.0,1
2021-04-17,St Pauli,4,3,16,7,7,9,1,0,Wurzburger Kickers,0,0,1,0,0,7,0,0,H,H,1.59,4.26,5.0,1.62,2.48,1.57,2.37,1.98,1.86,41.0,20.0,8.0,18.0,2
2021-04-18,Bochum,4,2,11,7,8,16,1,0,Hannover,3,1,14,8,9,16,1,0,H,H,1.87,3.65,3.94,1.77,2.23,1.7,2.12,1.88,1.96,54.0,36.0,1.0,11.0,2
2021-04-18,Osnabruck,0,0,11,3,3,19,2,0,Fortuna Dusseldorf,3,1,18,9,6,10,0,0,A,A,3.77,3.4,1.97,2.1,1.9,2.03,1.77,1.85,1.99,26.0,43.0,16.0,7.0,0
2021-04-18,Regensburg,0,0,8,2,5,13,3,0,Heidenheim,3,2,14,10,6,16,2,0,A,A,2.75,3.2,2.58,2.07,1.92,1.97,1.82,1.98,1.85,34.0,45.0,13.0,6.0,0
2021-04-20,Erzgebirge Aue,0,0,6,0,1,15,0,0,Nurnberg,1,0,21,10,3,5,2,0,A,D,3.02,3.4,2.3,1.87,2.11,1.8,1.99,1.85,2.0,37.0,33.0,10.0,14.0,0
2021-04-20,Greuther Furth,3,3,15,9,7,14,0,0,Braunschweig,0,0,4,0,1,9,0,0,H,H,1.49,4.27,6.44,1.81,2.15,1.75,2.05,1.83,2.01,51.0,30.0,2.0,15.0,2
2021-04-20,Wurzburger Kickers,1,0,13,7,10,9,5,1,Darmstadt,3,1,13,3,3,8,1,0,A,A,3.58,3.79,1.94,1.63,2.49,1.57,2.37,1.9,1.95,20.0,36.0,18.0,12.0,0
2021-04-21,Paderborn,2,1,13,6,4,12,2,0,Osnabruck,2,1,5,2,1,9,4,0,D,D,1.63,3.86,5.27,1.88,2.09,1.81,1.98,1.82,2.03,39.0,26.0,9.0,16.0,1
2021-04-21,Fortuna Dusseldorf,2,1,22,10,6,19,2,0,St Pauli,0,0,9,3,5,8,4,0,H,H,2.41,3.36,2.85,1.71,2.31,1.65,2.19,1.77,2.08,46.0,44.0,6.0,7.0,2
2021-04-21,Hannover,3,2,15,8,2,6,2,0,Regensburg,1,0,14,5,6,13,2,0,H,H,2.0,3.47,3.63,1.89,2.12,1.77,2.02,2.0,1.84,36.0,34.0,12.0,14.0,2
2021-04-21,Heidenheim,0,0,15,3,4,8,1,0,Bochum,2,1,11,3,2,13,0,0,A,A,2.79,3.31,2.48,1.85,2.16,1.76,2.03,2.03,1.82,48.0,57.0,5.0,1.0,0
2021-04-22,Sandhausen,2,0,19,6,7,13,0,0,Hamburg,1,0,11,4,6,11,4,0,H,D,4.87,4.03,1.63,1.67,2.28,1.64,2.22,2.01,1.82,25.0,50.0,17.0,3.0,2
2021-04-23,Karlsruhe,2,2,13,4,3,8,0,0,Wurzburger Kickers,2,1,9,3,2,14,0,0,D,H,1.69,4.01,4.57,1.69,2.38,1.63,2.25,1.88,1.97,42.0,20.0,8.0,18.0,1
2021-04-23,Braunschweig,0,0,7,3,2,15,2,0,Erzgebirge Aue,2,0,7,3,1,11,3,0,A,D,2.3,3.29,3.1,2.13,1.82,2.04,1.76,2.0,1.85,30.0,37.0,15.0,12.0,0
2021-04-24,Osnabruck,1,0,9,2,6,15,2,0,Holstein Kiel,3,3,8,3,3,11,3,0,A,A,4.44,3.63,1.78,2.02,2.0,1.92,1.87,1.83,2.02,27.0,46.0,17.0,6.0,0
2021-04-24,Paderborn,2,0,16,4,3,8,3,0,Fortuna Dusseldorf,1,0,14,3,11,11,0,0,H,D,2.67,3.45,2.5,1.8,2.15,1.74,2.07,1.99,1.86,40.0,49.0,9.0,5.0,2
2021-04-24,Nurnberg,3,2,17,7,3,8,0,0,Heidenheim,1,1,10,4,4,15,5,1,H,H,2.58,3.25,2.71,2.08,1.92,1.96,1.83,1.88,1.97,36.0,48.0,13.0,6.0,2
2021-04-25,Regensburg,1,1,9,4,6,32,2,0,Hamburg,1,0,17,10,7,16,2,0,D,H,4.65,3.67,1.73,1.92,2.05,1.84,1.95,1.89,1.96,34.0,50.0,14.0,3.0,1
2021-04-25,Sandhausen,4,1,17,10,4,15,4,0,Hannover,2,1,22,6,3,13,4,0,H,D,2.68,3.41,2.51,1.87,2.11,1.77,2.03,1.98,1.86,28.0,39.0,16.0,11.0,2
2021-04-25,St Pauli,2,1,14,7,4,15,0,0,Greuther Furth,1,0,15,3,4,17,2,0,H,H,2.89,3.63,2.26,1.67,2.37,1.61,2.28,1.86,1.99,44.0,54.0,7.0,2.0,2
2021-04-26,Karlsruhe,0,0,14,6,8,9,2,0,Erzgebirge Aue,0,0,16,6,4,9,1,0,D,D,1.86,3.58,3.97,1.86,2.19,1.74,2.07,1.88,1.96,43.0,40.0,8.0,10.0,1
2021-04-26,Darmstadt,3,0,13,6,4,15,4,0,Bochum,1,0,7,2,1,4,0,0,H,D,3.27,3.46,2.13,1.7,2.26,1.65,2.19,1.98,1.86,39.0,60.0,12.0,1.0,2
2021-04-27,Nurnberg,1,1,9,2,3,10,3,0,Holstein Kiel,1,0,9,4,2,13,1,0,D,H,3.13,3.5,2.2,1.78,2.24,1.7,2.13,1.92,1.92,39.0,49.0,13.0,4.0,1
2021-04-28,Greuther Furth,3,1,18,4,3,11,3,0,Sandhausen,2,1,11,7,6,14,2,0,H,D,1.59,4.0,5.51,1.76,2.3,1.66,2.2,2.02,1.82,54.0,31.0,2.0,15.0,2
2021-04-29,Hamburg,1,0,14,4,7,16,3,0,Karlsruhe,1,0,13,4,5,14,2,0,D,D,1.6,3.93,5.41,1.71,2.33,1.64,2.21,2.02,1.8,51.0,44.0,3.0,8.0,1
2021-05-03,Fortuna Dusseldorf,3,1,16,8,4,11,2,0,Karlsruhe,2,1,8,1,2,13,2,0,H,D,1.9,3.51,3.94,1.86,2.04,1.81,1.98,1.9,1.92,49.0,45.0,5.0,8.0,2
2021-05-04,Holstein Kiel,2,1,16,5,2,8,0,0,Sandhausen,0,0,10,3,7,11,1,0,H,H,1.8,3.79,4.19,1.73,2.33,1.66,2.21,2.04,1.82,50.0,31.0,5.0,15.0,2
2021-05-07,Hannover,1,0,6,2,2,14,3,0,Darmstadt,2,0,10,3,10,9,2,0,A,D,2.56,3.69,2.52,1.5,2.88,1.45,2.7,1.93,1.91,39.0,42.0,13.0,10.0,0
2021-05-07,Holstein Kiel,4,2,10,6,3,9,2,0,St Pauli,0,0,13,3,7,9,0,0,H,H,2.28,3.59,2.91,1.67,2.4,1.61,2.3,1.99,1.86,53.0,47.0,3.0,7.0,2
2021-05-08,Fortuna Dusseldorf,2,1,10,5,4,9,1,0,Braunschweig,2,0,13,6,5,14,3,0,D,H,1.55,4.09,5.9,1.84,2.13,1.78,2.03,1.95,1.89,52.0,30.0,5.0,16.0,1
2021-05-08,Greuther Furth,2,1,15,5,8,10,2,0,Karlsruhe,2,2,6,3,2,14,3,0,D,A,1.6,4.09,5.16,1.68,2.38,1.63,2.26,2.03,1.82,57.0,45.0,2.0,8.0,1
2021-05-08,Wurzburger Kickers,1,0,9,1,4,12,1,0,Osnabruck,3,0,18,6,6,16,2,0,A,D,2.63,3.45,2.55,1.84,2.1,1.78,2.03,1.95,1.9,21.0,27.0,18.0,17.0,0
2021-05-09,Heidenheim,2,0,10,6,9,12,3,0,Sandhausen,1,1,15,2,4,12,2,0,H,A,2.07,3.58,3.34,1.82,2.16,1.76,2.05,1.8,2.04,48.0,31.0,6.0,15.0,2
2021-05-09,Bochum,5,2,13,8,5,11,1,0,Regensburg,1,1,3,2,1,11,1,1,H,H,1.59,3.98,5.46,1.72,2.33,1.69,2.16,2.05,1.8,60.0,35.0,1.0,14.0,2
2021-05-09,Erzgebirge Aue,3,2,13,5,1,6,2,0,Paderborn,8,4,22,10,6,9,4,0,A,A,2.96,3.43,2.31,1.83,2.14,1.76,2.04,1.83,2.02,41.0,43.0,11.0,10.0,0
2021-05-10,Holstein Kiel,1,1,7,1,7,7,0,0,Hannover,0,0,14,6,7,7,0,0,H,H,2.14,3.46,3.27,1.73,2.24,1.69,2.14,1.84,2.0,56.0,39.0,3.0,13.0,2
2021-05-10,Hamburg,5,3,13,7,6,8,1,0,Nurnberg,2,1,13,5,5,10,0,0,H,H,1.69,3.72,4.91,1.69,2.3,1.64,2.23,1.88,1.95,52.0,40.0,5.0,12.0,2
2021-05-13,Holstein Kiel,3,1,9,6,3,8,2,0,Regensburg,2,1,16,2,2,20,2,0,H,D,1.55,4.28,5.3,1.62,2.45,1.56,2.36,1.94,1.89,59.0,35.0,2.0,14.0,2
2021-05-16,Sandhausen,2,2,10,3,3,12,5,0,Regensburg,0,0,7,3,8,10,1,0,H,H,2.05,3.59,3.39,1.79,2.25,1.69,2.15,1.8,2.04,31.0,35.0,15.0,14.0,2
2021-05-16,Braunschweig,1,0,18,6,10,11,2,1,Wurzburger Kickers,2,2,11,5,3,14,2,0,A,A,1.69,3.88,4.71,1.81,2.18,1.73,2.1,1.9,1.94,31.0,21.0,16.0,18.0,0
2021-05-16,Darmstadt,5,2,8,7,3,8,0,0,Heidenheim,1,1,12,5,7,5,2,0,H,H,2.66,3.66,2.42,1.62,2.52,1.56,2.39,2.01,1.83,45.0,51.0,10.0,6.0,2
2021-05-16,Fortuna Dusseldorf,3,2,12,5,4,4,1,0,Erzgebirge Aue,0,0,2,1,5,10,2,0,H,H,1.57,4.29,5.28,1.55,2.67,1.5,2.53,1.94,1.9,53.0,41.0,5.0,11.0,2
2021-05-16,Karlsruhe,3,0,11,5,2,12,2,0,Holstein Kiel,2,1,8,1,9,8,0,0,H,A,3.2,3.64,2.11,1.65,2.39,1.6,2.31,2.0,1.84,46.0,62.0,10.0,2.0,2
2021-05-16,Nurnberg,1,1,12,7,10,12,1,0,Bochum,1,0,8,2,4,15,2,0,D,H,3.62,3.7,1.94,1.64,2.41,1.6,2.31,1.89,1.95,40.0,63.0,12.0,1.0,1
2021-05-16,Osnabruck,3,1,10,5,5,14,2,0,Hamburg,2,1,24,10,7,10,0,0,H,D,4.84,3.99,1.66,1.62,2.5,1.56,2.39,2.01,1.83,30.0,55.0,17.0,5.0,2
2021-05-16,Paderborn,2,2,6,2,5,15,2,0,Greuther Furth,4,2,12,5,4,13,0,0,A,D,3.25,3.76,2.05,1.5,2.83,1.45,2.7,2.04,1.79,46.0,58.0,10.0,3.0,0
2021-05-16,St Pauli,1,0,12,4,4,10,4,1,Hannover,2,1,12,5,4,7,2,0,A,A,2.08,3.74,3.19,1.56,2.65,1.5,2.54,1.84,2.01,47.0,39.0,9.0,13.0,0
2021-05-23,Heidenheim,1,0,12,4,8,14,1,0,Karlsruhe,2,1,7,3,8,11,3,0,A,A,2.16,3.66,3.04,1.6,2.52,1.54,2.42,1.9,1.93,51.0,49.0,6.0,7.0,0
2021-05-23,Holstein Kiel,2,1,19,7,3,12,2,0,Darmstadt,3,0,11,4,2,21,2,0,A,H,1.61,4.4,4.64,1.4,3.15,1.37,3.02,1.99,1.84,62.0,48.0,2.0,8.0,0
2021-05-23,Hannover,1,1,18,7,10,6,0,0,Nurnberg,2,1,13,8,2,13,1,0,A,D,2.35,3.53,2.81,1.55,2.65,1.5,2.52,2.05,1.79,42.0,41.0,11.0,12.0,0
2021-05-23,Regensburg,3,2,22,8,4,10,0,0,St Pauli,0,0,3,2,3,10,3,1,H,H,2.36,3.45,2.85,1.53,2.8,1.47,2.64,2.05,1.79,35.0,47.0,14.0,9.0,2
2021-05-23,Greuther Furth,3,0,16,8,5,12,3,1,Fortuna Dusseldorf,2,1,4,3,4,12,3,0,H,A,1.57,4.47,4.87,1.48,2.95,1.41,2.82,1.93,1.89,61.0,56.0,3.0,4.0,2
2021-05-23,Erzgebirge Aue,2,0,18,6,12,17,3,0,Osnabruck,1,1,12,4,6,8,0,0,H,A,3.38,3.82,1.97,1.62,2.44,1.58,2.35,1.86,1.97,41.0,33.0,13.0,16.0,2
2021-05-23,Bochum,3,1,14,6,3,13,1,0,Sandhausen,1,0,11,5,6,11,1,0,H,H,1.79,3.73,4.19,1.57,2.6,1.53,2.47,2.0,1.84,64.0,34.0,2.0,15.0,2
2021-05-23,Hamburg,4,3,13,7,4,17,0,0,Braunschweig,0,0,15,4,4,8,0,0,H,H,1.74,3.9,4.33,1.48,2.95,1.42,2.81,1.92,1.91,55.0,31.0,5.0,17.0,2
2021-05-23,Wurzburger Kickers,1,0,16,4,3,6,1,0,Paderborn,1,1,23,6,12,12,1,0,D,A,3.7,4.0,1.84,1.4,3.5,1.33,3.25,1.99,1.83,24.0,46.0,18.0,10.0,1
