Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2022-04-02,Hansa Rostock,1,0,22,6,2,11,2,0,St Pauli,0,0,11,2,6,12,0,0,H,D,2.92,3.47,2.33,1.79,2.19,1.73,2.09,1.82,2.02,34.0,51.0,11.0,1.0,2
2022-04-02,Hamburg,1,0,13,6,5,7,0,0,Paderborn,2,1,4,2,0,11,1,0,A,A,1.68,3.99,4.68,1.63,2.48,1.57,2.37,1.85,2.0,42.0,37.0,6.0,8.0,0
2022-04-02,Darmstadt,3,2,21,5,7,10,3,0,Holstein Kiel,1,0,8,2,3,8,2,0,H,H,1.95,3.72,3.6,1.65,2.51,1.56,2.38,1.95,1.89,48.0,34.0,4.0,12.0,2
2022-04-02,Hannover,1,1,18,5,5,12,2,0,Regensburg,1,1,11,5,6,12,2,1,D,D,2.16,3.35,3.36,1.96,1.97,1.89,1.91,1.86,2.0,31.0,36.0,14.0,11.0,1
2022-04-03,Heidenheim,3,2,18,5,5,10,0,0,Nurnberg,1,0,11,5,9,6,1,0,H,H,2.31,3.35,3.06,1.96,1.96,1.9,1.89,1.99,1.86,42.0,46.0,7.0,5.0,2
2022-04-03,Karlsruhe,2,0,11,4,2,8,1,0,Fortuna Dusseldorf,2,2,11,6,3,17,1,0,D,A,2.69,3.38,2.54,1.87,2.07,1.8,2.0,1.97,1.87,37.0,32.0,9.0,13.0,1
2022-04-03,Werder Bremen,1,0,21,8,5,7,1,0,Sandhausen,1,0,3,1,1,17,2,0,D,D,1.39,4.76,7.57,1.63,2.41,1.59,2.33,1.87,1.98,51.0,30.0,3.0,15.0,1
2022-04-05,Hamburg,4,2,20,8,9,11,0,0,Erzgebirge Aue,0,0,7,6,2,9,1,0,H,H,1.35,5.21,7.94,1.46,2.9,1.42,2.78,1.94,1.91,42.0,19.0,7.0,17.0,2
2022-04-08,Fortuna Dusseldorf,3,1,13,5,4,12,1,0,Hansa Rostock,0,0,6,2,7,11,4,0,H,H,1.88,3.51,4.14,2.01,1.97,1.93,1.86,1.88,1.97,33.0,37.0,13.0,11.0,2
2022-04-08,Regensburg,1,0,17,6,4,10,2,0,Ingolstadt,1,1,5,2,5,17,3,0,D,A,1.94,3.61,3.79,1.87,2.13,1.78,2.03,1.96,1.89,37.0,18.0,10.0,18.0,1
2022-04-09,Erzgebirge Aue,1,0,13,4,7,11,3,0,Hannover,3,2,12,6,4,17,1,0,A,A,2.9,3.43,2.37,1.89,2.07,1.82,1.97,1.8,2.06,19.0,32.0,18.0,14.0,0
2022-04-09,Schalke 04,3,1,21,11,6,6,2,0,Heidenheim,0,0,19,7,6,7,1,0,H,H,1.78,3.84,4.21,1.72,2.29,1.65,2.21,2.01,1.84,50.0,45.0,4.0,7.0,2
2022-04-09,St Pauli,1,1,11,4,5,7,1,0,Werder Bremen,1,0,15,2,4,8,0,0,D,H,2.76,3.59,2.4,1.6,2.5,1.56,2.38,2.06,1.8,51.0,52.0,4.0,2.0,1
2022-04-09,Nurnberg,3,1,14,4,4,10,3,0,Darmstadt,1,0,18,5,4,15,0,0,H,H,2.85,3.58,2.32,1.7,2.43,1.63,2.26,1.82,2.03,46.0,51.0,5.0,4.0,2
2022-04-10,Paderborn,2,1,13,3,2,6,2,1,Karlsruhe,2,1,14,6,5,12,3,0,D,D,2.15,3.6,3.15,1.71,2.3,1.65,2.21,1.89,1.96,40.0,38.0,8.0,9.0,1
2022-04-10,Holstein Kiel,1,1,4,1,1,7,2,0,Hamburg,0,0,16,6,5,10,3,0,H,H,3.53,3.84,1.93,1.59,2.55,1.56,2.4,1.9,1.94,34.0,45.0,14.0,6.0,2
2022-04-10,Sandhausen,2,1,10,6,5,15,6,0,Dresden,1,0,10,3,7,8,3,0,H,H,2.34,3.19,3.14,2.29,1.75,2.13,1.69,2.01,1.84,31.0,28.0,15.0,16.0,2
2022-04-16,Hamburg,3,2,24,6,6,13,0,0,Karlsruhe,0,0,3,1,2,7,3,1,H,H,1.51,4.48,5.72,1.59,2.5,1.54,2.41,1.82,2.02,45.0,39.0,6.0,9.0,2
2022-04-16,Sandhausen,1,0,7,2,9,16,1,0,St Pauli,1,1,6,3,4,6,0,0,D,A,3.16,3.38,2.22,1.94,2.02,1.86,1.93,1.9,1.94,34.0,52.0,15.0,3.0,1
2022-04-16,Hannover,0,0,11,2,5,15,0,1,Fortuna Dusseldorf,0,0,12,1,8,11,1,0,D,D,2.98,3.41,2.3,1.9,2.04,1.84,1.95,1.84,2.0,35.0,36.0,15.0,13.0,1
2022-04-16,Dresden,0,0,14,3,4,15,2,0,Holstein Kiel,0,0,11,5,3,16,2,0,D,D,2.44,3.42,2.78,1.85,2.12,1.78,2.03,1.81,2.05,28.0,37.0,16.0,12.0,1
2022-04-17,Darmstadt,2,2,21,7,7,15,3,0,Schalke 04,5,3,14,8,4,13,2,0,A,A,2.4,3.49,2.79,1.65,2.5,1.59,2.33,2.09,1.78,51.0,53.0,4.0,1.0,0
2022-04-17,Hansa Rostock,1,1,10,2,4,16,2,1,Regensburg,1,0,10,3,5,13,2,0,D,H,2.14,3.37,3.35,2.04,1.9,1.96,1.83,1.85,2.0,37.0,38.0,13.0,10.0,1
2022-04-17,Heidenheim,0,0,8,2,6,14,0,0,Erzgebirge Aue,2,0,10,3,7,10,1,0,A,D,1.51,4.31,6.0,1.78,2.22,1.69,2.14,1.85,1.99,45.0,19.0,7.0,18.0,0
2022-04-17,Ingolstadt,0,0,8,3,2,12,4,0,Paderborn,1,0,15,5,5,10,1,0,A,D,2.95,3.56,2.26,1.75,2.29,1.69,2.14,1.87,1.97,19.0,41.0,18.0,8.0,0
2022-04-17,Werder Bremen,1,0,16,6,8,12,2,0,Nurnberg,1,1,7,5,2,9,1,0,D,A,1.55,4.26,5.45,1.63,2.55,1.58,2.35,1.92,1.92,53.0,49.0,3.0,5.0,1
2022-04-22,Fortuna Dusseldorf,2,2,20,7,3,12,1,0,Dresden,2,0,9,3,5,18,4,0,D,H,1.6,3.82,5.92,2.13,1.82,2.05,1.76,2.06,1.8,37.0,29.0,13.0,16.0,1
2022-04-22,Karlsruhe,2,0,24,10,9,13,2,0,Ingolstadt,2,1,11,5,2,14,5,0,D,A,1.94,3.61,3.76,1.77,2.19,1.71,2.11,1.95,1.9,39.0,19.0,10.0,18.0,1
2022-04-23,St Pauli,1,0,22,8,5,9,3,0,Darmstadt,2,2,9,4,2,12,4,0,A,A,2.31,3.64,2.84,1.6,2.63,1.55,2.4,2.02,1.83,53.0,51.0,3.0,4.0,0
2022-04-23,Schalke 04,1,0,18,3,5,11,2,0,Werder Bremen,4,2,15,7,2,13,3,0,A,A,2.71,3.46,2.49,1.7,2.38,1.62,2.27,2.0,1.85,56.0,54.0,1.0,3.0,0
2022-04-23,Holstein Kiel,1,0,9,6,8,6,1,0,Heidenheim,1,0,13,4,10,7,3,0,D,D,2.47,3.42,2.75,1.79,2.13,1.74,2.07,1.81,2.04,38.0,45.0,12.0,7.0,1
2022-04-23,Regensburg,2,0,19,11,4,21,6,0,Hamburg,4,1,17,8,4,16,2,0,A,A,3.96,3.75,1.85,1.73,2.28,1.66,2.2,1.99,1.86,39.0,48.0,10.0,6.0,0
2022-04-24,Erzgebirge Aue,2,2,9,4,2,17,3,0,Hansa Rostock,2,1,12,4,4,9,2,0,D,H,2.96,3.38,2.34,1.95,2.0,1.86,1.92,1.82,2.03,22.0,38.0,17.0,13.0,1
2022-04-24,Nurnberg,2,1,19,8,12,10,0,0,Sandhausen,4,1,9,5,6,14,3,0,A,D,1.81,3.69,4.24,1.85,2.11,1.77,2.02,1.82,2.02,50.0,35.0,6.0,15.0,0
2022-04-24,Paderborn,3,2,15,5,4,11,1,0,Hannover,0,0,17,4,10,6,1,0,H,H,2.28,3.54,2.95,1.82,2.14,1.75,2.06,1.98,1.86,44.0,36.0,8.0,15.0,2
2022-04-29,Werder Bremen,2,2,20,7,5,11,2,0,Holstein Kiel,3,1,10,5,2,13,4,0,A,H,1.3,5.83,8.54,1.36,3.4,1.33,3.21,1.98,1.86,57.0,39.0,1.0,12.0,0
2022-04-29,St Pauli,1,0,15,2,7,18,2,0,Nurnberg,1,0,10,2,1,12,0,0,D,D,1.94,3.86,3.55,1.5,2.77,1.46,2.66,1.95,1.9,53.0,50.0,4.0,6.0,1
2022-04-29,Heidenheim,1,0,14,3,9,12,1,0,Fortuna Dusseldorf,3,2,13,8,2,11,1,0,A,A,2.84,3.27,2.51,2.06,1.94,1.96,1.83,2.05,1.8,46.0,38.0,8.0,13.0,0
2022-04-29,Hannover,2,1,12,3,1,14,2,0,Karlsruhe,0,0,11,2,3,9,1,0,H,H,1.89,3.75,3.79,1.69,2.38,1.63,2.25,1.9,1.95,36.0,40.0,15.0,11.0,2
2022-04-29,Sandhausen,1,0,9,3,2,18,1,1,Schalke 04,2,0,18,10,6,8,2,0,A,D,4.57,3.93,1.71,1.7,2.29,1.65,2.22,1.94,1.9,38.0,56.0,15.0,2.0,0
2022-04-30,Dresden,1,0,11,3,5,16,0,0,Regensburg,1,0,10,3,1,14,0,0,D,D,2.33,3.35,3.01,1.9,2.0,1.84,1.94,2.01,1.84,30.0,39.0,16.0,12.0,1
2022-04-30,Hansa Rostock,0,0,13,3,4,13,2,0,Paderborn,0,0,13,6,7,10,1,0,D,D,2.28,3.49,2.97,1.74,2.24,1.68,2.15,1.99,1.86,39.0,47.0,13.0,7.0,1
2022-04-30,Ingolstadt,0,0,7,3,0,10,1,0,Hamburg,4,2,19,7,9,10,2,0,A,A,6.39,4.44,1.47,1.65,2.41,1.6,2.29,1.81,2.04,20.0,51.0,18.0,5.0,0
2022-04-30,Darmstadt,6,4,19,9,12,6,0,0,Erzgebirge Aue,0,0,3,0,2,8,0,0,H,H,1.33,5.46,7.87,1.45,3.1,1.4,2.88,1.9,1.94,54.0,23.0,4.0,17.0,2
2022-05-06,Fortuna Dusseldorf,2,2,8,5,1,11,1,1,Darmstadt,1,0,19,7,8,13,5,1,H,H,3.19,3.7,2.11,1.59,2.51,1.55,2.39,1.99,1.86,41.0,57.0,10.0,2.0,2
2022-05-06,Paderborn,2,1,16,9,7,4,2,0,Sandhausen,0,0,12,5,8,16,5,0,H,H,1.95,3.85,3.52,1.57,2.6,1.53,2.47,1.95,1.9,48.0,38.0,7.0,15.0,2
2022-05-07,Hamburg,2,2,21,6,3,15,1,0,Hannover,1,1,9,3,8,12,3,0,H,H,1.33,5.4,8.02,1.47,2.88,1.43,2.75,1.92,1.94,54.0,39.0,4.0,14.0,2
2022-05-07,Ingolstadt,0,0,9,4,4,15,1,0,Hansa Rostock,0,0,11,4,4,13,1,0,D,D,3.03,3.54,2.23,1.72,2.24,1.67,2.17,1.9,1.95,20.0,40.0,18.0,13.0,1
2022-05-07,Regensburg,0,0,20,9,2,6,3,0,Heidenheim,2,0,14,4,9,12,2,0,A,D,2.39,3.49,2.83,1.75,2.24,1.68,2.16,2.08,1.79,40.0,46.0,12.0,8.0,0
2022-05-07,Schalke 04,3,0,22,10,4,13,3,0,St Pauli,2,2,5,3,3,16,5,2,H,A,1.46,4.82,5.91,1.45,2.9,1.42,2.78,1.97,1.88,59.0,54.0,1.0,5.0,2
2022-05-08,Holstein Kiel,3,2,14,7,9,12,2,0,Nurnberg,0,0,12,0,3,10,2,0,H,H,2.47,3.49,2.71,1.72,2.43,1.66,2.21,1.84,2.01,42.0,51.0,10.0,7.0,2
2022-05-08,Erzgebirge Aue,0,0,10,4,6,9,2,0,Werder Bremen,3,0,12,5,10,14,2,0,A,D,12.36,7.34,1.19,1.36,3.6,1.31,3.38,2.02,1.83,23.0,57.0,17.0,4.0,0
2022-05-08,Karlsruhe,2,0,14,7,6,15,1,0,Dresden,2,1,14,5,7,23,5,0,D,A,2.06,3.6,3.37,1.74,2.24,1.69,2.16,2.05,1.8,40.0,31.0,12.0,16.0,1
2022-05-15,Nurnberg,1,0,17,5,10,8,1,0,Schalke 04,2,1,12,6,3,17,1,0,A,A,3.13,3.81,2.09,1.48,2.8,1.44,2.7,2.0,1.84,51.0,62.0,7.0,1.0,0
2022-05-15,Sandhausen,3,3,16,7,3,12,3,0,Holstein Kiel,1,0,11,3,3,6,1,0,H,H,2.57,3.67,2.49,1.56,2.55,1.52,2.47,1.95,1.89,38.0,45.0,15.0,9.0,2
2022-05-15,Heidenheim,2,2,15,6,0,6,1,0,Karlsruhe,0,0,12,4,8,4,1,0,H,H,1.97,3.81,3.45,1.51,2.7,1.48,2.57,1.97,1.87,49.0,41.0,8.0,11.0,2
2022-05-15,St Pauli,2,0,15,5,7,11,2,0,Fortuna Dusseldorf,0,0,9,5,5,17,2,0,H,D,2.54,3.65,2.53,1.53,2.63,1.5,2.52,1.92,1.92,54.0,44.0,5.0,10.0,2
2022-05-15,Hannover,3,1,12,6,6,10,1,0,Ingolstadt,2,1,17,4,3,12,4,0,H,D,1.69,4.04,4.5,1.62,2.48,1.56,2.38,1.88,1.96,39.0,21.0,15.0,18.0,2
2022-05-15,Dresden,0,0,10,4,4,12,2,0,Erzgebirge Aue,1,0,13,3,3,18,3,0,A,D,1.78,3.93,4.09,1.64,2.39,1.59,2.32,2.01,1.84,32.0,23.0,16.0,17.0,0
2022-05-15,Darmstadt,3,3,12,6,1,18,3,0,Paderborn,0,0,11,4,4,8,0,1,H,H,1.45,5.09,5.68,1.33,3.7,1.3,3.42,1.9,1.94,57.0,51.0,4.0,7.0,2
2022-05-15,Hansa Rostock,2,1,12,5,4,13,2,0,Hamburg,3,0,18,6,9,8,1,0,A,H,5.7,4.95,1.46,1.41,3.1,1.37,2.98,1.89,1.95,41.0,57.0,13.0,4.0,0
2022-05-15,Werder Bremen,2,1,10,4,5,15,2,0,Regensburg,0,0,15,5,5,15,4,0,H,H,1.25,6.5,9.45,1.32,3.7,1.28,3.52,2.03,1.81,60.0,40.0,4.0,15.0,2
