Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-05-27,St Pauli,0,0,11,0,1,16,3,0,Heidenheim,0,0,9,3,3,16,3,0,D,D,2.49,3.19,2.83,2.07,1.96,1.98,1.81,1.8,2.05,33.0,44.0,12.0,4.0,1
2020-05-28,Stuttgart,3,0,13,7,5,15,3,0,Hamburg,2,2,9,4,4,14,2,0,H,A,2.25,3.34,3.09,1.82,2.19,1.74,2.07,1.95,1.87,45.0,46.0,3.0,2.0,2
2020-05-29,Osnabruck,2,0,14,4,3,21,3,0,Regensburg,2,2,10,3,8,20,2,0,D,A,2.39,3.3,2.93,1.85,2.13,1.78,2.03,2.06,1.78,33.0,35.0,13.0,11.0,1
2020-05-29,Darmstadt,1,0,15,3,7,14,2,0,Greuther Furth,1,0,14,2,7,14,2,0,D,D,2.07,3.47,3.44,1.85,2.1,1.78,2.02,1.8,2.03,42.0,37.0,5.0,8.0,1
2020-05-30,Holstein Kiel,1,0,11,3,5,17,1,0,Bielefeld,2,1,20,8,8,10,2,0,A,A,2.78,3.4,2.43,1.8,2.16,1.73,2.08,2.04,1.8,38.0,53.0,7.0,1.0,0
2020-05-30,Karlsruhe,1,0,9,5,4,15,3,0,St Pauli,1,0,6,3,2,13,1,0,D,D,2.56,3.25,2.71,2.04,1.92,1.94,1.85,1.87,1.97,29.0,34.0,16.0,12.0,1
2020-05-30,Nurnberg,0,0,12,0,7,14,1,0,Bochum,0,0,9,2,5,11,2,0,D,D,2.18,3.3,3.28,1.95,2.03,1.84,1.95,1.89,1.94,31.0,35.0,15.0,11.0,1
2020-05-30,Sandhausen,3,0,15,6,10,15,3,0,Hannover,1,0,16,3,5,9,2,0,H,D,2.69,3.25,2.59,1.91,2.05,1.84,1.95,1.95,1.89,33.0,36.0,14.0,10.0,2
2020-05-31,Dresden,0,0,10,2,3,11,2,0,Stuttgart,2,1,15,8,1,16,2,0,A,A,8.1,4.48,1.39,1.78,2.25,1.71,2.12,1.91,1.9,24.0,48.0,18.0,2.0,0
2020-05-31,Hamburg,3,2,13,7,6,11,2,0,Wehen,2,1,13,6,10,17,2,0,H,H,1.41,4.64,7.06,1.65,2.43,1.59,2.32,1.92,1.9,46.0,28.0,3.0,17.0,2
2020-05-31,Heidenheim,3,0,16,8,4,11,1,0,Erzgebirge Aue,0,0,13,5,4,12,3,0,H,D,1.92,3.45,3.93,2.06,1.92,1.95,1.84,1.92,1.89,45.0,38.0,4.0,7.0,2
2020-06-03,Hannover,3,3,12,6,5,6,0,0,Dresden,0,0,7,1,2,7,2,0,H,H,1.7,3.7,4.86,1.87,2.14,1.79,2.01,1.92,1.91,36.0,24.0,11.0,18.0,2
2020-06-05,Bochum,2,1,16,7,6,14,3,0,St Pauli,0,0,5,1,6,12,3,0,H,H,2.32,3.2,3.16,1.86,2.1,1.8,1.99,1.98,1.85,36.0,35.0,10.0,13.0,2
2020-06-05,Greuther Furth,1,0,13,3,4,12,2,0,Sandhausen,2,2,10,3,3,21,2,0,A,A,2.53,3.28,2.75,2.0,1.99,1.92,1.88,1.86,2.0,38.0,36.0,8.0,11.0,0
2020-06-06,Bielefeld,1,1,14,4,5,16,2,0,Nurnberg,1,1,12,8,5,10,2,0,D,D,1.87,3.51,4.07,1.97,1.99,1.89,1.91,1.88,1.95,56.0,32.0,1.0,15.0,1
2020-06-06,Regensburg,3,1,7,3,3,16,5,1,Darmstadt,0,0,22,4,6,16,1,0,H,H,2.63,3.34,2.6,1.88,2.1,1.79,2.02,1.94,1.91,36.0,43.0,12.0,5.0,2
2020-06-06,Wehen,2,2,19,4,9,13,2,0,Dresden,3,2,10,5,1,16,3,1,A,D,2.16,3.34,3.3,1.96,2.06,1.87,1.93,1.88,1.96,28.0,24.0,17.0,18.0,0
2020-06-07,Hannover,2,2,16,6,5,16,4,0,Heidenheim,1,0,9,2,5,12,2,0,H,H,2.29,3.2,3.16,2.02,1.94,1.92,1.87,1.99,1.85,39.0,48.0,7.0,4.0,2
2020-06-07,Stuttgart,0,0,16,4,6,16,3,0,Osnabruck,0,0,7,1,2,10,3,0,D,D,1.45,4.47,6.59,1.64,2.43,1.59,2.32,2.02,1.81,51.0,34.0,2.0,14.0,1
2020-06-07,Erzgebirge Aue,1,1,10,3,4,10,1,0,Karlsruhe,0,0,14,2,2,9,2,0,H,H,2.27,3.26,3.14,2.05,1.9,1.96,1.83,1.97,1.86,38.0,30.0,12.0,16.0,2
2020-06-08,Hamburg,3,2,8,5,4,14,5,0,Holstein Kiel,3,1,15,7,6,6,1,0,D,H,1.61,3.94,5.21,1.76,2.24,1.69,2.15,1.8,2.04,49.0,38.0,3.0,12.0,1
2020-06-09,Dresden,1,0,7,1,2,16,4,0,Greuther Furth,1,1,10,3,5,12,1,0,D,A,2.93,3.44,2.32,1.97,2.01,1.87,1.93,1.81,2.03,27.0,38.0,18.0,12.0,1
2020-06-12,Dresden,0,0,7,3,4,9,2,0,Hamburg,1,0,20,5,8,12,1,0,A,D,5.93,4.2,1.51,1.7,2.31,1.65,2.22,1.98,1.86,28.0,50.0,18.0,3.0,0
2020-06-12,Sandhausen,0,0,21,3,9,16,0,0,Bielefeld,0,0,9,0,0,9,0,0,D,D,3.06,3.22,2.34,2.07,1.9,1.96,1.83,1.83,2.01,39.0,57.0,11.0,1.0,1
2020-06-13,Heidenheim,4,1,15,7,4,12,3,0,Regensburg,1,0,14,4,4,10,2,0,H,H,1.83,3.63,4.11,1.78,2.2,1.71,2.11,1.83,2.0,48.0,39.0,4.0,12.0,2
2020-06-13,Holstein Kiel,1,1,13,6,9,12,2,0,Wehen,2,1,12,3,1,14,2,1,A,D,1.81,3.69,4.1,1.69,2.38,1.61,2.28,1.81,2.02,39.0,28.0,11.0,17.0,0
2020-06-13,Nurnberg,0,0,16,5,12,21,3,0,Greuther Furth,1,0,12,1,2,15,3,0,A,D,1.93,3.52,3.79,1.98,2.0,1.86,1.92,1.93,1.89,33.0,39.0,15.0,10.0,0
2020-06-13,Osnabruck,0,0,11,3,6,9,1,0,Bochum,2,1,16,6,7,17,3,0,A,A,2.49,3.26,2.77,1.9,2.05,1.84,1.95,1.82,2.03,35.0,39.0,13.0,10.0,0
2020-06-14,Darmstadt,3,1,11,4,7,8,3,0,Hannover,2,0,14,7,4,8,0,0,H,H,2.55,3.33,2.65,1.79,2.18,1.73,2.09,1.88,1.96,43.0,42.0,5.0,8.0,2
2020-06-14,Karlsruhe,2,1,12,3,8,14,2,0,Stuttgart,1,1,14,6,7,18,3,0,H,D,4.4,3.77,1.74,1.71,2.31,1.65,2.2,1.87,1.95,30.0,52.0,17.0,3.0,2
2020-06-14,St Pauli,2,2,8,4,4,20,2,0,Erzgebirge Aue,1,0,18,4,4,17,2,0,H,H,1.93,3.43,3.87,2.0,1.95,1.91,1.88,1.93,1.89,35.0,41.0,13.0,9.0,2
2020-06-15,Bielefeld,4,1,13,4,7,12,1,0,Dresden,0,0,8,2,5,15,4,0,H,H,1.45,4.23,7.41,1.98,2.05,1.86,1.94,1.78,2.07,58.0,28.0,1.0,18.0,2
2020-06-16,Greuther Furth,0,0,10,1,4,16,0,0,Heidenheim,0,0,11,3,2,24,0,0,D,D,3.09,3.5,2.18,1.87,2.09,1.79,2.01,1.91,1.93,42.0,51.0,7.0,4.0,1
2020-06-16,Hamburg,1,1,6,2,5,15,1,0,Osnabruck,1,0,8,3,1,12,3,0,D,H,1.42,4.56,7.0,1.65,2.42,1.59,2.32,1.96,1.89,53.0,35.0,2.0,14.0,1
2020-06-16,Wehen,0,0,10,4,4,10,2,0,Nurnberg,6,3,21,9,7,12,1,0,A,A,3.05,3.39,2.25,1.86,2.07,1.8,1.99,1.87,1.98,31.0,33.0,17.0,16.0,0
2020-06-17,Stuttgart,5,4,18,11,9,14,4,0,Sandhausen,1,0,16,5,4,15,1,0,H,H,1.51,4.22,5.93,1.7,2.33,1.64,2.22,1.86,1.97,52.0,40.0,3.0,10.0,2
2020-06-17,Regensburg,2,1,9,6,5,20,3,0,Karlsruhe,1,0,14,6,7,15,3,0,H,H,2.59,3.3,2.64,1.85,2.16,1.77,2.04,1.9,1.94,39.0,33.0,12.0,16.0,2
2020-06-17,Erzgebirge Aue,1,0,16,7,5,21,5,1,Bochum,2,2,9,2,4,15,3,1,A,A,2.74,3.27,2.51,1.98,2.0,1.86,1.92,2.01,1.84,41.0,42.0,10.0,7.0,0
2020-06-17,Hannover,4,2,12,6,4,13,1,0,St Pauli,0,0,5,0,2,6,1,0,H,H,1.97,3.47,3.67,1.89,2.12,1.76,2.04,2.0,1.84,42.0,38.0,8.0,13.0,2
2020-06-18,Holstein Kiel,2,1,21,8,6,11,1,0,Dresden,0,0,8,2,2,15,4,1,H,H,1.74,3.82,4.32,1.69,2.47,1.58,2.33,1.96,1.88,39.0,28.0,12.0,18.0,2
2020-06-18,Bielefeld,1,0,13,6,10,7,2,0,Darmstadt,0,0,15,6,7,10,1,0,H,D,1.76,3.53,4.61,2.1,1.91,1.96,1.82,2.02,1.82,61.0,46.0,1.0,5.0,2
2020-06-21,Bochum,2,1,8,7,3,13,1,0,Greuther Furth,2,1,10,2,5,18,2,0,D,D,2.1,3.47,3.3,1.73,2.25,1.68,2.16,1.83,2.0,45.0,43.0,6.0,8.0,1
2020-06-21,Darmstadt,3,0,16,7,6,9,2,0,Wehen,1,1,10,4,5,16,4,0,H,A,2.18,3.65,2.99,1.62,2.48,1.57,2.34,1.92,1.92,46.0,31.0,6.0,17.0,2
2020-06-21,Erzgebirge Aue,2,1,9,3,0,5,1,0,Hannover,1,0,16,7,7,13,3,0,H,H,3.31,3.63,2.04,1.64,2.46,1.57,2.35,2.05,1.79,41.0,45.0,11.0,7.0,2
2020-06-21,Heidenheim,2,0,15,5,3,17,2,0,Hamburg,1,0,13,4,8,8,3,0,H,D,3.09,3.54,2.17,1.77,2.25,1.71,2.12,1.92,1.92,52.0,54.0,4.0,3.0,2
2020-06-21,Karlsruhe,3,1,11,5,5,17,2,0,Bielefeld,3,3,10,4,4,12,1,0,D,A,2.16,3.43,3.2,1.9,2.13,1.82,1.96,1.89,1.95,33.0,64.0,16.0,1.0,1
2020-06-21,Nurnberg,0,0,5,0,1,15,2,0,Stuttgart,6,3,15,9,7,15,1,0,A,A,3.25,3.4,2.16,1.85,2.11,1.79,2.0,1.97,1.87,36.0,55.0,15.0,2.0,0
2020-06-21,Osnabruck,4,2,21,9,4,8,0,0,Holstein Kiel,1,0,8,1,3,3,2,1,H,H,2.19,3.53,3.05,1.71,2.28,1.66,2.19,1.93,1.91,36.0,42.0,14.0,10.0,2
2020-06-21,Sandhausen,0,0,11,5,5,21,6,1,Dresden,1,0,17,4,6,16,3,1,A,D,1.66,3.9,4.87,1.87,2.09,1.81,1.97,1.88,1.96,40.0,28.0,12.0,18.0,0
2020-06-21,St Pauli,1,1,13,6,4,12,3,0,Regensburg,1,1,6,2,5,12,0,0,D,D,2.14,3.38,3.3,1.8,2.22,1.74,2.07,1.85,1.99,38.0,42.0,14.0,11.0,1
2020-06-28,Holstein Kiel,1,0,13,5,7,15,0,0,Nurnberg,1,1,13,1,5,16,4,0,D,A,3.32,3.66,2.03,1.63,2.48,1.57,2.34,2.06,1.77,42.0,36.0,11.0,15.0,1
2020-06-28,Regensburg,1,1,19,6,3,16,4,0,Erzgebirge Aue,2,1,16,4,4,15,4,0,A,D,2.05,3.64,3.28,1.56,2.61,1.52,2.47,1.8,2.04,43.0,44.0,11.0,9.0,0
2020-06-28,Hannover,2,1,11,2,2,13,2,0,Bochum,0,0,20,5,6,12,0,0,H,H,2.09,3.64,3.18,1.57,2.65,1.5,2.53,1.83,2.01,45.0,46.0,8.0,7.0,2
2020-06-28,Stuttgart,1,1,11,3,8,13,2,0,Darmstadt,3,1,6,4,1,12,3,1,A,D,1.57,4.23,5.17,1.51,2.8,1.46,2.64,1.94,1.89,58.0,49.0,2.0,5.0,0
2020-06-28,Greuther Furth,1,1,9,4,6,17,3,0,Karlsruhe,2,1,14,6,3,13,2,0,A,D,3.4,3.63,2.01,1.76,2.25,1.7,2.13,1.8,2.04,44.0,34.0,9.0,16.0,0
2020-06-28,Dresden,2,1,21,5,9,17,3,0,Osnabruck,2,0,15,7,4,9,2,0,D,H,2.78,3.4,2.42,1.76,2.26,1.67,2.17,2.05,1.8,31.0,39.0,18.0,13.0,1
2020-06-28,Bielefeld,3,2,14,9,4,4,0,0,Heidenheim,0,0,6,1,4,9,1,0,H,H,3.12,3.45,2.19,1.76,2.22,1.71,2.11,1.9,1.93,65.0,55.0,1.0,3.0,2
2020-06-28,Hamburg,1,0,7,2,6,8,0,0,Sandhausen,5,2,8,2,3,17,2,0,A,A,1.33,5.2,8.06,1.59,2.56,1.54,2.41,2.0,1.83,54.0,40.0,4.0,13.0,0
2020-06-28,Wehen,5,3,23,8,5,11,0,0,St Pauli,3,2,12,5,4,9,1,0,H,H,2.27,3.59,2.87,1.56,2.6,1.51,2.48,2.01,1.83,31.0,39.0,18.0,14.0,2
