Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2025-11-29,Dender,2,1,8,4,2,16,4,0,Westerlo,2,0,19,5,4,13,1,0,D,H,2.67,3.54,2.4,1.65,2.25,1.62,2.18,1.95,5.16,8.0,16.0,16.0,12.0,1
2025-11-29,Waregem,1,1,7,2,6,13,1,0,Cercle Brugge,1,0,13,4,7,13,2,0,D,H,2.52,3.53,2.54,1.63,2.3,1.6,2.2,1.87,5.22,20.0,12.0,8.0,15.0,1
2025-11-29,Charleroi,0,0,17,5,6,12,0,0,RAAL La Louviere,0,0,6,0,5,13,1,0,D,D,1.82,3.33,4.47,2.2,1.67,2.16,1.62,1.79,1.94,18.0,17.0,10.0,11.0,1
2025-11-30,Anderlecht,1,1,6,2,4,8,2,0,St. Gilloise,0,0,10,1,2,11,4,0,H,H,2.97,3.33,2.29,1.9,1.95,1.83,1.88,1.78,4.46,28.0,36.0,3.0,1.0,2
2025-11-30,Club Brugge,0,0,27,6,9,11,0,0,Antwerp,1,0,12,5,4,15,3,0,A,D,1.36,4.85,7.47,1.57,2.38,1.55,2.32,1.98,1.76,32.0,14.0,2.0,14.0,0
2025-11-30,Genk,2,0,23,8,10,13,0,0,Oud-Heverlee Leuven,1,0,11,6,2,16,3,0,H,D,1.52,4.15,5.64,1.73,2.16,1.68,2.07,1.88,4.1,20.0,15.0,9.0,14.0,2
2025-11-30,Gent,1,1,19,4,5,9,2,0,St Truiden,2,0,14,4,6,10,2,0,A,H,2.2,3.49,3.0,1.75,2.12,1.69,2.06,1.9,4.35,22.0,27.0,7.0,4.0,0
2025-12-05,RAAL La Louviere,1,1,15,4,5,9,1,0,Dender,2,1,14,6,2,9,1,0,A,D,2.18,3.14,3.41,2.25,1.65,2.22,1.6,1.83,1.89,18.0,9.0,11.0,16.0,0
2025-12-06,Cercle Brugge,1,0,15,6,9,7,0,0,Standard,2,2,11,2,5,16,2,0,A,A,1.91,3.5,3.82,1.85,1.96,1.8,1.91,1.86,1.85,13.0,21.0,15.0,9.0,0
2025-12-06,St. Gilloise,1,0,20,10,8,13,1,0,Gent,1,1,6,4,0,6,1,0,D,A,1.38,4.72,7.36,1.62,2.3,1.58,2.24,1.82,1.92,36.0,22.0,1.0,8.0,1
2025-12-06,St Truiden,3,2,14,6,8,7,1,0,Club Brugge,2,1,19,8,6,9,1,0,H,H,3.9,3.83,1.8,1.57,2.4,1.55,2.32,1.94,1.78,30.0,32.0,4.0,2.0,2
2025-12-07,Mechelen,1,1,11,4,7,11,4,0,Charleroi,0,0,7,0,3,10,2,0,H,H,2.85,3.37,2.35,1.8,2.0,1.77,1.95,1.73,2.02,24.0,19.0,5.0,10.0,2
2025-12-07,Westerlo,4,3,16,8,5,11,3,0,Anderlecht,0,0,13,3,9,14,2,0,H,H,2.97,3.61,2.19,1.62,2.3,1.59,2.22,1.86,1.87,17.0,31.0,13.0,4.0,2
2025-12-07,Antwerp,3,2,11,4,3,12,1,0,Genk,0,0,18,8,10,11,1,0,H,H,3.38,3.42,2.06,1.9,1.95,1.83,1.88,1.98,1.76,17.0,23.0,13.0,7.0,2
2025-12-07,Oud-Heverlee Leuven,1,1,17,6,4,18,2,0,Waregem,1,1,4,1,3,11,3,0,D,D,2.13,3.37,3.26,1.89,1.93,1.85,1.85,1.83,1.9,15.0,21.0,14.0,9.0,1
2025-12-12,Standard,0,0,9,3,5,13,2,0,Oud-Heverlee Leuven,1,0,18,9,4,14,2,0,A,D,2.32,3.13,3.12,2.28,1.67,2.21,1.59,1.96,1.78,24.0,16.0,6.0,14.0,0
2025-12-13,Anderlecht,2,0,22,9,6,11,4,0,St Truiden,1,0,8,2,2,18,5,0,H,D,1.86,3.68,3.77,1.67,2.2,1.64,2.14,1.84,1.87,31.0,33.0,4.0,2.0,2
2025-12-13,Cercle Brugge,2,0,17,7,6,12,1,0,Mechelen,3,2,12,6,9,15,2,0,A,A,1.78,3.78,4.03,1.65,2.25,1.6,2.2,1.76,1.96,13.0,27.0,15.0,5.0,0
2025-12-13,Waregem,2,1,9,4,3,12,1,0,RAAL La Louviere,2,1,8,4,2,13,2,0,D,D,2.24,3.23,3.14,2.1,1.75,2.02,1.71,1.89,1.84,22.0,18.0,9.0,14.0,1
2025-12-14,Gent,0,0,15,3,5,7,0,1,Antwerp,2,1,13,5,1,9,1,0,A,A,2.18,3.39,3.12,1.83,1.98,1.8,1.91,1.84,1.88,23.0,20.0,7.0,10.0,0
2025-12-14,Dender,1,1,6,1,0,6,0,0,Club Brugge,5,1,23,9,3,6,0,0,A,D,5.25,4.24,1.54,1.61,2.4,1.55,2.31,1.86,1.87,12.0,32.0,16.0,4.0,0
2025-12-14,Charleroi,1,0,10,5,4,8,1,0,St. Gilloise,1,1,13,1,5,10,2,0,D,A,4.31,3.48,1.8,2.0,1.85,1.94,1.78,1.96,1.77,19.0,37.0,12.0,1.0,1
2025-12-14,Genk,1,0,22,6,9,13,0,0,Westerlo,1,1,10,3,7,12,2,1,D,A,1.66,4.11,4.35,1.5,2.63,1.46,2.54,1.8,1.93,23.0,20.0,10.0,11.0,1
2025-12-19,Charleroi,2,1,17,6,8,13,2,0,Genk,2,1,9,6,1,7,0,0,D,D,2.83,3.19,2.47,2.12,1.72,2.06,1.69,1.69,2.08,20.0,24.0,12.0,6.0,1
2025-12-20,St. Gilloise,2,1,8,5,5,10,1,0,Waregem,0,0,9,0,3,9,2,0,H,H,1.26,5.61,9.88,1.52,2.55,1.49,2.46,1.91,1.82,38.0,23.0,1.0,9.0,2
2025-12-20,Westerlo,2,1,14,4,4,10,1,0,RAAL La Louviere,1,0,14,3,5,5,0,0,H,H,1.75,3.71,4.27,1.8,2.0,1.75,1.98,1.91,1.82,21.0,19.0,11.0,13.0,2
2025-12-20,Dender,0,0,10,4,5,17,4,0,Standard,1,1,8,4,4,11,1,0,A,A,2.61,3.17,2.65,2.05,1.75,2.02,1.72,1.86,1.86,12.0,24.0,16.0,8.0,0
2025-12-21,Club Brugge,2,1,22,3,10,9,0,0,Gent,1,0,6,2,2,12,2,0,H,H,1.42,4.66,6.28,1.48,2.71,1.45,2.59,1.84,1.89,35.0,23.0,2.0,10.0,2
2025-12-21,St Truiden,1,1,9,5,2,12,2,0,Mechelen,0,0,10,2,6,9,2,0,H,H,1.69,3.86,4.49,1.66,2.2,1.62,2.17,1.86,1.86,33.0,30.0,4.0,5.0,2
2025-12-21,Antwerp,2,2,23,9,6,12,0,0,Anderlecht,2,0,12,3,5,12,3,0,D,H,3.13,3.33,2.2,1.95,1.88,1.9,1.81,1.86,1.87,23.0,34.0,9.0,4.0,1
2025-12-21,Oud-Heverlee Leuven,0,0,18,4,8,21,6,0,Cercle Brugge,2,2,11,3,7,17,5,0,A,A,2.51,3.42,2.6,1.8,2.0,1.75,1.98,1.83,1.89,19.0,13.0,14.0,15.0,0
2025-12-26,Genk,3,1,22,7,9,13,3,0,Club Brugge,5,3,8,6,2,12,3,0,A,A,2.94,3.49,2.22,1.67,2.2,1.62,2.17,1.8,1.93,25.0,38.0,7.0,2.0,0
2025-12-26,Cercle Brugge,1,1,9,5,4,11,3,1,St. Gilloise,1,1,21,8,4,15,4,1,D,D,3.83,3.59,1.87,1.83,2.0,1.77,1.95,1.85,1.85,16.0,41.0,15.0,1.0,1
2025-12-26,Standard,1,1,5,2,1,7,1,1,St Truiden,2,1,16,3,5,11,2,0,A,D,2.79,3.3,2.41,1.91,1.93,1.86,1.85,1.98,1.76,27.0,36.0,6.0,3.0,0
2025-12-26,Anderlecht,1,1,17,4,8,7,1,0,Charleroi,2,2,13,5,3,16,4,0,A,A,1.76,3.54,4.44,2.0,1.81,1.94,1.78,1.98,1.77,35.0,21.0,4.0,12.0,0
2025-12-27,Antwerp,2,1,7,3,5,19,3,0,Waregem,1,1,16,6,7,5,0,0,H,D,2.02,3.46,3.42,1.85,1.95,1.81,1.91,1.96,1.77,24.0,23.0,8.0,11.0,2
2025-12-27,RAAL La Louviere,0,0,15,7,13,7,1,0,Oud-Heverlee Leuven,0,0,11,3,5,13,3,0,D,D,2.5,2.98,2.95,2.55,1.6,2.37,1.53,2.08,1.71,19.0,19.0,13.0,14.0,1
2025-12-27,Mechelen,1,1,14,6,5,13,2,0,Dender,1,0,17,9,6,11,5,1,D,H,2.1,3.48,3.19,1.8,2.0,1.74,1.99,1.78,1.95,30.0,12.0,5.0,16.0,1
2025-12-27,Gent,2,2,18,5,4,17,1,0,Westerlo,0,0,14,5,3,15,1,0,H,H,2.25,3.62,2.81,1.6,2.45,1.54,2.33,1.94,1.8,23.0,24.0,11.0,9.0,2
2026-01-16,Club Brugge,2,2,11,6,2,9,0,1,RAAL La Louviere,3,0,14,5,7,11,3,0,A,H,1.3,5.4,8.58,1.52,2.55,1.49,2.45,1.83,1.89,41.0,20.0,2.0,13.0,0
2026-01-17,Westerlo,0,0,17,6,7,11,0,0,Cercle Brugge,2,2,8,2,4,11,4,0,A,A,2.05,3.64,3.2,1.6,2.38,1.55,2.31,2.01,1.73,24.0,17.0,10.0,15.0,0
2026-01-17,St. Gilloise,1,1,15,6,7,16,4,0,Mechelen,0,0,4,1,0,13,2,0,H,H,1.3,5.11,8.88,1.65,2.28,1.59,2.23,1.89,1.82,42.0,31.0,1.0,5.0,2
2026-01-17,Waregem,2,0,22,10,4,9,2,0,Genk,1,0,7,5,0,14,2,0,H,D,3.44,3.64,1.96,1.65,2.2,1.64,2.14,1.81,1.9,23.0,25.0,12.0,9.0,2
2026-01-18,Gent,4,1,18,6,9,12,4,0,Anderlecht,2,2,10,4,8,18,3,0,H,A,3.1,3.41,2.17,1.85,1.95,1.78,1.93,1.87,1.86,26.0,35.0,8.0,4.0,2
2026-01-18,Dender,1,1,10,1,2,14,2,0,Antwerp,0,0,7,0,5,9,0,0,H,H,2.86,3.18,2.43,2.03,1.78,1.98,1.74,1.73,2.03,13.0,27.0,16.0,7.0,2
2026-01-18,Charleroi,2,2,16,5,7,14,2,0,Standard,0,0,13,4,9,10,1,0,H,H,1.82,3.22,4.65,2.3,1.62,2.26,1.57,1.8,1.9,24.0,27.0,11.0,8.0,2
2026-01-18,St Truiden,1,1,21,7,2,10,3,0,Oud-Heverlee Leuven,0,0,20,3,3,18,6,0,H,H,1.77,3.63,4.27,1.83,2.0,1.79,1.92,1.95,1.78,39.0,20.0,3.0,15.0,2
2026-01-23,Standard,0,0,13,1,8,13,2,0,Gent,4,2,15,7,4,11,0,0,A,A,2.75,3.13,2.58,2.15,1.7,2.09,1.67,1.9,1.83,27.0,29.0,9.0,6.0,0
2026-01-24,Oud-Heverlee Leuven,0,0,17,5,4,16,3,0,St. Gilloise,0,0,13,2,9,15,2,0,D,D,5.0,3.64,1.66,2.0,1.82,1.94,1.78,1.9,1.83,20.0,45.0,15.0,1.0,1
2026-01-24,RAAL La Louviere,1,0,6,1,6,10,2,0,St Truiden,2,0,15,6,5,12,2,0,A,D,3.1,3.2,2.28,2.05,1.8,1.98,1.75,1.84,1.93,23.0,42.0,13.0,2.0,0
2026-01-24,Club Brugge,4,1,17,7,7,11,3,0,Waregem,3,2,5,4,0,13,3,0,H,A,1.37,5.0,6.86,1.45,2.8,1.41,2.72,1.76,2.0,41.0,26.0,3.0,10.0,2
2026-01-25,Antwerp,0,0,11,4,4,13,2,0,Charleroi,2,1,12,3,6,15,2,0,A,A,2.32,3.2,3.02,2.1,1.8,2.01,1.73,1.94,1.82,27.0,27.0,7.0,8.0,0
2026-01-25,Genk,1,1,14,6,4,9,1,0,Cercle Brugge,1,0,11,2,2,9,0,0,D,H,1.85,3.62,3.84,1.73,2.12,1.67,2.09,1.83,1.9,25.0,20.0,11.0,15.0,1
2026-01-25,Anderlecht,0,0,20,3,6,13,2,0,Dender,0,0,9,2,6,16,4,0,D,D,1.48,4.24,6.15,1.8,2.12,1.72,2.01,1.76,2.01,35.0,16.0,4.0,16.0,1
2026-01-25,Mechelen,1,0,14,2,9,10,3,0,Westerlo,1,1,12,4,5,10,1,0,D,A,2.67,3.54,2.39,1.6,2.38,1.55,2.32,1.98,1.79,31.0,24.0,6.0,12.0,1
2026-01-30,RAAL La Louviere,1,0,6,2,6,13,0,0,Gent,1,0,8,3,5,12,0,0,D,D,2.43,3.29,2.83,1.95,1.85,1.87,1.84,2.06,1.71,23.0,32.0,13.0,5.0,1
2026-01-31,Waregem,0,0,19,5,7,8,1,0,Westerlo,1,1,7,4,3,11,2,0,A,A,2.41,3.44,2.7,1.67,2.25,1.62,2.18,1.77,1.99,26.0,25.0,10.0,12.0,0
2026-01-31,St Truiden,0,0,13,2,6,6,2,1,Charleroi,2,0,15,5,6,16,3,0,A,D,2.0,3.4,3.52,1.83,2.0,1.78,1.94,1.94,1.79,45.0,30.0,2.0,7.0,0
2026-01-31,Cercle Brugge,0,0,3,0,2,10,1,1,Antwerp,4,2,15,9,5,13,1,0,A,A,1.97,3.41,3.67,1.9,1.95,1.83,1.86,1.91,1.81,21.0,27.0,14.0,9.0,0
2026-02-01,Oud-Heverlee Leuven,2,1,16,5,7,19,3,0,Mechelen,2,0,13,7,5,14,6,0,D,H,2.06,3.28,3.5,2.0,1.8,1.96,1.76,1.77,2.01,21.0,32.0,15.0,7.0,1
2026-02-01,St. Gilloise,1,1,13,5,5,12,3,0,Club Brugge,0,0,8,2,5,11,2,0,H,H,2.18,3.37,3.15,1.85,1.95,1.79,1.92,1.88,1.88,46.0,44.0,1.0,3.0,2
2026-02-01,Standard,2,1,9,3,9,10,2,0,Anderlecht,0,0,15,4,4,19,4,0,H,H,3.43,3.28,2.09,2.1,1.75,2.03,1.7,1.98,1.79,27.0,36.0,10.0,4.0,2
2026-02-01,Dender,1,0,22,7,8,12,5,0,Genk,2,2,8,4,2,10,1,0,A,A,3.77,3.47,1.91,1.9,1.95,1.83,1.87,1.85,1.87,17.0,26.0,16.0,12.0,0
2026-02-06,Westerlo,0,0,8,1,6,13,3,1,St Truiden,4,3,17,6,5,12,1,0,A,A,2.45,3.64,2.56,1.56,2.5,1.52,2.38,1.83,1.9,28.0,45.0,11.0,2.0,0
2026-02-07,Waregem,1,0,12,3,6,11,1,0,Dender,0,0,8,4,1,12,4,0,H,D,2.14,3.36,3.23,1.9,1.95,1.84,1.87,1.82,1.92,26.0,17.0,12.0,16.0,2
2026-02-07,Charleroi,3,1,28,9,6,12,3,1,Cercle Brugge,4,3,11,7,3,12,3,1,A,A,1.99,3.38,3.58,1.95,1.88,1.87,1.83,1.95,1.78,33.0,21.0,6.0,15.0,0
2026-02-07,Gent,1,0,22,3,6,15,2,0,Oud-Heverlee Leuven,3,2,13,4,5,12,5,0,A,A,1.8,3.55,4.15,1.9,1.95,1.82,1.89,1.78,1.94,33.0,22.0,5.0,15.0,0
2026-02-08,Genk,2,0,18,8,5,10,2,0,Anderlecht,0,0,11,3,7,20,1,0,H,D,2.03,3.41,3.42,1.83,1.98,1.79,1.92,1.75,2.0,29.0,36.0,11.0,4.0,2
2026-02-08,St. Gilloise,2,1,16,8,9,13,4,0,RAAL La Louviere,1,1,6,1,1,11,4,0,H,D,1.42,4.2,7.38,2.0,1.85,1.92,1.8,1.97,1.77,49.0,24.0,1.0,15.0,2
2026-02-08,Club Brugge,3,3,22,11,7,8,0,0,Standard,0,0,5,0,0,10,2,0,H,H,1.34,4.9,7.81,1.6,2.35,1.57,2.28,1.93,1.79,44.0,30.0,3.0,10.0,2
2026-02-08,Mechelen,2,1,8,2,3,9,1,0,Antwerp,0,0,16,5,6,15,1,0,H,H,2.48,3.28,2.7,1.93,1.88,1.89,1.82,1.8,1.94,33.0,30.0,7.0,9.0,2
2026-02-13,Mechelen,2,1,13,6,2,11,2,0,Genk,3,1,12,7,4,13,3,0,A,D,3.33,3.39,2.08,1.85,1.95,1.8,1.92,1.95,1.78,36.0,32.0,4.0,8.0,0
2026-02-14,Oud-Heverlee Leuven,3,2,20,8,10,9,2,0,Dender,2,1,13,4,7,10,1,0,H,H,1.97,3.31,3.73,2.1,1.73,2.03,1.71,1.92,1.8,25.0,17.0,13.0,16.0,2
2026-02-14,Charleroi,2,0,25,7,12,8,0,0,Gent,3,1,11,7,4,8,3,0,A,A,2.11,3.36,3.31,1.98,1.92,1.89,1.82,1.8,1.94,33.0,33.0,8.0,7.0,0
2026-02-14,Standard,1,1,7,2,3,8,4,0,St. Gilloise,1,0,16,3,5,16,4,0,D,H,5.06,3.52,1.68,2.2,1.67,2.14,1.64,1.86,1.88,30.0,52.0,10.0,1.0,1
2026-02-15,St Truiden,3,2,17,7,7,11,3,0,Waregem,2,2,12,3,6,12,3,1,H,D,1.71,3.81,4.38,1.73,2.1,1.7,2.05,1.9,1.85,48.0,29.0,2.0,11.0,2
2026-02-15,Anderlecht,0,0,19,5,8,15,1,0,RAAL La Louviere,0,0,6,0,4,9,5,0,D,D,1.78,3.52,4.35,2.1,1.8,2.0,1.73,1.77,1.96,36.0,24.0,6.0,15.0,1
2026-02-15,Cercle Brugge,1,0,18,5,2,9,1,0,Club Brugge,2,0,10,3,8,14,3,0,A,D,3.97,3.78,1.78,1.64,2.28,1.59,2.23,1.79,1.96,24.0,47.0,15.0,3.0,0
2026-02-15,Antwerp,0,0,5,1,4,16,2,0,Westerlo,2,1,12,8,2,15,4,0,A,A,2.09,3.43,3.23,1.8,2.0,1.75,1.98,1.81,1.92,30.0,28.0,10.0,12.0,0
2026-02-20,Gent,0,0,5,1,4,7,0,1,Cercle Brugge,1,1,23,4,10,10,4,0,A,A,2.24,3.5,2.95,1.7,2.15,1.67,2.09,1.91,1.83,36.0,24.0,5.0,15.0,0
2026-02-21,Dender,1,1,11,4,4,14,3,0,St Truiden,4,2,14,4,9,8,0,0,A,A,3.28,3.48,2.06,1.83,2.02,1.76,1.96,1.97,1.77,17.0,51.0,16.0,2.0,0
2026-02-21,Club Brugge,2,0,22,10,12,8,0,0,Oud-Heverlee Leuven,1,0,12,3,4,14,1,0,H,D,1.36,4.92,7.55,1.57,2.45,1.53,2.36,1.99,1.74,50.0,28.0,3.0,13.0,2
2026-02-21,St. Gilloise,2,1,21,6,10,13,2,0,Antwerp,1,0,4,2,1,12,1,0,H,H,1.42,4.32,7.06,1.9,2.0,1.8,1.91,1.96,1.79,53.0,30.0,2.0,11.0,2
2026-02-22,Waregem,2,0,30,7,6,9,1,0,Anderlecht,4,3,12,5,4,12,1,0,A,A,3.12,3.37,2.16,1.85,1.95,1.83,1.87,1.87,1.87,29.0,37.0,12.0,4.0,0
2026-02-22,Genk,0,0,20,7,9,5,0,0,Standard,3,2,12,3,5,7,0,0,A,A,1.49,4.14,6.15,1.83,1.98,1.78,1.93,1.81,1.93,35.0,31.0,7.0,10.0,0
2026-02-22,RAAL La Louviere,0,0,7,2,4,13,1,1,Mechelen,2,1,6,2,4,15,0,0,A,A,2.24,3.24,3.07,2.0,1.81,1.92,1.8,1.92,1.81,25.0,36.0,15.0,6.0,0
2026-02-22,Westerlo,2,1,12,5,0,10,2,0,Charleroi,1,1,16,2,6,13,2,0,H,D,2.36,3.26,2.87,1.8,2.08,1.73,2.01,2.04,1.73,31.0,33.0,10.0,9.0,2
2026-02-27,Standard,1,1,9,2,4,12,1,0,RAAL La Louviere,1,1,12,3,3,14,3,0,D,D,2.39,3.01,3.05,2.5,1.55,2.37,1.53,2.0,1.76,34.0,25.0,9.0,15.0,1
2026-02-28,Mechelen,2,1,5,3,1,13,1,0,Waregem,1,0,16,5,8,11,2,0,H,H,2.14,3.44,3.11,1.77,2.05,1.72,2.0,1.85,1.89,39.0,29.0,5.0,12.0,2
2026-02-28,Antwerp,1,0,12,6,3,11,2,0,St Truiden,0,0,10,3,4,7,1,0,H,D,2.98,3.3,2.25,1.9,1.93,1.83,1.87,1.8,1.94,30.0,54.0,11.0,2.0,2
2026-02-28,Anderlecht,5,1,14,6,9,17,4,0,Oud-Heverlee Leuven,1,1,7,2,8,13,4,0,H,D,1.68,3.7,4.67,1.85,2.0,1.78,1.93,1.86,1.87,40.0,28.0,5.0,13.0,2
2026-03-01,Westerlo,0,0,8,4,5,6,1,1,St. Gilloise,0,0,7,1,3,17,3,0,D,D,4.57,3.88,1.66,1.7,2.12,1.67,2.08,1.92,1.83,34.0,56.0,9.0,1.0,1
2026-03-01,Charleroi,1,1,9,3,2,8,5,1,Club Brugge,2,0,15,5,4,9,1,0,A,H,3.77,3.69,1.85,1.75,2.1,1.69,2.05,1.9,1.82,33.0,53.0,10.0,3.0,0
2026-03-01,Genk,3,1,16,6,7,9,2,0,Gent,0,0,14,2,8,9,0,0,H,H,1.65,3.93,4.55,1.65,2.25,1.61,2.2,1.82,1.92,35.0,36.0,7.0,6.0,2
2026-03-01,Cercle Brugge,0,0,21,8,9,10,1,0,Dender,0,0,11,6,4,10,2,0,D,D,1.71,3.68,4.5,1.85,2.02,1.77,1.95,1.9,1.84,27.0,17.0,14.0,16.0,1
2026-03-06,RAAL La Louviere,0,0,21,10,7,9,1,0,Antwerp,0,0,5,5,3,21,3,1,D,D,2.02,3.23,3.67,2.2,1.67,2.14,1.64,1.98,1.75,26.0,33.0,15.0,10.0,1
2026-03-07,Dender,2,2,15,5,5,9,1,0,Charleroi,2,1,22,7,13,11,1,0,D,H,3.1,3.32,2.2,2.0,1.82,1.92,1.79,1.85,1.88,18.0,33.0,16.0,11.0,1
2026-03-07,St. Gilloise,2,1,12,4,5,9,3,0,Genk,1,0,5,3,1,9,2,0,H,H,1.64,3.8,4.85,1.85,2.0,1.79,1.93,1.81,1.92,57.0,38.0,1.0,6.0,2
2026-03-07,Oud-Heverlee Leuven,0,0,21,4,9,13,2,0,Westerlo,1,1,9,2,5,15,3,0,A,A,2.29,3.5,2.79,1.67,2.2,1.65,2.13,1.98,1.77,28.0,35.0,14.0,8.0,0
2026-03-08,Club Brugge,2,1,24,9,11,7,1,0,Anderlecht,2,1,13,5,2,14,3,0,D,D,1.57,4.12,4.98,1.6,2.35,1.56,2.29,1.92,1.81,56.0,43.0,2.0,4.0,1
2026-03-08,Gent,3,2,13,5,3,9,2,0,Mechelen,1,0,8,3,5,19,2,0,H,H,1.97,3.59,3.43,1.67,2.2,1.65,2.12,1.9,1.81,36.0,42.0,8.0,5.0,2
2026-03-08,Waregem,0,0,19,5,3,10,0,0,Standard,1,0,9,4,2,9,2,0,A,D,1.99,3.36,3.62,1.98,1.83,1.93,1.78,1.93,1.79,29.0,35.0,12.0,9.0,0
2026-03-08,St Truiden,2,1,15,7,7,8,0,0,Cercle Brugge,1,0,18,6,5,12,4,0,H,H,1.88,3.73,3.64,1.62,2.35,1.59,2.23,1.86,1.85,54.0,28.0,3.0,13.0,2
2026-03-13,Gent,2,1,11,5,2,13,2,0,Waregem,0,0,5,1,6,13,1,0,H,H,2.36,3.43,2.76,1.73,2.1,1.69,2.05,2.02,1.74,39.0,29.0,6.0,12.0,2
2026-03-14,St. Gilloise,2,0,9,3,5,10,0,0,Dender,0,0,5,1,5,8,1,0,H,D,1.24,5.39,11.38,1.7,2.28,1.64,2.14,1.95,1.79,60.0,19.0,1.0,16.0,2
2026-03-14,Westerlo,1,0,14,3,11,10,1,0,Club Brugge,2,2,6,3,2,18,2,0,A,A,4.77,4.29,1.57,1.48,2.75,1.43,2.64,1.84,1.9,38.0,57.0,8.0,2.0,0
2026-03-14,Charleroi,0,0,19,5,10,6,1,0,Oud-Heverlee Leuven,2,0,10,5,3,15,1,0,A,D,1.85,3.53,3.93,1.9,1.95,1.82,1.88,1.81,1.9,34.0,28.0,11.0,14.0,0
2026-03-15,Genk,1,1,13,4,5,10,2,0,St Truiden,0,0,8,1,8,8,0,0,H,H,2.13,3.63,2.96,1.67,2.25,1.61,2.2,1.86,1.87,38.0,57.0,7.0,3.0,2
2026-03-15,Antwerp,1,0,9,2,5,11,2,1,Standard,1,0,12,6,3,10,3,0,D,D,2.11,3.2,3.41,2.2,1.71,2.12,1.65,1.79,1.96,34.0,38.0,10.0,9.0,1
2026-03-15,Mechelen,1,0,13,5,5,9,2,0,Anderlecht,0,0,17,4,4,19,8,1,H,D,3.33,3.54,2.01,1.8,2.04,1.74,1.98,1.99,1.76,42.0,44.0,6.0,4.0,2
2026-03-15,Cercle Brugge,1,0,25,10,5,8,2,0,RAAL La Louviere,3,1,15,5,7,11,2,0,A,A,1.93,3.42,3.67,2.0,1.9,1.91,1.81,1.9,1.81,28.0,27.0,14.0,15.0,0
2026-03-22,St Truiden,1,0,9,2,5,2,0,0,St. Gilloise,3,2,18,8,5,4,0,0,A,A,3.42,3.19,2.1,1.95,1.92,1.85,1.85,1.95,1.8,57.0,63.0,3.0,1.0,0
2026-03-22,Waregem,1,1,10,3,4,7,1,0,Charleroi,0,0,12,4,10,9,2,0,H,H,2.55,3.39,2.53,1.73,2.1,1.69,2.06,1.86,1.86,29.0,34.0,14.0,11.0,2
2026-03-22,Standard,0,0,7,1,6,14,3,0,Westerlo,0,0,21,3,9,6,1,0,D,D,2.4,3.25,2.78,1.95,1.86,1.88,1.83,1.72,2.02,39.0,38.0,8.0,9.0,1
2026-03-22,RAAL La Louviere,5,2,18,8,10,10,2,0,Genk,5,3,14,7,3,9,1,0,D,A,3.45,3.42,1.99,1.95,1.96,1.86,1.84,1.76,1.97,30.0,41.0,14.0,7.0,1
2026-03-22,Oud-Heverlee Leuven,1,0,17,4,5,11,3,0,Antwerp,0,0,6,1,5,11,5,1,H,D,2.17,3.3,3.15,2.0,1.83,1.92,1.79,1.84,1.89,31.0,35.0,14.0,10.0,2
2026-03-22,Dender,1,1,15,4,6,12,1,0,Gent,3,1,12,8,3,5,2,0,A,D,3.51,3.57,1.94,1.8,2.06,1.75,1.98,1.81,1.91,19.0,42.0,16.0,6.0,0
2026-03-22,Club Brugge,4,3,24,9,15,10,0,0,Mechelen,1,0,5,1,2,6,1,0,H,H,1.28,5.59,8.16,1.41,3.0,1.37,2.89,1.77,1.94,60.0,45.0,2.0,5.0,2
2026-03-22,Anderlecht,2,1,16,8,8,14,1,0,Cercle Brugge,3,3,14,5,7,11,2,0,A,A,1.83,3.7,3.75,1.7,2.23,1.64,2.13,1.8,1.91,44.0,28.0,6.0,15.0,0
2026-04-03,Antwerp,1,0,13,2,3,12,3,0,Genk,2,1,13,5,0,15,2,0,A,A,3.37,3.4,2.04,1.91,1.95,1.82,1.9,1.72,2.0,35.0,42.0,10.0,7.0,0
2026-04-04,Waregem,2,0,6,2,8,12,2,0,Cercle Brugge,2,1,10,5,3,16,3,0,D,A,2.27,3.53,2.76,1.64,2.25,1.61,2.21,1.97,1.76,32.0,31.0,13.0,15.0,1
2026-04-04,Oud-Heverlee Leuven,1,0,14,4,7,7,0,0,Standard,3,0,12,7,4,12,0,0,A,D,2.04,3.27,3.48,2.1,1.77,2.02,1.72,2.0,1.72,34.0,40.0,12.0,8.0,0
2026-04-04,St. Gilloise,1,0,16,4,7,9,3,0,St Truiden,0,0,6,0,5,6,1,0,H,D,1.7,3.65,4.49,1.85,2.0,1.81,1.91,1.9,1.81,66.0,57.0,1.0,3.0,2
2026-04-05,Westerlo,2,1,15,5,5,10,2,0,Charleroi,0,0,7,4,5,14,2,1,H,H,2.49,3.28,2.66,1.67,2.2,1.64,2.15,1.79,1.92,39.0,34.0,9.0,11.0,2
2026-04-06,Club Brugge,4,3,29,9,8,11,2,0,Anderlecht,2,0,13,6,2,14,1,0,H,H,1.47,4.43,5.72,1.5,2.63,1.46,2.57,1.73,2.0,63.0,44.0,2.0,7.0,2
